t,AntennaId,EventCode,PhoneId,x,y,TileId
7,69,0,1375,600780.998542,651889.672804,902
7,69,0,1374,600780.998542,651889.672804,902
7,69,1,1264,600107.350036,652586.920048,1084
7,69,1,1074,601068.466029,651734.726476,877
7,69,1,1073,601068.466029,651734.726476,877
7,69,2,978,600904.581780,651789.810055,876
7,69,2,977,600904.581780,651789.810055,876
7,69,1,582,600946.881770,652699.606209,1119
7,69,0,570,600872.406169,651824.489707,902
7,69,0,569,600872.406169,651824.489707,902
7,69,2,520,600814.880932,651692.224656,848
7,69,2,519,600814.880932,651692.224656,848
7,69,1,509,601200.442038,651746.176103,879
7,69,1,508,601200.442038,651746.176103,879
7,69,1,384,600069.451302,652340.967806,1029
8,69,2,1375,600780.998542,651889.672804,902
8,69,2,1374,600780.998542,651889.672804,902
8,69,1,978,600905.297346,650731.619197,606
8,69,1,977,600905.297346,650731.619197,606
8,69,0,644,600857.519749,651879.136893,902
8,69,1,570,600876.964100,651444.075716,794
8,69,1,569,600876.964100,651444.075716,794
8,69,2,520,600814.880932,651692.224656,848
8,69,2,519,600814.880932,651692.224656,848
9,69,0,1422,600836.240723,651952.629806,929
9,69,0,1421,600836.240723,651952.629806,929
9,69,0,1397,600907.902999,651992.009194,930
9,69,0,1396,600907.902999,651992.009194,930
9,69,2,1375,600780.998542,651889.672804,902
9,69,2,1374,600780.998542,651889.672804,902
9,69,1,644,601138.002811,652166.429425,986
9,69,2,520,600814.880932,651692.224656,848
9,69,2,519,600814.880932,651692.224656,848
10,69,1,1422,601081.410366,651798.945262,878
10,69,1,1421,601081.410366,651798.945262,878
10,69,2,1397,600907.902999,651992.009194,930
10,69,2,1396,600907.902999,651992.009194,930
10,69,2,1375,600780.998542,651889.672804,902
10,69,2,1374,600780.998542,651889.672804,902
10,69,0,1098,600982.594297,651908.655066,931
10,69,0,903,600791.115270,651706.876189,875
10,69,0,902,600791.115270,651706.876189,875
10,69,2,520,600814.880932,651692.224656,848
10,69,2,519,600814.880932,651692.224656,848
10,69,0,237,600792.066949,651833.711060,902
11,69,1,1397,600249.673016,652935.731340,1193
11,69,1,1396,600249.673016,652935.731340,1193
11,69,2,1375,600780.998542,651889.672804,902
11,69,2,1374,600780.998542,651889.672804,902
11,69,0,1240,600915.122870,651936.636313,930
11,69,0,1239,600915.122870,651936.636313,930
11,69,1,1098,601643.056561,651165.208077,721
11,69,1,903,600192.724518,652570.566090,1085
11,69,1,902,600192.724518,652570.566090,1085
11,69,2,520,600814.880932,651692.224656,848
11,69,2,519,600814.880932,651692.224656,848
11,69,1,237,600126.072612,652427.223216,1057
12,69,2,1375,600780.998542,651889.672804,902
12,69,2,1374,600780.998542,651889.672804,902
12,69,0,1261,600668.688708,651916.946028,927
12,69,2,1240,600915.122870,651936.636313,930
12,69,2,1239,600915.122870,651936.636313,930
12,69,2,520,600814.880932,651692.224656,848
12,69,2,519,600814.880932,651692.224656,848
13,69,1,1375,600781.444624,651546.368819,821
13,69,1,1374,600781.444624,651546.368819,821
13,69,2,1261,600668.688708,651916.946028,927
13,69,2,1240,600915.122870,651936.636313,930
13,69,2,1239,600915.122870,651936.636313,930
13,69,0,1017,600972.405558,651937.159833,930
13,69,0,582,600974.782103,651862.807097,903
13,69,2,520,600814.880932,651692.224656,848
13,69,2,519,600814.880932,651692.224656,848
14,69,2,1261,600668.688708,651916.946028,927
14,69,2,1240,600915.122870,651936.636313,930
14,69,2,1239,600915.122870,651936.636313,930
14,69,2,1017,600972.405558,651937.159833,930
14,69,0,935,600803.410371,651883.776026,902
14,69,0,862,600769.042182,651725.887814,874
14,69,1,582,600179.885015,652413.340875,1058
14,69,2,520,600814.880932,651692.224656,848
14,69,2,519,600814.880932,651692.224656,848
14,69,0,374,600795.533702,651899.327462,902
14,69,0,340,600868.603539,651977.324804,929
15,69,2,1261,600668.688708,651916.946028,927
15,69,2,1240,600915.122870,651936.636313,930
15,69,2,1239,600915.122870,651936.636313,930
15,69,2,1017,600972.405558,651937.159833,930
15,69,1,935,600907.061637,650857.995569,633
15,69,0,903,600897.982249,651808.597895,903
15,69,0,902,600897.982249,651808.597895,903
15,69,1,862,600917.132165,651256.007611,741
15,69,2,520,600814.880932,651692.224656,848
15,69,2,519,600814.880932,651692.224656,848
15,69,2,374,600795.533702,651899.327462,902
15,69,1,340,600516.620426,652307.376139,1034
16,69,0,1318,600823.063701,651748.354640,875
16,69,0,1317,600823.063701,651748.354640,875
16,69,2,1261,600668.688708,651916.946028,927
16,69,2,1240,600915.122870,651936.636313,930
16,69,2,1239,600915.122870,651936.636313,930
16,69,0,1160,600760.638248,652005.807906,955
16,69,0,1159,600760.638248,652005.807906,955
16,69,2,1017,600972.405558,651937.159833,930
16,69,1,903,600385.122883,652725.662236,1141
16,69,1,902,600385.122883,652725.662236,1141
16,69,2,520,600814.880932,651692.224656,848
16,69,2,519,600814.880932,651692.224656,848
16,69,0,506,600874.560459,651926.087648,929
16,69,0,400,600635.660664,651974.121308,927
16,69,2,374,600795.533702,651899.327462,902
17,69,1,1318,601154.774889,652036.855910,959
17,69,1,1317,601154.774889,652036.855910,959
17,69,2,1261,600668.688708,651916.946028,927
17,69,2,1240,600915.122870,651936.636313,930
17,69,2,1239,600915.122870,651936.636313,930
17,69,1,1160,600478.109992,652339.974791,1034
17,69,1,1159,600478.109992,652339.974791,1034
17,69,1,1017,601279.439960,651668.366037,853
17,69,0,998,600925.187961,651920.933831,930
17,69,0,557,600740.608874,651884.865756,901
17,69,2,520,600642.784655,651920.955478,927
17,69,2,519,600642.784655,651920.955478,927
17,69,1,506,601241.705045,651812.949280,906
17,69,1,400,600763.178935,651547.440397,820
17,69,2,374,600795.533702,651899.327462,902
18,69,2,1261,600668.688708,651916.946028,927
18,69,2,1240,600915.122870,651936.636313,930
18,69,2,1239,600915.122870,651936.636313,930
18,69,1,998,601226.358687,652152.435618,987
18,69,0,862,600917.525215,651882.470114,903
18,69,1,557,600722.436761,651487.234269,793
18,69,1,520,600472.998900,652151.406589,979
18,69,1,519,600472.998900,652151.406589,979
18,69,2,374,600795.533702,651899.327462,902
19,69,0,1433,600841.453402,651808.187946,902
19,69,1,1261,600576.585957,651528.578467,818
19,69,1,1240,601282.482229,651963.230771,934
19,69,1,1239,601282.482229,651963.230771,934
19,69,0,1017,600985.159647,651951.066101,931
19,69,1,862,600589.453058,652250.011551,1008
19,69,2,374,600795.533702,651899.327462,902
20,69,0,1475,600915.609942,651872.913445,903
20,69,1,1433,600511.060710,652078.187089,953
20,69,1,1017,600678.504180,652220.292126,1009
20,69,2,374,600795.533702,651899.327462,902
21,69,1,1475,600904.819774,652279.361408,1011
21,69,0,1433,600847.081455,651815.225253,902
21,69,0,744,600938.194540,651842.945206,903
21,69,0,582,600874.183330,651740.363409,875
21,69,2,374,600795.533702,651899.327462,902
22,69,1,1433,600909.101554,651393.073177,768
22,69,0,1160,600684.454525,651755.299177,874
22,69,0,1159,600684.454525,651755.299177,874
22,69,1,744,601314.244918,651937.761153,934
22,69,1,582,600858.685758,650773.560095,605
22,69,0,492,600825.659213,651815.549424,902
22,69,1,374,600561.955789,650939.853574,656
23,69,0,1532,600899.514631,651671.437837,849
23,69,1,1160,600922.323031,651388.000530,768
23,69,1,1159,600922.323031,651388.000530,768
23,69,0,862,600971.488665,651978.095719,930
23,69,2,492,600825.659213,651815.549424,902
24,69,1,1532,600942.952055,651249.013918,741
24,69,0,1530,600730.355243,651867.237205,901
24,69,0,1318,600822.509790,651907.707736,929
24,69,0,1317,600822.509790,651907.707736,929
24,69,0,1074,600764.432876,651886.649553,901
24,69,0,1073,600764.432876,651886.649553,901
24,69,1,862,601010.338769,651486.965677,796
24,69,2,492,600825.659213,651815.549424,902
25,69,0,1591,600894.336429,651851.152049,903
25,69,2,1530,600730.355243,651867.237205,901
25,69,0,1382,600948.756681,651820.558675,903
25,69,0,1381,600948.756681,651820.558675,903
25,69,1,1318,600500.720506,652207.235617,1007
25,69,1,1317,600500.720506,652207.235617,1007
25,69,1,1074,601144.196999,651874.485333,905
25,69,1,1073,601144.196999,651874.485333,905
25,69,2,492,600825.659213,651815.549424,902
26,69,1,1591,600628.854521,652139.316563,981
26,69,1,1530,601217.180790,651108.644724,717
26,69,1,1382,600839.859365,650782.241058,605
26,69,1,1381,600839.859365,650782.241058,605
26,69,2,492,600825.659213,651815.549424,902
27,69,0,1604,600793.097747,651810.728570,902
27,69,0,1603,600793.097747,651810.728570,902
27,69,0,1481,600934.372676,651812.936290,903
27,69,0,1160,600763.763107,652009.790171,955
27,69,0,1159,600763.763107,652009.790171,955
27,69,2,492,600825.659213,651815.549424,902
28,69,1,1604,600197.347206,652559.166675,1085
28,69,1,1603,600197.347206,652559.166675,1085
28,69,1,1481,601267.631058,651622.385471,852
28,69,1,1160,600505.623803,652363.136775,1034
28,69,1,1159,600505.623803,652363.136775,1034
28,69,0,926,600753.587987,652008.466899,955
28,69,0,925,600753.587987,652008.466899,955
28,69,2,492,600825.659213,651815.549424,902
29,69,0,1552,600816.893631,651814.546135,902
29,69,2,926,600753.587987,652008.466899,955
29,69,2,925,600753.587987,652008.466899,955
29,69,2,492,600825.659213,651815.549424,902
30,69,1,1552,601014.607872,652119.696996,985
30,69,0,1415,600816.091278,651854.295725,902
30,69,0,1335,600677.598004,651888.356551,900
30,69,0,1125,600778.090150,652004.926399,956
30,69,0,1064,600636.188705,651934.492801,927
30,69,0,1063,600636.188705,651934.492801,927
30,69,1,926,601322.064430,651163.676436,718
30,69,1,925,601322.064430,651163.676436,718
30,69,0,545,600697.268913,652024.123740,955
30,69,2,492,600825.659213,651815.549424,902
31,69,2,1415,600816.091278,651854.295725,902
31,69,2,1335,600677.598004,651888.356551,900
31,69,1,1125,600445.740323,652312.771515,1033
31,69,2,1064,600636.188705,651934.492801,927
31,69,2,1063,600636.188705,651934.492801,927
31,69,1,545,600961.818089,652314.994769,1038
31,69,2,492,600825.659213,651815.549424,902
31,69,0,374,600614.050277,652026.252189,954
32,69,0,1543,600889.053146,651741.613153,876
32,69,2,1415,600816.091278,651854.295725,902
32,69,0,1404,600710.785646,651763.520876,874
32,69,2,1335,600677.598004,651888.356551,900
32,69,0,1279,600860.293551,651779.334671,875
32,69,1,1064,600433.531170,651114.524438,709
32,69,1,1063,600433.531170,651114.524438,709
32,69,1,492,600840.513433,651419.811119,794
32,69,2,374,600614.050277,652026.252189,954
33,69,1,1543,601804.988073,651366.013099,777
33,69,2,1415,600816.091278,651854.295725,902
33,69,1,1404,601153.486348,650730.704827,608
33,69,2,1335,600677.598004,651888.356551,900
33,69,1,1279,600609.865500,652077.303915,954
33,69,0,656,600946.995510,651849.259999,903
33,69,0,655,600946.995510,651849.259999,903
33,69,1,374,600683.029099,653011.336300,1225
34,69,0,1475,600959.538837,651876.469116,903
34,69,2,1415,600816.091278,651854.295725,902
34,69,2,1335,600677.598004,651888.356551,900
34,69,0,1074,600790.911964,651785.410256,875
34,69,0,1073,600790.911964,651785.410256,875
34,69,1,656,600695.456853,652082.386076,955
34,69,1,655,600695.456853,652082.386076,955
35,69,1,1475,600896.517101,651474.791839,795
35,69,2,1415,600816.091278,651854.295725,902
35,69,1,1335,600570.325031,651503.116778,818
35,69,0,1147,600857.202701,651973.881367,929
35,69,2,1074,600790.911964,651785.410256,875
35,69,2,1073,600790.911964,651785.410256,875
36,69,0,1594,600642.410513,651953.476438,927
36,69,0,1593,600642.410513,651953.476438,927
36,69,0,1475,600827.515725,651875.485219,902
36,69,2,1415,600816.091278,651854.295725,902
36,69,0,1335,600622.233893,651899.629884,900
36,69,1,1147,600233.300063,652595.893791,1085
36,69,2,1074,600790.911964,651785.410256,875
36,69,2,1073,600790.911964,651785.410256,875
36,69,0,509,600622.664725,651907.472242,927
36,69,0,508,600622.664725,651907.472242,927
37,69,1,1594,600366.723070,652271.810836,1005
37,69,1,1593,600366.723070,652271.810836,1005
37,69,1,1475,600975.010798,651496.590011,795
37,69,2,1415,600816.091278,651854.295725,902
37,69,1,1335,601020.593211,651864.600940,904
37,69,2,1074,600790.911964,651785.410256,875
37,69,2,1073,600790.911964,651785.410256,875
37,69,0,800,600757.790523,652012.225802,955
37,69,0,799,600757.790523,652012.225802,955
37,69,2,509,600998.648359,651955.355035,931
37,69,2,508,600998.648359,651955.355035,931
38,69,0,1543,600692.572854,651797.372266,874
38,69,2,1415,600816.091278,651854.295725,902
38,69,2,1074,600790.911964,651785.410256,875
38,69,2,1073,600790.911964,651785.410256,875
38,69,0,948,600733.341618,652011.958859,955
38,69,0,848,600941.617863,651808.792265,903
38,69,0,847,600941.617863,651808.792265,903
38,69,1,800,600763.859812,651603.726908,847
38,69,1,799,600763.859812,651603.726908,847
38,69,1,509,601063.242918,651581.879470,823
38,69,1,508,601063.242918,651581.879470,823
38,69,0,184,600670.039496,652007.671803,954
39,69,1,1543,601657.484482,651576.108303,829
39,69,0,1479,600866.419307,651740.652896,875
39,69,2,1415,600816.091278,651854.295725,902
39,69,1,1074,600489.543766,652016.810270,953
39,69,1,1073,600489.543766,652016.810270,953
39,69,0,1010,600917.815093,651720.547627,876
39,69,1,948,600639.218398,651592.465890,819
39,69,1,848,600880.873256,650871.883717,633
39,69,1,847,600880.873256,650871.883717,633
39,69,0,509,600863.367258,651903.913902,929
39,69,0,508,600863.367258,651903.913902,929
39,69,1,184,600660.050101,651552.921895,819
40,69,2,1479,600866.419307,651740.652896,875
40,69,1,1415,600863.836613,652784.586137,1145
40,69,1,1010,600978.897778,650497.704494,526
40,69,0,939,600705.274235,651975.723402,928
40,69,0,800,600901.660041,651718.081340,876
40,69,0,799,600901.660041,651718.081340,876
40,69,1,509,601135.094929,651639.678159,851
40,69,1,508,601135.094929,651639.678159,851
41,69,2,1479,600866.419307,651740.652896,875
41,69,2,939,600705.274235,651975.723402,928
41,69,1,800,601304.422222,651649.591866,853
41,69,1,799,601304.422222,651649.591866,853
41,69,0,744,600644.731084,651953.404771,927
41,69,0,447,600939.664002,651746.556184,876
41,69,0,184,600888.542858,651825.969372,903
42,69,2,1479,600866.419307,651740.652896,875
42,69,2,939,600705.274235,651975.723402,928
42,69,1,744,600581.904265,651570.708100,819
42,69,0,616,600912.597568,651802.316161,903
42,69,0,615,600912.597568,651802.316161,903
42,69,0,557,600915.906262,651706.815057,876
42,69,1,447,601276.050010,651880.343932,906
42,69,1,184,601153.971980,651456.585225,797
43,69,0,1591,600846.091693,651911.012681,929
43,69,2,1479,600866.419307,651740.652896,875
43,69,0,1264,600844.230408,651850.246494,902
43,69,0,1074,600661.895657,651916.374088,927
43,69,0,1073,600661.895657,651916.374088,927
43,69,2,939,600705.274235,651975.723402,928
43,69,1,616,600673.571046,652121.439005,981
43,69,1,615,600673.571046,652121.439005,981
43,69,2,557,600658.139913,652010.126010,954
44,69,1,1591,600961.937718,651536.714499,822
44,69,2,1479,600866.419307,651740.652896,875
44,69,1,1264,601195.192100,650993.405076,663
44,69,0,1118,600711.725554,651915.953938,928
44,69,0,1117,600711.725554,651915.953938,928
44,69,1,1074,600569.664204,651547.779302,818
44,69,1,1073,600569.664204,651547.779302,818
44,69,2,939,600705.274235,651975.723402,928
44,69,0,744,600933.049218,651898.540961,903
44,69,1,557,600370.319159,652285.080985,1005
45,69,2,1479,600866.419307,651740.652896,875
45,69,0,1325,600904.116235,651688.805640,849
45,69,1,1118,600698.184452,651464.466358,793
45,69,1,1117,600698.184452,651464.466358,793
45,69,2,939,600705.274235,651975.723402,928
45,69,1,744,601256.713517,652112.188738,987
45,69,0,345,600892.541648,651808.742666,903
46,69,0,1539,600716.927353,651843.119542,901
46,69,0,1538,600716.927353,651843.119542,901
46,69,0,1488,600912.164660,651893.716128,903
46,69,0,1487,600912.164660,651893.716128,903
46,69,2,1479,600866.419307,651740.652896,875
46,69,0,1422,600818.940899,651858.408282,902
46,69,0,1421,600818.940899,651858.408282,902
46,69,1,1325,601186.609883,650797.484083,609
46,69,2,939,600705.274235,651975.723402,928
46,69,0,834,600887.588765,651865.509354,903
46,69,0,833,600887.588765,651865.509354,903
46,69,2,345,600892.541648,651808.742666,903
47,69,1,1539,600387.823230,652086.905216,952
47,69,1,1538,600387.823230,652086.905216,952
47,69,1,1488,601417.240620,650850.609121,638
47,69,1,1487,601417.240620,650850.609121,638
47,69,2,1479,600866.419307,651740.652896,875
47,69,1,1422,601032.856344,652053.260214,958
47,69,1,1421,601032.856344,652053.260214,958
47,69,0,964,600851.761099,651894.419240,902
47,69,0,963,600851.761099,651894.419240,902
47,69,2,939,600705.274235,651975.723402,928
47,69,1,834,601513.483255,651234.747775,747
47,69,1,833,601513.483255,651234.747775,747
47,69,0,509,601016.539987,651969.124514,931
47,69,0,508,601016.539987,651969.124514,931
47,69,1,345,600212.275756,652525.353328,1085
48,69,2,1479,600866.419307,651740.652896,875
48,69,2,964,600851.761099,651894.419240,902
48,69,2,963,600851.761099,651894.419240,902
48,69,2,939,600705.274235,651975.723402,928
48,69,1,509,600761.349430,652249.364116,1009
48,69,1,508,600761.349430,652249.364116,1009
49,69,2,1479,600866.419307,651740.652896,875
49,69,2,964,600851.761099,651894.419240,902
49,69,2,963,600851.761099,651894.419240,902
49,69,2,939,600705.274235,651975.723402,928
49,69,0,834,600834.981432,651808.541604,902
49,69,0,833,600834.981432,651808.541604,902
50,69,2,1479,600866.419307,651740.652896,875
50,69,0,1125,600817.512839,651777.053731,875
50,69,2,964,600851.761099,651894.419240,902
50,69,2,963,600851.761099,651894.419240,902
50,69,1,939,601661.824933,651662.308394,856
50,69,1,834,600273.046575,652496.897107,1058
50,69,1,833,600273.046575,652496.897107,1058
51,69,0,1594,600732.750761,651815.754310,901
51,69,0,1593,600732.750761,651815.754310,901
51,69,1,1479,601188.200804,651455.629973,798
51,69,1,1125,600532.138805,652128.887048,980
51,69,2,964,600851.761099,651894.419240,902
51,69,2,963,600851.761099,651894.419240,902
52,69,1,1594,600653.964432,651402.071981,792
52,69,1,1593,600653.964432,651402.071981,792
52,69,0,1539,600726.945519,651876.949239,901
52,69,0,1538,600726.945519,651876.949239,901
52,69,0,1335,600791.413012,651908.392932,929
52,69,2,964,600851.761099,651894.419240,902
52,69,2,963,600851.761099,651894.419240,902
52,69,0,506,600839.464803,651735.107689,875
52,69,0,400,601000.519053,651968.323371,931
53,69,1,1539,601136.246237,651891.574589,905
53,69,1,1538,601136.246237,651891.574589,905
53,69,1,1335,600787.308544,652308.268320,1037
53,69,2,964,600851.761099,651894.419240,902
53,69,2,963,600851.761099,651894.419240,902
53,69,1,506,601210.639164,651834.228987,906
53,69,1,400,600699.654135,652296.649140,1009
54,69,0,1279,600714.899384,651838.848889,901
54,69,0,1264,600813.856594,651728.609031,875
54,69,2,964,600851.761099,651894.419240,902
54,69,2,963,600851.761099,651894.419240,902
55,69,1,1279,601033.944586,651615.891409,850
55,69,2,1264,600813.856594,651728.609031,875
55,69,2,964,600851.761099,651894.419240,902
55,69,2,963,600851.761099,651894.419240,902
55,69,0,948,600669.066391,651960.761496,927
55,69,0,326,600699.954487,651754.602801,874
55,69,0,325,600699.954487,651754.602801,874
56,69,1,1264,600103.378338,652322.386743,1030
56,69,2,964,600851.761099,651894.419240,902
56,69,2,963,600851.761099,651894.419240,902
56,69,1,948,600538.442322,651551.163054,818
56,69,1,326,600771.566981,652152.197805,982
56,69,1,325,600771.566981,652152.197805,982
57,69,0,1103,600641.770077,652015.483044,954
57,69,2,964,600851.761099,651894.419240,902
57,69,2,963,600851.761099,651894.419240,902
57,69,0,326,600811.284394,651750.162155,875
57,69,0,325,600811.284394,651750.162155,875
58,69,2,1103,600641.770077,652015.483044,954
58,69,1,964,601689.416681,651191.772649,722
58,69,1,963,601689.416681,651191.772649,722
58,69,1,326,600550.707177,652058.884766,953
58,69,1,325,600550.707177,652058.884766,953
59,69,1,1103,600664.416165,651110.149099,711
59,69,0,591,600824.487687,651751.539247,875
59,69,0,590,600824.487687,651751.539247,875
60,69,0,1279,600878.812570,651827.043367,903
60,69,0,964,600917.987015,651966.547053,930
60,69,0,963,600917.987015,651966.547053,930
60,69,0,800,600818.688301,651978.280864,929
60,69,0,799,600818.688301,651978.280864,929
60,69,1,591,600906.697361,651345.183546,768
60,69,1,590,600906.697361,651345.183546,768
60,69,0,557,600870.184436,651957.299496,929
61,69,1,1279,600573.633303,652068.632883,953
61,69,1,964,600154.237046,652748.892943,1138
61,69,1,963,600154.237046,652748.892943,1138
61,69,1,800,601082.183719,651666.065637,851
61,69,1,799,601082.183719,651666.065637,851
61,69,0,562,600793.425133,651878.073717,902
61,69,1,557,600823.848058,651561.959181,821
62,69,1,562,600687.799657,651504.143186,820
62,69,0,408,600715.178051,651778.698930,874
63,69,0,1429,600869.218044,651858.016983,902
63,69,0,676,600709.481147,651983.651357,928
63,69,2,408,600715.178051,651778.698930,874
64,69,1,1429,601306.979022,651005.859697,691
64,69,1,676,600503.262365,652278.879299,1007
64,69,0,533,600711.859905,651800.514050,874
64,69,2,408,600715.178051,651778.698930,874
65,69,2,533,600711.859905,651800.514050,874
65,69,2,408,600715.178051,651778.698930,874
66,69,0,890,600695.945855,651959.734922,928
66,69,0,889,600695.945855,651959.734922,928
66,69,2,533,600711.859905,651800.514050,874
66,69,2,408,600715.178051,651778.698930,874
67,69,1,890,600601.292402,651578.180942,819
67,69,1,889,600601.292402,651578.180942,819
67,69,0,656,600765.126395,651921.118185,928
67,69,0,655,600765.126395,651921.118185,928
67,69,2,533,600711.859905,651800.514050,874
67,69,2,408,600715.178051,651778.698930,874
67,69,0,326,600930.281745,651964.545638,930
67,69,0,325,600930.281745,651964.545638,930
68,69,1,656,600721.012914,651581.010167,820
68,69,1,655,600721.012914,651581.010167,820
68,69,2,533,600711.859905,651800.514050,874
68,69,2,408,600715.178051,651778.698930,874
68,69,1,326,600967.146320,651562.238368,822
68,69,1,325,600967.146320,651562.238368,822
69,69,2,533,600711.859905,651800.514050,874
69,69,2,408,600715.178051,651778.698930,874
70,69,0,1439,600640.582451,651949.349470,927
70,69,0,1026,600803.762544,651935.838926,929
70,69,0,1025,600803.762544,651935.838926,929
70,69,0,948,600795.573823,651880.659930,902
70,69,0,935,600854.167889,651683.047377,848
70,69,2,533,600711.859905,651800.514050,874
70,69,2,408,600715.178051,651778.698930,874
71,69,1,1439,601064.426800,652083.373378,958
71,69,0,1344,600650.172306,651898.718776,900
71,69,1,1026,601216.310870,652092.489260,960
71,69,1,1025,601216.310870,652092.489260,960
71,69,1,948,600470.131736,652161.588710,979
71,69,1,935,600117.657487,652404.519177,1057
71,69,0,890,600934.724272,651786.425759,876
71,69,0,889,600934.724272,651786.425759,876
71,69,0,791,600798.995518,651755.189978,875
71,69,0,676,600883.472999,651785.537956,876
71,69,0,574,600956.539612,651866.618169,903
71,69,2,533,600711.859905,651800.514050,874
71,69,2,408,600715.178051,651778.698930,874
72,69,2,1344,600650.172306,651898.718776,900
72,69,0,1047,600830.698780,651697.185558,848
72,69,1,890,601317.156914,651877.464159,907
72,69,1,889,601317.156914,651877.464159,907
72,69,2,791,600798.995518,651755.189978,875
72,69,1,676,600863.693931,651425.962494,794
72,69,2,574,600956.539612,651866.618169,903
72,69,2,533,600711.859905,651800.514050,874
72,69,2,408,600715.178051,651778.698930,874
73,69,0,1604,600635.368504,651972.533382,927
73,69,0,1603,600635.368504,651972.533382,927
73,69,2,1344,600650.172306,651898.718776,900
73,69,2,1047,600830.698780,651697.185558,848
73,69,1,791,600076.591349,652481.067942,1056
73,69,0,637,600674.144944,651905.813465,927
73,69,0,636,600674.144944,651905.813465,927
73,69,1,574,600321.399352,652581.050596,1086
73,69,2,533,600711.859905,651800.514050,874
73,69,2,408,600715.178051,651778.698930,874
74,69,1,1604,601535.968940,651650.047478,855
74,69,1,1603,601535.968940,651650.047478,855
74,69,1,1344,601387.196832,651145.907660,719
74,69,2,1047,600830.698780,651697.185558,848
