t,AntennaId,EventCode,PhoneId,x,y,TileId
42,21,1,1603,600420.234722,649509.018830,277
42,21,2,1253,600338.378995,648662.089594,33
42,21,1,1045,599992.682839,648921.694898,111
42,21,2,867,600202.686014,648569.631194,5
42,21,2,866,600202.686014,648569.631194,5
42,21,1,594,599826.837882,648917.906800,109
43,21,2,1253,600338.378995,648662.089594,33
43,21,2,867,600202.686014,648569.631194,5
43,21,2,866,600202.686014,648569.631194,5
44,21,2,1253,600338.378995,648662.089594,33
44,21,2,867,600202.686014,648569.631194,5
44,21,2,866,600202.686014,648569.631194,5
45,21,2,1253,600338.378995,648662.089594,33
45,21,2,867,600202.686014,648569.631194,5
45,21,2,866,600202.686014,648569.631194,5
46,21,0,1484,600252.324136,648707.784113,59
46,21,2,1253,600338.378995,648662.089594,33
46,21,2,867,600202.686014,648569.631194,5
46,21,2,866,600202.686014,648569.631194,5
47,21,2,1484,600252.324136,648707.784113,59
47,21,2,1253,600338.378995,648662.089594,33
47,21,2,867,600202.686014,648569.631194,5
47,21,2,866,600202.686014,648569.631194,5
48,21,2,1484,600252.324136,648707.784113,59
48,21,2,1253,600338.378995,648662.089594,33
48,21,2,867,600202.686014,648569.631194,5
48,21,2,866,600202.686014,648569.631194,5
49,21,2,1484,600252.324136,648707.784113,59
49,21,2,1253,600338.378995,648662.089594,33
49,21,2,867,600202.686014,648569.631194,5
49,21,2,866,600202.686014,648569.631194,5
50,21,2,1484,600252.324136,648707.784113,59
50,21,0,1384,600263.356809,648727.305045,59
50,21,2,1253,600338.378995,648662.089594,33
50,21,2,867,600202.686014,648569.631194,5
50,21,2,866,600202.686014,648569.631194,5
51,21,2,1484,600252.324136,648707.784113,59
51,21,1,1384,600622.046969,648835.371316,90
51,21,1,1253,600564.637369,649726.142278,332
51,21,2,867,600202.686014,648569.631194,5
51,21,2,866,600202.686014,648569.631194,5
52,21,2,1484,600252.324136,648707.784113,59
52,21,0,1045,600023.834278,648591.450951,3
52,21,0,874,600179.044402,648578.964964,5
52,21,2,867,600202.686014,648569.631194,5
52,21,2,866,600202.686014,648569.631194,5
52,21,0,848,600194.360888,648648.062243,32
52,21,0,847,600194.360888,648648.062243,32
53,21,2,1484,600252.324136,648707.784113,59
53,21,1,1045,600193.315193,648869.178256,86
53,21,2,874,600179.044402,648578.964964,5
53,21,2,867,600202.686014,648569.631194,5
53,21,2,866,600202.686014,648569.631194,5
53,21,2,848,600194.360888,648648.062243,32
53,21,2,847,600194.360888,648648.062243,32
53,21,0,187,600239.943100,648566.545812,5
53,21,0,186,600239.943100,648566.545812,5
54,21,2,1484,600252.324136,648707.784113,59
54,21,0,1081,600020.601958,648584.519138,3
54,21,1,874,599943.003017,648894.304515,83
54,21,2,867,600202.686014,648569.631194,5
54,21,2,866,600202.686014,648569.631194,5
54,21,2,848,600194.360888,648648.062243,32
54,21,2,847,600194.360888,648648.062243,32
54,21,2,187,600239.943100,648566.545812,5
54,21,2,186,600239.943100,648566.545812,5
55,21,2,1484,600252.324136,648707.784113,59
55,21,2,1081,600020.601958,648584.519138,3
55,21,2,867,600202.686014,648569.631194,5
55,21,2,866,600202.686014,648569.631194,5
55,21,2,848,600194.360888,648648.062243,32
55,21,2,847,600194.360888,648648.062243,32
55,21,2,187,600239.943100,648566.545812,5
55,21,2,186,600239.943100,648566.545812,5
56,21,2,1484,600252.324136,648707.784113,59
56,21,1,1081,599735.648098,648872.245278,81
56,21,2,867,600202.686014,648569.631194,5
56,21,2,866,600202.686014,648569.631194,5
56,21,2,848,600194.360888,648648.062243,32
56,21,2,847,600194.360888,648648.062243,32
56,21,2,187,600239.943100,648566.545812,5
56,21,2,186,600239.943100,648566.545812,5
57,21,2,1484,600252.324136,648707.784113,59
57,21,0,1413,600352.298618,648626.616389,33
57,21,2,867,600202.686014,648569.631194,5
57,21,2,866,600202.686014,648569.631194,5
57,21,2,848,600194.360888,648648.062243,32
57,21,2,847,600194.360888,648648.062243,32
57,21,0,606,600241.285199,648642.873206,32
57,21,2,187,600239.943100,648566.545812,5
57,21,2,186,600239.943100,648566.545812,5
58,21,1,1484,599721.155216,649449.536606,243
58,21,1,1413,600702.283472,648711.395399,64
58,21,2,867,600202.686014,648569.631194,5
58,21,2,866,600202.686014,648569.631194,5
58,21,2,848,600194.360888,648648.062243,32
58,21,2,847,600194.360888,648648.062243,32
58,21,2,606,600241.285199,648642.873206,32
58,21,2,187,600239.943100,648566.545812,5
58,21,2,186,600239.943100,648566.545812,5
59,21,0,1448,600289.414995,648650.093467,33
59,21,2,867,600202.686014,648569.631194,5
59,21,2,866,600202.686014,648569.631194,5
59,21,2,848,600194.360888,648648.062243,32
59,21,2,847,600194.360888,648648.062243,32
59,21,1,606,599928.251671,648908.690765,110
59,21,2,187,600239.943100,648566.545812,5
59,21,2,186,600239.943100,648566.545812,5
60,21,1,1448,601202.192344,648750.258450,69
60,21,2,867,600202.686014,648569.631194,5
60,21,2,866,600202.686014,648569.631194,5
60,21,2,848,600194.360888,648648.062243,32
60,21,2,847,600194.360888,648648.062243,32
60,21,2,187,600239.943100,648566.545812,5
60,21,2,186,600239.943100,648566.545812,5
61,21,2,867,600202.686014,648569.631194,5
61,21,2,866,600202.686014,648569.631194,5
61,21,1,848,600440.158502,649554.191962,277
61,21,1,847,600440.158502,649554.191962,277
61,21,2,187,600239.943100,648566.545812,5
61,21,2,186,600239.943100,648566.545812,5
62,21,2,867,600202.686014,648569.631194,5
62,21,2,866,600202.686014,648569.631194,5
62,21,0,848,600265.973218,648631.615667,32
62,21,0,847,600265.973218,648631.615667,32
62,21,1,187,600029.079672,649566.017621,273
62,21,1,186,600029.079672,649566.017621,273
63,21,0,1284,600229.208055,648576.491491,5
63,21,2,867,600202.686014,648569.631194,5
63,21,2,866,600202.686014,648569.631194,5
63,21,1,848,600431.579026,649555.770551,277
63,21,1,847,600431.579026,649555.770551,277
64,21,2,1284,600229.208055,648576.491491,5
64,21,2,867,600202.686014,648569.631194,5
64,21,2,866,600202.686014,648569.631194,5
65,21,1,1284,599916.256454,648884.224695,83
65,21,2,867,600202.686014,648569.631194,5
65,21,2,866,600202.686014,648569.631194,5
65,21,0,606,600292.856189,648719.713227,60
66,21,2,867,600202.686014,648569.631194,5
66,21,2,866,600202.686014,648569.631194,5
66,21,2,606,600292.856189,648719.713227,60
66,21,0,353,600254.698952,648696.256082,32
66,21,0,352,600254.698952,648696.256082,32
67,21,0,1312,600352.108878,648591.460440,6
67,21,0,1311,600352.108878,648591.460440,6
67,21,0,968,599988.106507,648566.783808,3
67,21,0,967,599988.106507,648566.783808,3
67,21,2,867,600202.686014,648569.631194,5
67,21,2,866,600202.686014,648569.631194,5
67,21,2,606,600292.856189,648719.713227,60
67,21,2,353,600254.698952,648696.256082,32
67,21,2,352,600254.698952,648696.256082,32
68,21,2,1312,600352.108878,648591.460440,6
68,21,2,1311,600352.108878,648591.460440,6
68,21,2,968,599988.106507,648566.783808,3
68,21,2,967,599988.106507,648566.783808,3
68,21,1,867,601134.145481,649176.571017,176
68,21,1,866,601134.145481,649176.571017,176
68,21,2,606,600292.856189,648719.713227,60
68,21,2,353,600254.698952,648696.256082,32
68,21,2,352,600254.698952,648696.256082,32
69,21,2,1312,600352.108878,648591.460440,6
69,21,2,1311,600352.108878,648591.460440,6
69,21,2,968,599988.106507,648566.783808,3
69,21,2,967,599988.106507,648566.783808,3
69,21,2,606,600292.856189,648719.713227,60
69,21,2,353,600254.698952,648696.256082,32
69,21,2,352,600254.698952,648696.256082,32
70,21,2,1312,600352.108878,648591.460440,6
70,21,2,1311,600352.108878,648591.460440,6
70,21,2,968,599988.106507,648566.783808,3
70,21,2,967,599988.106507,648566.783808,3
70,21,1,606,600009.697668,649017.152660,138
70,21,2,353,600254.698952,648696.256082,32
70,21,2,352,600254.698952,648696.256082,32
71,21,2,1312,600352.108878,648591.460440,6
71,21,2,1311,600352.108878,648591.460440,6
71,21,2,968,599988.106507,648566.783808,3
71,21,2,967,599988.106507,648566.783808,3
71,21,2,353,600254.698952,648696.256082,32
71,21,2,352,600254.698952,648696.256082,32
72,21,2,1312,600352.108878,648591.460440,6
72,21,2,1311,600352.108878,648591.460440,6
72,21,2,968,599988.106507,648566.783808,3
72,21,2,967,599988.106507,648566.783808,3
72,21,2,353,600254.698952,648696.256082,32
72,21,2,352,600254.698952,648696.256082,32
73,21,1,1312,599704.682226,649238.299209,189
73,21,1,1311,599704.682226,649238.299209,189
73,21,2,968,599988.106507,648566.783808,3
73,21,2,967,599988.106507,648566.783808,3
73,21,2,353,600254.698952,648696.256082,32
73,21,2,352,600254.698952,648696.256082,32
74,21,0,1477,600223.557362,648664.753268,32
74,21,2,968,599988.106507,648566.783808,3
74,21,2,967,599988.106507,648566.783808,3
74,21,2,353,600254.698952,648696.256082,32
74,21,2,352,600254.698952,648696.256082,32
75,21,2,1477,600223.557362,648664.753268,32
75,21,2,968,599988.106507,648566.783808,3
75,21,2,967,599988.106507,648566.783808,3
75,21,2,353,600254.698952,648696.256082,32
75,21,2,352,600254.698952,648696.256082,32
76,21,2,1477,600223.557362,648664.753268,32
76,21,2,968,599988.106507,648566.783808,3
76,21,2,967,599988.106507,648566.783808,3
76,21,2,353,600254.698952,648696.256082,32
76,21,2,352,600254.698952,648696.256082,32
77,21,2,1477,600223.557362,648664.753268,32
77,21,2,968,599988.106507,648566.783808,3
77,21,2,967,599988.106507,648566.783808,3
77,21,2,353,600254.698952,648696.256082,32
77,21,2,352,600254.698952,648696.256082,32
78,21,2,1477,600223.557362,648664.753268,32
78,21,1,968,600223.576490,649312.250694,221
78,21,1,967,600223.576490,649312.250694,221
78,21,2,353,600254.698952,648696.256082,32
78,21,2,352,600254.698952,648696.256082,32
78,21,0,212,600274.638774,648586.083831,5
78,21,0,211,600274.638774,648586.083831,5
79,21,2,1477,600223.557362,648664.753268,32
79,21,2,353,600254.698952,648696.256082,32
79,21,2,352,600254.698952,648696.256082,32
79,21,2,212,600274.638774,648586.083831,5
79,21,2,211,600274.638774,648586.083831,5
80,21,2,1477,600223.557362,648664.753268,32
80,21,2,353,600254.698952,648696.256082,32
80,21,2,352,600254.698952,648696.256082,32
80,21,2,212,600274.638774,648586.083831,5
80,21,2,211,600274.638774,648586.083831,5
81,21,2,1477,600223.557362,648664.753268,32
81,21,0,1162,600247.872506,648627.495357,32
81,21,1,353,601222.210287,649092.792796,150
81,21,1,352,601222.210287,649092.792796,150
81,21,2,212,600274.638774,648586.083831,5
81,21,2,211,600274.638774,648586.083831,5
82,21,2,1477,600223.557362,648664.753268,32
82,21,1,1162,600226.018377,649641.559123,302
82,21,2,212,600274.638774,648586.083831,5
82,21,2,211,600274.638774,648586.083831,5
83,21,2,1477,600223.557362,648664.753268,32
83,21,2,212,600274.638774,648586.083831,5
83,21,2,211,600274.638774,648586.083831,5
84,21,2,1477,600223.557362,648664.753268,32
84,21,1,212,599981.114002,648951.632557,111
84,21,1,211,599981.114002,648951.632557,111
85,21,2,1477,600223.557362,648664.753268,32
86,21,2,1477,600223.557362,648664.753268,32
86,21,0,345,600134.517788,648666.388075,31
87,21,2,1477,600223.557362,648664.753268,32
87,21,2,345,600134.517788,648666.388075,31
88,21,2,1477,600223.557362,648664.753268,32
88,21,0,678,600204.066306,648550.633677,5
88,21,2,345,600134.517788,648666.388075,31
89,21,2,1477,600223.557362,648664.753268,32
89,21,2,678,600204.066306,648550.633677,5
89,21,1,345,600726.705072,649457.341136,253
90,21,2,1477,600223.557362,648664.753268,32
90,21,2,678,600204.066306,648550.633677,5
91,21,2,1477,600223.557362,648664.753268,32
91,21,2,678,600204.066306,648550.633677,5
92,21,2,1477,600223.557362,648664.753268,32
92,21,2,678,600204.066306,648550.633677,5
93,21,2,1477,600223.557362,648664.753268,32
93,21,0,1147,600310.617094,648622.735765,33
93,21,0,685,600113.192557,648639.492829,31
93,21,0,684,600113.192557,648639.492829,31
93,21,1,678,600950.147447,649190.999194,174
93,21,0,203,600131.483925,648678.466580,31
94,21,2,1477,600223.557362,648664.753268,32
94,21,2,1147,600310.617094,648622.735765,33
94,21,2,685,600113.192557,648639.492829,31
94,21,2,684,600113.192557,648639.492829,31
94,21,1,203,600470.309228,648558.566967,7
95,21,2,1477,600223.557362,648664.753268,32
95,21,1,1147,599819.055025,649353.844984,217
95,21,2,685,600113.192557,648639.492829,31
95,21,2,684,600113.192557,648639.492829,31
96,21,2,1477,600223.557362,648664.753268,32
96,21,2,685,600113.192557,648639.492829,31
96,21,2,684,600113.192557,648639.492829,31
97,21,2,1477,600223.557362,648664.753268,32
97,21,2,685,600113.192557,648639.492829,31
97,21,2,684,600113.192557,648639.492829,31
98,21,2,1477,600223.557362,648664.753268,32
98,21,1,685,600993.949534,648594.765455,13
98,21,1,684,600993.949534,648594.765455,13
99,21,2,1477,600223.557362,648664.753268,32
100,21,2,1477,600223.557362,648664.753268,32
101,21,2,1477,600223.557362,648664.753268,32
102,21,2,1477,600223.557362,648664.753268,32
103,21,2,1477,600223.557362,648664.753268,32
103,21,0,1448,600368.913277,648587.037163,6
104,21,1,1477,601244.921545,648736.275956,69
104,21,2,1448,600368.913277,648587.037163,6
105,21,1,1448,599769.339237,649282.527265,189
105,21,0,769,600011.435095,648596.475689,3
106,21,2,769,600011.435095,648596.475689,3
107,21,2,769,600011.435095,648596.475689,3
108,21,0,1378,600191.038477,648684.997586,32
108,21,1,769,600088.075402,649506.294779,274
108,21,0,314,600005.859807,648592.475905,3
108,21,0,313,600005.859807,648592.475905,3
109,21,2,1378,600191.038477,648684.997586,32
109,21,2,314,600005.859807,648592.475905,3
109,21,2,313,600005.859807,648592.475905,3
110,21,2,1378,600191.038477,648684.997586,32
110,21,2,314,600005.859807,648592.475905,3
110,21,2,313,600005.859807,648592.475905,3
111,21,2,1378,600191.038477,648684.997586,32
111,21,0,1375,600337.006516,648569.184098,6
111,21,0,1374,600337.006516,648569.184098,6
111,21,2,314,600005.859807,648592.475905,3
111,21,2,313,600005.859807,648592.475905,3
111,21,0,205,600244.056484,648712.600566,59
112,21,2,1378,600191.038477,648684.997586,32
112,21,1,1375,600561.327536,648829.064657,89
112,21,1,1374,600561.327536,648829.064657,89
112,21,2,314,600005.859807,648592.475905,3
112,21,2,313,600005.859807,648592.475905,3
112,21,1,205,600565.123033,648794.920310,62
113,21,2,1378,600191.038477,648684.997586,32
113,21,2,314,600005.859807,648592.475905,3
113,21,2,313,600005.859807,648592.475905,3
114,21,2,1378,600191.038477,648684.997586,32
114,21,2,314,600005.859807,648592.475905,3
114,21,2,313,600005.859807,648592.475905,3
115,21,1,1378,600621.782864,648641.508342,36
115,21,2,314,600005.859807,648592.475905,3
115,21,2,313,600005.859807,648592.475905,3
115,21,0,203,600252.821749,648693.406626,32
116,21,0,512,600179.268849,648624.941666,32
116,21,2,314,600005.859807,648592.475905,3
116,21,2,313,600005.859807,648592.475905,3
116,21,2,203,600252.821749,648693.406626,32
117,21,1,512,600193.152111,648978.725689,113
117,21,2,314,600005.859807,648592.475905,3
117,21,2,313,600005.859807,648592.475905,3
117,21,2,203,600252.821749,648693.406626,32
118,21,0,321,600277.013635,648568.026565,5
118,21,2,314,600005.859807,648592.475905,3
118,21,2,313,600005.859807,648592.475905,3
118,21,2,203,600252.821749,648693.406626,32
119,21,0,937,600099.285380,648578.051989,4
119,21,1,321,600137.421374,649553.163561,274
119,21,2,314,600005.859807,648592.475905,3
119,21,2,313,600005.859807,648592.475905,3
119,21,2,203,600252.821749,648693.406626,32
120,21,2,937,600099.285380,648578.051989,4
120,21,2,314,600005.859807,648592.475905,3
120,21,2,313,600005.859807,648592.475905,3
120,21,2,203,600252.821749,648693.406626,32
121,21,2,937,600099.285380,648578.051989,4
121,21,2,314,600005.859807,648592.475905,3
121,21,2,313,600005.859807,648592.475905,3
121,21,2,203,600252.821749,648693.406626,32
122,21,2,937,600099.285380,648578.051989,4
122,21,2,314,600005.859807,648592.475905,3
122,21,2,313,600005.859807,648592.475905,3
122,21,2,203,600252.821749,648693.406626,32
123,21,1,937,600432.939334,648861.434465,88
123,21,2,314,600005.859807,648592.475905,3
123,21,2,313,600005.859807,648592.475905,3
123,21,2,203,600252.821749,648693.406626,32
124,21,2,314,600005.859807,648592.475905,3
124,21,2,313,600005.859807,648592.475905,3
124,21,1,203,599979.317710,648926.589051,111
125,21,0,453,600269.448962,648572.391907,5
125,21,2,314,600005.859807,648592.475905,3
125,21,2,313,600005.859807,648592.475905,3
125,21,0,296,600019.716740,648618.303525,30
126,21,2,453,600269.448962,648572.391907,5
126,21,2,314,600005.859807,648592.475905,3
126,21,2,313,600005.859807,648592.475905,3
126,21,2,296,600019.716740,648618.303525,30
127,21,2,453,600269.448962,648572.391907,5
127,21,2,314,600005.859807,648592.475905,3
127,21,2,313,600005.859807,648592.475905,3
127,21,2,296,600019.716740,648618.303525,30
128,21,2,453,600269.448962,648572.391907,5
128,21,2,314,600005.859807,648592.475905,3
128,21,2,313,600005.859807,648592.475905,3
128,21,1,296,600976.497270,648616.139727,39
128,21,0,203,600048.222730,648615.033410,30
129,21,2,453,600269.448962,648572.391907,5
129,21,2,314,600005.859807,648592.475905,3
129,21,2,313,600005.859807,648592.475905,3
129,21,2,203,600048.222730,648615.033410,30
130,21,2,453,600269.448962,648572.391907,5
130,21,2,314,600005.859807,648592.475905,3
130,21,2,313,600005.859807,648592.475905,3
130,21,1,203,599806.359568,648880.891856,82
131,21,2,453,600269.448962,648572.391907,5
131,21,2,314,600005.859807,648592.475905,3
131,21,2,313,600005.859807,648592.475905,3
132,21,2,453,600269.448962,648572.391907,5
132,21,1,314,601346.743697,648893.742810,97
132,21,1,313,601346.743697,648893.742810,97
132,21,0,203,600015.330575,648588.471575,3
133,21,2,453,600269.448962,648572.391907,5
133,21,2,203,600015.330575,648588.471575,3
134,21,2,453,600269.448962,648572.391907,5
134,21,1,203,599742.023685,648821.885042,81
135,21,2,453,600269.448962,648572.391907,5
136,21,2,453,600269.448962,648572.391907,5
137,21,0,948,600319.869332,648631.797150,33
137,21,2,453,600269.448962,648572.391907,5
138,21,1,948,600654.930544,648901.180734,90
138,21,0,512,600308.220885,648686.812550,33
138,21,1,453,601369.679437,648853.807414,97
139,21,1,512,600276.589503,649039.453069,140
142,21,0,203,600028.200861,648604.442805,30
143,21,0,1064,600160.714961,648660.153343,31
143,21,0,1063,600160.714961,648660.153343,31
143,21,2,203,600028.200861,648604.442805,30
144,21,1,1064,600714.250684,649298.131708,199
144,21,1,1063,600714.250684,649298.131708,199
144,21,1,203,599770.164228,648854.633929,81
149,21,0,1037,600179.495334,648611.486216,32
150,21,0,1246,600172.397930,648561.245708,4
150,21,1,1037,599853.886078,649735.316841,325
150,21,0,894,600285.484078,648644.404252,33
151,21,2,1246,600172.397930,648561.245708,4
151,21,2,894,600285.484078,648644.404252,33
151,21,0,522,600142.626862,648601.413110,4
152,21,0,1543,600322.784054,648600.590687,6
152,21,1,1246,599780.229186,648590.908687,1
152,21,1,894,600654.121314,648654.797708,36
152,21,2,522,600142.626862,648601.413110,4
153,21,2,1543,600322.784054,648600.590687,6
153,21,1,522,599789.533125,649365.645507,217
154,21,2,1543,600322.784054,648600.590687,6
155,21,2,1543,600322.784054,648600.590687,6
156,21,1,1543,601117.398286,649191.014616,176
157,21,0,1092,600093.682154,648630.391637,31
157,21,0,1091,600093.682154,648630.391637,31
158,21,2,1092,600093.682154,648630.391637,31
158,21,2,1091,600093.682154,648630.391637,31
159,21,0,1448,600144.902626,648674.367243,31
159,21,2,1092,600093.682154,648630.391637,31
159,21,2,1091,600093.682154,648630.391637,31
159,21,0,862,600013.471542,648642.067130,30
160,21,0,1494,600189.211256,648668.754037,32
160,21,2,1448,600144.902626,648674.367243,31
160,21,2,1092,600093.682154,648630.391637,31
160,21,2,1091,600093.682154,648630.391637,31
160,21,1,862,599872.440775,649114.114131,163
160,21,0,602,600234.606068,648580.397231,5
161,21,2,1494,600189.211256,648668.754037,32
161,21,1,1448,600100.556693,649591.552584,274
161,21,2,1092,600093.682154,648630.391637,31
161,21,2,1091,600093.682154,648630.391637,31
161,21,2,602,600234.606068,648580.397231,5
162,21,1,1494,600619.762992,648682.584872,36
162,21,2,1092,600093.682154,648630.391637,31
162,21,2,1091,600093.682154,648630.391637,31
162,21,1,602,600669.002117,648548.328020,9
163,21,2,1092,600093.682154,648630.391637,31
163,21,2,1091,600093.682154,648630.391637,31
164,21,1,1092,600926.672819,648546.546636,12
164,21,1,1091,600926.672819,648546.546636,12
164,21,0,882,600317.959630,648609.194320,33
164,21,0,881,600317.959630,648609.194320,33
165,21,2,882,600317.959630,648609.194320,33
165,21,2,881,600317.959630,648609.194320,33
166,21,0,1530,600286.932966,648623.085395,33
166,21,2,882,600317.959630,648609.194320,33
166,21,2,881,600317.959630,648609.194320,33
167,21,2,1530,600286.932966,648623.085395,33
167,21,2,882,600317.959630,648609.194320,33
167,21,2,881,600317.959630,648609.194320,33
168,21,1,1530,600320.888638,649523.812145,276
168,21,1,882,600745.930603,649478.924708,253
168,21,1,881,600745.930603,649478.924708,253
171,21,0,1413,599960.347217,648585.946982,2
172,21,2,1413,599960.347217,648585.946982,2
173,21,1,1413,600282.870782,648746.120104,60
174,21,0,557,600126.572556,648569.203436,4
175,21,2,557,600126.572556,648569.203436,4
176,21,1,557,600469.461828,648771.361721,61
178,21,0,1037,600103.433520,648612.986037,31
178,21,0,591,599949.398448,648569.084844,2
178,21,0,590,599949.398448,648569.084844,2
179,21,2,1037,600103.433520,648612.986037,31
179,21,2,591,599949.398448,648569.084844,2
179,21,2,590,599949.398448,648569.084844,2
179,21,0,588,600367.731744,648543.977110,6
180,21,0,1378,600290.248388,648560.050646,6
180,21,0,1259,600269.859613,648655.883097,32
180,21,0,1258,600269.859613,648655.883097,32
180,21,1,1037,600634.073820,649655.788766,306
180,21,2,591,599949.398448,648569.084844,2
180,21,2,590,599949.398448,648569.084844,2
180,21,2,588,600367.731744,648543.977110,6
