t,AntennaId,EventCode,PhoneId,x,y,TileId
56,78,0,1098,600778.515351,650159.585610,443
56,78,2,405,600671.992333,650081.942633,414
56,78,0,244,600729.368142,650119.959478,442
57,78,1,1259,600415.153083,650315.678341,493
57,78,1,1258,600415.153083,650315.678341,493
57,78,0,1118,600718.432490,650134.059430,442
57,78,0,1117,600718.432490,650134.059430,442
57,78,1,1098,600101.870718,650888.335133,625
57,78,0,935,600736.564729,650053.936443,415
57,78,1,405,600831.086887,649748.746948,335
57,78,2,244,600729.368142,650119.959478,442
58,78,2,1118,600718.432490,650134.059430,442
58,78,2,1117,600718.432490,650134.059430,442
58,78,1,935,599895.047539,650649.602414,569
58,78,0,726,600736.908931,650037.023537,415
58,78,0,725,600736.908931,650037.023537,415
58,78,2,244,600729.368142,650119.959478,442
59,78,2,1118,600718.432490,650134.059430,442
59,78,2,1117,600718.432490,650134.059430,442
59,78,1,726,600456.951678,650407.656639,520
59,78,1,725,600456.951678,650407.656639,520
59,78,0,512,600744.481830,649927.322476,388
59,78,2,244,600729.368142,650119.959478,442
60,78,2,1118,600718.432490,650134.059430,442
60,78,2,1117,600718.432490,650134.059430,442
60,78,1,512,600900.359468,649609.426200,309
60,78,2,244,600729.368142,650119.959478,442
61,78,2,1118,600718.432490,650134.059430,442
61,78,2,1117,600718.432490,650134.059430,442
61,78,2,244,600729.368142,650119.959478,442
62,78,2,1118,600718.432490,650134.059430,442
62,78,2,1117,600718.432490,650134.059430,442
62,78,2,244,600729.368142,650119.959478,442
63,78,2,1118,600718.432490,650134.059430,442
63,78,2,1117,600718.432490,650134.059430,442
63,78,2,244,600729.368142,650119.959478,442
64,78,2,1118,600718.432490,650134.059430,442
64,78,2,1117,600718.432490,650134.059430,442
64,78,2,244,600729.368142,650119.959478,442
65,78,2,1118,600718.432490,650134.059430,442
65,78,2,1117,600718.432490,650134.059430,442
65,78,0,680,600760.424018,650010.968414,415
65,78,2,244,600729.368142,650119.959478,442
66,78,2,1118,600718.432490,650134.059430,442
66,78,2,1117,600718.432490,650134.059430,442
66,78,0,1074,600734.746150,650011.057113,415
66,78,0,1073,600734.746150,650011.057113,415
66,78,1,680,601176.684335,649807.719230,365
66,78,2,244,600729.368142,650119.959478,442
67,78,2,1118,600718.432490,650134.059430,442
67,78,2,1117,600718.432490,650134.059430,442
67,78,1,1074,600962.087005,649706.615176,336
67,78,1,1073,600962.087005,649706.615176,336
67,78,2,244,600729.368142,650119.959478,442
68,78,2,1118,600718.432490,650134.059430,442
68,78,2,1117,600718.432490,650134.059430,442
68,78,0,495,600718.093913,650004.723115,415
68,78,2,244,600729.368142,650119.959478,442
69,78,1,1118,600805.092285,649690.759897,308
69,78,1,1117,600805.092285,649690.759897,308
69,78,1,495,600825.426659,650402.147347,524
69,78,2,244,600729.368142,650119.959478,442
70,78,2,244,600729.368142,650119.959478,442
71,78,2,244,600729.368142,650119.959478,442
72,78,0,432,600759.859030,650139.388212,442
72,78,0,431,600759.859030,650139.388212,442
72,78,2,244,600729.368142,650119.959478,442
73,78,1,432,600063.293460,650687.280423,570
73,78,1,431,600063.293460,650687.280423,570
73,78,2,244,600729.368142,650119.959478,442
74,78,2,244,600729.368142,650119.959478,442
75,78,0,627,600726.537701,649952.627554,388
75,78,0,626,600726.537701,649952.627554,388
75,78,2,244,600729.368142,650119.959478,442
76,78,1,627,600792.397089,648957.754112,119
76,78,1,626,600792.397089,648957.754112,119
76,78,0,512,600659.851288,650062.444541,414
76,78,2,244,600729.368142,650119.959478,442
77,78,1,512,600414.118493,650317.339173,493
77,78,2,244,600729.368142,650119.959478,442
78,78,0,1010,600698.477176,650006.831968,415
78,78,0,567,600770.907084,650011.029095,415
78,78,2,244,600729.368142,650119.959478,442
79,78,2,1010,600698.477176,650006.831968,415
79,78,1,567,600789.440675,649662.299205,308
79,78,1,244,600630.415410,649225.617416,198
80,78,2,1010,600698.477176,650006.831968,415
80,78,0,722,600723.313001,650062.315419,415
81,78,0,1568,600682.839787,650088.788867,415
81,78,2,1010,600698.477176,650006.831968,415
81,78,2,722,600723.313001,650062.315419,415
82,78,1,1568,600323.190474,650312.022179,492
82,78,0,1427,600761.789304,649995.797081,388
82,78,2,1010,600698.477176,650006.831968,415
82,78,2,722,600723.313001,650062.315419,415
83,78,1,1427,600513.791684,650296.733366,467
83,78,1,1010,601322.946401,651059.977072,691
83,78,2,722,600723.313001,650062.315419,415
84,78,2,722,600723.313001,650062.315419,415
84,78,0,353,600697.384010,650092.738027,415
84,78,0,352,600697.384010,650092.738027,415
85,78,0,1155,600786.413312,650035.261864,416
85,78,2,722,600723.313001,650062.315419,415
85,78,1,353,601538.628354,649471.748894,261
85,78,1,352,601538.628354,649471.748894,261
86,78,1,1155,600868.961848,651029.911129,686
86,78,2,722,600723.313001,650062.315419,415
87,78,1,722,601107.048249,650126.921545,446
91,78,0,1007,600783.504520,649995.583241,389
91,78,0,479,600813.044962,650137.126720,443
91,78,0,478,600813.044962,650137.126720,443
92,78,1,1007,600667.601292,651035.123243,684
92,78,1,479,600937.347554,649727.376737,336
92,78,1,478,600937.347554,649727.376737,336
95,78,0,1514,600724.676934,650109.819479,442
95,78,0,761,600690.062394,650064.920751,415
96,78,2,1514,600724.676934,650109.819479,442
96,78,1,761,600396.536858,650355.616418,493
97,78,1,1514,601787.092655,650727.383508,615
98,78,0,903,600682.655082,650118.081279,442
98,78,0,902,600682.655082,650118.081279,442
98,78,0,514,600728.526481,650040.871423,415
99,78,1,903,600682.789130,649067.352143,145
99,78,1,902,600682.789130,649067.352143,145
99,78,1,514,600397.416697,650343.519840,493
100,78,0,1294,600827.513389,650097.677984,416
100,78,0,1293,600827.513389,650097.677984,416
101,78,1,1294,600543.372567,650424.958612,521
101,78,1,1293,600543.372567,650424.958612,521
101,78,0,693,600768.001612,650066.510480,415
102,78,0,1209,600826.946367,650083.402413,416
102,78,1,693,601176.180163,650114.301399,446
102,78,0,627,600712.126548,650027.410982,415
102,78,0,626,600712.126548,650027.410982,415
103,78,0,1341,600647.293121,650128.084940,441
103,78,1,1209,601004.049661,648972.365045,121
103,78,1,627,600160.935300,650858.253225,625
103,78,1,626,600160.935300,650858.253225,625
104,78,0,1466,600781.027068,650138.417675,443
104,78,0,1465,600781.027068,650138.417675,443
104,78,1,1341,599901.584187,650821.890670,623
105,78,1,1466,601354.469277,649282.111841,205
105,78,1,1465,601354.469277,649282.111841,205
105,78,0,627,600793.990683,650087.960094,416
105,78,0,626,600793.990683,650087.960094,416
105,78,0,597,600751.865923,650128.730636,442
106,78,0,874,600829.531144,650087.482917,416
106,78,1,627,601783.433493,649965.022918,399
106,78,1,626,601783.433493,649965.022918,399
106,78,1,597,600095.701124,650849.000748,625
107,78,0,1466,600683.041328,650063.955917,415
107,78,0,1465,600683.041328,650063.955917,415
107,78,1,874,601135.592124,649839.528800,365
108,78,1,1466,599950.464908,650788.819653,596
108,78,1,1465,599950.464908,650788.819653,596
108,78,0,1312,600804.833745,650033.192337,416
108,78,0,1311,600804.833745,650033.192337,416
108,78,0,524,600804.006955,650080.259858,416
109,78,1,1312,601672.984134,649743.577830,343
109,78,1,1311,601672.984134,649743.577830,343
109,78,1,524,600565.677838,651111.492263,710
110,78,0,1253,600698.783921,649952.808588,388
110,78,0,524,600723.833108,650064.960872,415
111,78,1,1253,600604.217400,648869.084389,90
111,78,1,524,601137.688347,649090.812586,149
111,78,0,212,600717.860769,649928.020189,388
111,78,0,211,600717.860769,649928.020189,388
112,78,0,978,600706.348246,650083.187372,415
112,78,0,977,600706.348246,650083.187372,415
112,78,1,212,601150.793173,650107.887349,446
112,78,1,211,601150.793173,650107.887349,446
113,78,1,978,601689.879775,650473.615517,533
113,78,1,977,601689.879775,650473.615517,533
114,78,0,190,600693.478949,650059.009563,415
115,78,0,408,600679.834368,650131.953479,442
115,78,0,405,600739.719259,650019.375251,415
115,78,1,190,600005.742203,650778.631526,597
116,78,1,408,600077.212939,650815.638820,624
116,78,2,405,600739.719259,650019.375251,415
117,78,2,405,600739.719259,650019.375251,415
118,78,2,405,600739.719259,650019.375251,415
119,78,0,978,600714.642870,649940.699186,388
119,78,0,977,600714.642870,649940.699186,388
119,78,2,405,600739.719259,650019.375251,415
120,78,1,978,601584.073241,649337.491729,235
120,78,1,977,601584.073241,649337.491729,235
120,78,2,405,600739.719259,650019.375251,415
121,78,0,1429,600687.030764,649988.324966,388
121,78,0,978,600838.530205,650088.447112,416
121,78,0,977,600838.530205,650088.447112,416
121,78,1,405,600440.696030,650235.975229,466
122,78,1,1429,601071.205030,649110.704976,175
122,78,1,978,601139.981197,651102.792075,716
122,78,1,977,601139.981197,651102.792075,716
122,78,0,303,600785.231489,650117.908032,443
123,78,2,303,600785.231489,650117.908032,443
124,78,2,303,600785.231489,650117.908032,443
125,78,0,545,600671.521193,650120.546821,441
125,78,2,303,600785.231489,650117.908032,443
126,78,1,545,600879.909417,650453.963332,525
126,78,1,303,601552.079389,650349.361901,504
127,78,0,672,600775.752029,650038.697930,415
128,78,1,672,600523.085808,650291.477011,467
129,78,0,1147,600726.982521,650128.155291,442
130,78,0,1437,600713.533649,650126.842304,442
130,78,0,1335,600824.632731,650075.033732,416
130,78,2,1147,600726.982521,650128.155291,442
131,78,1,1437,600050.383540,650894.138712,624
131,78,1,1335,600562.393662,650376.940744,494
131,78,2,1147,600726.982521,650128.155291,442
132,78,2,1147,600726.982521,650128.155291,442
133,78,2,1147,600726.982521,650128.155291,442
133,78,0,184,600764.919923,649960.336266,388
134,78,1,1147,601424.894198,649590.499964,287
134,78,0,408,600800.610491,650033.117851,416
134,78,1,184,600681.056668,649513.274502,280
135,78,1,408,601524.748344,649479.762086,261
139,78,0,1074,600733.699914,650087.912734,415
139,78,0,1073,600733.699914,650087.912734,415
140,78,1,1074,600466.412641,650357.961379,493
140,78,1,1073,600466.412641,650357.961379,493
140,78,0,522,600670.153629,650032.533731,414
140,78,0,408,600810.582457,650045.929303,416
141,78,1,522,601512.002866,650028.507917,423
141,78,2,408,600810.582457,650045.929303,416
142,78,2,408,600810.582457,650045.929303,416
142,78,0,398,600694.684439,650056.533034,415
143,78,1,408,600164.759619,650688.962035,571
143,78,1,398,601017.010829,649875.203833,364
144,78,0,303,600709.152296,650052.293440,415
145,78,2,303,600709.152296,650052.293440,415
146,78,2,303,600709.152296,650052.293440,415
147,78,2,303,600709.152296,650052.293440,415
148,78,2,303,600709.152296,650052.293440,415
149,78,0,1248,600706.773911,649933.174953,388
149,78,2,303,600709.152296,650052.293440,415
149,78,0,235,600742.138605,649996.617633,388
150,78,1,1248,600166.828936,650625.458374,571
150,78,2,303,600709.152296,650052.293440,415
150,78,1,235,600709.698898,650460.958889,523
151,78,2,303,600709.152296,650052.293440,415
152,78,2,303,600709.152296,650052.293440,415
153,78,1,303,601078.258758,650763.199212,608
157,78,0,1437,600713.903367,650114.615079,442
158,78,2,1437,600713.903367,650114.615079,442
158,78,0,1026,600747.902982,649962.527455,388
158,78,0,1025,600747.902982,649962.527455,388
159,78,1,1437,599983.074433,649411.478594,246
159,78,0,1209,600724.826344,649995.898178,388
159,78,1,1026,600422.502274,649664.450572,304
159,78,1,1025,600422.502274,649664.450572,304
160,78,1,1209,600002.801628,649133.083065,165
165,78,0,1251,600723.773635,649979.307160,388
166,78,1,1251,600457.930429,649735.107287,331
176,78,0,1477,600773.247337,649996.806202,388
176,78,0,1125,600823.550970,650073.704475,416
176,78,0,190,600775.621082,650003.257792,415
177,78,1,1477,599950.249539,650605.883303,569
177,78,1,1125,600490.091210,649767.061995,332
177,78,0,197,600828.039111,650105.210167,443
177,78,1,190,599791.016131,650149.513360,433
178,78,0,1074,600696.739782,650066.684967,415
178,78,0,1073,600696.739782,650066.684967,415
178,78,1,197,601165.452761,650982.173552,662
179,78,1,1074,600775.239966,650438.446286,523
179,78,1,1073,600775.239966,650438.446286,523
179,78,0,427,600712.169895,650063.949744,415
180,78,0,1246,600769.669455,650119.943105,442
180,78,1,427,600850.112077,650429.996275,524
181,78,1,1246,600926.530821,650480.596301,525
183,78,0,1125,600675.355461,650097.833302,414
184,78,0,1140,600698.553613,649995.282368,388
184,78,1,1125,600498.476547,650514.893096,548
184,78,0,557,600696.648743,649976.788883,388
185,78,0,1142,600782.921696,650065.689097,416
185,78,1,1140,599737.167776,649210.999145,189
185,78,1,557,600313.154065,650083.432479,411
186,78,1,1142,601161.494332,649991.994644,392
187,78,0,205,600700.069882,650003.109942,415
188,78,2,205,600700.069882,650003.109942,415
189,78,2,205,600700.069882,650003.109942,415
190,78,2,205,600700.069882,650003.109942,415
191,78,2,205,600700.069882,650003.109942,415
192,78,2,205,600700.069882,650003.109942,415
193,78,0,1026,600673.004836,650065.724787,414
193,78,0,1025,600673.004836,650065.724787,414
193,78,2,205,600700.069882,650003.109942,415
194,78,1,1026,600490.142981,650467.342753,521
194,78,1,1025,600490.142981,650467.342753,521
194,78,2,205,600700.069882,650003.109942,415
195,78,2,205,600700.069882,650003.109942,415
196,78,2,205,600700.069882,650003.109942,415
197,78,2,205,600700.069882,650003.109942,415
198,78,2,205,600700.069882,650003.109942,415
199,78,2,205,600700.069882,650003.109942,415
200,78,0,1543,600735.471638,649957.189474,388
200,78,0,1466,600803.479688,650151.592276,443
200,78,0,1465,600803.479688,650151.592276,443
200,78,0,308,600799.343476,650082.404444,416
200,78,1,205,601030.309325,649974.787160,391
201,78,1,1543,601194.905274,650834.077681,636
201,78,1,1466,599882.820825,650614.715269,569
201,78,1,1465,599882.820825,650614.715269,569
201,78,1,308,600055.155809,649359.738929,219
204,78,0,203,600653.109907,650084.821459,414
205,78,1,203,600981.774376,650230.279941,472
206,78,0,306,600706.033702,649987.659445,388
207,78,0,509,600755.210357,650068.899735,415
207,78,0,508,600755.210357,650068.899735,415
207,78,2,306,600706.033702,649987.659445,388
208,78,1,509,601056.537852,650298.808838,472
208,78,1,508,601056.537852,650298.808838,472
208,78,2,306,600706.033702,649987.659445,388
209,78,2,306,600706.033702,649987.659445,388
210,78,0,1074,600759.303542,650027.046991,415
210,78,0,1073,600759.303542,650027.046991,415
210,78,2,306,600706.033702,649987.659445,388
211,78,0,1318,600698.173342,649991.168038,388
211,78,0,1317,600698.173342,649991.168038,388
211,78,1,1074,600481.766072,650286.549804,467
211,78,1,1073,600481.766072,650286.549804,467
211,78,2,306,600706.033702,649987.659445,388
212,78,1,1318,600363.853481,649705.693827,330
212,78,1,1317,600363.853481,649705.693827,330
212,78,2,306,600706.033702,649987.659445,388
213,78,0,983,600741.702530,649975.421940,388
213,78,2,306,600706.033702,649987.659445,388
214,78,0,1248,600801.265420,650088.929482,416
214,78,2,983,600741.702530,649975.421940,388
214,78,2,306,600706.033702,649987.659445,388
215,78,1,1248,601207.329155,650867.331148,636
215,78,2,983,600741.702530,649975.421940,388
215,78,2,306,600706.033702,649987.659445,388
216,78,0,1017,600759.237555,650077.962785,415
216,78,2,983,600741.702530,649975.421940,388
216,78,2,306,600706.033702,649987.659445,388
217,78,0,1539,600807.944608,650087.573572,416
217,78,0,1538,600807.944608,650087.573572,416
217,78,2,1017,600759.237555,650077.962785,415
217,78,2,983,600741.702530,649975.421940,388
217,78,2,306,600706.033702,649987.659445,388
218,78,1,1539,601194.788857,650222.081959,474
218,78,1,1538,601194.788857,650222.081959,474
218,78,0,1344,600809.058133,650046.284970,416
218,78,2,1017,600759.237555,650077.962785,415
218,78,2,983,600741.702530,649975.421940,388
218,78,0,574,600805.279132,650104.530271,443
218,78,2,306,600706.033702,649987.659445,388
219,78,1,1344,601862.215684,650074.372393,426
219,78,2,1017,600759.237555,650077.962785,415
219,78,1,983,601122.707044,650019.805208,419
219,78,1,574,599854.417523,650006.148143,406
219,78,2,306,600706.033702,649987.659445,388
220,78,2,1017,600759.237555,650077.962785,415
220,78,2,306,600706.033702,649987.659445,388
221,78,1,1017,600489.314770,649771.920437,332
221,78,2,306,600706.033702,649987.659445,388
222,78,2,306,600706.033702,649987.659445,388
223,78,0,1147,600817.079224,650090.976709,416
223,78,2,306,600706.033702,649987.659445,388
224,78,1,1147,600283.558678,649389.899121,222
224,78,2,306,600706.033702,649987.659445,388
225,78,2,306,600706.033702,649987.659445,388
226,78,0,1427,600709.901059,650138.289865,442
226,78,1,306,601349.077563,650720.852382,610
227,78,1,1427,600444.424313,649852.654495,358
229,78,0,1264,600703.092604,649941.172060,388
230,78,1,1264,601128.429096,650763.631902,608
233,78,0,1074,600737.574239,650014.075222,415
233,78,0,1073,600737.574239,650014.075222,415
234,78,1,1074,601091.752508,650151.648879,446
234,78,1,1073,601091.752508,650151.648879,446
238,78,0,916,600757.494985,650006.009881,415
239,78,2,916,600757.494985,650006.009881,415
240,78,2,916,600757.494985,650006.009881,415
241,78,2,916,600757.494985,650006.009881,415
242,78,2,916,600757.494985,650006.009881,415
243,78,2,916,600757.494985,650006.009881,415
244,78,2,916,600757.494985,650006.009881,415
245,78,2,916,600757.494985,650006.009881,415
245,78,0,913,600671.341050,650104.550651,441
246,78,2,916,600757.494985,650006.009881,415
246,78,1,913,600382.540516,649887.476685,358
247,78,2,916,600757.494985,650006.009881,415
248,78,2,916,600757.494985,650006.009881,415
249,78,2,916,600757.494985,650006.009881,415
250,78,2,916,600757.494985,650006.009881,415
251,78,2,916,600757.494985,650006.009881,415
252,78,2,916,600757.494985,650006.009881,415
253,78,0,1026,600720.193634,649932.678733,388
253,78,0,1025,600720.193634,649932.678733,388
253,78,2,916,600757.494985,650006.009881,415
254,78,1,1026,600370.247893,649663.841556,303
254,78,1,1025,600370.247893,649663.841556,303
254,78,2,916,600757.494985,650006.009881,415
255,78,2,916,600757.494985,650006.009881,415
256,78,2,916,600757.494985,650006.009881,415
257,78,2,916,600757.494985,650006.009881,415
257,78,0,695,600813.917455,650055.445665,416
258,78,2,916,600757.494985,650006.009881,415
258,78,1,695,600563.437174,649796.566322,332
258,78,0,567,600785.909925,650157.889123,443
259,78,2,916,600757.494985,650006.009881,415
259,78,1,567,600513.729365,649939.088362,386
260,78,2,916,600757.494985,650006.009881,415
261,78,2,916,600757.494985,650006.009881,415
262,78,2,916,600757.494985,650006.009881,415
263,78,2,916,600757.494985,650006.009881,415
264,78,2,916,600757.494985,650006.009881,415
265,78,0,1261,600745.945079,650099.611394,415
265,78,2,916,600757.494985,650006.009881,415
265,78,0,577,600765.095132,649971.250600,388
265,78,0,576,600765.095132,649971.250600,388
266,78,1,1261,600483.849196,649798.583112,332
266,78,0,1209,600651.763781,650096.893108,414
266,78,2,916,600757.494985,650006.009881,415
266,78,1,577,600656.698599,650973.638147,657
266,78,1,576,600656.698599,650973.638147,657
267,78,1,1209,599917.821302,649244.192664,191
267,78,2,916,600757.494985,650006.009881,415
267,78,0,582,600756.062792,649952.118500,388
268,78,2,916,600757.494985,650006.009881,415
268,78,1,582,601696.192630,649726.054992,344
269,78,2,916,600757.494985,650006.009881,415
269,78,0,913,600670.764780,650056.257126,414
270,78,2,916,600757.494985,650006.009881,415
270,78,2,913,600670.764780,650056.257126,414
270,78,0,374,600674.542291,650070.881941,414
271,78,2,916,600757.494985,650006.009881,415
271,78,2,913,600670.764780,650056.257126,414
271,78,1,374,601659.559303,650000.951480,397
271,78,0,340,600757.628099,649991.735714,388
272,78,1,916,601660.335818,650653.812101,586
272,78,2,913,600670.764780,650056.257126,414
272,78,1,340,600366.561518,649709.082350,330
273,78,2,913,600670.764780,650056.257126,414
274,78,1,913,600984.188892,650235.957380,472
274,78,0,562,600766.224048,650093.325578,415
275,78,1,562,600516.385645,649795.732642,332
281,78,0,968,600685.831902,650138.122736,442
281,78,0,967,600685.831902,650138.122736,442
282,78,1,968,600088.014073,649634.356089,301
282,78,1,967,600088.014073,649634.356089,301
283,78,0,582,600716.283086,650065.918260,415
284,78,1,582,600556.111815,651019.487338,683
291,78,0,882,600679.110044,650137.864819,442
291,78,0,881,600679.110044,650137.864819,442
292,78,0,1378,600802.125694,650047.835120,416
292,78,1,882,599934.320360,649517.479111,272
292,78,1,881,599934.320360,649517.479111,272
293,78,1,1378,600429.063685,650267.509374,466
293,78,0,606,600709.761540,649990.590857,388
294,78,1,606,600411.833362,649707.946619,331
295,78,0,1026,600789.814355,650108.514338,443
295,78,0,1025,600789.814355,650108.514338,443
296,78,0,1142,600695.868478,650059.732683,415
296,78,1,1026,601072.152416,650447.661309,526
296,78,1,1025,601072.152416,650447.661309,526
297,78,1,1142,600377.962071,649841.366868,357
