t,AntennaId,EventCode,PhoneId,x,y,TileId
58,126,1,1422,601482.611246,651504.156579,828
58,126,1,1421,601482.611246,651504.156579,828
58,126,2,1177,601710.601917,651606.634707,857
59,126,2,1177,601710.601917,651606.634707,857
60,126,2,1177,601710.601917,651606.634707,857
61,126,2,1177,601710.601917,651606.634707,857
61,126,0,588,601639.980473,651344.402381,775
62,126,2,1177,601710.601917,651606.634707,857
62,126,1,588,601591.381257,650231.018150,478
63,126,0,1240,601690.831825,651343.735764,776
63,126,0,1239,601690.831825,651343.735764,776
63,126,2,1177,601710.601917,651606.634707,857
64,126,1,1240,601460.810531,651631.399401,854
64,126,1,1239,601460.810531,651631.399401,854
64,126,2,1177,601710.601917,651606.634707,857
65,126,2,1177,601710.601917,651606.634707,857
65,126,0,948,601596.482165,651416.591078,802
65,126,0,744,601654.758165,651469.091598,802
66,126,0,1335,601633.920250,651401.137339,775
66,126,2,1177,601710.601917,651606.634707,857
66,126,1,948,601744.120119,651012.813211,695
66,126,1,744,601416.985330,651775.470497,881
67,126,2,1335,601633.920250,651401.137339,775
67,126,2,1177,601710.601917,651606.634707,857
68,126,1,1335,601325.369386,651655.525894,853
68,126,2,1177,601710.601917,651606.634707,857
69,126,2,1177,601710.601917,651606.634707,857
70,126,2,1177,601710.601917,651606.634707,857
71,126,2,1177,601710.601917,651606.634707,857
72,126,2,1177,601710.601917,651606.634707,857
73,126,2,1177,601710.601917,651606.634707,857
74,126,2,1177,601710.601917,651606.634707,857
74,126,0,557,601556.389280,651418.318622,801
75,126,2,1177,601710.601917,651606.634707,857
75,126,2,557,601556.389280,651418.318622,801
76,126,2,1177,601710.601917,651606.634707,857
76,126,0,1103,601645.948402,651621.418170,856
76,126,1,557,601252.519214,651675.425619,852
77,126,2,1177,601710.601917,651606.634707,857
77,126,2,1103,601645.948402,651621.418170,856
78,126,2,1177,601710.601917,651606.634707,857
78,126,1,1103,601027.997462,652283.444629,1012
79,126,2,1177,601710.601917,651606.634707,857
80,126,2,1177,601710.601917,651606.634707,857
81,126,0,1366,601688.052282,651422.095774,803
81,126,0,1365,601688.052282,651422.095774,803
81,126,2,1177,601710.601917,651606.634707,857
81,126,0,1064,601640.752177,651421.816447,802
81,126,0,1063,601640.752177,651421.816447,802
81,126,0,848,601612.616604,651607.341535,856
81,126,0,847,601612.616604,651607.341535,856
82,126,1,1366,601705.905178,651056.124852,695
82,126,1,1365,601705.905178,651056.124852,695
82,126,2,1177,601710.601917,651606.634707,857
82,126,2,1064,601640.752177,651421.816447,802
82,126,2,1063,601640.752177,651421.816447,802
82,126,0,992,601525.141633,651473.623064,801
82,126,1,848,601592.005737,650668.692119,586
82,126,1,847,601592.005737,650668.692119,586
83,126,2,1177,601710.601917,651606.634707,857
83,126,1,1064,601055.143025,652030.487222,958
83,126,1,1063,601055.143025,652030.487222,958
83,126,2,992,601525.141633,651473.623064,801
84,126,2,1177,601710.601917,651606.634707,857
84,126,2,992,601525.141633,651473.623064,801
85,126,2,1177,601710.601917,651606.634707,857
85,126,2,992,601525.141633,651473.623064,801
86,126,2,1177,601710.601917,651606.634707,857
86,126,2,992,601525.141633,651473.623064,801
87,126,2,1177,601710.601917,651606.634707,857
87,126,2,992,601525.141633,651473.623064,801
88,126,2,1177,601710.601917,651606.634707,857
88,126,2,992,601525.141633,651473.623064,801
89,126,2,1177,601710.601917,651606.634707,857
89,126,2,992,601525.141633,651473.623064,801
90,126,2,1177,601710.601917,651606.634707,857
90,126,0,1037,601558.993431,651473.182603,801
90,126,2,992,601525.141633,651473.623064,801
91,126,2,1177,601710.601917,651606.634707,857
91,126,2,1037,601558.993431,651473.182603,801
91,126,1,992,600811.339311,652063.779303,956
91,126,0,978,601660.277416,651553.607129,829
91,126,0,977,601660.277416,651553.607129,829
92,126,2,1177,601710.601917,651606.634707,857
92,126,1,1037,600647.526054,652206.833664,1008
92,126,2,978,601660.277416,651553.607129,829
92,126,2,977,601660.277416,651553.607129,829
93,126,2,1177,601710.601917,651606.634707,857
93,126,1,978,600848.536868,652232.463290,1010
93,126,1,977,600848.536868,652232.463290,1010
94,126,2,1177,601710.601917,651606.634707,857
94,126,0,321,601592.769937,651575.836731,829
95,126,2,1177,601710.601917,651606.634707,857
95,126,2,321,601592.769937,651575.836731,829
96,126,2,1177,601710.601917,651606.634707,857
96,126,1,321,600947.812623,652333.471844,1038
97,126,2,1177,601710.601917,651606.634707,857
97,126,0,432,601814.331159,651366.964463,777
97,126,0,431,601814.331159,651366.964463,777
98,126,2,1177,601710.601917,651606.634707,857
98,126,1,432,601942.942367,650490.124326,535
98,126,1,431,601942.942367,650490.124326,535
98,126,0,353,601622.136092,651613.701954,856
98,126,0,352,601622.136092,651613.701954,856
99,126,2,1177,601710.601917,651606.634707,857
99,126,2,353,601622.136092,651613.701954,856
99,126,2,352,601622.136092,651613.701954,856
100,126,2,1177,601710.601917,651606.634707,857
100,126,2,353,601622.136092,651613.701954,856
100,126,2,352,601622.136092,651613.701954,856
101,126,2,1177,601710.601917,651606.634707,857
101,126,2,353,601622.136092,651613.701954,856
101,126,2,352,601622.136092,651613.701954,856
102,126,2,1177,601710.601917,651606.634707,857
102,126,2,353,601622.136092,651613.701954,856
102,126,2,352,601622.136092,651613.701954,856
103,126,2,1177,601710.601917,651606.634707,857
103,126,2,353,601622.136092,651613.701954,856
103,126,2,352,601622.136092,651613.701954,856
104,126,2,1177,601710.601917,651606.634707,857
104,126,2,353,601622.136092,651613.701954,856
104,126,2,352,601622.136092,651613.701954,856
105,126,2,1177,601710.601917,651606.634707,857
105,126,0,570,601777.659094,651377.569758,776
105,126,0,569,601777.659094,651377.569758,776
105,126,2,353,601622.136092,651613.701954,856
105,126,2,352,601622.136092,651613.701954,856
106,126,2,1177,601710.601917,651606.634707,857
106,126,2,570,601777.659094,651377.569758,776
106,126,2,569,601777.659094,651377.569758,776
106,126,2,353,601622.136092,651613.701954,856
106,126,2,352,601622.136092,651613.701954,856
107,126,2,1177,601710.601917,651606.634707,857
107,126,2,570,601777.659094,651377.569758,776
107,126,2,569,601777.659094,651377.569758,776
107,126,2,353,601622.136092,651613.701954,856
107,126,2,352,601622.136092,651613.701954,856
108,126,2,1177,601710.601917,651606.634707,857
108,126,0,926,601674.677445,651678.289279,856
108,126,0,925,601674.677445,651678.289279,856
108,126,0,752,601533.108677,651511.420290,828
108,126,0,627,601730.151588,651328.957825,776
108,126,0,626,601730.151588,651328.957825,776
108,126,2,570,601777.659094,651377.569758,776
108,126,2,569,601777.659094,651377.569758,776
108,126,2,353,601622.136092,651613.701954,856
108,126,2,352,601622.136092,651613.701954,856
109,126,2,1177,601710.601917,651606.634707,857
109,126,2,926,601674.677445,651678.289279,856
109,126,2,925,601674.677445,651678.289279,856
109,126,2,752,601533.108677,651511.420290,828
109,126,2,627,601730.151588,651328.957825,776
109,126,2,626,601730.151588,651328.957825,776
109,126,2,570,601777.659094,651377.569758,776
109,126,2,569,601777.659094,651377.569758,776
109,126,2,353,601622.136092,651613.701954,856
109,126,2,352,601622.136092,651613.701954,856
110,126,2,1177,601710.601917,651606.634707,857
110,126,1,926,600864.322136,652294.860982,1010
110,126,1,925,600864.322136,652294.860982,1010
110,126,2,752,601533.108677,651511.420290,828
110,126,1,627,600982.849551,651988.995923,931
110,126,1,626,600982.849551,651988.995923,931
110,126,1,570,601507.346419,651645.276010,855
110,126,1,569,601507.346419,651645.276010,855
110,126,1,353,600888.710368,652358.957787,1038
110,126,1,352,600888.710368,652358.957787,1038
111,126,2,1177,601710.601917,651606.634707,857
111,126,2,752,601533.108677,651511.420290,828
112,126,2,1177,601710.601917,651606.634707,857
112,126,2,752,601533.108677,651511.420290,828
113,126,0,1433,601622.391495,651494.074429,802
113,126,2,1177,601710.601917,651606.634707,857
113,126,0,992,601518.186563,651455.297027,801
113,126,2,752,601533.108677,651511.420290,828
114,126,2,1433,601622.391495,651494.074429,802
114,126,2,1177,601710.601917,651606.634707,857
114,126,2,992,601518.186563,651455.297027,801
114,126,2,752,601533.108677,651511.420290,828
115,126,1,1433,601305.640374,651779.954815,880
115,126,2,1177,601710.601917,651606.634707,857
115,126,1,992,600857.835700,652104.708205,983
115,126,2,752,601533.108677,651511.420290,828
116,126,2,1177,601710.601917,651606.634707,857
116,126,2,752,601533.108677,651511.420290,828
116,126,0,410,601578.559443,651503.369581,829
117,126,2,1177,601710.601917,651606.634707,857
117,126,2,752,601533.108677,651511.420290,828
117,126,2,410,601578.559443,651503.369581,829
118,126,2,1177,601710.601917,651606.634707,857
118,126,2,752,601533.108677,651511.420290,828
118,126,1,410,601026.260917,652050.025557,958
119,126,2,1177,601710.601917,651606.634707,857
119,126,0,887,601728.710157,651407.599025,803
119,126,2,752,601533.108677,651511.420290,828
120,126,0,1242,601630.284957,651656.965435,856
120,126,2,1177,601710.601917,651606.634707,857
120,126,2,887,601728.710157,651407.599025,803
120,126,1,752,600850.733567,652461.279960,1064
121,126,2,1242,601817.096174,651322.045535,777
121,126,2,1177,601710.601917,651606.634707,857
121,126,2,887,601728.710157,651407.599025,803
122,126,2,1242,601817.096174,651322.045535,777
122,126,2,1177,601710.601917,651606.634707,857
122,126,2,887,601728.710157,651407.599025,803
123,126,2,1242,601817.096174,651322.045535,777
123,126,2,1177,601710.601917,651606.634707,857
123,126,0,1086,601699.608178,651408.574852,803
123,126,0,1085,601699.608178,651408.574852,803
123,126,0,1047,601667.192009,651318.377020,775
123,126,2,887,601728.710157,651407.599025,803
124,126,2,1242,601817.096174,651322.045535,777
124,126,2,1177,601710.601917,651606.634707,857
124,126,2,1086,601699.608178,651408.574852,803
124,126,2,1085,601699.608178,651408.574852,803
124,126,1,1047,601712.557338,650953.506153,668
124,126,2,887,601728.710157,651407.599025,803
125,126,2,1242,601817.096174,651322.045535,777
125,126,2,1177,601710.601917,651606.634707,857
125,126,1,1086,600941.979900,652209.138311,1011
125,126,1,1085,600941.979900,652209.138311,1011
125,126,0,1077,601578.159198,651465.315059,802
125,126,1,887,601435.624503,651656.371327,854
126,126,2,1242,601817.096174,651322.045535,777
126,126,2,1177,601710.601917,651606.634707,857
126,126,2,1077,601578.159198,651465.315059,802
127,126,2,1242,601817.096174,651322.045535,777
127,126,2,1177,601710.601917,651606.634707,857
127,126,1,1077,601264.976188,651708.240212,879
128,126,2,1242,601817.096174,651322.045535,777
128,126,2,1177,601710.601917,651606.634707,857
129,126,2,1242,601817.096174,651322.045535,777
129,126,2,1177,601710.601917,651606.634707,857
130,126,2,1242,601817.096174,651322.045535,777
130,126,2,1177,601710.601917,651606.634707,857
131,126,2,1242,601817.096174,651322.045535,777
131,126,2,1177,601710.601917,651606.634707,857
132,126,0,1548,601723.113356,651595.915237,830
132,126,2,1242,601817.096174,651322.045535,777
132,126,2,1177,601710.601917,651606.634707,857
133,126,2,1548,601723.113356,651595.915237,830
133,126,2,1242,601817.096174,651322.045535,777
133,126,2,1177,601710.601917,651606.634707,857
133,126,0,1010,601664.764006,651592.961437,829
134,126,1,1548,600965.049403,652265.293364,1011
134,126,2,1242,601817.096174,651322.045535,777
134,126,2,1177,601710.601917,651606.634707,857
134,126,2,1010,601664.764006,651592.961437,829
135,126,0,1433,601628.209317,651440.395546,802
135,126,2,1242,601817.096174,651322.045535,777
135,126,2,1177,601710.601917,651606.634707,857
135,126,1,1010,600859.147320,652514.947434,1091
136,126,2,1433,601628.209317,651440.395546,802
136,126,2,1242,601817.096174,651322.045535,777
136,126,2,1177,601710.601917,651606.634707,857
137,126,2,1433,601628.209317,651440.395546,802
137,126,2,1242,601817.096174,651322.045535,777
137,126,2,1177,601710.601917,651606.634707,857
137,126,0,1010,601525.214867,651487.605988,801
138,126,2,1433,601628.209317,651440.395546,802
138,126,2,1242,601817.096174,651322.045535,777
138,126,2,1177,601710.601917,651606.634707,857
138,126,2,1010,601525.214867,651487.605988,801
138,126,0,882,601659.588448,651453.535052,802
138,126,0,881,601659.588448,651453.535052,802
139,126,2,1433,601628.209317,651440.395546,802
139,126,2,1242,601817.096174,651322.045535,777
139,126,2,1177,601710.601917,651606.634707,857
139,126,1,1010,600742.111820,652428.789308,1063
139,126,2,882,601659.588448,651453.535052,802
139,126,2,881,601659.588448,651453.535052,802
140,126,2,1433,601628.209317,651440.395546,802
140,126,2,1242,601817.096174,651322.045535,777
140,126,2,1177,601710.601917,651606.634707,857
140,126,1,882,600950.340956,652114.260484,984
140,126,1,881,600950.340956,652114.260484,984
141,126,0,1514,601771.098409,651338.421305,776
141,126,1,1433,601297.926703,651710.529333,880
141,126,2,1242,601817.096174,651322.045535,777
141,126,2,1177,601710.601917,651606.634707,857
142,126,1,1514,601943.406987,650121.695268,454
142,126,2,1242,601817.096174,651322.045535,777
142,126,2,1177,601710.601917,651606.634707,857
143,126,1,1242,601771.458611,650941.273973,668
143,126,2,1177,601710.601917,651606.634707,857
143,126,0,1010,601679.583018,651641.246181,857
144,126,2,1177,601710.601917,651606.634707,857
144,126,2,1010,601679.583018,651641.246181,857
145,126,2,1177,601710.601917,651606.634707,857
145,126,1,1010,600901.847026,652586.869336,1092
146,126,2,1177,601710.601917,651606.634707,857
147,126,2,1177,601710.601917,651606.634707,857
148,126,2,1177,601710.601917,651606.634707,857
148,126,0,479,601732.975829,651325.483713,776
148,126,0,478,601732.975829,651325.483713,776
149,126,2,1177,601710.601917,651606.634707,857
149,126,0,545,601628.195766,651584.722621,829
149,126,1,479,601691.307794,650899.326514,641
149,126,1,478,601691.307794,650899.326514,641
150,126,2,1177,601710.601917,651606.634707,857
150,126,0,1140,601764.506310,651478.862229,803
150,126,2,545,601628.195766,651584.722621,829
151,126,2,1177,601710.601917,651606.634707,857
151,126,2,1140,601764.506310,651478.862229,803
151,126,1,545,601378.202504,651281.250067,746
152,126,2,1177,601710.601917,651606.634707,857
152,126,1,1140,600844.339915,650646.602230,578
153,126,2,1177,601710.601917,651606.634707,857
154,126,2,1177,601710.601917,651606.634707,857
154,126,0,882,601742.179081,651390.793611,776
154,126,0,881,601742.179081,651390.793611,776
154,126,0,479,601642.314754,651523.256350,829
154,126,0,478,601642.314754,651523.256350,829
155,126,2,1177,601710.601917,651606.634707,857
155,126,2,882,601742.179081,651390.793611,776
155,126,2,881,601742.179081,651390.793611,776
155,126,2,479,601642.314754,651523.256350,829
155,126,2,478,601642.314754,651523.256350,829
156,126,2,1177,601710.601917,651606.634707,857
156,126,1,882,600984.505789,650786.210049,607
156,126,1,881,600984.505789,650786.210049,607
156,126,1,479,601329.020800,651231.377811,745
156,126,1,478,601329.020800,651231.377811,745
157,126,2,1177,601710.601917,651606.634707,857
158,126,2,1177,601710.601917,651606.634707,857
159,126,2,1177,601710.601917,651606.634707,857
160,126,2,1177,601710.601917,651606.634707,857
161,126,2,1177,601710.601917,651606.634707,857
161,126,0,807,601652.034663,651612.396092,856
161,126,0,691,601551.875990,651517.794940,828
161,126,0,308,601563.888767,651427.975146,801
161,126,0,212,601655.502687,651625.144802,856
161,126,0,211,601655.502687,651625.144802,856
162,126,2,1177,601710.601917,651606.634707,857
162,126,2,807,601652.034663,651612.396092,856
162,126,2,691,601551.875990,651517.794940,828
162,126,2,308,601563.888767,651427.975146,801
162,126,2,212,601655.502687,651625.144802,856
162,126,2,211,601655.502687,651625.144802,856
163,126,2,1177,601710.601917,651606.634707,857
163,126,2,807,601652.034663,651612.396092,856
163,126,2,691,601551.875990,651517.794940,828
163,126,0,610,601691.774551,651411.391447,803
163,126,1,308,600807.429667,650718.165059,605
163,126,1,212,601343.887001,651274.890143,745
163,126,1,211,601343.887001,651274.890143,745
164,126,2,1177,601710.601917,651606.634707,857
164,126,2,807,601652.034663,651612.396092,856
164,126,2,691,601551.875990,651517.794940,828
164,126,2,610,601691.774551,651411.391447,803
165,126,2,1177,601710.601917,651606.634707,857
165,126,2,807,601652.034663,651612.396092,856
165,126,2,691,601551.875990,651517.794940,828
165,126,1,610,600893.964220,650524.105406,552
165,126,0,427,601695.543880,651416.150388,803
166,126,2,1177,601710.601917,651606.634707,857
166,126,2,807,601652.034663,651612.396092,856
166,126,2,691,601551.875990,651517.794940,828
166,126,2,427,601695.543880,651416.150388,803
167,126,2,1177,601710.601917,651606.634707,857
167,126,2,807,601652.034663,651612.396092,856
