t,AntennaId,EventCode,PhoneId,x,y,TileId
41,153,0,1339,600708.550873,649412.319312,253
41,153,0,1338,600708.550873,649412.319312,253
41,153,2,1222,600535.499237,649244.003969,197
41,153,1,882,599939.803498,650135.995904,434
41,153,1,881,599939.803498,650135.995904,434
41,153,0,287,600529.279223,649231.047674,197
42,153,1,1339,600421.771188,649665.075397,304
42,153,1,1338,600421.771188,649665.075397,304
42,153,1,1222,599850.196974,650064.991336,406
42,153,1,287,601569.975707,648966.740383,126
43,153,0,882,600505.269826,649348.698036,224
43,153,0,881,600505.269826,649348.698036,224
43,153,0,761,600524.819971,649410.944650,251
43,153,0,212,600486.573112,649207.663577,197
43,153,0,211,600486.573112,649207.663577,197
44,153,2,882,600505.269826,649348.698036,224
44,153,2,881,600505.269826,649348.698036,224
44,153,1,761,600682.907142,649792.611595,334
44,153,1,212,600457.191681,648739.775349,61
44,153,1,211,600457.191681,648739.775349,61
45,153,2,882,600505.269826,649348.698036,224
45,153,2,881,600505.269826,649348.698036,224
46,153,2,882,600505.269826,649348.698036,224
46,153,2,881,600505.269826,649348.698036,224
47,153,2,882,600505.269826,649348.698036,224
47,153,2,881,600505.269826,649348.698036,224
48,153,0,930,600488.468405,649238.047058,197
48,153,0,929,600488.468405,649238.047058,197
48,153,0,921,600587.032922,649206.861514,198
48,153,0,920,600587.032922,649206.861514,198
48,153,2,882,600505.269826,649348.698036,224
48,153,2,881,600505.269826,649348.698036,224
49,153,0,1339,600627.855949,649270.124528,198
49,153,0,1338,600627.855949,649270.124528,198
49,153,2,930,600488.468405,649238.047058,197
49,153,2,929,600488.468405,649238.047058,197
49,153,1,921,600877.417488,648977.069574,119
49,153,1,920,600877.417488,648977.069574,119
49,153,2,882,600505.269826,649348.698036,224
49,153,2,881,600505.269826,649348.698036,224
49,153,0,514,600562.857077,649167.071422,170
50,153,1,1339,600995.865783,649166.698282,175
50,153,1,1338,600995.865783,649166.698282,175
50,153,2,930,600488.468405,649238.047058,197
50,153,2,929,600488.468405,649238.047058,197
50,153,1,882,599758.335209,649966.499604,378
50,153,1,881,599758.335209,649966.499604,378
50,153,1,514,600965.202650,648968.708640,120
51,153,2,930,600488.468405,649238.047058,197
51,153,2,929,600488.468405,649238.047058,197
51,153,0,837,600506.778965,649183.086589,170
51,153,0,460,600646.560455,649447.998008,252
51,153,0,317,600659.413275,649319.906709,225
52,153,2,930,600488.468405,649238.047058,197
52,153,2,929,600488.468405,649238.047058,197
52,153,2,837,600506.778965,649183.086589,170
52,153,0,514,600632.504526,649269.610139,198
52,153,1,460,601500.510718,649552.413372,288
52,153,1,317,600785.123196,648921.888725,119
53,153,2,930,600488.468405,649238.047058,197
53,153,2,929,600488.468405,649238.047058,197
53,153,2,837,600506.778965,649183.086589,170
53,153,1,514,600296.890832,649567.256239,276
54,153,2,930,600488.468405,649238.047058,197
54,153,2,929,600488.468405,649238.047058,197
54,153,2,837,600506.778965,649183.086589,170
55,153,1,930,599749.917080,649762.900324,324
55,153,1,929,599749.917080,649762.900324,324
55,153,2,837,600506.778965,649183.086589,170
56,153,0,1131,600494.483134,649158.573876,170
56,153,2,837,600506.778965,649183.086589,170
56,153,0,235,600642.989730,649434.295636,252
57,153,1,1131,600547.791455,648846.141024,89
57,153,2,837,600506.778965,649183.086589,170
57,153,1,235,600929.990982,649067.832243,147
58,153,0,1028,600571.616393,649246.812933,197
58,153,2,837,600506.778965,649183.086589,170
58,153,0,321,600579.468879,649200.072343,171
59,153,1,1028,601629.874651,649554.938941,289
59,153,2,837,600506.778965,649183.086589,170
59,153,0,514,600523.593397,649209.867135,197
59,153,1,321,601442.762992,649694.748171,314
60,153,0,1194,600585.193217,649426.942451,252
60,153,0,1193,600585.193217,649426.942451,252
60,153,2,837,600506.778965,649183.086589,170
60,153,1,514,600676.789016,648788.250181,63
61,153,1,1194,600455.473629,649010.417193,142
61,153,1,1193,600455.473629,649010.417193,142
61,153,0,986,600547.767538,649131.330182,170
61,153,2,837,600506.778965,649183.086589,170
61,153,0,777,600609.636983,649294.084528,198
61,153,0,514,600679.724817,649236.826969,199
62,153,0,1448,600596.332721,649440.279920,252
62,153,0,1413,600514.979700,649276.696679,197
62,153,0,1131,600474.679261,649088.434026,142
62,153,1,986,600288.270310,649450.408172,249
62,153,2,837,600506.778965,649183.086589,170
62,153,2,777,600609.636983,649294.084528,198
62,153,1,514,601081.363335,649037.036443,149
63,153,1,1448,600058.092773,650184.251203,435
63,153,1,1413,600241.649105,649511.147665,275
63,153,1,1131,600270.707422,649331.027416,221
63,153,0,1060,600612.278098,649323.612342,225
63,153,2,837,600506.778965,649183.086589,170
63,153,1,777,599819.415333,649994.678990,379
63,153,0,398,600663.763392,649452.307621,252
64,153,0,1092,600773.917748,649347.416494,226
64,153,0,1091,600773.917748,649347.416494,226
64,153,1,1060,601589.892489,648959.273860,127
64,153,2,837,600506.778965,649183.086589,170
64,153,2,398,600663.763392,649452.307621,252
65,153,0,1448,600633.350735,649468.518161,252
65,153,0,1397,600637.682233,649320.465745,225
65,153,0,1396,600637.682233,649320.465745,225
65,153,1,1092,600666.324041,648517.159288,9
65,153,1,1091,600666.324041,648517.159288,9
65,153,2,837,600506.778965,649183.086589,170
65,153,2,398,600663.763392,649452.307621,252
66,153,2,1448,600633.350735,649468.518161,252
66,153,2,1397,600637.682233,649320.465745,225
66,153,2,1396,600637.682233,649320.465745,225
66,153,0,1246,600687.293269,649345.935285,226
66,153,2,837,600506.778965,649183.086589,170
66,153,2,398,600663.763392,649452.307621,252
67,153,2,1448,600633.350735,649468.518161,252
67,153,2,1397,600637.682233,649320.465745,225
67,153,2,1396,600637.682233,649320.465745,225
67,153,1,1246,601016.714542,649131.091525,175
67,153,2,837,600506.778965,649183.086589,170
67,153,0,524,600629.118845,649366.810439,225
67,153,2,398,600663.763392,649452.307621,252
68,153,2,1448,600633.350735,649468.518161,252
68,153,0,1427,600512.527399,649206.777708,197
68,153,2,1397,600637.682233,649320.465745,225
68,153,2,1396,600637.682233,649320.465745,225
68,153,0,1092,600535.308958,649338.454742,224
68,153,0,1091,600535.308958,649338.454742,224
68,153,1,837,601174.182139,650113.417610,446
68,153,2,524,600629.118845,649366.810439,225
68,153,0,427,600476.515201,649184.356906,169
68,153,2,398,600663.763392,649452.307621,252
69,153,2,1448,600633.350735,649468.518161,252
69,153,1,1427,600900.642131,649244.625051,201
69,153,2,1397,600637.682233,649320.465745,225
69,153,2,1396,600637.682233,649320.465745,225
69,153,1,1092,601248.392672,648899.803342,96
69,153,1,1091,601248.392672,648899.803342,96
69,153,1,524,599837.890889,650069.803585,406
69,153,1,427,600194.889328,649455.843509,248
69,153,2,398,600663.763392,649452.307621,252
69,153,0,270,600542.596811,649357.633033,224
70,153,2,1448,600633.350735,649468.518161,252
70,153,1,1397,600078.382971,650325.981800,490
70,153,1,1396,600078.382971,650325.981800,490
70,153,0,695,600470.090327,649145.765648,169
70,153,2,398,600663.763392,649452.307621,252
70,153,1,270,600270.165255,649675.889704,302
71,153,1,1448,600625.053094,648550.298873,9
71,153,2,695,600470.090327,649145.765648,169
71,153,2,398,600663.763392,649452.307621,252
72,153,2,695,600470.090327,649145.765648,169
72,153,2,398,600663.763392,649452.307621,252
73,153,0,1375,600679.411129,649307.084323,226
73,153,0,1374,600679.411129,649307.084323,226
73,153,2,695,600470.090327,649145.765648,169
73,153,2,398,600663.763392,649452.307621,252
74,153,1,1375,600624.398677,649645.952225,306
74,153,1,1374,600624.398677,649645.952225,306
74,153,2,695,600470.090327,649145.765648,169
74,153,2,398,600663.763392,649452.307621,252
75,153,0,970,600510.810182,649176.699382,170
75,153,1,695,600806.527154,649274.486849,200
75,153,1,398,600389.418495,649700.318626,304
76,153,2,970,600510.810182,649176.699382,170
76,153,0,371,600514.013294,649200.939849,170
76,153,0,370,600514.013294,649200.939849,170
77,153,1,970,599869.397589,649851.866461,352
77,153,1,371,600843.756850,649336.915104,227
77,153,1,370,600843.756850,649336.915104,227
79,153,0,1375,600679.992832,649307.179270,226
79,153,0,1374,600679.992832,649307.179270,226
79,153,0,594,600519.973075,649147.970677,170
79,153,0,244,600630.415410,649225.617416,198
80,153,1,1375,600780.546899,648978.931339,119
80,153,1,1374,600780.546899,648978.931339,119
80,153,0,1118,600562.904421,649381.126231,224
80,153,0,1117,600562.904421,649381.126231,224
80,153,1,594,600510.048492,648816.778349,89
80,153,2,244,600630.415410,649225.617416,198
81,153,1,1118,600252.274307,649709.048979,329
81,153,1,1117,600252.274307,649709.048979,329
81,153,0,983,600536.653730,649316.008736,224
81,153,1,244,599936.263122,649798.148609,326
82,153,2,983,600536.653730,649316.008736,224
83,153,2,983,600536.653730,649316.008736,224
84,153,0,1212,600423.470832,649075.033598,142
84,153,0,1211,600423.470832,649075.033598,142
84,153,2,983,600536.653730,649316.008736,224
85,153,2,1212,600423.470832,649075.033598,142
85,153,2,1211,600423.470832,649075.033598,142
85,153,2,983,600536.653730,649316.008736,224
86,153,2,1212,600423.470832,649075.033598,142
86,153,2,1211,600423.470832,649075.033598,142
86,153,1,983,600645.723648,648948.261449,117
87,153,1,1212,600972.884717,649972.958447,390
87,153,1,1211,600972.884717,649972.958447,390
88,153,0,384,600577.626306,649344.004888,224
89,153,2,384,600577.626306,649344.004888,224
90,153,2,384,600577.626306,649344.004888,224
91,153,0,531,600580.924864,649311.056029,225
91,153,2,384,600577.626306,649344.004888,224
92,153,0,1284,600625.113963,649312.703783,225
92,153,0,594,600609.852388,649377.871916,225
92,153,1,531,601034.884181,649207.030389,202
92,153,2,384,600577.626306,649344.004888,224
93,153,1,1284,601063.819371,649325.970081,229
93,153,1,594,600893.019357,649549.928078,282
93,153,2,384,600577.626306,649344.004888,224
94,153,0,1488,600532.915074,649309.373595,224
94,153,0,1487,600532.915074,649309.373595,224
94,153,0,818,600686.948900,649234.130897,199
94,153,2,384,600577.626306,649344.004888,224
95,153,2,1488,600532.915074,649309.373595,224
95,153,2,1487,600532.915074,649309.373595,224
95,153,2,818,600686.948900,649234.130897,199
95,153,2,384,600577.626306,649344.004888,224
96,153,2,1488,600532.915074,649309.373595,224
96,153,2,1487,600532.915074,649309.373595,224
96,153,2,818,600686.948900,649234.130897,199
96,153,2,384,600577.626306,649344.004888,224
97,153,2,1488,600532.915074,649309.373595,224
97,153,2,1487,600532.915074,649309.373595,224
97,153,2,818,600686.948900,649234.130897,199
97,153,2,384,600577.626306,649344.004888,224
98,153,2,1488,600532.915074,649309.373595,224
98,153,2,1487,600532.915074,649309.373595,224
98,153,2,818,600686.948900,649234.130897,199
98,153,2,384,600577.626306,649344.004888,224
98,153,0,212,600517.899725,649170.044868,170
98,153,0,211,600517.899725,649170.044868,170
99,153,1,1488,601458.833835,650006.401859,422
99,153,1,1487,601458.833835,650006.401859,422
99,153,0,968,600618.066984,649352.852000,225
99,153,0,967,600618.066984,649352.852000,225
99,153,2,818,600686.948900,649234.130897,199
99,153,2,384,600577.626306,649344.004888,224
99,153,1,212,600700.936634,649601.646712,280
99,153,1,211,600700.936634,649601.646712,280
100,153,0,1246,600710.168973,649414.638726,253
100,153,1,968,600044.072532,649883.603693,354
100,153,1,967,600044.072532,649883.603693,354
100,153,2,818,600686.948900,649234.130897,199
100,153,0,405,600507.303610,649300.961162,197
100,153,1,384,601331.331833,649898.469092,367
101,153,1,1246,600457.860640,649716.328503,331
101,153,2,818,600686.948900,649234.130897,199
101,153,2,405,600507.303610,649300.961162,197
102,153,0,1435,600747.712270,649352.933318,226
102,153,2,818,600686.948900,649234.130897,199
102,153,2,405,600507.303610,649300.961162,197
103,153,1,1435,601028.797143,649098.054197,148
103,153,2,818,600686.948900,649234.130897,199
103,153,2,405,600507.303610,649300.961162,197
104,153,0,1049,600513.694176,649356.948248,224
104,153,2,818,600686.948900,649234.130897,199
104,153,2,405,600507.303610,649300.961162,197
105,153,1,1049,600925.832529,649433.392035,255
105,153,0,862,600532.023332,649188.368998,170
105,153,2,818,600686.948900,649234.130897,199
105,153,2,405,600507.303610,649300.961162,197
106,153,0,1118,600587.720638,649194.752545,171
106,153,0,1117,600587.720638,649194.752545,171
106,153,1,862,600226.807922,649575.100949,275
106,153,2,818,600686.948900,649234.130897,199
106,153,2,405,600507.303610,649300.961162,197
107,153,2,1118,600587.720638,649194.752545,171
107,153,2,1117,600587.720638,649194.752545,171
107,153,2,818,600686.948900,649234.130897,199
107,153,0,594,600630.170188,649461.968985,252
107,153,1,405,600857.158764,649182.928059,173
108,153,0,1147,600561.475863,649366.767075,224
108,153,2,1118,600587.720638,649194.752545,171
108,153,2,1117,600587.720638,649194.752545,171
108,153,2,818,600686.948900,649234.130897,199
108,153,1,594,600442.416718,649734.980870,331
108,153,0,209,600637.211023,649322.478761,225
108,153,0,208,600637.211023,649322.478761,225
109,153,1,1147,599837.174042,649868.305538,352
109,153,2,1118,600587.720638,649194.752545,171
109,153,2,1117,600587.720638,649194.752545,171
109,153,1,818,599974.325456,649854.735886,353
109,153,0,427,600705.496926,649255.955879,199
109,153,1,209,600432.292088,649631.905158,304
109,153,1,208,600432.292088,649631.905158,304
110,153,2,1118,600587.720638,649194.752545,171
110,153,2,1117,600587.720638,649194.752545,171
110,153,0,948,600570.454365,649364.158422,224
110,153,1,427,600952.749755,649559.079858,282
111,153,2,1118,600587.720638,649194.752545,171
111,153,2,1117,600587.720638,649194.752545,171
111,153,1,948,600272.126437,649673.729058,302
111,153,0,894,600776.926092,649347.641335,226
112,153,0,1382,600793.560009,649335.728947,227
112,153,0,1381,600793.560009,649335.728947,227
112,153,2,1118,600587.720638,649194.752545,171
112,153,2,1117,600587.720638,649194.752545,171
112,153,1,894,600505.589235,649597.396706,278
112,153,0,292,600676.113218,649434.027659,252
113,153,1,1382,601807.750138,649087.978101,156
113,153,1,1381,601807.750138,649087.978101,156
113,153,1,1118,600247.229440,649491.552378,248
113,153,1,1117,600247.229440,649491.552378,248
113,153,1,292,601467.496421,649879.797193,368
114,153,0,1375,600670.188356,649422.404759,252
114,153,0,1374,600670.188356,649422.404759,252
114,153,0,1045,600703.862232,649372.740967,226
115,153,1,1375,600893.355623,649161.532767,174
115,153,1,1374,600893.355623,649161.532767,174
115,153,1,1045,601024.229678,649315.987683,229
120,153,0,597,600785.595312,649322.536064,227
121,153,1,597,601755.470877,649415.716892,263
123,153,0,894,600758.471264,649328.278610,226
124,153,1,894,600660.843419,648972.652065,117
124,153,0,588,600489.618748,649095.413083,143
125,153,0,1375,600575.831783,649202.686512,197
125,153,0,1374,600575.831783,649202.686512,197
125,153,1,588,600624.657066,650201.645871,441
126,153,1,1375,600878.948650,649041.509622,147
126,153,1,1374,600878.948650,649041.509622,147
126,153,0,1246,600463.305235,649090.110364,142
126,153,0,1131,600772.941676,649350.513552,226
127,153,1,1246,600814.044170,648912.182243,119
127,153,1,1131,600518.930535,649540.077272,278
131,153,0,761,600605.202766,649194.109770,171
132,153,1,761,601016.015763,649237.628635,202
133,153,0,1264,600701.278792,649378.378676,226
134,153,0,1413,600521.996029,649264.192536,197
134,153,1,1264,601627.186012,649385.244823,235
135,153,1,1413,600543.526299,648904.729984,116
135,153,0,818,600577.585523,649373.498238,224
136,153,2,818,600577.585523,649373.498238,224
137,153,2,818,600577.585523,649373.498238,224
137,153,0,606,600704.949918,649300.064917,199
138,153,0,1296,600725.660206,649307.261631,226
138,153,2,818,600577.585523,649373.498238,224
138,153,1,606,600609.254200,648900.701305,90
138,153,0,514,600533.966159,649374.371568,224
139,153,2,1296,600725.660206,649307.261631,226
139,153,0,894,600520.030894,649219.361348,197
139,153,2,818,600577.585523,649373.498238,224
139,153,1,514,600817.875786,649721.682779,335
140,153,1,1296,600093.565930,650175.740718,436
140,153,0,1049,600774.467490,649333.489482,226
140,153,0,968,600624.895130,649230.749798,198
140,153,0,967,600624.895130,649230.749798,198
140,153,1,894,600751.233574,648932.051835,118
140,153,2,818,600577.585523,649373.498238,224
141,153,2,1049,600774.467490,649333.489482,226
141,153,2,968,600624.895130,649230.749798,198
141,153,2,967,600624.895130,649230.749798,198
141,153,2,818,600577.585523,649373.498238,224
142,153,2,1049,600774.467490,649333.489482,226
142,153,1,968,600035.638949,649744.504745,327
142,153,1,967,600035.638949,649744.504745,327
142,153,2,818,600577.585523,649373.498238,224
143,153,2,1049,600774.467490,649333.489482,226
143,153,0,913,600656.772362,649330.161391,225
143,153,2,818,600577.585523,649373.498238,224
144,153,0,1448,600582.452370,649394.164699,225
144,153,0,1064,600714.250684,649298.131708,199
144,153,0,1063,600714.250684,649298.131708,199
144,153,2,1049,600774.467490,649333.489482,226
144,153,1,913,600928.183187,649091.701711,147
144,153,2,818,600577.585523,649373.498238,224
145,153,1,1448,599932.324583,650042.647060,407
145,153,1,1064,601417.943183,649765.288062,341
145,153,1,1063,601417.943183,649765.288062,341
145,153,2,1049,600774.467490,649333.489482,226
145,153,2,818,600577.585523,649373.498238,224
145,153,0,588,600446.547794,649085.010687,142
146,153,0,1413,600501.849723,649183.085646,170
146,153,2,1049,600774.467490,649333.489482,226
146,153,2,818,600577.585523,649373.498238,224
146,153,2,588,600446.547794,649085.010687,142
146,153,0,512,600519.155695,649194.820865,170
147,153,0,1448,600647.247723,649466.382871,252
147,153,2,1413,600501.849723,649183.085646,170
147,153,2,1049,600774.467490,649333.489482,226
147,153,0,1041,600568.489077,649337.021462,224
147,153,2,818,600577.585523,649373.498238,224
147,153,2,588,600446.547794,649085.010687,142
147,153,2,512,600519.155695,649194.820865,170
148,153,2,1448,600647.247723,649466.382871,252
148,153,2,1413,600501.849723,649183.085646,170
148,153,2,1049,600774.467490,649333.489482,226
148,153,1,1041,600978.925860,649380.656538,229
148,153,0,978,600506.625073,649301.838125,197
148,153,0,977,600506.625073,649301.838125,197
148,153,1,818,599918.025724,650050.228316,407
148,153,2,588,600446.547794,649085.010687,142
148,153,2,512,600519.155695,649194.820865,170
149,153,2,1448,600647.247723,649466.382871,252
149,153,2,1413,600501.849723,649183.085646,170
149,153,2,1049,600774.467490,649333.489482,226
149,153,1,978,601217.733888,650085.478768,420
149,153,1,977,601217.733888,650085.478768,420
149,153,0,957,600528.135119,649232.367870,197
149,153,0,956,600528.135119,649232.367870,197
149,153,2,588,600446.547794,649085.010687,142
149,153,2,512,600519.155695,649194.820865,170
149,153,0,405,600694.554085,649325.887375,226
150,153,2,1448,600647.247723,649466.382871,252
150,153,2,1413,600501.849723,649183.085646,170
150,153,2,1049,600774.467490,649333.489482,226
150,153,2,957,600528.135119,649232.367870,197
150,153,2,956,600528.135119,649232.367870,197
150,153,1,588,601147.080821,649951.751598,392
150,153,2,512,600519.155695,649194.820865,170
150,153,1,405,600944.707659,649597.463574,282
150,153,0,340,600576.010830,649379.545445,224
151,153,2,1448,600647.247723,649466.382871,252
151,153,1,1413,600425.364266,649534.976046,277
151,153,2,1049,600774.467490,649333.489482,226
151,153,2,957,600528.135119,649232.367870,197
151,153,2,956,600528.135119,649232.367870,197
151,153,2,512,600519.155695,649194.820865,170
151,153,1,340,600219.232771,649054.683301,140
152,153,2,1448,600647.247723,649466.382871,252
152,153,2,1049,600774.467490,649333.489482,226
152,153,0,1028,600533.686825,649212.263600,197
152,153,2,957,600528.135119,649232.367870,197
152,153,2,956,600528.135119,649232.367870,197
152,153,1,512,600309.638757,648909.411451,114
153,153,2,1448,600647.247723,649466.382871,252
153,153,2,1049,600774.467490,649333.489482,226
153,153,2,1028,600533.686825,649212.263600,197
153,153,2,957,600528.135119,649232.367870,197
153,153,2,956,600528.135119,649232.367870,197
154,153,2,1448,600647.247723,649466.382871,252
154,153,2,1049,600774.467490,649333.489482,226
154,153,1,1028,600649.351270,650308.381254,495
154,153,2,957,600528.135119,649232.367870,197
154,153,2,956,600528.135119,649232.367870,197
155,153,2,1448,600647.247723,649466.382871,252
155,153,2,1049,600774.467490,649333.489482,226
155,153,2,957,600528.135119,649232.367870,197
155,153,2,956,600528.135119,649232.367870,197
156,153,1,1448,601343.396013,650065.192582,421
156,153,2,1049,600774.467490,649333.489482,226
156,153,2,957,600528.135119,649232.367870,197
156,153,2,956,600528.135119,649232.367870,197
156,153,0,527,600560.662822,649170.333825,170
156,153,0,340,600741.006895,649281.540013,199
157,153,2,1049,600774.467490,649333.489482,226
157,153,2,957,600528.135119,649232.367870,197
157,153,2,956,600528.135119,649232.367870,197
157,153,1,527,600190.780594,649094.677946,140
157,153,0,495,600511.187737,649200.931982,170
157,153,1,340,600262.790870,649217.232716,194
158,153,0,1448,600727.207915,649384.378555,226
158,153,2,1049,600774.467490,649333.489482,226
158,153,2,957,600528.135119,649232.367870,197
158,153,2,956,600528.135119,649232.367870,197
158,153,0,522,600606.334674,649280.295375,198
158,153,1,495,600180.017235,648956.407061,113
159,153,1,1448,600144.902626,648674.367243,31
159,153,2,1049,600774.467490,649333.489482,226
159,153,2,957,600528.135119,649232.367870,197
159,153,2,956,600528.135119,649232.367870,197
159,153,1,522,601327.237383,649715.066151,340
160,153,2,1049,600774.467490,649333.489482,226
160,153,2,957,600528.135119,649232.367870,197
160,153,2,956,600528.135119,649232.367870,197
160,153,0,340,600707.585924,649251.504030,199
161,153,2,1049,600774.467490,649333.489482,226
161,153,2,957,600528.135119,649232.367870,197
161,153,2,956,600528.135119,649232.367870,197
161,153,1,340,601187.942511,649297.149893,204
162,153,2,1049,600774.467490,649333.489482,226
162,153,2,957,600528.135119,649232.367870,197
162,153,2,956,600528.135119,649232.367870,197
162,153,0,577,600524.296366,649291.845151,197
162,153,0,576,600524.296366,649291.845151,197
163,153,2,1049,600774.467490,649333.489482,226
163,153,2,957,600528.135119,649232.367870,197
163,153,2,956,600528.135119,649232.367870,197
163,153,2,577,600524.296366,649291.845151,197
163,153,2,576,600524.296366,649291.845151,197
163,153,0,557,600651.308624,649301.332428,198
163,153,0,522,600597.519576,649242.837890,198
164,153,2,1049,600774.467490,649333.489482,226
164,153,2,957,600528.135119,649232.367870,197
164,153,2,956,600528.135119,649232.367870,197
164,153,0,852,600563.723129,649422.599886,251
164,153,1,577,601525.599511,649173.851019,180
164,153,1,576,601525.599511,649173.851019,180
164,153,1,557,601047.531640,649339.389570,229
164,153,1,522,599982.573969,648667.887244,30
