t,AntennaId,EventCode,PhoneId,x,y,TileId
6,34,2,1433,600309.601614,652751.372438,1140
6,34,1,1422,600511.488784,652614.031813,1115
6,34,1,1421,600511.488784,652614.031813,1115
6,34,2,1382,600190.693599,652538.404384,1085
6,34,2,1381,600190.693599,652538.404384,1085
6,34,2,567,600158.455229,652508.791192,1084
6,34,0,524,600249.889570,652835.283451,1166
7,34,2,1433,600309.601614,652751.372438,1140
7,34,2,1382,600190.693599,652538.404384,1085
7,34,2,1381,600190.693599,652538.404384,1085
7,34,0,1264,600107.350036,652586.920048,1084
7,34,2,567,600158.455229,652508.791192,1084
7,34,2,524,600249.889570,652835.283451,1166
7,34,0,432,600332.223622,652659.378720,1113
7,34,0,431,600332.223622,652659.378720,1113
8,34,2,1433,600309.601614,652751.372438,1140
8,34,2,1382,600190.693599,652538.404384,1085
8,34,2,1381,600190.693599,652538.404384,1085
8,34,2,1264,600107.350036,652586.920048,1084
8,34,0,964,600213.613731,652584.531971,1085
8,34,0,963,600213.613731,652584.531971,1085
8,34,2,567,600158.455229,652508.791192,1084
8,34,1,524,601052.013390,653525.818330,1363
8,34,1,432,600203.368265,651782.574428,869
8,34,1,431,600203.368265,651782.574428,869
9,34,2,1433,600309.601614,652751.372438,1140
9,34,2,1382,600190.693599,652538.404384,1085
9,34,2,1381,600190.693599,652538.404384,1085
9,34,1,1264,599990.220585,651668.425620,840
9,34,2,964,600213.613731,652584.531971,1085
9,34,2,963,600213.613731,652584.531971,1085
9,34,2,567,600158.455229,652508.791192,1084
10,34,2,1433,600309.601614,652751.372438,1140
10,34,2,1382,600190.693599,652538.404384,1085
10,34,2,1381,600190.693599,652538.404384,1085
10,34,1,964,601243.517546,652217.547997,1014
10,34,1,963,601243.517546,652217.547997,1014
10,34,2,567,600158.455229,652508.791192,1084
11,34,2,1433,600309.601614,652751.372438,1140
11,34,2,1382,600190.693599,652538.404384,1085
11,34,2,1381,600190.693599,652538.404384,1085
11,34,0,903,600192.724518,652570.566090,1085
11,34,0,902,600192.724518,652570.566090,1085
11,34,1,567,600374.725534,652234.595667,1005
12,34,2,1433,600309.601614,652751.372438,1140
12,34,2,1382,600190.693599,652538.404384,1085
12,34,2,1381,600190.693599,652538.404384,1085
12,34,1,903,600778.501765,651698.272130,848
12,34,1,902,600778.501765,651698.272130,848
13,34,2,1433,600309.601614,652751.372438,1140
13,34,2,1382,600190.693599,652538.404384,1085
13,34,2,1381,600190.693599,652538.404384,1085
14,34,2,1433,600309.601614,652751.372438,1140
14,34,2,1382,600190.693599,652538.404384,1085
14,34,2,1381,600190.693599,652538.404384,1085
15,34,2,1433,600309.601614,652751.372438,1140
15,34,2,1382,600190.693599,652538.404384,1085
15,34,2,1381,600190.693599,652538.404384,1085
16,34,2,1433,600309.601614,652751.372438,1140
16,34,2,1382,600190.693599,652538.404384,1085
16,34,2,1381,600190.693599,652538.404384,1085
16,34,0,903,600385.122883,652725.662236,1141
16,34,0,902,600385.122883,652725.662236,1141
16,34,0,340,600181.339390,652654.381359,1112
17,34,1,1433,600203.892808,652337.990633,1031
17,34,2,1382,600190.693599,652538.404384,1085
17,34,2,1381,600190.693599,652538.404384,1085
17,34,2,903,600385.122883,652725.662236,1141
17,34,2,902,600385.122883,652725.662236,1141
17,34,2,340,600181.339390,652654.381359,1112
18,34,2,1382,600190.693599,652538.404384,1085
18,34,2,1381,600190.693599,652538.404384,1085
18,34,0,1160,600145.044706,652623.800860,1111
18,34,0,1159,600145.044706,652623.800860,1111
18,34,1,903,601310.189862,652227.382375,1015
18,34,1,902,601310.189862,652227.382375,1015
18,34,1,340,600647.455030,652529.632788,1089
19,34,2,1382,600190.693599,652538.404384,1085
19,34,2,1381,600190.693599,652538.404384,1085
19,34,2,1160,600145.044706,652623.800860,1111
19,34,2,1159,600145.044706,652623.800860,1111
20,34,2,1382,600190.693599,652538.404384,1085
20,34,2,1381,600190.693599,652538.404384,1085
20,34,1,1160,600277.654062,652206.782298,1004
20,34,1,1159,600277.654062,652206.782298,1004
20,34,0,1074,600312.293816,652684.595500,1113
20,34,0,1073,600312.293816,652684.595500,1113
20,34,0,862,600263.268230,652619.228975,1112
21,34,2,1382,600190.693599,652538.404384,1085
21,34,2,1381,600190.693599,652538.404384,1085
21,34,2,1074,600312.293816,652684.595500,1113
21,34,2,1073,600312.293816,652684.595500,1113
21,34,0,964,600261.467187,652826.762613,1166
21,34,0,963,600261.467187,652826.762613,1166
21,34,2,862,600263.268230,652619.228975,1112
22,34,2,1382,600190.693599,652538.404384,1085
22,34,2,1381,600190.693599,652538.404384,1085
22,34,1,1074,600213.823872,652317.618079,1031
22,34,1,1073,600213.823872,652317.618079,1031
22,34,2,964,600261.467187,652826.762613,1166
22,34,2,963,600261.467187,652826.762613,1166
22,34,1,862,600698.362141,652388.120048,1036
22,34,0,800,600311.684974,652634.042440,1113
22,34,0,799,600311.684974,652634.042440,1113
23,34,2,1382,600190.693599,652538.404384,1085
23,34,2,1381,600190.693599,652538.404384,1085
23,34,0,1060,600251.315707,652752.552396,1139
23,34,2,964,600261.467187,652826.762613,1166
23,34,2,963,600261.467187,652826.762613,1166
23,34,2,800,600311.684974,652634.042440,1113
23,34,2,799,600311.684974,652634.042440,1113
23,34,0,602,600390.433863,652775.840944,1141
24,34,2,1382,600190.693599,652538.404384,1085
24,34,2,1381,600190.693599,652538.404384,1085
24,34,2,1060,600251.315707,652752.552396,1139
24,34,2,964,600261.467187,652826.762613,1166
24,34,2,963,600261.467187,652826.762613,1166
24,34,2,800,600311.684974,652634.042440,1113
24,34,2,799,600311.684974,652634.042440,1113
24,34,2,602,600390.433863,652775.840944,1141
25,34,1,1382,600948.756681,651820.558675,903
25,34,1,1381,600948.756681,651820.558675,903
25,34,0,1202,600262.931033,652745.791256,1139
25,34,2,1060,600251.315707,652752.552396,1139
25,34,1,964,600518.183212,651763.994534,872
25,34,1,963,600518.183212,651763.994534,872
25,34,0,837,600184.815296,652511.052971,1085
25,34,2,800,600311.684974,652634.042440,1113
25,34,2,799,600311.684974,652634.042440,1113
25,34,2,602,600390.433863,652775.840944,1141
26,34,2,1202,600262.931033,652745.791256,1139
26,34,2,1060,600251.315707,652752.552396,1139
26,34,2,837,600184.815296,652511.052971,1085
26,34,2,800,600311.684974,652634.042440,1113
26,34,2,799,600311.684974,652634.042440,1113
26,34,2,602,600390.433863,652775.840944,1141
27,34,2,1202,600262.931033,652745.791256,1139
27,34,1,1060,600484.192994,651735.576194,872
27,34,2,837,600184.815296,652511.052971,1085
27,34,2,800,600311.684974,652634.042440,1113
27,34,2,799,600311.684974,652634.042440,1113
27,34,0,676,600261.653154,652618.242543,1112
27,34,2,602,600390.433863,652775.840944,1141
28,34,0,1604,600197.347206,652559.166675,1085
28,34,0,1603,600197.347206,652559.166675,1085
28,34,2,1202,600262.931033,652745.791256,1139
28,34,2,837,600184.815296,652511.052971,1085
28,34,2,800,600311.684974,652634.042440,1113
28,34,2,799,600311.684974,652634.042440,1113
28,34,2,676,600261.653154,652618.242543,1112
28,34,2,602,600390.433863,652775.840944,1141
29,34,2,1604,600197.347206,652559.166675,1085
29,34,2,1603,600197.347206,652559.166675,1085
29,34,2,1202,600262.931033,652745.791256,1139
29,34,0,1160,600177.656922,652652.839117,1111
29,34,0,1159,600177.656922,652652.839117,1111
29,34,2,837,600184.815296,652511.052971,1085
29,34,2,800,600311.684974,652634.042440,1113
29,34,2,799,600311.684974,652634.042440,1113
29,34,1,676,600611.494099,652532.819845,1089
29,34,2,602,600390.433863,652775.840944,1141
30,34,1,1604,600106.903122,651606.854661,841
30,34,1,1603,600106.903122,651606.854661,841
30,34,2,1202,600262.931033,652745.791256,1139
30,34,2,1160,600177.656922,652652.839117,1111
30,34,2,1159,600177.656922,652652.839117,1111
30,34,2,837,600184.815296,652511.052971,1085
30,34,2,800,600311.684974,652634.042440,1113
30,34,2,799,600311.684974,652634.042440,1113
30,34,1,602,600630.562342,652412.431154,1062
30,34,0,420,600241.658810,652821.046401,1166
30,34,0,419,600241.658810,652821.046401,1166
31,34,0,1312,600310.391192,652750.104115,1140
31,34,0,1311,600310.391192,652750.104115,1140
31,34,2,1202,600262.931033,652745.791256,1139
31,34,1,1160,600546.949495,652418.078137,1061
31,34,1,1159,600546.949495,652418.078137,1061
31,34,2,837,600184.815296,652511.052971,1085
31,34,2,800,600311.684974,652634.042440,1113
31,34,2,799,600311.684974,652634.042440,1113
31,34,0,747,600240.767120,652781.472469,1139
31,34,0,746,600240.767120,652781.472469,1139
31,34,2,420,600241.658810,652821.046401,1166
31,34,2,419,600241.658810,652821.046401,1166
32,34,0,1511,600176.875668,652810.755273,1165
32,34,2,1312,600310.391192,652750.104115,1140
32,34,2,1311,600310.391192,652750.104115,1140
32,34,2,1202,600262.931033,652745.791256,1139
32,34,0,1125,600103.273561,652609.320902,1111
32,34,2,837,600184.815296,652511.052971,1085
32,34,2,800,600311.684974,652634.042440,1113
32,34,2,799,600311.684974,652634.042440,1113
32,34,2,747,600240.767120,652781.472469,1139
32,34,2,746,600240.767120,652781.472469,1139
32,34,2,420,600241.658810,652821.046401,1166
32,34,2,419,600241.658810,652821.046401,1166
33,34,2,1511,600176.875668,652810.755273,1165
33,34,1,1312,600329.319935,651835.115937,897
33,34,1,1311,600329.319935,651835.115937,897
33,34,2,1202,600262.931033,652745.791256,1139
33,34,2,1125,600103.273561,652609.320902,1111
33,34,2,837,600184.815296,652511.052971,1085
33,34,2,800,600311.684974,652634.042440,1113
33,34,2,799,600311.684974,652634.042440,1113
33,34,1,747,600078.379757,651894.775396,895
33,34,1,746,600078.379757,651894.775396,895
33,34,2,420,600241.658810,652821.046401,1166
33,34,2,419,600241.658810,652821.046401,1166
34,34,0,1527,600233.900125,652526.631595,1085
34,34,0,1526,600233.900125,652526.631595,1085
34,34,2,1511,600176.875668,652810.755273,1165
34,34,2,1202,600262.931033,652745.791256,1139
34,34,1,1125,600324.350439,652213.909677,1005
34,34,2,837,600184.815296,652511.052971,1085
34,34,2,800,600311.684974,652634.042440,1113
34,34,2,799,600311.684974,652634.042440,1113
34,34,2,420,600241.658810,652821.046401,1166
34,34,2,419,600241.658810,652821.046401,1166
35,34,1,1527,600982.842259,652200.912475,985
35,34,1,1526,600982.842259,652200.912475,985
35,34,2,1511,600176.875668,652810.755273,1165
35,34,2,1202,600262.931033,652745.791256,1139
35,34,2,837,600184.815296,652511.052971,1085
35,34,2,800,600311.684974,652634.042440,1113
35,34,2,799,600311.684974,652634.042440,1113
35,34,2,420,600241.658810,652821.046401,1166
35,34,2,419,600241.658810,652821.046401,1166
36,34,0,1543,600389.083950,652739.660268,1141
36,34,1,1511,600025.744030,652380.478753,1029
36,34,2,1202,600262.931033,652745.791256,1139
36,34,0,1147,600233.300063,652595.893791,1085
36,34,2,837,600184.815296,652511.052971,1085
36,34,1,800,600651.050108,652406.579281,1062
36,34,1,799,600651.050108,652406.579281,1062
36,34,0,656,600198.211861,652554.793713,1085
36,34,0,655,600198.211861,652554.793713,1085
36,34,0,520,600064.086715,652549.435203,1083
36,34,0,519,600064.086715,652549.435203,1083
36,34,2,420,600241.658810,652821.046401,1166
36,34,2,419,600241.658810,652821.046401,1166
37,34,2,1543,600389.083950,652739.660268,1141
37,34,0,1511,600298.374293,652746.062391,1140
37,34,2,1202,600262.931033,652745.791256,1139
37,34,2,1147,600233.300063,652595.893791,1085
37,34,2,837,600184.815296,652511.052971,1085
37,34,2,656,600198.211861,652554.793713,1085
37,34,2,655,600198.211861,652554.793713,1085
37,34,2,520,600064.086715,652549.435203,1083
37,34,2,519,600064.086715,652549.435203,1083
37,34,1,420,600823.181263,653581.269525,1361
37,34,1,419,600823.181263,653581.269525,1361
38,34,1,1543,600692.572854,651797.372266,874
38,34,1,1511,600369.759048,652295.637177,1005
38,34,2,1202,600262.931033,652745.791256,1139
38,34,1,1147,600009.365501,651743.833189,867
38,34,2,837,600184.815296,652511.052971,1085
38,34,1,656,600301.469730,652227.750481,1005
38,34,1,655,600301.469730,652227.750481,1005
38,34,1,520,600027.297464,652265.566451,1002
38,34,1,519,600027.297464,652265.566451,1002
39,34,2,1202,600262.931033,652745.791256,1139
39,34,2,837,600184.815296,652511.052971,1085
39,34,0,744,600220.069203,652601.722359,1085
40,34,2,1202,600262.931033,652745.791256,1139
40,34,2,837,600184.815296,652511.052971,1085
40,34,1,744,600445.375583,652286.062755,1006
41,34,2,1202,600262.931033,652745.791256,1139
41,34,2,837,600184.815296,652511.052971,1085
42,34,2,1202,600262.931033,652745.791256,1139
42,34,2,837,600184.815296,652511.052971,1085
43,34,2,1202,600262.931033,652745.791256,1139
43,34,2,837,600184.815296,652511.052971,1085
43,34,0,545,600247.109495,652833.615394,1166
44,34,2,1202,600262.931033,652745.791256,1139
44,34,2,837,600184.815296,652511.052971,1085
44,34,2,545,600247.109495,652833.615394,1166
45,34,0,1397,600104.517215,652552.663613,1084
45,34,0,1396,600104.517215,652552.663613,1084
45,34,2,1202,600262.931033,652745.791256,1139
45,34,2,837,600184.815296,652511.052971,1085
45,34,0,557,600078.544388,652555.836424,1084
45,34,1,545,600507.365177,652538.896542,1088
46,34,2,1397,600104.517215,652552.663613,1084
46,34,2,1396,600104.517215,652552.663613,1084
46,34,2,1202,600262.931033,652745.791256,1139
46,34,2,837,600184.815296,652511.052971,1085
46,34,2,557,600078.544388,652555.836424,1084
47,34,2,1397,600104.517215,652552.663613,1084
47,34,2,1396,600104.517215,652552.663613,1084
47,34,2,1202,600262.931033,652745.791256,1139
47,34,2,837,600184.815296,652511.052971,1085
47,34,1,557,600123.073449,652160.288466,976
47,34,0,345,600212.275756,652525.353328,1085
48,34,2,1397,600104.517215,652552.663613,1084
48,34,2,1396,600104.517215,652552.663613,1084
48,34,2,1202,600262.931033,652745.791256,1139
48,34,2,837,600184.815296,652511.052971,1085
48,34,2,345,600212.275756,652525.353328,1085
49,34,0,1415,600147.632054,652609.456430,1111
49,34,2,1397,600104.517215,652552.663613,1084
49,34,2,1396,600104.517215,652552.663613,1084
49,34,1,1202,601162.967168,652609.144019,1121
49,34,1,837,599969.372983,651386.540893,758
49,34,0,616,600094.692104,652667.956451,1111
49,34,0,615,600094.692104,652667.956451,1111
49,34,1,345,600254.733910,651538.190814,815
50,34,2,1415,600147.632054,652609.456430,1111
50,34,2,1397,600104.517215,652552.663613,1084
50,34,2,1396,600104.517215,652552.663613,1084
50,34,0,1240,600137.545345,652823.591345,1165
50,34,0,1239,600137.545345,652823.591345,1165
50,34,2,616,600094.692104,652667.956451,1111
50,34,2,615,600094.692104,652667.956451,1111
50,34,0,509,600254.576553,652812.973230,1166
50,34,0,508,600254.576553,652812.973230,1166
50,34,0,345,600228.819407,652525.926083,1085
51,34,2,1415,600147.632054,652609.456430,1111
51,34,1,1397,600993.890836,651822.668570,904
51,34,1,1396,600993.890836,651822.668570,904
51,34,2,1240,600137.545345,652823.591345,1165
51,34,2,1239,600137.545345,652823.591345,1165
51,34,0,948,600205.022608,652726.947015,1139
51,34,1,616,600021.730846,652275.974663,1002
51,34,1,615,600021.730846,652275.974663,1002
51,34,0,602,600186.492442,652754.160152,1139
51,34,0,591,600342.337838,652655.510732,1113
51,34,0,590,600342.337838,652655.510732,1113
51,34,2,509,600254.576553,652812.973230,1166
51,34,2,508,600254.576553,652812.973230,1166
51,34,2,345,600228.819407,652525.926083,1085
52,34,2,1415,600147.632054,652609.456430,1111
52,34,1,1240,600258.523774,652475.705756,1058
52,34,1,1239,600258.523774,652475.705756,1058
52,34,2,948,600205.022608,652726.947015,1139
52,34,1,602,600576.581966,652560.359935,1088
52,34,1,591,600325.363254,652241.270162,1005
52,34,1,590,600325.363254,652241.270162,1005
52,34,1,509,600368.982054,653174.314947,1248
52,34,1,508,600368.982054,653174.314947,1248
52,34,2,345,600228.819407,652525.926083,1085
53,34,2,1415,600147.632054,652609.456430,1111
53,34,0,1397,600365.284587,652786.376193,1140
53,34,0,1396,600365.284587,652786.376193,1140
53,34,1,948,600624.907155,652819.307715,1170
53,34,2,345,600228.819407,652525.926083,1085
54,34,2,1415,600147.632054,652609.456430,1111
54,34,2,1397,600365.284587,652786.376193,1140
54,34,2,1396,600365.284587,652786.376193,1140
54,34,2,345,600228.819407,652525.926083,1085
55,34,2,1415,600147.632054,652609.456430,1111
55,34,1,1397,601052.606859,651863.626880,904
55,34,1,1396,601052.606859,651863.626880,904
55,34,2,345,600228.819407,652525.926083,1085
56,34,0,1433,600315.183710,652670.653906,1113
56,34,2,1415,600147.632054,652609.456430,1111
56,34,0,1242,600253.969154,652791.651227,1139
56,34,2,345,600228.819407,652525.926083,1085
57,34,2,1433,600315.183710,652670.653906,1113
57,34,2,1415,600147.632054,652609.456430,1111
57,34,2,1242,600253.969154,652791.651227,1139
57,34,2,345,600228.819407,652525.926083,1085
58,34,0,1591,600323.433116,652771.429658,1140
58,34,1,1433,600708.042462,652837.149759,1171
58,34,2,1415,600147.632054,652609.456430,1111
58,34,2,1242,600253.969154,652791.651227,1139
58,34,2,345,600228.819407,652525.926083,1085
59,34,2,1591,600323.433116,652771.429658,1140
59,34,2,1415,600147.632054,652609.456430,1111
59,34,2,1242,600253.969154,652791.651227,1139
59,34,2,345,600228.819407,652525.926083,1085
60,34,2,1591,600323.433116,652771.429658,1140
60,34,2,1415,600147.632054,652609.456430,1111
60,34,2,1242,600253.969154,652791.651227,1139
60,34,1,345,600200.454439,651538.258147,815
61,34,2,1591,600323.433116,652771.429658,1140
61,34,2,1415,600147.632054,652609.456430,1111
61,34,2,1242,600253.969154,652791.651227,1139
61,34,0,964,600154.237046,652748.892943,1138
61,34,0,963,600154.237046,652748.892943,1138
62,34,2,1591,600323.433116,652771.429658,1140
62,34,2,1415,600147.632054,652609.456430,1111
62,34,2,1242,600253.969154,652791.651227,1139
62,34,2,964,600154.237046,652748.892943,1138
62,34,2,963,600154.237046,652748.892943,1138
63,34,2,1591,600323.433116,652771.429658,1140
63,34,0,1439,600133.913825,652733.983300,1138
63,34,2,1415,600147.632054,652609.456430,1111
63,34,1,1242,600397.540045,652436.043059,1060
63,34,1,964,600284.229328,651663.314243,843
63,34,1,963,600284.229328,651663.314243,843
63,34,0,533,600187.406161,652572.666717,1085
64,34,2,1591,600323.433116,652771.429658,1140
64,34,0,1481,600244.761489,652811.805385,1166
64,34,2,1439,600133.913825,652733.983300,1138
64,34,0,1422,600223.034099,652689.280516,1112
64,34,0,1421,600223.034099,652689.280516,1112
64,34,2,1415,600147.632054,652609.456430,1111
64,34,1,533,600711.859905,651800.514050,874
65,34,2,1591,600323.433116,652771.429658,1140
65,34,2,1481,600244.761489,652811.805385,1166
65,34,2,1439,600133.913825,652733.983300,1138
65,34,2,1422,600223.034099,652689.280516,1112
65,34,2,1421,600223.034099,652689.280516,1112
65,34,2,1415,600147.632054,652609.456430,1111
65,34,0,676,600269.970117,652553.215682,1085
65,34,0,506,600184.271822,652543.186077,1085
65,34,0,447,600231.293411,652722.659580,1139
66,34,2,1591,600323.433116,652771.429658,1140
66,34,2,1481,600244.761489,652811.805385,1166
66,34,2,1439,600133.913825,652733.983300,1138
66,34,1,1422,600399.627395,652460.060316,1060
66,34,1,1421,600399.627395,652460.060316,1060
66,34,2,1415,600147.632054,652609.456430,1111
66,34,2,676,600269.970117,652553.215682,1085
66,34,1,506,600566.944528,652577.201330,1088
66,34,1,447,600250.720666,652361.166442,1031
67,34,2,1591,600323.433116,652771.429658,1140
67,34,2,1481,600244.761489,652811.805385,1166
67,34,1,1439,600251.078224,653162.794381,1247
67,34,1,1415,600962.623537,652158.336987,984
67,34,0,1026,600326.099488,652656.243743,1113
67,34,0,1025,600326.099488,652656.243743,1113
67,34,1,676,600331.561046,652908.028705,1194
68,34,2,1591,600323.433116,652771.429658,1140
68,34,2,1481,600244.761489,652811.805385,1166
68,34,1,1026,600479.641328,652242.528440,1007
68,34,1,1025,600479.641328,652242.528440,1007
68,34,0,557,600343.017463,652678.815430,1113
69,34,2,1591,600323.433116,652771.429658,1140
69,34,2,1481,600244.761489,652811.805385,1166
69,34,0,791,600290.703796,652644.237854,1113
69,34,2,557,600343.017463,652678.815430,1113
70,34,1,1591,600715.240496,652773.960947,1144
70,34,2,1481,600244.761489,652811.805385,1166
70,34,2,791,600290.703796,652644.237854,1113
70,34,1,557,600717.921923,652545.070632,1090
71,34,2,1481,600244.761489,652811.805385,1166
71,34,1,791,600798.995518,651755.189978,875
72,34,2,1481,600244.761489,652811.805385,1166
72,34,0,1335,600254.936321,652837.017064,1166
73,34,2,1481,600244.761489,652811.805385,1166
73,34,2,1335,600254.936321,652837.017064,1166
74,34,2,1481,600244.761489,652811.805385,1166
74,34,1,1335,600640.112282,652729.515195,1143
75,34,2,1481,600244.761489,652811.805385,1166
75,34,0,946,600165.946453,652799.954336,1138
75,34,0,945,600165.946453,652799.954336,1138
76,34,2,1481,600244.761489,652811.805385,1166
76,34,2,946,600165.946453,652799.954336,1138
76,34,2,945,600165.946453,652799.954336,1138
76,34,0,340,600236.320902,652548.154460,1085
77,34,2,1481,600244.761489,652811.805385,1166
77,34,1,946,600372.216699,651927.415866,924
77,34,1,945,600372.216699,651927.415866,924
77,34,2,340,600236.320902,652548.154460,1085
78,34,2,1481,600244.761489,652811.805385,1166
78,34,2,340,600236.320902,652548.154460,1085
79,34,2,1481,600244.761489,652811.805385,1166
79,34,0,1026,600214.636196,652620.603973,1112
79,34,0,1025,600214.636196,652620.603973,1112
79,34,0,359,600249.565917,652796.650534,1139
79,34,1,340,600681.458535,652361.932864,1036
80,34,2,1481,600244.761489,652811.805385,1166
80,34,0,1335,600313.865550,652615.512949,1113
80,34,0,1047,600143.859259,652559.660437,1084
80,34,1,1026,600429.814087,653005.875207,1222
80,34,1,1025,600429.814087,653005.875207,1222
80,34,2,359,600249.565917,652796.650534,1139
81,34,2,1481,600244.761489,652811.805385,1166
81,34,1,1335,600412.207967,652227.897235,1006
81,34,2,1047,600143.859259,652559.660437,1084
81,34,0,998,600310.211172,652756.916066,1140
81,34,1,359,600369.219181,651900.285145,897
82,34,2,1481,600244.761489,652811.805385,1166
82,34,0,1253,600320.909052,652765.737018,1140
82,34,1,1047,600497.625398,652459.469216,1061
82,34,1,998,600247.021392,652382.344398,1031
83,34,2,1481,600244.761489,652811.805385,1166
83,34,0,1479,600252.326689,652749.628251,1139
83,34,0,1437,600121.497270,652682.153879,1111
83,34,2,1253,600320.909052,652765.737018,1140
83,34,0,321,600099.327105,652629.244233,1111
83,34,0,292,600314.082304,652816.022702,1167
84,34,2,1481,600244.761489,652811.805385,1166
84,34,2,1479,600252.326689,652749.628251,1139
84,34,2,1437,600121.497270,652682.153879,1111
84,34,2,1253,600320.909052,652765.737018,1140
84,34,0,522,600202.659259,652739.288288,1139
84,34,2,321,600099.327105,652629.244233,1111
84,34,1,292,600604.576737,651955.435209,927
85,34,2,1481,600244.761489,652811.805385,1166
85,34,1,1479,600574.523817,652465.075251,1061
85,34,2,1437,600121.497270,652682.153879,1111
85,34,2,1253,600320.909052,652765.737018,1140
85,34,2,522,600202.659259,652739.288288,1139
85,34,1,321,600817.688684,651940.813014,929
86,34,2,1481,600244.761489,652811.805385,1166
86,34,2,1437,600121.497270,652682.153879,1111
86,34,2,1253,600320.909052,652765.737018,1140
86,34,1,522,600911.618085,652285.301804,1011
87,34,2,1481,600244.761489,652811.805385,1166
87,34,2,1437,600121.497270,652682.153879,1111
87,34,2,1253,600320.909052,652765.737018,1140
88,34,2,1481,600244.761489,652811.805385,1166
88,34,1,1437,600642.447186,651812.025710,900
88,34,2,1253,600320.909052,652765.737018,1140
