t,AntennaId,EventCode,PhoneId,x,y,TileId
12,162,0,1064,600566.046155,651258.443611,737
12,162,0,1063,600566.046155,651258.443611,737
12,162,2,1037,600808.622785,651593.738880,821
12,162,0,903,600778.501765,651698.272130,848
12,162,0,902,600778.501765,651698.272130,848
12,162,0,359,600803.151909,651464.173632,794
13,162,0,1375,600781.444624,651546.368819,821
13,162,0,1374,600781.444624,651546.368819,821
13,162,0,1202,600687.263036,651197.011069,712
13,162,1,1064,599982.758789,651869.339708,894
13,162,1,1063,599982.758789,651869.339708,894
13,162,1,1037,600962.697788,650433.877874,525
13,162,1,903,601548.918902,650983.786880,666
13,162,1,902,601548.918902,650983.786880,666
13,162,1,359,600334.832160,652237.778458,1005
14,162,0,1539,600874.092477,651656.251379,848
14,162,0,1538,600874.092477,651656.251379,848
14,162,1,1375,600813.359194,651204.551200,740
14,162,1,1374,600813.359194,651204.551200,740
14,162,2,1202,600687.263036,651197.011069,712
14,162,0,1037,600721.140349,651578.721385,820
14,162,0,514,600769.590373,651401.841696,766
15,162,0,1548,600799.594881,651588.177991,821
15,162,1,1539,601271.799241,651558.423425,825
15,162,1,1538,601271.799241,651558.423425,825
15,162,2,1202,600687.263036,651197.011069,712
15,162,2,1037,600721.140349,651578.721385,820
15,162,0,747,600835.229565,651611.882071,848
15,162,0,746,600835.229565,651611.882071,848
15,162,1,514,600484.496138,651748.181169,872
15,162,0,400,600889.177142,651607.997143,849
16,162,1,1548,601751.019334,651245.366755,749
16,162,0,1530,600725.378434,651412.890089,793
16,162,2,1202,600687.263036,651197.011069,712
16,162,0,1047,600702.689359,651239.367900,739
16,162,2,1037,600721.140349,651578.721385,820
16,162,2,747,600835.229565,651611.882071,848
16,162,2,746,600835.229565,651611.882071,848
16,162,0,509,600842.379676,651444.474590,794
16,162,0,508,600842.379676,651444.474590,794
16,162,1,400,600635.660664,651974.121308,927
17,162,1,1530,600813.544663,650515.845842,551
17,162,2,1202,600687.263036,651197.011069,712
17,162,1,1047,601022.943388,651058.740883,688
17,162,2,1037,600721.140349,651578.721385,820
17,162,1,747,600342.002878,652366.420864,1032
17,162,1,746,600342.002878,652366.420864,1032
17,162,1,509,600602.912741,651738.263701,873
17,162,1,508,600602.912741,651738.263701,873
17,162,0,400,600763.178935,651547.440397,820
17,162,0,353,600814.014119,651408.293487,794
17,162,0,352,600814.014119,651408.293487,794
18,162,0,1552,600662.472866,651493.051146,792
18,162,2,1202,600687.263036,651197.011069,712
18,162,2,1037,600721.140349,651578.721385,820
18,162,0,937,600719.431564,651371.022168,766
18,162,0,557,600722.436761,651487.234269,793
18,162,2,400,600763.178935,651547.440397,820
18,162,1,353,600055.816761,652128.332595,975
18,162,1,352,600055.816761,652128.332595,975
19,162,1,1552,600822.824281,651166.714827,713
19,162,2,1202,600687.263036,651197.011069,712
19,162,0,1180,600703.590456,651632.133506,847
19,162,2,1037,600721.140349,651578.721385,820
19,162,1,937,600825.823408,650946.391311,659
19,162,0,562,600692.660943,651424.474433,793
19,162,1,557,600588.501555,651862.070747,900
19,162,2,400,600763.178935,651547.440397,820
20,162,0,1552,600654.705877,651489.118567,792
20,162,1,1202,600061.342679,651858.041490,894
20,162,2,1180,600703.590456,651632.133506,847
20,162,0,1043,600609.349895,651257.948600,738
20,162,1,1037,600325.510767,650477.588380,519
20,162,0,744,600801.782934,651479.908260,794
20,162,1,562,601068.202950,651524.219029,823
20,162,0,514,600710.108475,651449.879079,793
20,162,2,400,600763.178935,651547.440397,820
20,162,0,217,600854.847261,651568.289650,821
21,162,2,1552,600654.705877,651489.118567,792
21,162,2,1180,600703.590456,651632.133506,847
21,162,0,1103,600674.337609,651603.847510,846
21,162,1,1043,601410.773332,650454.846230,530
21,162,1,744,600938.194540,651842.945206,903
21,162,2,514,600710.108475,651449.879079,793
21,162,0,492,600701.550241,651439.482386,793
21,162,2,400,600763.178935,651547.440397,820
21,162,2,217,600854.847261,651568.289650,821
21,162,0,209,600729.469696,651548.972324,820
21,162,0,208,600729.469696,651548.972324,820
21,162,0,197,600732.996507,651597.558267,820
22,162,2,1552,600654.705877,651489.118567,792
22,162,2,1180,600703.590456,651632.133506,847
22,162,2,1103,600674.337609,651603.847510,846
22,162,2,514,600710.108475,651449.879079,793
22,162,1,492,600825.659213,651815.549424,902
22,162,2,400,600763.178935,651547.440397,820
22,162,2,217,600854.847261,651568.289650,821
22,162,1,209,600450.649058,651793.912148,871
22,162,1,208,600450.649058,651793.912148,871
22,162,1,197,601519.739201,651083.798903,693
23,162,2,1552,600654.705877,651489.118567,792
23,162,0,1212,600693.370777,651217.985707,739
23,162,0,1211,600693.370777,651217.985707,739
23,162,1,1180,600395.479346,651917.914866,925
23,162,2,1103,600674.337609,651603.847510,846
23,162,2,514,600710.108475,651449.879079,793
23,162,1,400,601019.134678,651911.863458,931
23,162,0,314,600771.441979,651383.508146,766
23,162,0,313,600771.441979,651383.508146,766
23,162,2,217,600854.847261,651568.289650,821
24,162,2,1552,600654.705877,651489.118567,792
24,162,1,1212,600025.363468,652031.552475,948
24,162,1,1211,600025.363468,652031.552475,948
24,162,2,1103,600674.337609,651603.847510,846
24,162,0,810,600856.980767,651658.521497,848
24,162,0,685,600881.951720,651534.773944,822
24,162,0,684,600881.951720,651534.773944,822
24,162,2,514,600710.108475,651449.879079,793
24,162,2,314,600771.441979,651383.508146,766
24,162,2,313,600771.441979,651383.508146,766
24,162,1,217,601151.439084,651752.438003,878
25,162,2,1552,600654.705877,651489.118567,792
25,162,2,1103,600674.337609,651603.847510,846
25,162,1,810,601535.153195,650908.990101,666
25,162,1,685,600721.267491,650667.644214,577
25,162,1,684,600721.267491,650667.644214,577
25,162,2,514,600710.108475,651449.879079,793
25,162,2,314,600771.441979,651383.508146,766
25,162,2,313,600771.441979,651383.508146,766
26,162,2,1552,600654.705877,651489.118567,792
26,162,2,1103,600674.337609,651603.847510,846
26,162,1,514,600715.446398,651001.324445,658
26,162,2,314,600771.441979,651383.508146,766
26,162,2,313,600771.441979,651383.508146,766
26,162,0,303,600618.333043,651266.591129,738
27,162,2,1552,600654.705877,651489.118567,792
27,162,0,1429,600636.170482,651180.505086,711
27,162,1,1103,600075.305415,652283.040285,1002
27,162,0,878,600847.709015,651534.808584,821
27,162,0,877,600847.709015,651534.808584,821
27,162,0,752,600693.550038,651632.954173,847
27,162,1,314,601269.693059,650102.696991,447
27,162,1,313,601269.693059,650102.696991,447
27,162,1,303,600208.029969,651954.543150,923
28,162,2,1552,600654.705877,651489.118567,792
28,162,1,1429,599943.666445,651842.505745,893
28,162,1,878,600787.939528,650337.864470,497
28,162,1,877,600787.939528,650337.864470,497
28,162,1,752,600714.869207,650463.589099,523
29,162,0,1607,600800.588935,651639.605019,848
29,162,1,1552,600816.893631,651814.546135,902
30,162,2,1607,600800.588935,651639.605019,848
31,162,1,1607,601812.694730,651322.210224,777
32,162,0,1484,600618.794983,651226.924334,738
32,162,0,834,600729.294787,651660.816406,847
32,162,0,833,600729.294787,651660.816406,847
33,162,1,1484,600132.452271,651998.810303,922
33,162,0,908,600660.442793,651314.181303,765
33,162,1,834,600710.302173,650772.422708,604
33,162,1,833,600710.302173,650772.422708,604
33,162,0,810,600673.954526,651558.209710,819
34,162,1,908,600306.405335,651604.278712,843
34,162,2,810,600673.954526,651558.209710,819
34,162,0,610,600910.572439,651644.563250,849
35,162,0,1594,600860.220329,651593.061068,821
35,162,0,1593,600860.220329,651593.061068,821
35,162,0,1514,600848.487809,651600.657371,821
35,162,0,1162,600699.233372,651202.186819,739
35,162,2,810,600673.954526,651558.209710,819
35,162,1,610,601178.844176,650481.890416,528
36,162,1,1594,600642.410513,651953.476438,927
36,162,1,1593,600642.410513,651953.476438,927
36,162,1,1514,601370.407887,650488.132348,529
36,162,0,1473,600798.447503,651407.368127,794
36,162,1,1162,600045.658946,651977.843570,921
36,162,2,810,600673.954526,651558.209710,819
37,162,1,1473,600025.065955,652069.806847,948
37,162,2,810,600673.954526,651558.209710,819
37,162,0,512,600729.152150,651334.517739,766
38,162,0,908,600833.979607,651656.931041,848
38,162,2,810,600673.954526,651558.209710,819
38,162,0,800,600763.859812,651603.726908,847
38,162,0,799,600763.859812,651603.726908,847
38,162,0,667,600681.331818,651406.821405,793
38,162,0,644,600713.097882,651438.931315,793
38,162,0,522,600676.782822,651474.454367,792
38,162,1,512,600492.138849,651597.539744,818
39,162,0,1475,600704.500753,651463.200719,793
39,162,0,1147,600749.631726,651266.172353,739
39,162,2,908,600833.979607,651656.931041,848
39,162,2,810,600673.954526,651558.209710,819
39,162,1,800,601087.315338,651354.157868,770
39,162,1,799,601087.315338,651354.157868,770
39,162,0,680,600704.524694,651599.138117,820
39,162,2,667,600681.331818,651406.821405,793
39,162,1,644,601056.279829,651230.523306,742
39,162,0,570,600736.449562,651404.613726,793
39,162,0,569,600736.449562,651404.613726,793
39,162,1,522,600718.683496,652315.269851,1036
39,162,0,184,600660.050101,651552.921895,819
40,162,1,1475,601098.238297,651361.775273,770
40,162,0,1453,600581.148970,651224.343853,738
40,162,1,1147,601598.426061,651030.159354,694
40,162,0,1125,600644.015980,651229.078631,738
40,162,2,908,600833.979607,651656.931041,848
40,162,0,834,600625.710952,651452.270913,792
40,162,0,833,600625.710952,651452.270913,792
40,162,1,810,600104.294017,652393.195973,1030
40,162,1,680,600880.230563,651170.523687,714
40,162,0,678,600576.438761,651299.188087,737
40,162,2,667,600681.331818,651406.821405,793
40,162,2,570,600736.449562,651404.613726,793
40,162,2,569,600736.449562,651404.613726,793
40,162,0,447,600648.587804,651531.313636,819
40,162,1,184,600453.288896,651958.072572,925
41,162,2,1453,600581.148970,651224.343853,738
41,162,1,1125,600693.144475,650778.732749,604
41,162,2,908,600833.979607,651656.931041,848
41,162,1,834,600017.154054,652099.775803,948
41,162,1,833,600017.154054,652099.775803,948
41,162,2,678,600576.438761,651299.188087,737
41,162,2,667,600681.331818,651406.821405,793
41,162,2,570,600736.449562,651404.613726,793
41,162,2,569,600736.449562,651404.613726,793
41,162,1,447,600939.664002,651746.556184,876
42,162,2,1453,600581.148970,651224.343853,738
42,162,0,1437,600682.084546,651459.871817,793
42,162,1,908,601275.050866,651534.639698,825
42,162,1,678,600988.507795,650406.493192,526
42,162,2,667,600681.331818,651406.821405,793
42,162,2,570,600736.449562,651404.613726,793
42,162,2,569,600736.449562,651404.613726,793
42,162,0,357,600883.274640,651590.184008,822
42,162,0,345,600779.852621,651658.385430,848
43,162,2,1453,600581.148970,651224.343853,738
43,162,1,1437,600880.113188,650465.237963,525
43,162,2,667,600681.331818,651406.821405,793
43,162,1,570,600458.849707,651664.755803,844
43,162,1,569,600458.849707,651664.755803,844
43,162,2,357,600883.274640,651590.184008,822
43,162,1,345,600049.120134,652323.458776,1029
44,162,2,1453,600581.148970,651224.343853,738
44,162,0,1397,600707.515197,651572.729107,820
44,162,0,1396,600707.515197,651572.729107,820
44,162,0,1186,600811.934939,651588.855215,821
44,162,0,1185,600811.934939,651588.855215,821
44,162,2,667,600681.331818,651406.821405,793
44,162,2,357,600883.274640,651590.184008,822
45,162,2,1453,600581.148970,651224.343853,738
45,162,1,1397,600104.517215,652552.663613,1084
45,162,1,1396,600104.517215,652552.663613,1084
45,162,1,1186,600905.791394,652634.781094,1119
45,162,1,1185,600905.791394,652634.781094,1119
45,162,0,1118,600698.184452,651464.466358,793
45,162,0,1117,600698.184452,651464.466358,793
45,162,2,667,600681.331818,651406.821405,793
45,162,0,506,600839.803520,651597.400262,821
45,162,2,357,600883.274640,651590.184008,822
46,162,2,1453,600581.148970,651224.343853,738
46,162,1,1118,600880.826555,651051.348628,687
46,162,1,1117,600880.826555,651051.348628,687
46,162,2,667,600681.331818,651406.821405,793
46,162,1,506,600517.648955,651806.713124,899
46,162,2,357,600883.274640,651590.184008,822
47,162,2,1453,600581.148970,651224.343853,738
47,162,0,1118,600640.210683,651433.616071,792
47,162,0,1117,600640.210683,651433.616071,792
47,162,2,667,600681.331818,651406.821405,793
47,162,2,357,600883.274640,651590.184008,822
48,162,0,1543,600692.084894,651557.168932,820
48,162,1,1453,600285.353632,650219.161096,465
48,162,1,1118,600953.097164,651107.845529,714
48,162,1,1117,600953.097164,651107.845529,714
48,162,1,667,600364.588983,650403.363768,519
48,162,1,357,600978.879249,651184.107731,715
49,162,1,1543,600010.154856,652274.792521,1002
49,162,0,432,600902.352983,651656.661257,849
49,162,0,431,600902.352983,651656.661257,849
50,162,0,1473,600797.604271,651438.198314,794
50,162,1,432,601048.578566,650782.586004,607
50,162,1,431,601048.578566,650782.586004,607
51,162,1,1473,601629.804087,650851.352898,640
52,162,0,1594,600653.964432,651402.071981,792
52,162,0,1593,600653.964432,651402.071981,792
52,162,0,1248,600623.738282,651368.021664,765
52,162,0,1180,600700.418069,651540.460659,820
53,162,1,1594,601029.362070,651592.904284,823
53,162,1,1593,601029.362070,651592.904284,823
53,162,0,1473,600903.624816,651565.221054,822
53,162,1,1248,599994.244234,651980.013619,921
53,162,1,1180,600434.946164,651866.233754,898
54,162,1,1473,600197.682064,652299.107221,1004
54,162,0,1439,600719.281982,651269.790166,739
55,162,1,1439,601019.332753,650941.802400,661
55,162,0,330,600726.008703,651704.775177,874
55,162,0,329,600726.008703,651704.775177,874
56,162,0,1028,600745.655973,651429.991953,793
56,162,1,330,601281.974018,652291.771444,1015
56,162,1,329,601281.974018,652291.771444,1015
57,162,0,1074,600638.408134,651219.931611,738
57,162,0,1073,600638.408134,651219.931611,738
57,162,1,1028,600783.587590,650328.441514,497
57,162,0,588,600706.442947,651391.084246,766
57,162,0,432,600841.841709,651488.955015,794
57,162,0,431,600841.841709,651488.955015,794
58,162,1,1074,600354.763112,651472.744306,789
58,162,1,1073,600354.763112,651472.744306,789
58,162,0,1026,600889.546444,651632.923975,849
58,162,0,1025,600889.546444,651632.923975,849
58,162,2,588,600706.442947,651391.084246,766
58,162,1,432,601567.632824,650980.411284,666
58,162,1,431,601567.632824,650980.411284,666
59,162,1,1026,600875.449968,652073.987166,956
59,162,1,1025,600875.449968,652073.987166,956
59,162,2,588,600706.442947,651391.084246,766
59,162,0,359,600724.201036,651344.614720,766
60,162,0,903,600574.323603,651283.429924,737
60,162,0,902,600574.323603,651283.429924,737
60,162,1,588,601223.739763,652378.196363,1041
60,162,0,453,600750.353154,651292.738617,739
60,162,1,359,600869.060638,650451.976210,524
61,162,2,903,600574.323603,651283.429924,737
61,162,2,902,600574.323603,651283.429924,737
61,162,0,580,600579.113568,651261.540017,738
61,162,0,557,600823.848058,651561.959181,821
61,162,1,453,600001.369003,652146.392252,975
61,162,0,387,600624.707424,651254.082279,738
62,162,0,998,600639.554741,651211.716482,738
62,162,2,903,600574.323603,651283.429924,737
62,162,2,902,600574.323603,651283.429924,737
62,162,2,580,600579.113568,651261.540017,738
62,162,0,562,600687.799657,651504.143186,820
62,162,1,557,601067.498249,651247.196398,742
62,162,1,387,600822.100793,650936.327083,659
63,162,0,1437,600792.083696,651665.351536,848
63,162,0,1180,600685.494666,651426.435140,793
63,162,1,998,600919.448540,651468.536155,795
63,162,1,903,600346.392402,650257.720851,465
63,162,1,902,600346.392402,650257.720851,465
63,162,2,580,600579.113568,651261.540017,738
63,162,2,562,600687.799657,651504.143186,820
64,162,0,1532,600717.671392,651437.957114,793
64,162,2,1437,600792.083696,651665.351536,848
64,162,1,1180,600888.839767,651058.665903,687
64,162,2,580,600579.113568,651261.540017,738
64,162,2,562,600687.799657,651504.143186,820
65,162,2,1532,600717.671392,651437.957114,793
65,162,1,1437,600619.140558,652664.652550,1116
65,162,2,580,600579.113568,651261.540017,738
65,162,2,562,600687.799657,651504.143186,820
66,162,2,1532,600717.671392,651437.957114,793
66,162,0,887,600813.539348,651528.814753,821
66,162,0,582,600774.407146,651651.802468,847
66,162,2,580,600579.113568,651261.540017,738
66,162,0,570,600890.045780,651645.306499,849
66,162,0,569,600890.045780,651645.306499,849
66,162,2,562,600687.799657,651504.143186,820
66,162,0,374,600704.627075,651200.672890,712
67,162,2,1532,600717.671392,651437.957114,793
67,162,1,887,600621.942436,651862.097639,900
67,162,1,582,600085.760941,652330.562533,1030
67,162,2,580,600579.113568,651261.540017,738
67,162,1,570,601238.143887,651798.809876,879
67,162,1,569,601238.143887,651798.809876,879
67,162,2,562,600687.799657,651504.143186,820
67,162,1,374,600632.708702,650215.799025,468
68,162,2,1532,600717.671392,651437.957114,793
68,162,0,1415,600722.014258,651258.433080,739
68,162,0,656,600721.012914,651581.010167,820
68,162,0,655,600721.012914,651581.010167,820
68,162,1,580,600825.723877,650977.076761,659
68,162,2,562,600687.799657,651504.143186,820
69,162,2,1532,600717.671392,651437.957114,793
69,162,0,1473,600712.262544,651633.618841,847
69,162,2,1415,600722.014258,651258.433080,739
69,162,1,656,601058.227825,651518.515625,823
69,162,1,655,601058.227825,651518.515625,823
69,162,2,562,600687.799657,651504.143186,820
70,162,2,1532,600717.671392,651437.957114,793
70,162,1,1473,600027.573439,652387.372717,1029
70,162,2,1415,600722.014258,651258.433080,739
70,162,2,562,600687.799657,651504.143186,820
71,162,2,1532,600717.671392,651437.957114,793
71,162,2,1415,600722.014258,651258.433080,739
71,162,2,562,600687.799657,651504.143186,820
72,162,2,1532,600717.671392,651437.957114,793
72,162,2,1415,600722.014258,651258.433080,739
72,162,0,1325,600780.320030,651581.971855,821
72,162,0,1098,600584.025749,651326.138867,765
72,162,0,937,600717.294712,651269.187417,739
72,162,0,837,600653.021422,651198.592757,711
72,162,0,644,600679.702549,651386.652276,766
72,162,2,562,600687.799657,651504.143186,820
73,162,2,1532,600717.671392,651437.957114,793
73,162,2,1415,600722.014258,651258.433080,739
73,162,1,1325,600122.022763,652245.975987,1003
73,162,2,1098,600584.025749,651326.138867,765
73,162,2,937,600717.294712,651269.187417,739
73,162,2,837,600653.021422,651198.592757,711
73,162,1,644,600404.306310,651678.824586,844
73,162,2,562,600687.799657,651504.143186,820
74,162,0,1570,600718.196514,651375.977100,766
74,162,2,1532,600717.671392,651437.957114,793
74,162,2,1415,600722.014258,651258.433080,739
74,162,0,1294,600634.342085,651301.477342,738
74,162,0,1293,600634.342085,651301.477342,738
74,162,0,1236,600817.683559,651593.759402,821
74,162,1,1098,601339.035158,651973.351830,934
74,162,2,937,600717.294712,651269.187417,739
74,162,1,837,601266.749254,650232.010659,474
74,162,2,562,600687.799657,651504.143186,820
75,162,2,1570,600718.196514,651375.977100,766
75,162,1,1532,600381.905837,651697.938401,844
75,162,2,1415,600722.014258,651258.433080,739
75,162,1,1294,600319.165959,651598.988058,816
75,162,1,1293,600319.165959,651598.988058,816
75,162,2,1236,600817.683559,651593.759402,821
75,162,2,937,600717.294712,651269.187417,739
75,162,1,562,600678.487507,651115.692331,712
76,162,2,1570,600718.196514,651375.977100,766
76,162,2,1415,600722.014258,651258.433080,739
76,162,2,1236,600817.683559,651593.759402,821
76,162,1,937,600408.176575,651579.149617,817
76,162,0,926,600688.490496,651504.409732,820
76,162,0,925,600688.490496,651504.409732,820
76,162,0,616,600778.336839,651597.615481,821
76,162,0,615,600778.336839,651597.615481,821
76,162,0,522,600671.312317,651181.219328,711
77,162,2,1570,600718.196514,651375.977100,766
77,162,2,1415,600722.014258,651258.433080,739
77,162,2,1236,600817.683559,651593.759402,821
77,162,1,926,600065.181455,652309.594326,1029
77,162,1,925,600065.181455,652309.594326,1029
77,162,0,670,600648.264138,651495.098728,792
77,162,1,616,600486.437606,651869.217957,899
77,162,1,615,600486.437606,651869.217957,899
77,162,1,522,601082.590235,650446.660400,527
78,162,2,1570,600718.196514,651375.977100,766
78,162,2,1415,600722.014258,651258.433080,739
78,162,2,1236,600817.683559,651593.759402,821
78,162,0,1092,600671.322975,651249.198987,738
78,162,0,1091,600671.322975,651249.198987,738
78,162,1,670,599974.512689,652089.602619,947
78,162,0,644,600613.175416,651357.614092,765
78,162,0,520,600820.011164,651609.951219,848
78,162,0,519,600820.011164,651609.951219,848
79,162,2,1570,600718.196514,651375.977100,766
79,162,2,1415,600722.014258,651258.433080,739
79,162,2,1236,600817.683559,651593.759402,821
79,162,1,1092,601394.236740,651671.453793,854
79,162,1,1091,601394.236740,651671.453793,854
79,162,0,862,600749.669342,651382.672446,766
79,162,0,848,600776.839406,651531.761660,820
79,162,0,847,600776.839406,651531.761660,820
79,162,1,644,600558.561754,651755.389274,872
79,162,0,602,600741.941713,651558.659380,820
79,162,2,520,600820.011164,651609.951219,848
79,162,2,519,600820.011164,651609.951219,848
80,162,2,1570,600718.196514,651375.977100,766
80,162,0,1466,600646.281431,651294.735503,738
80,162,0,1465,600646.281431,651294.735503,738
80,162,2,1415,600722.014258,651258.433080,739
80,162,2,1236,600817.683559,651593.759402,821
80,162,1,862,600430.203608,651757.718700,871
80,162,1,848,601119.084154,652406.036254,1067
80,162,1,847,601119.084154,652406.036254,1067
80,162,1,602,600797.231254,651126.604490,713
80,162,2,520,600820.011164,651609.951219,848
80,162,2,519,600820.011164,651609.951219,848
81,162,2,1570,600718.196514,651375.977100,766
81,162,1,1466,599997.356151,652095.355032,948
81,162,1,1465,599997.356151,652095.355032,948
81,162,1,1415,601124.973153,650418.585477,527
81,162,2,1236,600817.683559,651593.759402,821
81,162,0,948,600724.744133,651388.773368,766
81,162,2,520,600820.011164,651609.951219,848
81,162,2,519,600820.011164,651609.951219,848
82,162,2,1570,600718.196514,651375.977100,766
82,162,0,1296,600704.260578,651484.625880,793
82,162,2,1236,600817.683559,651593.759402,821
82,162,1,948,600765.248404,650960.762930,658
82,162,0,887,600783.863715,651608.066918,848
82,162,0,726,600744.468858,651456.395502,793
82,162,0,725,600744.468858,651456.395502,793
82,162,0,644,600646.884031,651310.405288,765
82,162,2,520,600820.011164,651609.951219,848
82,162,2,519,600820.011164,651609.951219,848
82,162,0,382,600764.670887,651660.145294,847
83,162,2,1570,600718.196514,651375.977100,766
83,162,0,1339,600734.353700,651258.374773,739
83,162,0,1338,600734.353700,651258.374773,739
83,162,1,1296,601124.041205,650495.897745,527
83,162,2,1236,600817.683559,651593.759402,821
83,162,1,887,601165.470743,651561.559553,824
83,162,1,726,600393.042521,651760.113284,871
83,162,1,725,600393.042521,651760.113284,871
83,162,1,644,600831.714111,650953.970737,659
83,162,2,520,600820.011164,651609.951219,848
83,162,2,519,600820.011164,651609.951219,848
83,162,1,382,600486.052921,651910.510386,926
83,162,0,294,600583.099433,651265.506120,738
84,162,2,1570,600718.196514,651375.977100,766
84,162,0,1523,600599.260795,651205.354936,738
84,162,0,1522,600599.260795,651205.354936,738
84,162,1,1339,600456.731380,651521.156191,817
84,162,1,1338,600456.731380,651521.156191,817
84,162,2,1236,600817.683559,651593.759402,821
84,162,2,520,600820.011164,651609.951219,848
84,162,2,519,600820.011164,651609.951219,848
84,162,2,294,600583.099433,651265.506120,738
85,162,2,1570,600718.196514,651375.977100,766
85,162,1,1523,600343.039073,651475.404178,789
85,162,1,1522,600343.039073,651475.404178,789
85,162,0,1466,600690.368005,651332.577070,766
85,162,0,1465,600690.368005,651332.577070,766
85,162,0,1251,600844.300245,651546.039562,821
