t,AntennaId,EventCode,PhoneId,x,y,TileId
22,39,1,1240,601740.922333,651305.523642,776
22,39,1,1239,601740.922333,651305.523642,776
23,39,2,1530,601365.944791,651228.106864,745
23,39,1,1318,601094.998214,651562.721717,824
23,39,1,1317,601094.998214,651562.721717,824
24,39,1,1530,600730.355243,651867.237205,901
26,39,0,926,601372.560084,651199.943593,718
26,39,0,925,601372.560084,651199.943593,718
27,39,2,926,601372.560084,651199.943593,718
27,39,2,925,601372.560084,651199.943593,718
28,39,1,926,600753.587987,652008.466899,955
28,39,1,925,600753.587987,652008.466899,955
28,39,0,656,601399.814198,651333.275288,773
28,39,0,655,601399.814198,651333.275288,773
29,39,1,656,601661.373401,651111.450477,721
29,39,1,655,601661.373401,651111.450477,721
30,39,0,1279,601431.293732,651250.238443,746
30,39,0,926,601322.064430,651163.676436,718
30,39,0,925,601322.064430,651163.676436,718
31,39,1,1279,601144.456074,651513.343055,824
31,39,1,926,601364.123901,650146.293818,448
31,39,1,925,601364.123901,650146.293818,448
31,39,0,656,601410.524460,651345.318544,773
31,39,0,655,601410.524460,651345.318544,773
32,39,0,1074,601373.465740,651298.895875,745
32,39,0,1073,601373.465740,651298.895875,745
32,39,1,656,601193.761499,651611.087771,852
32,39,1,655,601193.761499,651611.087771,852
33,39,1,1074,601094.223173,651556.562998,824
33,39,1,1073,601094.223173,651556.562998,824
33,39,0,887,601397.363058,651355.141297,773
34,39,1,887,601661.794914,651076.102496,694
37,39,0,1539,601294.389363,651262.347451,745
37,39,0,1538,601294.389363,651262.347451,745
37,39,0,1028,601332.051832,651273.308484,745
38,39,2,1539,601294.389363,651262.347451,745
38,39,2,1538,601294.389363,651262.347451,745
38,39,1,1028,600588.777299,652087.185100,954
39,39,2,1539,601294.389363,651262.347451,745
39,39,2,1538,601294.389363,651262.347451,745
40,39,2,1539,601294.389363,651262.347451,745
40,39,2,1538,601294.389363,651262.347451,745
41,39,2,1539,601294.389363,651262.347451,745
41,39,2,1538,601294.389363,651262.347451,745
42,39,2,1539,601294.389363,651262.347451,745
42,39,2,1538,601294.389363,651262.347451,745
42,39,0,800,601249.359059,651244.775573,744
42,39,0,799,601249.359059,651244.775573,744
43,39,2,1539,601294.389363,651262.347451,745
43,39,2,1538,601294.389363,651262.347451,745
43,39,1,800,601176.231445,650842.829638,635
43,39,1,799,601176.231445,650842.829638,635
44,39,2,1539,601294.389363,651262.347451,745
44,39,2,1538,601294.389363,651262.347451,745
45,39,1,1539,601010.738899,651557.785081,823
45,39,1,1538,601010.738899,651557.785081,823
49,39,0,359,601345.017861,651172.486443,718
50,39,1,359,600641.273729,651740.405460,873
51,39,0,656,601300.759771,651180.913662,718
51,39,0,655,601300.759771,651180.913662,718
52,39,0,933,601345.620430,651262.435707,745
52,39,1,656,601578.289128,651382.400435,775
52,39,1,655,601578.289128,651382.400435,775
53,39,1,933,601785.342177,650325.363176,507
57,39,0,744,601399.598382,651217.273821,746
58,39,1,744,601340.851984,650833.929575,637
61,39,0,1335,601355.427017,651326.379270,772
62,39,2,1335,601355.427017,651326.379270,772
63,39,2,1335,601355.427017,651326.379270,772
64,39,2,1335,601355.427017,651326.379270,772
64,39,0,432,601375.396573,651239.722880,745
64,39,0,431,601375.396573,651239.722880,745
65,39,1,1335,601397.969489,651724.006370,881
65,39,1,432,601443.108397,650356.091409,503
65,39,1,431,601443.108397,650356.091409,503
65,39,0,400,601345.779674,651289.842177,745
66,39,2,400,601345.779674,651289.842177,745
67,39,2,400,601345.779674,651289.842177,745
68,39,0,948,601401.370703,651272.344267,746
68,39,2,400,601345.779674,651289.842177,745
69,39,1,948,601115.449628,651593.409168,824
69,39,2,400,601345.779674,651289.842177,745
70,39,2,400,601345.779674,651289.842177,745
71,39,2,400,601345.779674,651289.842177,745
72,39,2,400,601345.779674,651289.842177,745
73,39,0,862,601417.267173,651239.196705,746
73,39,2,400,601345.779674,651289.842177,745
74,39,1,862,601526.692727,650758.838405,612
74,39,2,400,601345.779674,651289.842177,745
75,39,2,400,601345.779674,651289.842177,745
76,39,2,400,601345.779674,651289.842177,745
77,39,2,400,601345.779674,651289.842177,745
78,39,0,1060,601323.840415,651159.665561,718
78,39,2,400,601345.779674,651289.842177,745
79,39,1,1060,601094.975198,652177.552165,986
79,39,2,400,601345.779674,651289.842177,745
80,39,2,400,601345.779674,651289.842177,745
81,39,0,1305,601321.644401,651164.138818,718
81,39,1,400,601776.186863,651175.530495,722
82,39,1,1305,601287.045661,650733.147464,610
82,39,0,602,601321.875840,651191.934634,718
83,39,1,602,601217.358097,650769.081938,609
86,39,0,1335,601376.269971,651296.567111,745
87,39,1,1335,601407.343568,651695.254463,854
88,39,0,1335,601350.318195,651299.444812,745
88,39,0,1098,601290.550833,651238.140145,745
88,39,0,882,601234.753968,651205.632945,744
88,39,0,881,601234.753968,651205.632945,744
89,39,1,1335,601295.039206,650903.387485,664
89,39,1,1098,601377.909561,650247.538166,475
89,39,2,882,601234.753968,651205.632945,744
89,39,2,881,601234.753968,651205.632945,744
90,39,1,882,600462.428829,651791.383728,871
90,39,1,881,600462.428829,651791.383728,871
91,39,0,557,601343.846493,651270.687716,745
92,39,1,557,601680.944966,651059.014280,695
93,39,0,667,601382.371499,651295.067257,746
94,39,0,1344,601352.366725,651273.905874,745
94,39,0,848,601374.176806,651301.462571,745
94,39,0,847,601374.176806,651301.462571,745
94,39,1,667,601873.091963,650364.236081,507
95,39,2,1344,601352.366725,651273.905874,745
95,39,2,848,601374.176806,651301.462571,745
95,39,2,847,601374.176806,651301.462571,745
96,39,2,1344,601352.366725,651273.905874,745
96,39,1,848,600602.904437,651836.837643,900
96,39,1,847,600602.904437,651836.837643,900
97,39,2,1344,601352.366725,651273.905874,745
98,39,2,1344,601352.366725,651273.905874,745
99,39,1,1344,600551.179849,651958.032557,926
99,39,0,557,601427.713290,651226.328982,746
100,39,1,557,601140.223104,651501.629577,797
101,39,0,1155,601431.704981,651226.137756,746
101,39,0,1037,601324.906938,651252.804421,745
102,39,1,1155,601724.118974,650271.865531,479
102,39,1,1037,601672.885713,650135.697697,451
104,39,0,570,601431.019353,651220.800919,746
104,39,0,569,601431.019353,651220.800919,746
105,39,0,1568,601287.664843,651188.997392,718
105,39,0,1305,601293.859247,651200.616214,718
105,39,1,570,601777.659094,651377.569758,776
105,39,1,569,601777.659094,651377.569758,776
106,39,1,1568,601014.462034,651512.325345,823
106,39,1,1305,601009.780221,651526.575916,823
107,39,0,992,601351.408414,651243.881602,745
108,39,1,992,600715.368689,651917.121239,928
108,39,0,294,601329.427896,651268.964064,745
109,39,0,357,601320.802283,651228.027218,745
109,39,2,294,601329.427896,651268.964064,745
110,39,1,357,601634.771338,650953.324438,667
110,39,2,294,601329.427896,651268.964064,745
111,39,2,294,601329.427896,651268.964064,745
112,39,2,294,601329.427896,651268.964064,745
113,39,2,294,601329.427896,651268.964064,745
114,39,2,294,601329.427896,651268.964064,745
115,39,2,294,601329.427896,651268.964064,745
116,39,2,294,601329.427896,651268.964064,745
117,39,2,294,601329.427896,651268.964064,745
118,39,0,627,601290.410910,651197.539957,718
118,39,0,626,601290.410910,651197.539957,718
118,39,2,294,601329.427896,651268.964064,745
119,39,1,627,602068.366881,650573.925387,563
119,39,1,626,602068.366881,650573.925387,563
119,39,2,294,601329.427896,651268.964064,745
120,39,2,294,601329.427896,651268.964064,745
121,39,0,807,601302.544483,651146.647846,718
121,39,0,627,601393.338307,651307.714900,773
121,39,0,626,601393.338307,651307.714900,773
121,39,2,294,601329.427896,651268.964064,745
122,39,1,807,600559.074566,651987.529070,926
122,39,2,627,601393.338307,651307.714900,773
122,39,2,626,601393.338307,651307.714900,773
122,39,2,294,601329.427896,651268.964064,745
123,39,0,1240,601329.187350,651270.631272,745
123,39,0,1239,601329.187350,651270.631272,745
123,39,2,627,601393.338307,651307.714900,773
123,39,2,626,601393.338307,651307.714900,773
123,39,2,294,601329.427896,651268.964064,745
124,39,1,1240,601460.804743,650926.629782,665
124,39,1,1239,601460.804743,650926.629782,665
124,39,2,627,601393.338307,651307.714900,773
124,39,2,626,601393.338307,651307.714900,773
124,39,2,294,601329.427896,651268.964064,745
125,39,2,627,601393.338307,651307.714900,773
125,39,2,626,601393.338307,651307.714900,773
125,39,2,294,601329.427896,651268.964064,745
126,39,2,627,601393.338307,651307.714900,773
126,39,2,626,601393.338307,651307.714900,773
126,39,2,294,601329.427896,651268.964064,745
127,39,2,627,601393.338307,651307.714900,773
127,39,2,626,601393.338307,651307.714900,773
127,39,2,294,601329.427896,651268.964064,745
128,39,0,1007,601239.480821,651235.213577,744
128,39,2,627,601393.338307,651307.714900,773
128,39,2,626,601393.338307,651307.714900,773
128,39,0,479,601389.497408,651235.192601,746
128,39,0,478,601389.497408,651235.192601,746
128,39,1,294,600568.358793,651953.752073,926
129,39,0,1240,601342.096273,651197.591112,718
129,39,0,1239,601342.096273,651197.591112,718
129,39,1,1007,600579.477007,652046.676416,954
129,39,0,777,601196.174981,651160.217101,717
129,39,2,627,601393.338307,651307.714900,773
129,39,2,626,601393.338307,651307.714900,773
129,39,1,479,601117.288337,651565.720066,824
129,39,1,478,601117.288337,651565.720066,824
130,39,1,1240,601116.107293,651488.433242,797
130,39,1,1239,601116.107293,651488.433242,797
130,39,1,777,600950.669525,650133.080338,444
130,39,1,627,600700.676185,652024.882808,955
130,39,1,626,600700.676185,652024.882808,955
131,39,0,1382,601307.016770,651168.264069,718
131,39,0,1381,601307.016770,651168.264069,718
131,39,0,340,601321.562469,651171.571882,718
132,39,1,1382,600524.529645,651859.405152,899
132,39,1,1381,600524.529645,651859.405152,899
132,39,0,1305,601231.627055,651204.741891,744
132,39,1,340,601589.288102,650770.138224,613
133,39,1,1305,601313.521573,651629.293311,853
133,39,0,340,601410.597397,651218.352043,746
134,39,1,340,601423.529167,650736.004902,611
135,39,0,427,601329.366587,651213.765552,745
136,39,1,427,601054.699113,651492.290035,796
141,39,0,1194,601337.390840,651224.293406,745
141,39,0,1193,601337.390840,651224.293406,745
142,39,1,1194,601035.678344,651539.396614,823
142,39,1,1193,601035.678344,651539.396614,823
142,39,0,567,601329.387458,651263.905557,745
143,39,2,567,601329.387458,651263.905557,745
144,39,0,752,601220.664130,651190.583307,717
144,39,0,747,601328.262522,651252.242878,745
144,39,0,746,601328.262522,651252.242878,745
144,39,2,567,601329.387458,651263.905557,745
145,39,2,752,601220.664130,651190.583307,717
145,39,1,747,600696.924590,651895.681897,901
145,39,1,746,600696.924590,651895.681897,901
145,39,2,567,601329.387458,651263.905557,745
146,39,1,752,600354.497077,651976.473771,924
146,39,2,567,601329.387458,651263.905557,745
146,39,0,514,601286.901873,651149.421684,718
147,39,1,567,601151.851435,651564.632993,824
147,39,1,514,601021.620167,651511.161051,823
151,39,0,545,601378.202504,651281.250067,746
152,39,0,777,601319.300133,651242.459772,745
152,39,1,545,601136.566430,650971.081999,662
152,39,0,314,601434.054650,651296.066881,746
152,39,0,313,601434.054650,651296.066881,746
153,39,0,1477,601280.189053,651246.512550,745
153,39,1,777,600407.615509,650709.436318,601
153,39,2,314,601434.054650,651296.066881,746
153,39,2,313,601434.054650,651296.066881,746
154,39,2,1477,601280.189053,651246.512550,745
154,39,1,314,600573.185197,650224.789541,467
154,39,1,313,600573.185197,650224.789541,467
155,39,1,1477,600471.932555,650618.005014,574
156,39,0,479,601329.020800,651231.377811,745
156,39,0,478,601329.020800,651231.377811,745
157,39,1,479,601051.528761,650905.272994,661
157,39,1,478,601051.528761,650905.272994,661
157,39,0,353,601426.259287,651292.137227,746
157,39,0,352,601426.259287,651292.137227,746
158,39,2,353,601426.259287,651292.137227,746
158,39,2,352,601426.259287,651292.137227,746
159,39,1,353,600747.489454,650496.781291,523
159,39,1,352,600747.489454,650496.781291,523
160,39,0,1106,601397.722749,651306.871872,773
160,39,0,1105,601397.722749,651306.871872,773
161,39,2,1106,601397.722749,651306.871872,773
161,39,2,1105,601397.722749,651306.871872,773
162,39,1,1106,600490.030829,650703.926405,602
162,39,1,1105,600490.030829,650703.926405,602
163,39,0,212,601343.887001,651274.890143,745
163,39,0,211,601343.887001,651274.890143,745
164,39,1,212,601035.512152,650921.778808,661
164,39,1,211,601035.512152,650921.778808,661
175,39,0,203,601425.690890,651246.197643,746
176,39,1,203,601761.048357,651375.479785,776
195,39,0,1236,601374.730364,651195.345656,718
196,39,1,1236,601075.714892,650928.716484,661
200,39,0,1397,601271.547178,651258.014630,744
200,39,0,1396,601271.547178,651258.014630,744
201,39,1,1397,600548.907961,652153.375319,980
201,39,1,1396,600548.907961,652153.375319,980
207,39,0,1335,601443.684136,651236.582145,746
208,39,1,1335,601462.437337,651636.038639,854
209,39,0,1413,601361.977649,651274.615547,745
210,39,1,1413,601373.069802,651634.551434,853
210,39,0,1135,601265.859165,651188.357440,717
210,39,0,986,601406.904305,651208.139671,746
211,39,2,1135,601265.859165,651188.357440,717
211,39,1,986,601810.765984,651285.891322,750
212,39,1,1135,600539.482094,650566.600106,548
217,39,0,747,601274.110144,651191.123302,717
217,39,0,746,601274.110144,651191.123302,717
218,39,2,747,601274.110144,651191.123302,717
218,39,2,746,601274.110144,651191.123302,717
219,39,1,747,600705.814764,650491.379266,523
219,39,1,746,600705.814764,650491.379266,523
219,39,0,693,601429.187247,651242.520616,746
220,39,1,693,601153.455128,650937.782204,662
223,39,0,777,601209.198880,651179.852156,717
224,39,1,777,600302.670912,650638.105074,573
232,39,0,722,601292.366536,651145.922823,718
232,39,0,562,601421.337610,651308.343592,773
233,39,1,722,601051.323547,650840.431466,634
233,39,2,562,601421.337610,651308.343592,773
233,39,0,410,601332.575682,651191.322515,718
234,39,2,562,601421.337610,651308.343592,773
234,39,2,410,601332.575682,651191.322515,718
235,39,2,562,601421.337610,651308.343592,773
235,39,1,410,600758.047030,650668.079507,577
236,39,2,562,601421.337610,651308.343592,773
237,39,0,602,601437.829437,651221.714566,746
237,39,2,562,601421.337610,651308.343592,773
238,39,0,1253,601231.371043,651143.444084,717
238,39,1,602,601102.360707,650943.885316,662
238,39,2,562,601421.337610,651308.343592,773
239,39,1,1253,600174.490185,651401.133469,760
239,39,2,562,601421.337610,651308.343592,773
239,39,0,527,601265.632342,651157.209352,717
240,39,1,562,601786.422440,651441.361825,804
240,39,1,527,601597.463496,651337.278114,775
241,39,0,580,601420.800817,651228.947799,746
242,39,0,797,601324.188032,651236.004337,745
242,39,1,580,601173.648032,650944.955741,662
243,39,2,797,601324.188032,651236.004337,745
244,39,0,1339,601281.036438,651231.424973,745
244,39,0,1338,601281.036438,651231.424973,745
244,39,1,797,600599.023552,650635.175210,576
245,39,1,1339,600999.928651,650972.375484,661
245,39,1,1338,600999.928651,650972.375484,661
256,39,0,1259,601274.325030,651180.960451,717
256,39,0,1258,601274.325030,651180.960451,717
257,39,1,1259,600980.923479,650907.470758,661
257,39,1,1258,600980.923479,650907.470758,661
258,39,0,326,601265.476947,651165.622446,717
258,39,0,325,601265.476947,651165.622446,717
259,39,1,326,601669.442659,651160.949165,721
259,39,1,325,601669.442659,651160.949165,721
267,39,0,1543,601306.695194,651198.685361,718
268,39,2,1543,601306.695194,651198.685361,718
269,39,1,1543,600707.160581,650410.922427,523
278,39,0,410,601370.473285,651303.193396,772
279,39,2,410,601370.473285,651303.193396,772
280,39,1,410,600837.059891,650738.094672,605
283,39,0,512,601376.603628,651202.182183,745
284,39,0,1284,601343.589288,651184.914317,718
284,39,1,512,601160.294142,651482.478609,797
285,39,1,1284,601068.987906,651527.306652,823
287,39,0,610,601264.010238,651135.027273,717
288,39,0,1344,601370.910667,651201.163334,718
288,39,0,616,601304.679490,651220.723052,745
288,39,0,615,601304.679490,651220.723052,745
288,39,1,610,600086.910612,650939.542457,652
289,39,2,1344,601370.910667,651201.163334,718
289,39,1,616,601038.466487,650923.900371,661
289,39,1,615,601038.466487,650923.900371,661
290,39,1,1344,600701.830899,650387.368523,496
291,39,0,1240,601240.532547,651180.529258,717
291,39,0,1239,601240.532547,651180.529258,717
292,39,1,1240,600968.093752,650932.663837,660
292,39,1,1239,600968.093752,650932.663837,660
298,39,0,1477,601310.366173,651231.857084,745
299,39,0,1479,601281.494654,651261.184742,745
299,39,2,1477,601310.366173,651231.857084,745
