t,AntennaId,EventCode,PhoneId,x,y,TileId
12,116,2,1370,601250.613301,649338.677112,231
12,116,2,986,601221.505917,649546.802929,285
12,116,2,983,601312.815174,649394.966119,232
13,116,2,1370,601250.613301,649338.677112,231
13,116,2,986,601221.505917,649546.802929,285
13,116,2,983,601312.815174,649394.966119,232
13,116,0,512,601217.379058,649293.675197,204
13,116,0,382,601095.315934,649315.392579,230
13,116,0,212,601298.491633,649446.567993,259
13,116,0,211,601298.491633,649446.567993,259
14,116,2,1370,601250.613301,649338.677112,231
14,116,2,986,601221.505917,649546.802929,285
14,116,2,983,601312.815174,649394.966119,232
14,116,2,512,601217.379058,649293.675197,204
14,116,1,382,600834.704673,649584.450976,281
14,116,1,212,601032.221502,649832.421437,364
14,116,1,211,601032.221502,649832.421437,364
15,116,2,1370,601250.613301,649338.677112,231
15,116,0,1155,601348.959893,649295.753001,205
15,116,2,986,601221.505917,649546.802929,285
15,116,2,983,601312.815174,649394.966119,232
15,116,2,512,601217.379058,649293.675197,204
16,116,2,1370,601250.613301,649338.677112,231
16,116,1,1155,601126.606214,650268.738234,473
16,116,2,986,601221.505917,649546.802929,285
16,116,2,983,601312.815174,649394.966119,232
16,116,0,852,601143.509507,649186.961827,176
16,116,2,512,601217.379058,649293.675197,204
16,116,0,427,601151.198698,649489.382147,257
17,116,0,1413,601253.997048,649516.494483,285
17,116,2,1370,601250.613301,649338.677112,231
17,116,0,1284,601082.861879,649197.750752,176
17,116,0,1155,601274.784816,649281.730370,204
17,116,1,986,601486.064180,649231.908502,207
17,116,1,983,601500.416908,649729.540332,342
17,116,1,852,601350.846469,648854.067032,97
17,116,2,512,601217.379058,649293.675197,204
17,116,1,427,601058.241399,649109.412347,175
18,116,1,1413,601528.782835,649283.750739,207
18,116,2,1370,601250.613301,649338.677112,231
18,116,1,1284,601024.942700,648762.683173,67
18,116,2,1155,601274.784816,649281.730370,204
18,116,0,637,601228.247667,649397.080726,231
18,116,0,636,601228.247667,649397.080726,231
18,116,2,512,601217.379058,649293.675197,204
19,116,2,1370,601250.613301,649338.677112,231
19,116,0,1284,601033.123587,649201.512870,175
19,116,1,1155,600547.645562,649965.404216,386
19,116,1,637,601169.309905,648968.698780,122
19,116,1,636,601169.309905,648968.698780,122
19,116,1,512,601547.346038,649165.309810,180
20,116,1,1370,600519.114220,649863.439797,359
20,116,1,1284,601099.748678,649635.332564,311
20,116,0,894,601306.246751,649385.647582,232
20,116,0,680,601303.686808,649252.668831,205
21,116,0,983,601303.451392,649260.958608,205
21,116,1,894,601344.726772,649018.876913,151
21,116,1,680,601152.083439,649690.389404,311
22,116,1,983,600970.017203,649450.579165,255
23,116,0,894,601089.566064,649285.137027,203
23,116,0,479,601336.064661,649366.277188,232
23,116,0,478,601336.064661,649366.277188,232
24,116,0,1332,601272.462348,649371.803044,231
24,116,0,1284,601133.663005,649301.270970,203
24,116,1,894,600828.474187,649545.583696,281
24,116,1,479,601727.692737,649193.148238,182
24,116,1,478,601727.692737,649193.148238,182
25,116,1,1332,601544.641496,649628.189473,315
25,116,1,1284,600854.465383,649639.925835,308
25,116,0,1135,601132.926954,649270.633041,203
25,116,0,1098,601024.679643,649276.510757,202
25,116,0,752,601150.478220,649374.982809,230
26,116,2,1135,601132.926954,649270.633041,203
26,116,2,1098,601024.679643,649276.510757,202
26,116,1,752,600723.395880,650463.775654,523
27,116,2,1135,601132.926954,649270.633041,203
27,116,1,1098,600372.937846,650027.614250,411
27,116,0,610,601235.023550,649484.312582,258
28,116,0,1375,601248.854150,649341.816909,231
28,116,0,1374,601248.854150,649341.816909,231
28,116,2,1135,601132.926954,649270.633041,203
28,116,1,610,601382.398470,650668.398084,584
29,116,1,1375,601395.228124,649652.352712,314
29,116,1,1374,601395.228124,649652.352712,314
29,116,2,1135,601132.926954,649270.633041,203
29,116,0,878,601102.006888,649181.313869,176
29,116,0,877,601102.006888,649181.313869,176
30,116,2,1135,601132.926954,649270.633041,203
30,116,2,878,601102.006888,649181.313869,176
30,116,2,877,601102.006888,649181.313869,176
31,116,0,1568,601354.225641,649230.641194,205
31,116,0,1339,601304.627350,649244.396800,205
31,116,0,1338,601304.627350,649244.396800,205
31,116,2,1135,601132.926954,649270.633041,203
31,116,1,878,600402.918312,650154.721678,439
31,116,1,877,600402.918312,650154.721678,439
31,116,0,212,601075.197135,649250.073625,202
31,116,0,211,601075.197135,649250.073625,202
32,116,1,1568,601371.891359,648807.712522,97
32,116,1,1339,601241.389109,648867.396600,96
32,116,1,1338,601241.389109,648867.396600,96
32,116,2,1135,601132.926954,649270.633041,203
32,116,1,212,601069.626526,648781.296887,67
32,116,1,211,601069.626526,648781.296887,67
33,116,2,1135,601132.926954,649270.633041,203
33,116,0,460,601184.142425,649450.089662,258
34,116,2,1135,601132.926954,649270.633041,203
34,116,2,460,601184.142425,649450.089662,258
35,116,2,1135,601132.926954,649270.633041,203
35,116,1,460,600567.166122,650049.651054,413
36,116,0,1370,601156.236069,649319.629160,230
36,116,2,1135,601132.926954,649270.633041,203
37,116,1,1370,600941.976415,650194.020137,444
37,116,2,1135,601132.926954,649270.633041,203
38,116,0,1370,601222.691996,649338.645632,231
38,116,2,1135,601132.926954,649270.633041,203
38,116,0,296,601157.695228,649260.755592,203
39,116,2,1370,601222.691996,649338.645632,231
39,116,2,1135,601132.926954,649270.633041,203
39,116,2,296,601157.695228,649260.755592,203
40,116,1,1370,600584.299186,649973.406533,387
40,116,0,1261,601283.202490,649309.245690,232
40,116,2,1135,601132.926954,649270.633041,203
40,116,1,296,600492.712378,649948.673809,386
41,116,2,1261,601283.202490,649309.245690,232
41,116,2,1135,601132.926954,649270.633041,203
41,116,0,1043,601083.910922,649364.302796,230
41,116,0,1010,601278.506557,649310.560440,232
41,116,0,627,601131.725038,649437.452141,257
41,116,0,626,601131.725038,649437.452141,257
42,116,2,1261,601283.202490,649309.245690,232
42,116,1,1135,600355.368423,649827.057846,357
42,116,2,1043,601083.910922,649364.302796,230
42,116,2,1010,601278.506557,649310.560440,232
42,116,1,627,602040.597941,649847.404177,374
42,116,1,626,602040.597941,649847.404177,374
42,116,0,396,601193.863099,649318.168602,231
43,116,2,1261,601283.202490,649309.245690,232
43,116,2,1043,601083.910922,649364.302796,230
43,116,2,1010,601278.506557,649310.560440,232
43,116,0,427,601199.552940,649543.081861,285
43,116,1,396,601505.701615,649602.812120,315
44,116,2,1261,601283.202490,649309.245690,232
44,116,2,1043,601083.910922,649364.302796,230
44,116,2,1010,601278.506557,649310.560440,232
44,116,0,986,601247.184294,649191.427752,177
44,116,1,427,601502.804760,649295.985844,207
45,116,2,1261,601283.202490,649309.245690,232
45,116,2,1043,601083.910922,649364.302796,230
45,116,1,1010,600407.319300,650170.856428,439
45,116,1,986,600982.242380,649505.999457,283
46,116,2,1261,601283.202490,649309.245690,232
46,116,2,1043,601083.910922,649364.302796,230
47,116,2,1261,601283.202490,649309.245690,232
47,116,2,1043,601083.910922,649364.302796,230
48,116,2,1261,601283.202490,649309.245690,232
48,116,2,1043,601083.910922,649364.302796,230
49,116,2,1261,601283.202490,649309.245690,232
49,116,1,1043,600153.582798,650013.719861,409
50,116,0,1339,600995.865783,649166.698282,175
50,116,0,1338,600995.865783,649166.698282,175
50,116,2,1261,601283.202490,649309.245690,232
51,116,1,1339,601323.492505,648969.749158,124
51,116,1,1338,601323.492505,648969.749158,124
51,116,2,1261,601283.202490,649309.245690,232
51,116,0,852,601209.210245,649557.743978,285
51,116,0,761,601168.930903,649439.707107,257
52,116,2,1261,601283.202490,649309.245690,232
52,116,0,983,601287.007838,649206.462783,205
52,116,1,852,601341.538504,649188.560023,178
52,116,1,761,601581.392136,649416.535103,262
52,116,0,398,601116.790787,649278.176706,203
53,116,0,1339,601044.698044,649231.286679,202
53,116,0,1338,601044.698044,649231.286679,202
53,116,2,1261,601283.202490,649309.245690,232
53,116,2,983,601287.007838,649206.462783,205
53,116,0,670,601265.992094,649462.346257,258
53,116,2,398,601116.790787,649278.176706,203
53,116,0,203,601186.112668,649250.276368,204
54,116,1,1339,600772.019576,649499.194647,253
54,116,1,1338,600772.019576,649499.194647,253
54,116,2,1261,601283.202490,649309.245690,232
54,116,2,983,601287.007838,649206.462783,205
54,116,1,670,602158.311054,649567.905563,294
54,116,2,398,601116.790787,649278.176706,203
54,116,1,203,600971.442691,649538.538928,282
55,116,2,1261,601283.202490,649309.245690,232
55,116,2,983,601287.007838,649206.462783,205
55,116,2,398,601116.790787,649278.176706,203
56,116,2,1261,601283.202490,649309.245690,232
56,116,2,983,601287.007838,649206.462783,205
56,116,0,726,601319.118695,649313.633700,232
56,116,0,725,601319.118695,649313.633700,232
56,116,2,398,601116.790787,649278.176706,203
57,116,2,1261,601283.202490,649309.245690,232
57,116,0,1138,601110.897694,649165.913002,176
57,116,2,983,601287.007838,649206.462783,205
57,116,0,852,601197.009379,649171.515673,177
57,116,1,726,601017.570919,649666.923807,310
57,116,1,725,601017.570919,649666.923807,310
57,116,2,398,601116.790787,649278.176706,203
58,116,2,1261,601283.202490,649309.245690,232
58,116,1,1138,601320.707960,648792.399288,70
58,116,2,983,601287.007838,649206.462783,205
58,116,1,852,600963.819001,649486.840597,255
58,116,2,398,601116.790787,649278.176706,203
59,116,2,1261,601283.202490,649309.245690,232
59,116,2,983,601287.007838,649206.462783,205
59,116,0,460,601057.307390,649273.104062,202
59,116,2,398,601116.790787,649278.176706,203
60,116,2,1261,601283.202490,649309.245690,232
60,116,1,983,601670.553445,649211.666837,208
60,116,0,852,601152.447920,649376.692781,230
60,116,0,747,601343.479682,649232.729930,205
60,116,0,746,601343.479682,649232.729930,205
60,116,2,460,601057.307390,649273.104062,202
60,116,1,398,601168.946719,648912.042387,122
60,116,0,235,601012.569158,649208.065433,202
61,116,2,1261,601283.202490,649309.245690,232
61,116,1,852,601406.170123,649077.639936,152
61,116,2,747,601343.479682,649232.729930,205
61,116,2,746,601343.479682,649232.729930,205
61,116,0,527,601024.715602,649282.476083,202
61,116,1,460,600355.851098,649771.193101,330
61,116,1,235,600672.677913,649526.089140,279
62,116,2,1261,601283.202490,649309.245690,232
62,116,1,747,600727.670331,649891.046113,361
62,116,1,746,600727.670331,649891.046113,361
62,116,1,527,601388.166052,649384.654579,233
63,116,2,1261,601283.202490,649309.245690,232
63,116,0,852,601132.383341,649358.439434,230
64,116,2,1261,601283.202490,649309.245690,232
64,116,0,1135,601222.396226,649423.983880,258
64,116,0,992,601120.121887,649413.575772,257
64,116,1,852,600857.917832,649638.575552,308
65,116,2,1261,601283.202490,649309.245690,232
65,116,0,1190,601113.262593,649300.170644,203
65,116,0,1189,601113.262593,649300.170644,203
65,116,2,1135,601222.396226,649423.983880,258
65,116,2,992,601120.121887,649413.575772,257
65,116,0,405,601278.051159,649388.591535,232
65,116,0,270,601145.338907,649210.494056,203
66,116,2,1261,601283.202490,649309.245690,232
66,116,2,1190,601113.262593,649300.170644,203
66,116,2,1189,601113.262593,649300.170644,203
66,116,2,1135,601222.396226,649423.983880,258
66,116,1,992,600519.964138,650118.989705,440
66,116,1,405,601422.790592,649048.913837,152
66,116,1,270,601159.700284,648791.805613,68
67,116,2,1261,601283.202490,649309.245690,232
67,116,1,1190,600245.603793,649901.204009,356
67,116,1,1189,600245.603793,649901.204009,356
67,116,2,1135,601222.396226,649423.983880,258
67,116,0,680,601215.124941,649346.086040,231
68,116,2,1261,601283.202490,649309.245690,232
68,116,2,1135,601222.396226,649423.983880,258
68,116,0,867,601134.145481,649176.571017,176
68,116,0,866,601134.145481,649176.571017,176
68,116,1,680,601289.577966,648888.877522,97
68,116,0,405,601153.211322,649301.218135,203
68,116,0,374,601107.091796,649349.710424,230
69,116,0,1382,601031.661557,649240.576360,202
69,116,0,1381,601031.661557,649240.576360,202
69,116,2,1261,601283.202490,649309.245690,232
69,116,2,1135,601222.396226,649423.983880,258
69,116,0,1028,601090.312655,649229.460130,203
69,116,2,867,601134.145481,649176.571017,176
69,116,2,866,601134.145481,649176.571017,176
69,116,1,405,600899.931854,649569.881406,282
69,116,1,374,602037.810918,649679.726634,320
70,116,0,1568,601193.211529,649243.442643,204
70,116,2,1382,601031.661557,649240.576360,202
70,116,2,1381,601031.661557,649240.576360,202
70,116,0,1339,601185.034675,649495.469011,258
70,116,0,1338,601185.034675,649495.469011,258
70,116,2,1261,601283.202490,649309.245690,232
70,116,2,1135,601222.396226,649423.983880,258
70,116,2,1028,601090.312655,649229.460130,203
70,116,1,867,600358.212319,649972.762210,384
70,116,1,866,600358.212319,649972.762210,384
71,116,1,1568,601455.845418,648911.472494,125
71,116,1,1382,600282.885470,649968.104003,384
71,116,1,1381,600282.885470,649968.104003,384
71,116,1,1339,601394.561647,649175.739947,179
71,116,1,1338,601394.561647,649175.739947,179
71,116,2,1261,601283.202490,649309.245690,232
71,116,0,1194,601014.677379,649247.317055,202
71,116,0,1193,601014.677379,649247.317055,202
71,116,2,1135,601222.396226,649423.983880,258
71,116,1,1028,600333.105349,650030.390385,411
72,116,0,1339,601204.998762,649507.694973,285
72,116,0,1338,601204.998762,649507.694973,285
72,116,2,1261,601283.202490,649309.245690,232
72,116,2,1194,601014.677379,649247.317055,202
72,116,2,1193,601014.677379,649247.317055,202
72,116,2,1135,601222.396226,649423.983880,258
73,116,1,1339,601405.322434,649833.269315,368
73,116,1,1338,601405.322434,649833.269315,368
73,116,2,1261,601283.202490,649309.245690,232
73,116,2,1194,601014.677379,649247.317055,202
73,116,2,1193,601014.677379,649247.317055,202
73,116,2,1135,601222.396226,649423.983880,258
73,116,0,512,601367.450101,649273.452723,205
74,116,2,1261,601283.202490,649309.245690,232
74,116,2,1194,601014.677379,649247.317055,202
74,116,2,1193,601014.677379,649247.317055,202
74,116,2,1135,601222.396226,649423.983880,258
74,116,1,512,601109.112206,649515.563053,284
75,116,2,1261,601283.202490,649309.245690,232
75,116,2,1194,601014.677379,649247.317055,202
75,116,2,1193,601014.677379,649247.317055,202
75,116,2,1135,601222.396226,649423.983880,258
76,116,1,1261,601397.944013,648926.954359,125
76,116,2,1194,601014.677379,649247.317055,202
76,116,2,1193,601014.677379,649247.317055,202
76,116,2,1135,601222.396226,649423.983880,258
77,116,1,1194,600727.657779,649575.859610,280
77,116,1,1193,600727.657779,649575.859610,280
77,116,2,1135,601222.396226,649423.983880,258
78,116,0,1484,601158.431928,649246.899643,203
78,116,2,1135,601222.396226,649423.983880,258
79,116,1,1484,601887.926214,649794.782174,346
79,116,2,1135,601222.396226,649423.983880,258
79,116,0,371,601119.131190,649163.841359,176
79,116,0,370,601119.131190,649163.841359,176
80,116,0,1448,601028.357191,649222.520392,202
80,116,2,1135,601222.396226,649423.983880,258
80,116,2,371,601247.277863,649496.705465,258
80,116,2,370,601247.277863,649496.705465,258
81,116,1,1448,601267.521611,650109.084485,447
81,116,2,1135,601222.396226,649423.983880,258
81,116,0,874,601217.096961,649400.119700,231
81,116,1,371,601455.313445,649786.431679,341
81,116,1,370,601455.313445,649786.431679,341
82,116,2,1135,601222.396226,649423.983880,258
82,116,1,874,601608.112050,649447.677747,262
82,116,0,672,601127.851671,649158.038352,176
82,116,0,384,601134.848485,649367.809652,230
83,116,2,1135,601222.396226,649423.983880,258
83,116,1,672,601356.638925,649432.617804,259
83,116,2,384,601134.848485,649367.809652,230
84,116,2,1135,601222.396226,649423.983880,258
84,116,0,1086,601167.587496,649377.652061,230
84,116,0,1085,601167.587496,649377.652061,230
84,116,0,680,601184.102178,649205.418198,204
84,116,1,384,600580.598836,650121.672969,441
85,116,2,1135,601222.396226,649423.983880,258
85,116,2,1086,601167.587496,649377.652061,230
85,116,2,1085,601167.587496,649377.652061,230
85,116,1,680,601544.557871,649496.372792,261
86,116,0,1186,601193.961327,649474.287251,258
86,116,0,1185,601193.961327,649474.287251,258
86,116,2,1135,601222.396226,649423.983880,258
86,116,1,1086,600418.952097,650186.631356,439
86,116,1,1085,600418.952097,650186.631356,439
86,116,0,939,601339.996066,649291.188206,205
86,116,0,562,601115.684926,649384.387849,230
87,116,0,1453,601037.534880,649245.724593,202
87,116,2,1186,601193.961327,649474.287251,258
87,116,2,1185,601193.961327,649474.287251,258
87,116,1,1135,600597.427157,650147.599452,441
87,116,2,939,601339.996066,649291.188206,205
87,116,1,562,600908.484571,649713.095617,336
88,116,0,1473,601043.075723,649196.921325,175
88,116,1,1453,601962.303540,649738.360549,346
88,116,1,1186,600393.050975,650153.487212,439
88,116,1,1185,600393.050975,650153.487212,439
88,116,1,939,600594.892294,649967.973677,387
88,116,0,680,601133.721623,649410.504853,257
89,116,2,1473,601043.075723,649196.921325,175
89,116,0,722,601066.548061,649357.421997,229
89,116,1,680,600776.065441,649704.893946,334
89,116,0,314,601206.405871,649172.326096,177
89,116,0,313,601206.405871,649172.326096,177
90,116,2,1473,601043.075723,649196.921325,175
90,116,0,1180,601152.923114,649477.909459,257
90,116,1,722,601448.725841,649284.163302,206
90,116,2,314,601206.405871,649172.326096,177
90,116,2,313,601206.405871,649172.326096,177
91,116,2,1473,601043.075723,649196.921325,175
91,116,1,1180,600853.019133,649772.291938,335
91,116,2,314,601206.405871,649172.326096,177
91,116,2,313,601206.405871,649172.326096,177
92,116,2,1473,601043.075723,649196.921325,175
92,116,0,582,601079.088019,649310.184494,230
92,116,0,531,601034.884181,649207.030389,202
92,116,2,314,601206.405871,649172.326096,177
92,116,2,313,601206.405871,649172.326096,177
93,116,2,1473,601043.075723,649196.921325,175
93,116,0,1284,601063.819371,649325.970081,229
93,116,2,582,601079.088019,649310.184494,230
93,116,1,531,601462.283039,649392.045553,233
93,116,2,314,601206.405871,649172.326096,177
93,116,2,313,601206.405871,649172.326096,177
94,116,2,1473,601043.075723,649196.921325,175
94,116,2,1284,601063.819371,649325.970081,229
94,116,0,594,601109.730561,649299.282692,203
94,116,1,582,600426.271943,650023.472648,412
94,116,0,524,601088.002716,649288.894697,203
94,116,2,314,601206.405871,649172.326096,177
94,116,2,313,601206.405871,649172.326096,177
95,116,2,1473,601043.075723,649196.921325,175
95,116,2,1284,601063.819371,649325.970081,229
95,116,1,594,601080.889004,648969.199339,122
95,116,1,524,601230.786117,650337.633912,501
95,116,2,314,601206.405871,649172.326096,177
95,116,2,313,601206.405871,649172.326096,177
96,116,1,1473,600314.102400,649907.936073,384
96,116,2,1284,601063.819371,649325.970081,229
96,116,0,1246,601215.951590,649242.736271,204
96,116,0,514,601320.356242,649366.934659,232
96,116,1,314,600280.218378,650187.662534,438
96,116,1,313,600280.218378,650187.662534,438
97,116,2,1284,601063.819371,649325.970081,229
97,116,1,1246,601243.301303,648850.399413,96
97,116,0,1209,601030.005188,649238.325267,202
97,116,1,514,601016.333021,649696.782556,310
98,116,1,1284,601499.044861,649382.690473,234
98,116,1,1209,601187.545443,650352.304925,501
99,116,0,1246,601022.861749,649176.102682,175
99,116,0,867,601214.656914,649294.582323,204
99,116,0,866,601214.656914,649294.582323,204
100,116,1,1246,600710.168973,649414.638726,253
100,116,2,867,601214.656914,649294.582323,204
100,116,2,866,601214.656914,649294.582323,204
100,116,0,680,601342.879257,649291.987576,205
101,116,1,867,600465.013430,650115.574001,439
101,116,1,866,600465.013430,650115.574001,439
101,116,2,680,601342.879257,649291.987576,205
102,116,0,1180,601142.235181,649495.364679,257
102,116,2,680,601342.879257,649291.987576,205
103,116,1,1180,601559.747087,649543.189882,288
103,116,2,680,601342.879257,649291.987576,205
103,116,0,527,601308.340105,649305.323956,232
104,116,0,834,601050.326622,649263.278561,202
104,116,0,833,601050.326622,649263.278561,202
104,116,2,680,601342.879257,649291.987576,205
104,116,1,527,601616.110309,649086.659427,154
104,116,0,209,601152.504518,649177.150212,176
104,116,0,208,601152.504518,649177.150212,176
105,116,0,1466,601354.469277,649282.111841,205
105,116,0,1465,601354.469277,649282.111841,205
105,116,2,834,601050.326622,649263.278561,202
105,116,2,833,601050.326622,649263.278561,202
105,116,1,680,601728.307075,649548.947260,290
105,116,1,209,601166.523502,648806.286445,95
105,116,1,208,601166.523502,648806.286445,95
105,116,0,184,601316.807326,649324.041972,232
106,116,2,1466,601354.469277,649282.111841,205
106,116,2,1465,601354.469277,649282.111841,205
106,116,1,834,600386.451437,649853.933976,358
106,116,1,833,600386.451437,649853.933976,358
106,116,1,184,601530.571608,648922.542161,126
107,116,1,1466,600683.041328,650063.955917,415
107,116,1,1465,600683.041328,650063.955917,415
108,116,0,1552,601265.018568,649353.331283,231
108,116,0,527,601337.138673,649344.446731,232
108,116,0,495,601281.381847,649468.440089,259
108,116,0,184,601204.230067,649239.399329,204
109,116,1,1552,601618.375448,649267.617312,208
109,116,1,527,601073.208102,649614.404742,310
109,116,1,495,601369.662600,649066.354467,151
109,116,1,184,600937.010171,649607.490071,309
110,116,0,1607,601302.890394,649346.428158,232
110,116,0,405,601232.418608,649460.770760,258
111,116,1,1607,601917.941148,650210.609949,481
111,116,1,405,601533.226740,649246.656516,207
112,116,0,190,601331.156476,649294.676538,205
112,116,0,187,601083.427569,649298.217158,203
112,116,0,186,601083.427569,649298.217158,203
113,116,0,1435,601119.496193,649347.452866,230
113,116,0,495,601221.978838,649231.346358,204
113,116,2,190,601331.156476,649294.676538,205
113,116,1,187,601128.308119,650318.703816,500
113,116,1,186,601128.308119,650318.703816,500
114,116,1,1435,600852.199727,649616.756916,308
114,116,1,495,601038.401300,649599.810232,283
114,116,1,190,600693.478949,650059.009563,415
116,116,0,1429,601292.573158,649231.909295,205
116,116,0,1074,601131.773576,649339.475788,230
116,116,0,1073,601131.773576,649339.475788,230
117,116,2,1429,601292.573158,649231.909295,205
117,116,1,1074,601490.502049,649214.245443,207
117,116,1,1073,601490.502049,649214.245443,207
118,116,1,1429,600655.893812,649947.762719,387
119,116,0,235,601335.449958,649388.624658,232
120,116,0,1045,601349.277768,649301.846401,205
120,116,0,287,601313.599287,649423.512612,259
120,116,1,235,601616.990814,649017.949755,154
121,116,1,1045,601469.902980,648999.677914,125
121,116,2,287,601313.599287,649423.512612,259
122,116,0,913,601191.045779,649215.239046,204
122,116,1,287,600542.861670,650171.089393,440
123,116,0,1045,601223.232487,649211.833291,204
123,116,1,913,601339.267323,648885.758805,97
124,116,1,1045,600961.953078,649405.712910,255
124,116,0,184,601345.626169,649343.289099,232
125,116,0,1335,601274.051262,649376.482697,231
125,116,1,184,600958.257532,649581.706394,282
126,116,1,1335,601630.475382,649195.156969,181
127,116,0,1466,601181.310838,649504.189508,285
127,116,0,1465,601181.310838,649504.189508,285
127,116,0,678,601156.293086,649176.948263,176
127,116,0,209,601158.236940,649422.672455,257
127,116,0,208,601158.236940,649422.672455,257
128,116,2,1466,601181.310838,649504.189508,285
128,116,2,1465,601181.310838,649504.189508,285
128,116,2,678,601156.293086,649176.948263,176
128,116,1,209,601067.678152,649062.761950,148
128,116,1,208,601067.678152,649062.761950,148
129,116,2,1466,601181.310838,649504.189508,285
129,116,2,1465,601181.310838,649504.189508,285
129,116,0,1190,601113.121892,649248.850958,203
129,116,0,1189,601113.121892,649248.850958,203
129,116,1,678,600415.159396,649823.033334,358
129,116,0,531,601248.990329,649395.246738,231
130,116,2,1466,601181.310838,649504.189508,285
130,116,2,1465,601181.310838,649504.189508,285
130,116,2,1190,601113.121892,649248.850958,203
130,116,2,1189,601113.121892,649248.850958,203
130,116,0,913,601107.149479,649162.612849,176
130,116,1,531,601636.515576,649136.935728,181
131,116,1,1466,600427.857884,650207.328395,466
131,116,1,1465,600427.857884,650207.328395,466
131,116,1,1190,600360.326111,649988.696489,384
131,116,1,1189,600360.326111,649988.696489,384
131,116,1,913,600803.940396,649359.059043,227
132,116,0,761,601016.015763,649237.628635,202
132,116,0,531,601291.451264,649449.715228,259
132,116,0,235,601259.549243,649316.111893,231
133,116,1,761,601226.123383,648881.937760,96
133,116,1,531,600993.244206,649807.448292,364
133,116,1,235,600916.579627,649630.813307,309
135,116,0,1291,601063.648475,649341.999382,229
135,116,0,1081,601085.856312,649204.675730,203
136,116,0,1357,601300.729505,649230.307601,205
136,116,1,1291,601988.190024,649379.745426,239
136,116,1,1081,600800.419664,649491.922930,254
137,116,1,1357,601424.962804,648832.773870,98
138,116,0,538,601252.767600,649357.597089,231
139,116,2,538,601252.767600,649357.597089,231
139,116,0,468,601118.852309,649236.401248,203
140,116,0,1548,601246.062419,649341.562252,231
140,116,0,937,601399.176066,649287.936371,206
140,116,1,538,600470.409327,650089.305850,412
140,116,2,468,601118.852309,649236.401248,203
141,116,2,1548,601246.062419,649341.562252,231
141,116,1,937,601598.826531,648898.359318,100
141,116,2,468,601118.852309,649236.401248,203
142,116,1,1548,600483.560329,650005.880395,413
142,116,0,1466,601229.253501,649315.621662,231
142,116,0,1465,601229.253501,649315.621662,231
142,116,0,1019,601114.641592,649333.819074,230
142,116,2,468,601118.852309,649236.401248,203
143,116,0,1527,601118.295827,649456.206115,257
143,116,0,1526,601118.295827,649456.206115,257
143,116,2,1466,601229.253501,649315.621662,231
143,116,2,1465,601229.253501,649315.621662,231
143,116,0,1409,601322.214187,649233.239928,205
143,116,2,1019,601114.641592,649333.819074,230
143,116,0,693,600984.427453,649206.737962,202
143,116,2,468,601118.852309,649236.401248,203
144,116,2,1527,601118.295827,649456.206115,257
144,116,2,1526,601118.295827,649456.206115,257
144,116,2,1466,601229.253501,649315.621662,231
144,116,2,1465,601229.253501,649315.621662,231
144,116,2,1409,601322.214187,649233.239928,205
144,116,0,1296,601264.410358,649332.050919,231
144,116,2,1019,601114.641592,649333.819074,230
144,116,1,693,601259.957220,649511.659344,285
144,116,2,468,601118.852309,649236.401248,203
145,116,2,1527,601118.295827,649456.206115,257
