t,AntennaId,EventCode,PhoneId,x,y,TileId
170,82,1,560,600480.965912,651678.249826,845
172,82,0,1147,601145.185925,652593.714335,1094
173,82,2,1147,601145.185925,652593.714335,1094
174,82,2,1147,601145.185925,652593.714335,1094
175,82,2,1147,601145.185925,652593.714335,1094
176,82,2,1147,601145.185925,652593.714335,1094
177,82,2,1147,601145.185925,652593.714335,1094
178,82,2,1147,601145.185925,652593.714335,1094
179,82,2,1147,601145.185925,652593.714335,1094
180,82,0,1291,601079.464939,652625.907095,1121
180,82,1,1147,600458.787856,652041.435738,952
181,82,2,1291,601079.464939,652625.907095,1121
182,82,2,1291,601079.464939,652625.907095,1121
183,82,2,1291,601079.464939,652625.907095,1121
184,82,2,1291,601079.464939,652625.907095,1121
184,82,0,597,601161.980608,652613.388786,1121
185,82,2,1291,601079.464939,652625.907095,1121
185,82,2,597,601161.980608,652613.388786,1121
186,82,1,1291,600350.252564,652056.300958,951
186,82,1,597,600391.827244,652016.559602,952
188,82,0,217,601124.674215,652590.830133,1094
189,82,1,217,600806.121241,652447.996914,1064
190,82,0,1532,601053.816685,652589.128757,1093
191,82,2,1532,601053.816685,652589.128757,1093
191,82,0,270,601043.512882,652679.705129,1120
192,82,2,1532,601053.816685,652589.128757,1093
192,82,1,270,600940.642344,653085.813383,1227
193,82,2,1532,601053.816685,652589.128757,1093
194,82,2,1532,601053.816685,652589.128757,1093
194,82,0,340,601144.547982,652651.729179,1121
194,82,0,217,601103.373501,652631.077276,1121
195,82,2,1532,601053.816685,652589.128757,1093
195,82,2,340,601144.547982,652651.729179,1121
195,82,2,217,601103.373501,652631.077276,1121
196,82,2,1532,601053.816685,652589.128757,1093
196,82,1,340,600802.006795,652311.888730,1037
196,82,1,217,600844.480497,652396.872798,1037
197,82,2,1532,601053.816685,652589.128757,1093
198,82,2,1532,601053.816685,652589.128757,1093
199,82,1,1532,600778.205263,652266.069751,1010
200,82,0,752,601176.440097,652601.621775,1094
201,82,2,752,601176.440097,652601.621775,1094
202,82,1,752,600319.854292,651805.299012,897
211,82,0,410,601153.697705,652605.588962,1121
212,82,2,410,601153.697705,652605.588962,1121
213,82,1,410,600522.610094,652152.163284,980
213,82,0,340,601097.463352,652576.146574,1094
214,82,0,420,601217.396309,652467.907662,1068
214,82,0,419,601217.396309,652467.907662,1068
214,82,1,340,600961.634550,653039.154708,1227
215,82,1,420,600267.060567,652354.023773,1031
215,82,1,419,600267.060567,652354.023773,1031
217,82,0,1527,601199.211841,652466.036773,1068
217,82,0,1526,601199.211841,652466.036773,1068
217,82,0,1439,601163.270594,652589.576170,1094
218,82,2,1527,601199.211841,652466.036773,1068
218,82,2,1526,601199.211841,652466.036773,1068
218,82,2,1439,601163.270594,652589.576170,1094
219,82,2,1527,601199.211841,652466.036773,1068
219,82,2,1526,601199.211841,652466.036773,1068
219,82,1,1439,600853.449477,652270.801461,1010
220,82,2,1527,601199.211841,652466.036773,1068
220,82,2,1526,601199.211841,652466.036773,1068
220,82,0,1433,601189.593915,652580.510018,1095
221,82,2,1527,601199.211841,652466.036773,1068
221,82,2,1526,601199.211841,652466.036773,1068
221,82,2,1433,601189.593915,652580.510018,1095
222,82,2,1527,601199.211841,652466.036773,1068
222,82,2,1526,601199.211841,652466.036773,1068
222,82,2,1433,601189.593915,652580.510018,1095
223,82,1,1527,600692.553095,651825.486869,901
223,82,1,1526,600692.553095,651825.486869,901
223,82,2,1433,601189.593915,652580.510018,1095
223,82,0,908,601199.137241,652524.095198,1095
224,82,2,1433,601189.593915,652580.510018,1095
224,82,2,908,601199.137241,652524.095198,1095
225,82,2,1433,601189.593915,652580.510018,1095
225,82,2,908,601199.137241,652524.095198,1095
225,82,0,680,601077.885292,652675.662995,1120
226,82,2,1433,601189.593915,652580.510018,1095
226,82,2,908,601199.137241,652524.095198,1095
226,82,2,680,601077.885292,652675.662995,1120
227,82,1,1433,600817.685070,652371.362514,1037
227,82,2,908,601199.137241,652524.095198,1095
227,82,1,680,600759.124183,652339.546589,1036
228,82,1,908,600868.826811,652207.244998,1010
232,82,0,1264,601190.867024,652606.849116,1122
232,82,0,577,601219.914032,652463.637415,1068
232,82,0,576,601219.914032,652463.637415,1068
233,82,2,1264,601190.867024,652606.849116,1122
233,82,2,577,601219.914032,652463.637415,1068
233,82,2,576,601219.914032,652463.637415,1068
234,82,0,1429,600995.915469,652671.546195,1120
234,82,1,1264,600536.673707,651951.576327,926
234,82,1,577,600454.404461,651807.492844,898
234,82,1,576,600454.404461,651807.492844,898
235,82,2,1429,600995.915469,652671.546195,1120
235,82,0,732,601211.318056,652539.300808,1095
235,82,0,731,601211.318056,652539.300808,1095
236,82,1,1429,600329.042313,651983.733060,924
236,82,2,732,601211.318056,652539.300808,1095
236,82,2,731,601211.318056,652539.300808,1095
237,82,2,732,601211.318056,652539.300808,1095
237,82,2,731,601211.318056,652539.300808,1095
238,82,2,732,601211.318056,652539.300808,1095
238,82,2,731,601211.318056,652539.300808,1095
239,82,2,732,601211.318056,652539.300808,1095
239,82,2,731,601211.318056,652539.300808,1095
240,82,2,732,601211.318056,652539.300808,1095
240,82,2,731,601211.318056,652539.300808,1095
241,82,2,732,601211.318056,652539.300808,1095
241,82,2,731,601211.318056,652539.300808,1095
242,82,2,732,601211.318056,652539.300808,1095
242,82,2,731,601211.318056,652539.300808,1095
243,82,1,732,600980.790470,652257.244836,1012
243,82,1,731,600980.790470,652257.244836,1012
243,82,0,577,601213.481974,652471.067958,1068
243,82,0,576,601213.481974,652471.067958,1068
243,82,0,570,601171.167281,652612.132094,1121
243,82,0,569,601171.167281,652612.132094,1121
244,82,2,577,601213.481974,652471.067958,1068
244,82,2,576,601213.481974,652471.067958,1068
244,82,1,570,600806.894896,652502.399650,1091
244,82,1,569,600806.894896,652502.399650,1091
245,82,1,577,600441.257557,651822.839562,898
245,82,1,576,600441.257557,651822.839562,898
250,82,0,978,601133.760029,652505.852032,1094
250,82,0,977,601133.760029,652505.852032,1094
250,82,0,531,601195.618739,652540.827298,1095
251,82,2,978,601133.760029,652505.852032,1094
251,82,2,977,601133.760029,652505.852032,1094
251,82,2,531,601195.618739,652540.827298,1095
252,82,0,998,601199.919491,652545.246523,1095
252,82,1,978,600425.775463,651719.387627,871
252,82,1,977,600425.775463,651719.387627,871
252,82,1,531,600890.908564,652188.616986,984
253,82,2,998,601199.919491,652545.246523,1095
254,82,1,998,600961.599861,652249.441457,1011
257,82,0,382,601007.669858,652652.550881,1120
258,82,1,382,601011.090850,653027.115892,1228
261,82,0,670,601104.955000,652533.535952,1094
261,82,0,495,601018.541601,652641.315073,1120
262,82,0,834,601208.446599,652565.063835,1095
262,82,0,833,601208.446599,652565.063835,1095
262,82,2,670,601104.955000,652533.535952,1094
262,82,2,495,601018.541601,652641.315073,1120
263,82,2,834,601208.446599,652565.063835,1095
263,82,2,833,601208.446599,652565.063835,1095
263,82,1,670,600487.257599,651880.982648,899
263,82,1,495,600766.135916,652316.110970,1036
264,82,0,1312,601234.290306,652478.987137,1068
264,82,0,1311,601234.290306,652478.987137,1068
264,82,1,834,600519.644374,652003.676645,953
264,82,1,833,600519.644374,652003.676645,953
265,82,2,1312,601234.290306,652478.987137,1068
265,82,2,1311,601234.290306,652478.987137,1068
266,82,2,1312,601234.290306,652478.987137,1068
266,82,2,1311,601234.290306,652478.987137,1068
266,82,0,726,601035.571806,652595.648878,1093
266,82,0,725,601035.571806,652595.648878,1093
266,82,0,292,601183.943929,652560.823828,1095
267,82,2,1312,601234.290306,652478.987137,1068
267,82,2,1311,601234.290306,652478.987137,1068
267,82,1,726,600856.950144,653024.413688,1226
267,82,1,725,600856.950144,653024.413688,1226
267,82,2,292,601183.943929,652560.823828,1095
268,82,2,1312,601234.290306,652478.987137,1068
268,82,2,1311,601234.290306,652478.987137,1068
268,82,0,408,601111.363651,652537.969346,1094
268,82,1,292,600652.344548,651824.345758,900
269,82,2,1312,601234.290306,652478.987137,1068
269,82,2,1311,601234.290306,652478.987137,1068
269,82,0,874,601138.699244,652554.153987,1094
269,82,1,408,600978.221289,653439.552034,1336
270,82,2,1312,601234.290306,652478.987137,1068
270,82,2,1311,601234.290306,652478.987137,1068
270,82,1,874,600858.136970,652277.677266,1010
271,82,2,1312,601234.290306,652478.987137,1068
271,82,2,1311,601234.290306,652478.987137,1068
271,82,0,874,601197.951264,652476.877700,1068
272,82,2,1312,601234.290306,652478.987137,1068
272,82,2,1311,601234.290306,652478.987137,1068
272,82,1,874,600859.066885,652276.099351,1010
273,82,2,1312,601234.290306,652478.987137,1068
273,82,2,1311,601234.290306,652478.987137,1068
274,82,2,1312,601234.290306,652478.987137,1068
274,82,2,1311,601234.290306,652478.987137,1068
275,82,2,1312,601234.290306,652478.987137,1068
275,82,2,1311,601234.290306,652478.987137,1068
276,82,1,1312,600460.835341,651989.774424,925
276,82,1,1311,600460.835341,651989.774424,925
277,82,0,303,601087.827860,652673.212630,1121
278,82,2,303,601087.827860,652673.212630,1121
279,82,0,1418,601043.700294,652643.042582,1120
279,82,1,303,600540.572308,652088.287030,953
280,82,2,1418,601043.700294,652643.042582,1120
281,82,2,1418,601043.700294,652643.042582,1120
282,82,2,1418,601043.700294,652643.042582,1120
283,82,2,1418,601043.700294,652643.042582,1120
284,82,2,1418,601043.700294,652643.042582,1120
285,82,2,1418,601043.700294,652643.042582,1120
286,82,2,1418,601043.700294,652643.042582,1120
287,82,1,1418,600717.968924,652784.842452,1144
288,82,0,427,601037.677558,652621.940895,1120
289,82,0,1194,601043.928346,652677.058816,1120
289,82,0,1193,601043.928346,652677.058816,1120
289,82,0,656,601128.377481,652558.244168,1094
289,82,0,655,601128.377481,652558.244168,1094
289,82,2,427,601037.677558,652621.940895,1120
290,82,0,1527,601109.367755,652621.896165,1121
290,82,0,1526,601109.367755,652621.896165,1121
290,82,2,1194,601043.928346,652677.058816,1120
290,82,2,1193,601043.928346,652677.058816,1120
290,82,2,656,601128.377481,652558.244168,1094
290,82,2,655,601128.377481,652558.244168,1094
290,82,1,427,600760.749554,652345.663881,1036
291,82,2,1527,601109.367755,652621.896165,1121
291,82,2,1526,601109.367755,652621.896165,1121
291,82,1,1194,600708.051947,652398.657117,1036
291,82,1,1193,600708.051947,652398.657117,1036
291,82,1,656,600892.410359,652309.368735,1038
291,82,1,655,600892.410359,652309.368735,1038
292,82,1,1527,600439.761497,652154.312243,979
292,82,1,1526,600439.761497,652154.312243,979
292,82,0,545,601184.334431,652490.608156,1068
293,82,0,693,601042.404655,652654.159127,1120
293,82,2,545,601184.334431,652490.608156,1068
294,82,2,693,601042.404655,652654.159127,1120
294,82,2,545,601184.334431,652490.608156,1068
295,82,1,693,600765.812914,652350.200725,1036
295,82,2,545,601184.334431,652490.608156,1068
296,82,2,545,601184.334431,652490.608156,1068
297,82,2,545,601184.334431,652490.608156,1068
298,82,2,545,601184.334431,652490.608156,1068
299,82,1,545,600920.592723,652199.004772,984
