t,AntennaId,EventCode,PhoneId,x,y,TileId
19,117,1,1147,600631.187815,652555.340937,1089
19,117,2,656,600325.244024,653467.338407,1329
19,117,2,655,600325.244024,653467.338407,1329
19,117,2,621,600559.236913,653458.438869,1331
19,117,1,453,600983.352200,652385.721963,1039
19,117,2,241,600502.062610,653478.195794,1331
20,117,1,1346,600681.795085,652420.618478,1063
20,117,0,933,600328.885702,653319.661600,1302
20,117,1,656,600405.465559,653133.895805,1249
20,117,1,655,600405.465559,653133.895805,1249
20,117,2,621,600559.236913,653458.438869,1331
20,117,2,241,600502.062610,653478.195794,1331
21,117,2,933,600328.885702,653319.661600,1302
21,117,2,621,600559.236913,653458.438869,1331
21,117,0,453,600336.901845,653319.426266,1302
21,117,2,241,600502.062610,653478.195794,1331
22,117,0,1281,600416.238880,653331.118597,1303
22,117,2,933,600328.885702,653319.661600,1302
22,117,2,621,600559.236913,653458.438869,1331
22,117,2,453,600336.901845,653319.426266,1302
22,117,2,241,600502.062610,653478.195794,1331
23,117,2,1281,600416.238880,653331.118597,1303
23,117,2,933,600328.885702,653319.661600,1302
23,117,2,621,600559.236913,653458.438869,1331
23,117,2,453,600336.901845,653319.426266,1302
23,117,2,241,600502.062610,653478.195794,1331
24,117,2,1281,600416.238880,653331.118597,1303
24,117,2,933,600328.885702,653319.661600,1302
24,117,2,621,600559.236913,653458.438869,1331
24,117,2,453,600336.901845,653319.426266,1302
24,117,2,241,600502.062610,653478.195794,1331
25,117,2,1281,600416.238880,653331.118597,1303
25,117,2,933,600328.885702,653319.661600,1302
25,117,2,621,600559.236913,653458.438869,1331
25,117,2,453,600336.901845,653319.426266,1302
25,117,2,241,600502.062610,653478.195794,1331
26,117,2,1281,600416.238880,653331.118597,1303
26,117,1,933,600268.515611,652286.309969,1004
26,117,2,621,600559.236913,653458.438869,1331
26,117,2,453,600336.901845,653319.426266,1302
26,117,2,241,600502.062610,653478.195794,1331
27,117,0,1422,600235.170180,653430.329892,1328
27,117,0,1421,600235.170180,653430.329892,1328
27,117,2,1281,600416.238880,653331.118597,1303
27,117,0,1017,600623.451665,653364.418710,1305
27,117,2,621,600559.236913,653458.438869,1331
27,117,2,453,600336.901845,653319.426266,1302
27,117,2,241,600502.062610,653478.195794,1331
28,117,2,1422,600521.272891,653473.600341,1331
28,117,2,1421,600521.272891,653473.600341,1331
28,117,2,1281,600416.238880,653331.118597,1303
28,117,2,1017,600623.451665,653364.418710,1305
28,117,2,621,600559.236913,653458.438869,1331
28,117,2,453,600336.901845,653319.426266,1302
28,117,2,241,600502.062610,653478.195794,1331
29,117,1,1422,600554.318504,653186.137160,1250
29,117,1,1421,600554.318504,653186.137160,1250
29,117,2,1281,600416.238880,653331.118597,1303
29,117,2,1017,600623.451665,653364.418710,1305
29,117,2,621,600559.236913,653458.438869,1331
29,117,2,453,600336.901845,653319.426266,1302
29,117,2,241,600502.062610,653478.195794,1331
30,117,0,1527,600317.928566,653339.002499,1302
30,117,0,1526,600317.928566,653339.002499,1302
30,117,2,1281,600416.238880,653331.118597,1303
30,117,2,1017,600623.451665,653364.418710,1305
30,117,2,621,600559.236913,653458.438869,1331
30,117,2,453,600336.901845,653319.426266,1302
30,117,2,241,600502.062610,653478.195794,1331
31,117,2,1527,600317.928566,653339.002499,1302
31,117,2,1526,600317.928566,653339.002499,1302
31,117,2,1281,600416.238880,653331.118597,1303
31,117,2,1017,600623.451665,653364.418710,1305
31,117,2,621,600559.236913,653458.438869,1331
31,117,2,453,600336.901845,653319.426266,1302
31,117,2,241,600502.062610,653478.195794,1331
32,117,2,1527,600317.928566,653339.002499,1302
32,117,2,1526,600317.928566,653339.002499,1302
32,117,2,1281,600416.238880,653331.118597,1303
32,117,2,1017,600623.451665,653364.418710,1305
32,117,2,621,600559.236913,653458.438869,1331
32,117,2,453,600336.901845,653319.426266,1302
32,117,2,241,600502.062610,653478.195794,1331
33,117,2,1527,600317.928566,653339.002499,1302
33,117,2,1526,600317.928566,653339.002499,1302
33,117,2,1281,600416.238880,653331.118597,1303
33,117,0,1251,600642.466223,653445.191754,1332
33,117,2,1017,600623.451665,653364.418710,1305
33,117,2,621,600559.236913,653458.438869,1331
33,117,2,453,600336.901845,653319.426266,1302
33,117,2,241,600502.062610,653478.195794,1331
34,117,1,1527,600233.900125,652526.631595,1085
34,117,1,1526,600233.900125,652526.631595,1085
34,117,2,1281,600416.238880,653331.118597,1303
34,117,2,1251,600642.466223,653445.191754,1332
34,117,2,1017,600623.451665,653364.418710,1305
34,117,2,621,600559.236913,653458.438869,1331
34,117,1,453,600461.947817,652190.681258,979
34,117,2,241,600502.062610,653478.195794,1331
35,117,2,1281,600416.238880,653331.118597,1303
35,117,1,1251,600626.888203,653084.548560,1224
35,117,2,1017,600623.451665,653364.418710,1305
35,117,2,621,600559.236913,653458.438869,1331
35,117,2,241,600502.062610,653478.195794,1331
36,117,0,1488,600276.806499,653314.760868,1301
36,117,0,1487,600276.806499,653314.760868,1301
36,117,0,1422,600387.692065,653487.046271,1330
36,117,0,1421,600387.692065,653487.046271,1330
36,117,2,1281,600416.238880,653331.118597,1303
36,117,2,1017,600623.451665,653364.418710,1305
36,117,2,621,600559.236913,653458.438869,1331
36,117,2,241,600502.062610,653478.195794,1331
37,117,0,1552,600554.235025,653474.612818,1331
37,117,2,1488,600276.806499,653314.760868,1301
37,117,2,1487,600276.806499,653314.760868,1301
37,117,2,1422,600387.692065,653487.046271,1330
37,117,2,1421,600387.692065,653487.046271,1330
37,117,2,1281,600416.238880,653331.118597,1303
37,117,2,1017,600623.451665,653364.418710,1305
37,117,2,621,600559.236913,653458.438869,1331
37,117,2,241,600502.062610,653478.195794,1331
38,117,2,1552,600554.235025,653474.612818,1331
38,117,2,1488,600276.806499,653314.760868,1301
38,117,2,1487,600276.806499,653314.760868,1301
38,117,2,1422,600387.692065,653487.046271,1330
38,117,2,1421,600387.692065,653487.046271,1330
38,117,2,1281,600416.238880,653331.118597,1303
38,117,1,1017,601031.517356,653362.799879,1309
38,117,2,621,600559.236913,653458.438869,1331
38,117,2,241,600502.062610,653478.195794,1331
39,117,2,1552,600554.235025,653474.612818,1331
39,117,2,1488,600276.806499,653314.760868,1301
39,117,2,1487,600276.806499,653314.760868,1301
39,117,2,1422,600387.692065,653487.046271,1330
39,117,2,1421,600387.692065,653487.046271,1330
39,117,1,1281,600703.174338,653157.458693,1252
39,117,2,621,600559.236913,653458.438869,1331
39,117,2,241,600502.062610,653478.195794,1331
40,117,2,1552,600554.235025,653474.612818,1331
40,117,2,1488,600276.806499,653314.760868,1301
40,117,2,1487,600276.806499,653314.760868,1301
40,117,1,1422,600388.802975,653197.692061,1249
40,117,1,1421,600388.802975,653197.692061,1249
40,117,2,621,600559.236913,653458.438869,1331
40,117,2,241,600502.062610,653478.195794,1331
41,117,2,1552,600554.235025,653474.612818,1331
41,117,2,1488,600276.806499,653314.760868,1301
41,117,2,1487,600276.806499,653314.760868,1301
41,117,0,1291,600288.576429,653300.479705,1275
41,117,2,621,600559.236913,653458.438869,1331
41,117,2,241,600502.062610,653478.195794,1331
42,117,1,1552,600653.262965,653124.753652,1251
42,117,2,1488,600276.806499,653314.760868,1301
42,117,2,1487,600276.806499,653314.760868,1301
42,117,2,1291,600288.576429,653300.479705,1275
42,117,2,621,600559.236913,653458.438869,1331
42,117,2,241,600502.062610,653478.195794,1331
43,117,2,1488,600276.806499,653314.760868,1301
43,117,2,1487,600276.806499,653314.760868,1301
43,117,0,1473,600244.134622,653290.282079,1274
43,117,2,1291,600288.576429,653300.479705,1275
43,117,2,621,600559.236913,653458.438869,1331
43,117,2,241,600502.062610,653478.195794,1331
44,117,1,1488,600141.670960,652163.712503,976
44,117,1,1487,600141.670960,652163.712503,976
44,117,2,1473,600244.134622,653290.282079,1274
44,117,2,1291,600288.576429,653300.479705,1275
44,117,0,903,600523.729410,653342.366688,1304
44,117,0,902,600523.729410,653342.366688,1304
44,117,2,621,600559.236913,653458.438869,1331
44,117,2,241,600502.062610,653478.195794,1331
45,117,2,1473,600244.134622,653290.282079,1274
45,117,2,1291,600288.576429,653300.479705,1275
45,117,2,903,600523.729410,653342.366688,1304
45,117,2,902,600523.729410,653342.366688,1304
45,117,2,621,600559.236913,653458.438869,1331
45,117,2,241,600502.062610,653478.195794,1331
46,117,2,1473,600244.134622,653290.282079,1274
46,117,2,1291,600288.576429,653300.479705,1275
46,117,2,903,600523.729410,653342.366688,1304
46,117,2,902,600523.729410,653342.366688,1304
46,117,2,621,600559.236913,653458.438869,1331
46,117,2,241,600502.062610,653478.195794,1331
47,117,2,1473,600244.134622,653290.282079,1274
47,117,2,1291,600288.576429,653300.479705,1275
47,117,0,926,600440.506513,653324.109415,1303
47,117,0,925,600440.506513,653324.109415,1303
47,117,2,903,600523.729410,653342.366688,1304
47,117,2,902,600523.729410,653342.366688,1304
47,117,2,621,600559.236913,653458.438869,1331
47,117,2,241,600502.062610,653478.195794,1331
48,117,2,1473,600244.134622,653290.282079,1274
48,117,2,1291,600288.576429,653300.479705,1275
48,117,2,926,600440.506513,653324.109415,1303
48,117,2,925,600440.506513,653324.109415,1303
48,117,2,903,600523.729410,653342.366688,1304
48,117,2,902,600523.729410,653342.366688,1304
48,117,2,621,600559.236913,653458.438869,1331
48,117,2,241,600502.062610,653478.195794,1331
49,117,1,1473,600828.082611,652456.046607,1064
49,117,2,1291,600288.576429,653300.479705,1275
49,117,1,926,600881.945632,652406.521329,1065
49,117,1,925,600881.945632,652406.521329,1065
49,117,2,903,600523.729410,653342.366688,1304
49,117,2,902,600523.729410,653342.366688,1304
49,117,2,621,600559.236913,653458.438869,1331
49,117,2,241,600502.062610,653478.195794,1331
50,117,2,1291,600288.576429,653300.479705,1275
50,117,2,903,600523.729410,653342.366688,1304
50,117,2,902,600523.729410,653342.366688,1304
50,117,2,621,600559.236913,653458.438869,1331
50,117,2,241,600502.062610,653478.195794,1331
51,117,2,1291,600288.576429,653300.479705,1275
51,117,2,903,600523.729410,653342.366688,1304
51,117,2,902,600523.729410,653342.366688,1304
51,117,2,621,600559.236913,653458.438869,1331
51,117,2,241,600502.062610,653478.195794,1331
52,117,2,1291,600288.576429,653300.479705,1275
52,117,2,903,600523.729410,653342.366688,1304
52,117,2,902,600523.729410,653342.366688,1304
52,117,2,621,600559.236913,653458.438869,1331
52,117,2,241,600502.062610,653478.195794,1331
53,117,1,1291,600150.548014,652385.520691,1030
53,117,2,903,600523.729410,653342.366688,1304
53,117,2,902,600523.729410,653342.366688,1304
53,117,2,621,600559.236913,653458.438869,1331
53,117,2,241,600502.062610,653478.195794,1331
54,117,2,903,600523.729410,653342.366688,1304
54,117,2,902,600523.729410,653342.366688,1304
54,117,2,621,600559.236913,653458.438869,1331
54,117,2,241,600502.062610,653478.195794,1331
55,117,1,903,600885.752015,652355.973577,1038
55,117,1,902,600885.752015,652355.973577,1038
55,117,2,621,600559.236913,653458.438869,1331
55,117,2,241,600502.062610,653478.195794,1331
56,117,0,1366,600284.603702,653437.870987,1329
56,117,0,1365,600284.603702,653437.870987,1329
56,117,0,1142,600449.302828,653304.634972,1303
56,117,2,621,600559.236913,653458.438869,1331
56,117,2,241,600502.062610,653478.195794,1331
57,117,2,1366,600284.603702,653437.870987,1329
57,117,2,1365,600284.603702,653437.870987,1329
57,117,2,1142,600449.302828,653304.634972,1303
57,117,2,621,600559.236913,653458.438869,1331
57,117,2,241,600502.062610,653478.195794,1331
58,117,2,1366,600284.603702,653437.870987,1329
58,117,2,1365,600284.603702,653437.870987,1329
58,117,2,1142,600449.302828,653304.634972,1303
58,117,2,621,600559.236913,653458.438869,1331
58,117,2,241,600502.062610,653478.195794,1331
59,117,2,1366,600284.603702,653437.870987,1329
59,117,2,1365,600284.603702,653437.870987,1329
59,117,0,1160,600319.387954,653388.694401,1302
59,117,0,1159,600319.387954,653388.694401,1302
59,117,2,1142,600449.302828,653304.634972,1303
59,117,2,621,600559.236913,653458.438869,1331
59,117,2,241,600502.062610,653478.195794,1331
60,117,0,1401,600222.097164,653315.594830,1301
60,117,2,1366,600284.603702,653437.870987,1329
60,117,2,1365,600284.603702,653437.870987,1329
60,117,2,1160,600319.387954,653388.694401,1302
60,117,2,1159,600319.387954,653388.694401,1302
60,117,2,1142,600449.302828,653304.634972,1303
60,117,2,621,600559.236913,653458.438869,1331
60,117,2,241,600502.062610,653478.195794,1331
61,117,2,1401,600222.097164,653315.594830,1301
61,117,2,1366,600284.603702,653437.870987,1329
61,117,2,1365,600284.603702,653437.870987,1329
61,117,1,1160,600530.959673,653005.644627,1223
61,117,1,1159,600530.959673,653005.644627,1223
61,117,2,1142,600449.302828,653304.634972,1303
61,117,2,621,600559.236913,653458.438869,1331
61,117,2,241,600502.062610,653478.195794,1331
62,117,2,1401,600222.097164,653315.594830,1301
62,117,2,1366,600284.603702,653437.870987,1329
62,117,2,1365,600284.603702,653437.870987,1329
62,117,2,1142,600449.302828,653304.634972,1303
62,117,2,621,600559.236913,653458.438869,1331
62,117,2,241,600502.062610,653478.195794,1331
63,117,2,1401,600222.097164,653315.594830,1301
63,117,2,1366,600284.603702,653437.870987,1329
63,117,2,1365,600284.603702,653437.870987,1329
63,117,2,1142,600449.302828,653304.634972,1303
63,117,2,621,600559.236913,653458.438869,1331
63,117,2,241,600502.062610,653478.195794,1331
64,117,0,1433,600484.590315,653384.511496,1304
64,117,2,1401,600222.097164,653315.594830,1301
64,117,2,1366,600284.603702,653437.870987,1329
64,117,2,1365,600284.603702,653437.870987,1329
64,117,2,1142,600449.302828,653304.634972,1303
64,117,2,621,600559.236913,653458.438869,1331
64,117,2,241,600502.062610,653478.195794,1331
65,117,2,1433,600484.590315,653384.511496,1304
65,117,2,1401,600222.097164,653315.594830,1301
65,117,2,1366,600650.225011,653413.902264,1332
65,117,2,1365,600650.225011,653413.902264,1332
65,117,0,1160,600306.377772,653396.277449,1302
65,117,0,1159,600306.377772,653396.277449,1302
65,117,1,1142,600405.292471,652921.475473,1195
65,117,2,621,600559.236913,653458.438869,1331
65,117,2,241,600502.062610,653478.195794,1331
66,117,1,1433,600782.360756,653078.911051,1226
66,117,2,1401,600222.097164,653315.594830,1301
66,117,2,1366,600650.225011,653413.902264,1332
66,117,2,1365,600650.225011,653413.902264,1332
66,117,2,1160,600306.377772,653396.277449,1302
66,117,2,1159,600306.377772,653396.277449,1302
66,117,0,1142,600409.823711,653307.127623,1303
66,117,2,621,600559.236913,653458.438869,1331
66,117,2,241,600502.062610,653478.195794,1331
67,117,2,1401,600222.097164,653315.594830,1301
67,117,2,1366,600650.225011,653413.902264,1332
67,117,2,1365,600650.225011,653413.902264,1332
67,117,1,1160,600740.067414,653337.942069,1306
67,117,1,1159,600740.067414,653337.942069,1306
67,117,2,1142,600409.823711,653307.127623,1303
67,117,0,1017,600581.490048,653360.622572,1305
67,117,2,621,600559.236913,653458.438869,1331
67,117,2,241,600502.062610,653478.195794,1331
68,117,2,1401,600222.097164,653315.594830,1301
68,117,2,1366,600650.225011,653413.902264,1332
68,117,2,1365,600650.225011,653413.902264,1332
68,117,2,1142,600409.823711,653307.127623,1303
68,117,1,1017,600721.235352,652977.227895,1198
68,117,2,621,600559.236913,653458.438869,1331
68,117,2,241,600502.062610,653478.195794,1331
69,117,1,1401,601083.451096,653203.223957,1283
69,117,2,1366,600650.225011,653413.902264,1332
69,117,2,1365,600650.225011,653413.902264,1332
69,117,1,1142,600644.142778,653613.465162,1386
69,117,2,621,600559.236913,653458.438869,1331
69,117,2,241,600502.062610,653478.195794,1331
70,117,2,1366,600650.225011,653413.902264,1332
70,117,2,1365,600650.225011,653413.902264,1332
70,117,0,1186,600570.786908,653499.712002,1331
70,117,0,1185,600570.786908,653499.712002,1331
70,117,2,621,600559.236913,653458.438869,1331
70,117,2,241,600502.062610,653478.195794,1331
71,117,2,1366,600650.225011,653413.902264,1332
71,117,2,1365,600650.225011,653413.902264,1332
71,117,2,1186,600570.786908,653499.712002,1331
71,117,2,1185,600570.786908,653499.712002,1331
71,117,0,926,600236.952807,653488.187396,1328
71,117,0,925,600236.952807,653488.187396,1328
71,117,2,621,600559.236913,653458.438869,1331
71,117,2,241,600502.062610,653478.195794,1331
72,117,0,1539,600235.403393,653480.808278,1328
72,117,0,1538,600235.403393,653480.808278,1328
72,117,2,1366,600650.225011,653413.902264,1332
72,117,2,1365,600650.225011,653413.902264,1332
72,117,2,1186,600570.786908,653499.712002,1331
72,117,2,1185,600570.786908,653499.712002,1331
72,117,2,926,600236.952807,653488.187396,1328
72,117,2,925,600236.952807,653488.187396,1328
72,117,2,621,600559.236913,653458.438869,1331
72,117,2,241,600502.062610,653478.195794,1331
73,117,2,1539,600235.403393,653480.808278,1328
73,117,2,1538,600235.403393,653480.808278,1328
73,117,1,1366,600885.778257,653133.245695,1254
73,117,1,1365,600885.778257,653133.245695,1254
73,117,2,1186,600570.786908,653499.712002,1331
73,117,2,1185,600570.786908,653499.712002,1331
73,117,2,926,600236.952807,653488.187396,1328
73,117,2,925,600236.952807,653488.187396,1328
73,117,2,621,600559.236913,653458.438869,1331
73,117,2,241,600502.062610,653478.195794,1331
74,117,1,1539,600508.671517,653175.741874,1250
74,117,1,1538,600508.671517,653175.741874,1250
74,117,2,1186,600570.786908,653499.712002,1331
74,117,2,1185,600570.786908,653499.712002,1331
74,117,2,926,600236.952807,653488.187396,1328
74,117,2,925,600236.952807,653488.187396,1328
74,117,2,621,600559.236913,653458.438869,1331
74,117,2,241,600502.062610,653478.195794,1331
75,117,2,1186,600570.786908,653499.712002,1331
75,117,2,1185,600570.786908,653499.712002,1331
75,117,1,926,600506.559972,652506.276826,1088
75,117,1,925,600506.559972,652506.276826,1088
75,117,2,621,600559.236913,653458.438869,1331
75,117,2,241,600502.062610,653478.195794,1331
76,117,0,1418,600267.801298,653330.360044,1301
76,117,0,1335,600386.156994,653410.374350,1330
76,117,2,1186,600570.786908,653499.712002,1331
76,117,2,1185,600570.786908,653499.712002,1331
76,117,2,621,600559.236913,653458.438869,1331
76,117,2,241,600502.062610,653478.195794,1331
77,117,2,1418,600267.801298,653330.360044,1301
77,117,1,1335,600646.994345,653107.255480,1251
77,117,2,1186,600570.786908,653499.712002,1331
77,117,2,1185,600570.786908,653499.712002,1331
77,117,2,621,600559.236913,653458.438869,1331
77,117,2,241,600502.062610,653478.195794,1331
78,117,1,1418,600550.206458,653545.895319,1358
78,117,0,1335,600353.399187,653378.768013,1302
78,117,2,1186,600570.786908,653499.712002,1331
78,117,2,1185,600570.786908,653499.712002,1331
78,117,2,621,600559.236913,653458.438869,1331
78,117,2,241,600502.062610,653478.195794,1331
79,117,1,1335,600451.317185,652991.044867,1195
79,117,1,1186,600555.540749,652449.694129,1061
79,117,1,1185,600555.540749,652449.694129,1061
79,117,2,621,600559.236913,653458.438869,1331
79,117,0,509,600315.108378,653438.948028,1329
79,117,0,508,600315.108378,653438.948028,1329
79,117,2,241,600502.062610,653478.195794,1331
80,117,2,621,600559.236913,653458.438869,1331
80,117,2,509,600315.108378,653438.948028,1329
80,117,2,508,600315.108378,653438.948028,1329
80,117,2,241,600502.062610,653478.195794,1331
81,117,2,621,600559.236913,653458.438869,1331
81,117,2,509,600315.108378,653438.948028,1329
81,117,2,508,600315.108378,653438.948028,1329
81,117,2,241,600502.062610,653478.195794,1331
82,117,0,1422,600501.372860,653475.491585,1331
82,117,0,1421,600501.372860,653475.491585,1331
82,117,2,621,600559.236913,653458.438869,1331
82,117,2,509,600315.108378,653438.948028,1329
82,117,2,508,600315.108378,653438.948028,1329
82,117,2,241,600502.062610,653478.195794,1331
83,117,0,1433,600411.538581,653460.100125,1330
83,117,2,1422,600501.372860,653475.491585,1331
83,117,2,1421,600501.372860,653475.491585,1331
83,117,2,621,600559.236913,653458.438869,1331
83,117,2,509,600315.108378,653438.948028,1329
83,117,2,508,600315.108378,653438.948028,1329
83,117,2,241,600502.062610,653478.195794,1331
84,117,2,1433,600411.538581,653460.100125,1330
84,117,2,1422,600501.372860,653475.491585,1331
84,117,2,1421,600501.372860,653475.491585,1331
84,117,2,621,600559.236913,653458.438869,1331
84,117,2,509,600315.108378,653438.948028,1329
84,117,2,508,600315.108378,653438.948028,1329
84,117,2,241,600502.062610,653478.195794,1331
85,117,1,1433,600634.599739,653096.365898,1224
85,117,2,1422,600501.372860,653475.491585,1331
85,117,2,1421,600501.372860,653475.491585,1331
85,117,2,621,600559.236913,653458.438869,1331
85,117,2,509,600315.108378,653438.948028,1329
85,117,2,508,600315.108378,653438.948028,1329
85,117,2,241,600502.062610,653478.195794,1331
86,117,2,1422,600501.372860,653475.491585,1331
86,117,2,1421,600501.372860,653475.491585,1331
86,117,2,621,600559.236913,653458.438869,1331
86,117,2,509,600315.108378,653438.948028,1329
86,117,2,508,600315.108378,653438.948028,1329
86,117,2,241,600502.062610,653478.195794,1331
87,117,2,1422,600501.372860,653475.491585,1331
87,117,2,1421,600501.372860,653475.491585,1331
87,117,0,1047,600414.392601,653479.686977,1330
87,117,2,621,600559.236913,653458.438869,1331
87,117,2,509,600315.108378,653438.948028,1329
87,117,2,508,600315.108378,653438.948028,1329
87,117,2,241,600502.062610,653478.195794,1331
88,117,1,1422,600790.140671,653457.045880,1334
88,117,1,1421,600790.140671,653457.045880,1334
88,117,0,1160,600347.099820,653471.668313,1329
88,117,0,1159,600347.099820,653471.668313,1329
88,117,2,1047,600414.392601,653479.686977,1330
88,117,0,1017,600572.153309,653408.316042,1331
88,117,2,621,600559.236913,653458.438869,1331
88,117,2,509,600315.108378,653438.948028,1329
88,117,2,508,600315.108378,653438.948028,1329
88,117,2,241,600502.062610,653478.195794,1331
89,117,2,1160,600347.099820,653471.668313,1329
89,117,2,1159,600347.099820,653471.668313,1329
89,117,2,1047,600414.392601,653479.686977,1330
89,117,2,1017,600572.153309,653408.316042,1331
89,117,2,621,600559.236913,653458.438869,1331
89,117,1,509,600535.797857,653130.804216,1250
89,117,1,508,600535.797857,653130.804216,1250
89,117,2,241,600502.062610,653478.195794,1331
90,117,1,1160,600776.949713,653389.700081,1306
90,117,1,1159,600776.949713,653389.700081,1306
90,117,2,1047,600414.392601,653479.686977,1330
90,117,1,1017,600980.086452,653418.841220,1336
90,117,2,621,600559.236913,653458.438869,1331
90,117,2,241,600502.062610,653478.195794,1331
