t,AntennaId,EventCode,PhoneId,x,y,TileId
42,41,2,405,600605.003111,650348.173372,495
43,41,0,1092,600728.455721,650505.083149,550
43,41,0,1091,600728.455721,650505.083149,550
43,41,1,1037,601691.954260,650886.923345,641
43,41,1,538,601639.041806,650181.484395,451
43,41,2,405,600605.003111,650348.173372,495
44,41,1,1092,600891.095029,649683.832951,309
44,41,1,1091,600891.095029,649683.832951,309
44,41,2,405,600605.003111,650348.173372,495
45,41,1,405,600344.812527,650610.149137,573
46,41,0,203,600626.864042,650533.181247,549
47,41,1,203,600705.243323,650182.417522,442
49,41,0,522,600561.568455,650513.469080,548
50,41,1,522,600385.736326,649690.177269,304
51,41,0,405,600682.488869,650451.022929,523
52,41,1,405,600671.992333,650081.942633,414
53,41,0,1296,600625.017148,650585.781592,549
53,41,0,752,600585.154870,650497.361987,522
54,41,1,1296,600584.144621,649512.409086,279
54,41,0,1007,600720.153865,650549.298621,550
54,41,2,752,600585.154870,650497.361987,522
55,41,0,1028,600624.306398,650334.489120,495
55,41,1,1007,601637.627777,650046.985377,424
55,41,1,752,601743.437671,650659.380934,587
55,41,0,479,600565.552742,650354.452535,494
55,41,0,478,600565.552742,650354.452535,494
56,41,0,1294,600605.642820,650591.617263,549
56,41,0,1293,600605.642820,650591.617263,549
56,41,1,1028,600745.655973,651429.991953,793
56,41,1,479,600267.982276,650662.345375,572
56,41,1,478,600267.982276,650662.345375,572
57,41,1,1294,600833.725577,650223.070289,470
57,41,1,1293,600833.725577,650223.070289,470
61,41,0,577,600689.362909,650557.564067,550
61,41,0,576,600689.362909,650557.564067,550
62,41,1,577,601619.265922,650167.934770,451
62,41,1,576,601619.265922,650167.934770,451
64,41,0,1488,600549.834371,650356.328987,494
64,41,0,1487,600549.834371,650356.328987,494
64,41,0,1411,600684.588265,650598.489569,550
64,41,0,978,600604.067470,650562.886701,549
64,41,0,977,600604.067470,650562.886701,549
64,41,0,680,600642.143927,650458.844180,522
65,41,2,1488,600549.834371,650356.328987,494
65,41,2,1487,600549.834371,650356.328987,494
65,41,2,1411,600684.588265,650598.489569,550
65,41,0,1375,600585.909325,650330.868849,495
65,41,0,1374,600585.909325,650330.868849,495
65,41,1,978,599945.678973,651391.314726,758
65,41,1,977,599945.678973,651391.314726,758
65,41,1,680,600760.424018,650010.968414,415
66,41,1,1488,601013.378276,649294.113848,202
66,41,1,1487,601013.378276,649294.113848,202
66,41,2,1411,600684.588265,650598.489569,550
66,41,1,1375,600522.510127,649993.469432,386
66,41,1,1374,600522.510127,649993.469432,386
67,41,2,1411,600684.588265,650598.489569,550
67,41,0,460,600582.843377,650564.072290,549
68,41,2,1411,600684.588265,650598.489569,550
68,41,1,460,599995.214024,651192.423597,705
69,41,2,1411,600684.588265,650598.489569,550
70,41,2,1411,600684.588265,650598.489569,550
71,41,2,1411,600684.588265,650598.489569,550
71,41,0,296,600729.023356,650488.188993,523
72,41,2,1411,600684.588265,650598.489569,550
72,41,0,678,600596.281394,650585.091222,549
72,41,2,296,600729.023356,650488.188993,523
73,41,2,1411,600684.588265,650598.489569,550
73,41,1,678,599968.681220,651341.941991,758
73,41,2,296,600729.023356,650488.188993,523
74,41,1,1411,600022.109526,651150.699635,705
74,41,2,296,600729.023356,650488.188993,523
75,41,0,1045,600622.803791,650345.888800,495
75,41,2,296,600729.023356,650488.188993,523
76,41,0,1488,600565.873594,650381.745807,494
76,41,0,1487,600565.873594,650381.745807,494
76,41,0,1411,600572.836839,650486.987752,521
76,41,0,1325,600581.071863,650482.768950,522
76,41,1,1045,600839.163511,650588.879967,551
76,41,0,848,600588.350967,650593.066214,549
76,41,0,847,600588.350967,650593.066214,549
76,41,2,296,600729.023356,650488.188993,523
77,41,1,1488,601595.094735,650914.547644,667
77,41,1,1487,601595.094735,650914.547644,667
77,41,2,1411,600572.836839,650486.987752,521
77,41,2,1325,600581.071863,650482.768950,522
77,41,0,894,600558.953177,650516.059849,548
77,41,1,848,599890.739009,651221.417302,731
77,41,1,847,599890.739009,651221.417302,731
77,41,0,639,600543.681609,650526.159061,548
77,41,2,296,600729.023356,650488.188993,523
78,41,2,1411,600572.836839,650486.987752,521
78,41,2,1325,600581.071863,650482.768950,522
78,41,1,894,600329.749366,650804.966492,627
78,41,1,639,600359.051744,649505.062475,276
78,41,0,447,600716.122764,650450.611077,523
78,41,1,296,600109.259434,651217.110351,733
79,41,2,1411,600572.836839,650486.987752,521
79,41,2,1325,600581.071863,650482.768950,522
79,41,1,447,601076.824596,650419.806919,526
80,41,1,1411,600849.597642,651303.821575,767
80,41,2,1325,600581.071863,650482.768950,522
81,41,1,1325,600351.941868,649576.261242,276
83,41,0,1514,600727.140259,650546.306042,550
84,41,1,1514,599916.079238,651469.502940,785
84,41,0,878,600673.858888,650404.549625,522
84,41,0,877,600673.858888,650404.549625,522
85,41,1,878,600691.090851,649206.238038,199
85,41,1,877,600691.090851,649206.238038,199
86,41,0,1568,600563.920222,650335.110296,494
87,41,2,1568,600563.920222,650335.110296,494
87,41,0,1246,600669.703681,650375.413550,495
87,41,0,314,600598.038434,650404.649274,522
87,41,0,313,600598.038434,650404.649274,522
88,41,2,1568,600563.920222,650335.110296,494
88,41,1,1246,601056.824768,650306.034303,499
88,41,0,514,600690.202843,650537.667057,550
88,41,0,410,600584.749167,650375.567061,495
88,41,2,314,600598.038434,650404.649274,522
88,41,2,313,600598.038434,650404.649274,522
89,41,2,1568,600563.920222,650335.110296,494
89,41,1,514,600894.104505,650937.234154,660
89,41,1,410,600031.661899,650921.425002,651
89,41,1,314,601206.405871,649172.326096,177
89,41,1,313,601206.405871,649172.326096,177
90,41,2,1568,600563.920222,650335.110296,494
90,41,0,1439,600615.783439,650467.049410,522
91,41,2,1568,600563.920222,650335.110296,494
91,41,1,1439,600263.645129,650738.351918,599
92,41,1,1568,600721.768067,650727.875872,604
92,41,0,964,600585.474066,650557.551605,549
92,41,0,963,600585.474066,650557.551605,549
93,41,1,964,601677.697057,650606.826802,586
93,41,1,963,601677.697057,650606.826802,586
96,41,0,882,600527.307865,650550.742414,548
96,41,0,881,600527.307865,650550.742414,548
97,41,1,882,600307.274790,649606.721468,303
97,41,1,881,600307.274790,649606.721468,303
98,41,0,1074,600622.005271,650473.237264,522
98,41,0,1073,600622.005271,650473.237264,522
98,41,0,1010,600678.555135,650440.058897,523
98,41,0,567,600652.513662,650382.067449,495
98,41,0,527,600642.182915,650355.881808,495
99,41,0,1180,600650.961505,650445.748526,522
99,41,1,1074,600870.532714,650185.830119,443
99,41,1,1073,600870.532714,650185.830119,443
99,41,2,1010,600678.555135,650440.058897,523
99,41,0,930,600585.303762,650579.800027,549
99,41,0,929,600585.303762,650579.800027,549
99,41,1,567,600847.055176,650672.084052,578
99,41,1,527,600848.693628,650671.935601,578
100,41,0,1194,600661.836185,650387.995744,495
100,41,0,1193,600661.836185,650387.995744,495
100,41,1,1180,601030.463663,650265.244914,472
100,41,2,1010,600678.555135,650440.058897,523
100,41,2,930,600585.303762,650579.800027,549
100,41,2,929,600585.303762,650579.800027,549
100,41,0,308,600558.896417,650580.989482,548
100,41,0,209,600662.060851,650493.370829,522
100,41,0,208,600662.060851,650493.370829,522
101,41,0,1548,600635.300421,650606.851385,576
101,41,0,1294,600543.372567,650424.958612,521
101,41,0,1293,600543.372567,650424.958612,521
101,41,1,1194,600425.926761,650754.966050,601
101,41,1,1193,600425.926761,650754.966050,601
101,41,2,1010,600678.555135,650440.058897,523
101,41,2,930,600585.303762,650579.800027,549
101,41,2,929,600585.303762,650579.800027,549
101,41,2,308,600558.896417,650580.989482,548
101,41,1,209,600883.312315,650195.403959,444
101,41,1,208,600883.312315,650195.403959,444
102,41,1,1548,599902.221277,651303.502662,758
102,41,1,1294,600231.375188,650725.801182,599
102,41,1,1293,600231.375188,650725.801182,599
102,41,0,1194,600654.825821,650383.582579,495
102,41,0,1193,600654.825821,650383.582579,495
102,41,2,1010,600678.555135,650440.058897,523
102,41,2,930,600585.303762,650579.800027,549
102,41,2,929,600585.303762,650579.800027,549
102,41,1,308,600966.156302,651535.033567,822
103,41,1,1194,600887.591906,650752.554680,606
103,41,1,1193,600887.591906,650752.554680,606
103,41,1,1010,600808.552452,649222.611928,200
103,41,2,930,600585.303762,650579.800027,549
103,41,2,929,600585.303762,650579.800027,549
103,41,0,492,600612.975077,650533.047326,549
103,41,0,479,600659.306991,650350.601794,495
103,41,0,478,600659.306991,650350.601794,495
104,41,1,930,599966.573121,651241.692316,731
104,41,1,929,599966.573121,651241.692316,731
104,41,1,492,600471.673016,650902.997568,655
104,41,1,479,600354.397310,650651.228256,573
104,41,1,478,600354.397310,650651.228256,573
105,41,0,492,600581.325495,650522.464011,549
106,41,1,492,600777.725246,650178.579450,442
109,41,0,479,600723.045382,650498.851669,523
109,41,0,478,600723.045382,650498.851669,523
110,41,1,479,600994.688828,650167.859189,445
110,41,1,478,600994.688828,650167.859189,445
111,41,0,420,600543.901109,650491.997750,521
111,41,0,419,600543.901109,650491.997750,521
112,41,2,420,600543.901109,650491.997750,521
112,41,2,419,600543.901109,650491.997750,521
113,41,1,420,601370.328312,650974.828611,664
113,41,1,419,601370.328312,650974.828611,664
114,41,0,685,600546.218376,650478.937030,521
114,41,0,684,600546.218376,650478.937030,521
115,41,2,685,600546.218376,650478.937030,521
115,41,2,684,600546.218376,650478.937030,521
115,41,0,582,600658.595710,650555.051093,549
116,41,2,685,600546.218376,650478.937030,521
116,41,2,684,600546.218376,650478.937030,521
116,41,0,594,600526.148505,650575.811476,548
116,41,1,582,601150.038653,649722.325054,338
117,41,2,685,600546.218376,650478.937030,521
117,41,2,684,600546.218376,650478.937030,521
117,41,1,594,600835.065614,650455.990464,524
118,41,2,685,600546.218376,650478.937030,521
118,41,2,684,600546.218376,650478.937030,521
119,41,2,685,600546.218376,650478.937030,521
119,41,2,684,600546.218376,650478.937030,521
120,41,2,685,600546.218376,650478.937030,521
120,41,2,684,600546.218376,650478.937030,521
121,41,1,685,599895.732448,651074.421242,677
121,41,1,684,599895.732448,651074.421242,677
121,41,0,495,600569.937409,650531.324594,548
122,41,0,722,600542.817630,650518.077896,548
122,41,1,495,600580.952064,650119.809083,441
123,41,1,722,600273.068268,650798.545316,599
123,41,0,237,600631.097561,650583.052397,549
124,41,1,237,601488.597792,650337.087983,504
125,41,0,321,600709.792129,650586.023470,550
126,41,1,321,601699.775908,650486.459327,533
128,41,0,693,600618.087685,650574.665941,549
129,41,2,693,600618.087685,650574.665941,549
129,41,0,562,600584.050845,650449.911316,522
130,41,2,693,600618.087685,650574.665941,549
130,41,0,594,600614.307363,650529.465304,549
130,41,1,562,600312.389282,650727.725603,600
131,41,0,1335,600562.393662,650376.940744,494
131,41,2,693,600618.087685,650574.665941,549
131,41,1,594,600334.760165,650707.342281,600
132,41,1,1335,600289.371048,650669.132163,573
132,41,1,693,600975.199833,650778.048868,606
132,41,0,184,600688.392762,650408.712069,523
133,41,0,1511,600698.168648,650455.669425,523
133,41,1,184,600764.919923,649960.336266,388
134,41,1,1511,601034.578266,650147.761605,445
134,41,0,1429,600662.540054,650557.291868,549
135,41,1,1429,601612.449111,650432.875236,532
135,41,0,577,600589.540731,650571.500002,549
135,41,0,576,600589.540731,650571.500002,549
136,41,0,582,600612.606856,650474.423627,522
136,41,2,577,600589.540731,650571.500002,549
136,41,2,576,600589.540731,650571.500002,549
137,41,1,582,601578.259314,650424.783406,532
137,41,1,577,601569.600044,650808.173501,639
137,41,1,576,601569.600044,650808.173501,639
138,41,0,384,600732.754906,650404.926732,523
139,41,1,384,601001.989781,649508.815601,283
140,41,0,577,600675.485840,650528.481961,549
140,41,0,576,600675.485840,650528.481961,549
141,41,0,935,600609.704479,650347.719186,495
141,41,1,577,600153.036934,651390.791502,760
141,41,1,576,600153.036934,651390.791502,760
142,41,1,935,599967.114524,651153.974283,704
143,41,0,1370,600713.531156,650480.724203,523
144,41,1,1370,600257.779978,651257.098884,734
146,41,0,670,600568.258393,650403.139177,521
147,41,0,1484,600646.274668,650456.954740,522
147,41,1,670,599920.098550,651025.445139,677
147,41,0,562,600574.255709,650369.111973,494
148,41,1,1484,600012.588226,651113.292059,705
148,41,1,562,600627.650734,649984.235689,387
149,41,0,1370,600692.834073,650468.939816,523
149,41,0,209,600538.666446,650502.103910,548
149,41,0,208,600538.666446,650502.103910,548
150,41,1,1370,599899.475227,650894.437786,623
150,41,0,986,600605.156514,650417.935710,522
150,41,0,235,600709.698898,650460.958889,523
150,41,1,209,600189.356845,650627.480414,572
150,41,1,208,600189.356845,650627.480414,572
151,41,1,986,600316.025489,650125.441565,438
151,41,0,848,600671.855544,650393.607351,495
151,41,0,847,600671.855544,650393.607351,495
151,41,1,235,600369.222225,650778.355758,600
152,41,1,848,599924.903814,649824.792226,353
152,41,1,847,599924.903814,649824.792226,353
152,41,0,648,600563.467649,650527.273711,548
153,41,2,648,600563.467649,650527.273711,548
154,41,2,648,600563.467649,650527.273711,548
155,41,2,648,600563.467649,650527.273711,548
155,41,0,606,600551.257109,650480.901912,521
156,41,2,648,600563.467649,650527.273711,548
156,41,1,606,600950.973572,650575.112918,552
157,41,0,1086,600635.374420,650404.721826,522
157,41,0,1085,600635.374420,650404.721826,522
157,41,0,968,600721.987208,650551.161395,550
157,41,0,967,600721.987208,650551.161395,550
157,41,2,648,600563.467649,650527.273711,548
157,41,0,606,600557.398988,650457.861003,521
158,41,2,1086,600635.374420,650404.721826,522
158,41,2,1085,600635.374420,650404.721826,522
158,41,1,968,600620.434508,651326.309149,765
158,41,1,967,600620.434508,651326.309149,765
158,41,2,648,600563.467649,650527.273711,548
158,41,1,606,600604.736508,650865.792522,630
159,41,1,1086,599960.381027,649533.351422,272
159,41,1,1085,599960.381027,649533.351422,272
159,41,2,648,600563.467649,650527.273711,548
160,41,2,648,600563.467649,650527.273711,548
161,41,2,648,600563.467649,650527.273711,548
162,41,0,992,600662.052161,650569.088229,549
162,41,2,648,600563.467649,650527.273711,548
163,41,1,992,599943.667330,651153.657623,704
163,41,2,648,600563.467649,650527.273711,548
164,41,2,648,600563.467649,650527.273711,548
165,41,2,648,600563.467649,650527.273711,548
165,41,0,212,600692.813173,650601.872459,550
165,41,0,211,600692.813173,650601.872459,550
166,41,2,648,600563.467649,650527.273711,548
166,41,1,212,600351.812247,650280.156698,465
166,41,1,211,600351.812247,650280.156698,465
167,41,2,648,600563.467649,650527.273711,548
168,41,2,648,600563.467649,650527.273711,548
169,41,1,648,600295.934885,650260.499871,465
171,41,0,1240,600650.575316,650365.038213,495
171,41,0,1239,600650.575316,650365.038213,495
172,41,1,1240,600406.699472,650641.054039,574
172,41,1,1239,600406.699472,650641.054039,574
173,41,0,986,600589.310938,650531.115402,549
173,41,0,921,600575.944633,650564.714114,548
173,41,0,920,600575.944633,650564.714114,548
174,41,1,986,600283.288924,650256.342583,465
174,41,1,921,600938.881979,650491.202112,525
174,41,1,920,600938.881979,650491.202112,525
174,41,0,574,600614.305725,650424.385384,522
175,41,0,1246,600593.450540,650580.862714,549
175,41,0,882,600574.393653,650545.375717,548
175,41,0,881,600574.393653,650545.375717,548
175,41,1,574,599872.668947,649821.233884,352
176,41,1,1246,600339.598249,650280.470919,465
176,41,0,1106,600665.365840,650529.435743,549
176,41,0,1105,600665.365840,650529.435743,549
176,41,2,882,600574.393653,650545.375717,548
176,41,2,881,600574.393653,650545.375717,548
177,41,2,1106,600665.365840,650529.435743,549
177,41,2,1105,600665.365840,650529.435743,549
177,41,1,882,599987.463875,649773.946176,327
177,41,1,881,599987.463875,649773.946176,327
178,41,2,1106,600665.365840,650529.435743,549
178,41,2,1105,600665.365840,650529.435743,549
178,41,0,885,600658.859749,650448.556368,522
179,41,2,1106,600665.365840,650529.435743,549
179,41,2,1105,600665.365840,650529.435743,549
179,41,1,885,601522.096618,650717.477212,612
180,41,2,1106,600665.365840,650529.435743,549
180,41,2,1105,600665.365840,650529.435743,549
181,41,0,1382,600680.373815,650553.132774,550
181,41,0,1381,600680.373815,650553.132774,550
181,41,2,1106,600665.365840,650529.435743,549
181,41,2,1105,600665.365840,650529.435743,549
182,41,1,1382,600636.457218,651596.221184,819
182,41,1,1381,600636.457218,651596.221184,819
182,41,2,1106,600665.365840,650529.435743,549
182,41,2,1105,600665.365840,650529.435743,549
182,41,0,921,600600.286020,650341.267767,495
182,41,0,920,600600.286020,650341.267767,495
183,41,2,1106,600665.365840,650529.435743,549
183,41,2,1105,600665.365840,650529.435743,549
183,41,2,921,600600.286020,650341.267767,495
183,41,2,920,600600.286020,650341.267767,495
184,41,2,1106,600665.365840,650529.435743,549
184,41,2,1105,600665.365840,650529.435743,549
184,41,2,921,600600.286020,650341.267767,495
184,41,2,920,600600.286020,650341.267767,495
185,41,0,1439,600629.817104,650397.556466,495
185,41,2,1106,600665.365840,650529.435743,549
185,41,2,1105,600665.365840,650529.435743,549
185,41,2,921,600600.286020,650341.267767,495
185,41,2,920,600600.286020,650341.267767,495
186,41,1,1439,600361.586194,650043.072871,411
186,41,2,1106,600665.365840,650529.435743,549
186,41,2,1105,600665.365840,650529.435743,549
186,41,2,921,600600.286020,650341.267767,495
186,41,2,920,600600.286020,650341.267767,495
186,41,0,752,600732.467347,650410.673201,523
187,41,1,1106,601740.410156,650351.313369,506
187,41,1,1105,601740.410156,650351.313369,506
187,41,2,921,600600.286020,650341.267767,495
187,41,2,920,600600.286020,650341.267767,495
187,41,1,752,599937.616909,649552.721007,272
188,41,2,921,600600.286020,650341.267767,495
188,41,2,920,600600.286020,650341.267767,495
189,41,2,921,600600.286020,650341.267767,495
189,41,2,920,600600.286020,650341.267767,495
190,41,0,978,600580.258309,650391.204343,495
190,41,0,977,600580.258309,650391.204343,495
190,41,2,921,600600.286020,650341.267767,495
190,41,2,920,600600.286020,650341.267767,495
191,41,1,978,601426.456617,651026.591493,692
191,41,1,977,601426.456617,651026.591493,692
191,41,2,921,600600.286020,650341.267767,495
191,41,2,920,600600.286020,650341.267767,495
192,41,2,921,600600.286020,650341.267767,495
192,41,2,920,600600.286020,650341.267767,495
192,41,0,752,600590.680228,650597.656480,549
193,41,0,1318,600546.388947,650448.083688,521
193,41,0,1317,600546.388947,650448.083688,521
193,41,2,921,600600.286020,650341.267767,495
193,41,2,920,600600.286020,650341.267767,495
193,41,2,752,600590.680228,650597.656480,549
194,41,1,1318,600243.735233,650129.232588,437
194,41,1,1317,600243.735233,650129.232588,437
194,41,0,1092,600538.531370,650566.262661,548
194,41,0,1091,600538.531370,650566.262661,548
194,41,2,921,600600.286020,650341.267767,495
194,41,2,920,600600.286020,650341.267767,495
194,41,1,752,599800.015149,649735.845643,325
195,41,1,1092,601198.483456,651081.400194,690
195,41,1,1091,601198.483456,651081.400194,690
195,41,0,1017,600671.564859,650373.308760,495
195,41,2,921,600600.286020,650341.267767,495
195,41,2,920,600600.286020,650341.267767,495
196,41,1,1017,601079.229692,650391.463986,500
196,41,2,921,600600.286020,650341.267767,495
196,41,2,920,600600.286020,650341.267767,495
197,41,2,921,600600.286020,650341.267767,495
197,41,2,920,600600.286020,650341.267767,495
197,41,0,495,600616.409465,650598.868596,549
198,41,2,921,600600.286020,650341.267767,495
198,41,2,920,600600.286020,650341.267767,495
198,41,1,495,600721.351336,650996.930830,658
199,41,2,921,600600.286020,650341.267767,495
199,41,2,920,600600.286020,650341.267767,495
199,41,0,567,600615.491878,650541.998768,549
200,41,2,921,600600.286020,650341.267767,495
200,41,2,920,600600.286020,650341.267767,495
