t,AntennaId,EventCode,PhoneId,x,y,TileId
47,33,2,769,601302.664472,650007.315084,421
48,33,2,769,601302.664472,650007.315084,421
49,33,0,1375,601255.319264,650076.543893,420
49,33,0,1374,601255.319264,650076.543893,420
49,33,0,1064,601239.748225,650098.565870,420
49,33,0,1063,601239.748225,650098.565870,420
49,33,2,769,601302.664472,650007.315084,421
49,33,0,688,601397.864492,649981.985718,395
50,33,1,1375,601021.663966,650328.065316,499
50,33,1,1374,601021.663966,650328.065316,499
50,33,1,1064,601859.563605,649524.765307,291
50,33,1,1063,601859.563605,649524.765307,291
50,33,0,968,601359.336038,650068.877915,421
50,33,0,967,601359.336038,650068.877915,421
50,33,1,769,600695.364996,650689.100872,577
50,33,1,688,601161.580902,650245.126659,473
51,33,1,968,600841.989663,650654.983468,578
51,33,1,967,600841.989663,650654.983468,578
53,33,0,1573,601342.331780,650016.181525,421
53,33,0,1572,601342.331780,650016.181525,421
54,33,1,1573,601025.256245,650358.890318,499
54,33,1,1572,601025.256245,650358.890318,499
55,33,0,1312,601386.019671,650030.312606,422
55,33,0,1311,601386.019671,650030.312606,422
55,33,0,693,601321.413174,650085.361113,421
56,33,0,1411,601324.746165,650020.551942,421
56,33,1,1312,600707.515447,650644.473562,577
56,33,1,1311,600707.515447,650644.473562,577
56,33,1,693,601713.386011,649961.866187,398
57,33,2,1411,601324.746165,650020.551942,421
58,33,2,1411,601324.746165,650020.551942,421
59,33,2,1411,601324.746165,650020.551942,421
60,33,2,1411,601324.746165,650020.551942,421
61,33,2,1411,601324.746165,650020.551942,421
62,33,2,1411,601324.746165,650020.551942,421
63,33,2,1411,601324.746165,650020.551942,421
64,33,1,1411,600684.588265,650598.489569,550
64,33,0,1232,601343.683600,649969.095417,394
65,33,1,1232,601035.498594,650212.221867,472
65,33,0,577,601282.185734,649983.463222,394
65,33,0,576,601282.185734,649983.463222,394
66,33,1,577,600531.124360,650656.097903,575
66,33,1,576,600531.124360,650656.097903,575
67,33,0,1318,601223.828009,650017.938783,420
67,33,0,1317,601223.828009,650017.938783,420
68,33,1,1318,600977.052587,650381.761797,498
68,33,1,1317,600977.052587,650381.761797,498
68,33,0,1180,601346.348074,649991.974044,394
68,33,0,303,601262.836585,650107.227818,447
69,33,1,1180,601379.346125,649573.029453,287
69,33,1,303,602051.540051,650247.132929,482
69,33,0,190,601204.231678,650069.797488,420
70,33,2,190,601204.231678,650069.797488,420
71,33,0,1397,601202.939501,650082.566904,420
71,33,0,1396,601202.939501,650082.566904,420
71,33,1,190,600423.248089,650686.970264,574
72,33,1,1397,601566.534124,648990.927242,126
72,33,1,1396,601566.534124,648990.927242,126
73,33,0,1530,601273.655835,650040.110399,420
73,33,0,321,601258.317770,650111.417832,447
74,33,2,1530,601273.655835,650040.110399,420
74,33,1,321,601859.230341,650904.440519,669
75,33,2,1530,601273.655835,650040.110399,420
76,33,2,1530,601273.655835,650040.110399,420
76,33,0,1427,601380.825178,649927.418245,395
76,33,0,752,601391.177143,649965.029052,395
77,33,2,1530,601273.655835,650040.110399,420
77,33,1,1427,601600.210272,649605.027724,316
77,33,1,752,601279.945676,651129.287076,718
77,33,0,303,601331.766368,649964.975226,394
77,33,0,209,601271.897153,650120.294722,447
77,33,0,208,601271.897153,650120.294722,447
78,33,2,1530,601273.655835,650040.110399,420
78,33,1,303,601790.313098,649308.194066,237
78,33,1,209,601641.963550,650148.354070,451
78,33,1,208,601641.963550,650148.354070,451
79,33,2,1530,601273.655835,650040.110399,420
79,33,0,1437,601232.616969,650065.524054,420
79,33,0,303,601341.248079,649971.494303,394
80,33,2,1530,601273.655835,650040.110399,420
80,33,1,1437,600553.962699,650819.142146,629
80,33,0,857,601315.319450,649986.327193,394
80,33,0,447,601257.035592,650105.834461,447
80,33,1,303,601569.122506,649203.575139,207
81,33,2,1530,601273.655835,650040.110399,420
81,33,0,1448,601267.521611,650109.084485,447
81,33,1,857,600960.946894,649083.224356,147
81,33,1,447,601606.397306,650010.960334,424
82,33,2,1530,601273.655835,650040.110399,420
82,33,1,1448,601889.272066,649433.346457,265
83,33,2,1530,601273.655835,650040.110399,420
84,33,2,1530,601273.655835,650040.110399,420
84,33,0,1448,601186.913947,650024.860264,420
85,33,2,1530,601273.655835,650040.110399,420
85,33,1,1448,600488.219249,650620.696845,575
85,33,0,1318,601397.134388,650013.705707,422
85,33,0,1317,601397.134388,650013.705707,422
86,33,2,1530,601273.655835,650040.110399,420
86,33,1,1318,601742.573123,649741.791427,344
86,33,1,1317,601742.573123,649741.791427,344
86,33,0,1180,601274.780026,649987.418138,393
87,33,1,1530,602029.919721,650530.545514,563
87,33,1,1180,601437.759014,649600.066500,287
88,33,0,1332,601256.053560,649984.688876,393
88,33,0,1045,601329.576848,650017.010672,421
89,33,0,1344,601275.080404,650053.923126,420
89,33,1,1332,600983.329314,650240.495395,472
89,33,2,1045,601329.576848,650017.010672,421
90,33,1,1344,600457.333691,650718.167089,601
90,33,2,1045,601329.576848,650017.010672,421
90,33,0,930,601326.803944,650039.145236,421
90,33,0,929,601326.803944,650039.145236,421
90,33,0,610,601363.639841,649923.336719,394
91,33,2,1045,601329.576848,650017.010672,421
91,33,2,930,601326.803944,650039.145236,421
91,33,2,929,601326.803944,650039.145236,421
91,33,1,610,601154.379110,648748.607904,68
91,33,0,345,601252.392094,650089.399669,420
92,33,2,1045,601329.576848,650017.010672,421
92,33,2,930,601326.803944,650039.145236,421
92,33,2,929,601326.803944,650039.145236,421
92,33,2,345,601252.392094,650089.399669,420
93,33,2,1045,601329.576848,650017.010672,421
93,33,2,930,601326.803944,650039.145236,421
93,33,2,929,601326.803944,650039.145236,421
93,33,1,345,600458.050669,650677.034100,574
93,33,0,250,601254.647193,650082.687339,420
93,33,0,249,601254.647193,650082.687339,420
94,33,2,1045,601329.576848,650017.010672,421
94,33,2,930,601326.803944,650039.145236,421
94,33,2,929,601326.803944,650039.145236,421
94,33,1,250,601626.901512,650270.270231,478
94,33,1,249,601626.901512,650270.270231,478
95,33,1,1045,601119.282019,650265.269248,473
95,33,2,930,601326.803944,650039.145236,421
95,33,2,929,601326.803944,650039.145236,421
96,33,1,930,601920.478041,649354.689192,238
96,33,1,929,601920.478041,649354.689192,238
99,33,0,1362,601259.362037,650066.913002,420
99,33,0,1361,601259.362037,650066.913002,420
99,33,0,1339,601300.406141,650092.025937,421
99,33,0,1338,601300.406141,650092.025937,421
100,33,2,1362,601259.362037,650066.913002,420
100,33,2,1361,601259.362037,650066.913002,420
100,33,1,1339,601371.069688,650467.705174,529
100,33,1,1338,601371.069688,650467.705174,529
101,33,2,1362,601259.362037,650066.913002,420
101,33,2,1361,601259.362037,650066.913002,420
102,33,2,1362,601259.362037,650066.913002,420
102,33,2,1361,601259.362037,650066.913002,420
102,33,0,577,601295.466070,650062.055821,421
102,33,0,576,601295.466070,650062.055821,421
103,33,2,1362,601259.362037,650066.913002,420
103,33,2,1361,601259.362037,650066.913002,420
103,33,1,577,601332.910734,649054.519966,151
103,33,1,576,601332.910734,649054.519966,151
104,33,2,1362,601259.362037,650066.913002,420
104,33,2,1361,601259.362037,650066.913002,420
105,33,2,1362,601259.362037,650066.913002,420
105,33,2,1361,601259.362037,650066.913002,420
106,33,0,1552,601303.457216,650061.921806,421
106,33,2,1362,601259.362037,650066.913002,420
106,33,2,1361,601259.362037,650066.913002,420
107,33,1,1552,601363.578489,649703.322585,340
107,33,2,1362,601259.362037,650066.913002,420
107,33,2,1361,601259.362037,650066.913002,420
108,33,2,1362,601259.362037,650066.913002,420
108,33,2,1361,601259.362037,650066.913002,420
108,33,0,1180,601280.549860,650063.785143,421
109,33,2,1362,601259.362037,650066.913002,420
109,33,2,1361,601259.362037,650066.913002,420
109,33,1,1180,601032.677583,650403.141558,526
109,33,0,1019,601260.492082,649983.908678,393
110,33,0,1532,601375.415299,649979.984103,394
110,33,0,1488,601233.247283,650078.487236,420
110,33,0,1487,601233.247283,650078.487236,420
110,33,2,1362,601259.362037,650066.913002,420
110,33,2,1361,601259.362037,650066.913002,420
110,33,1,1019,601515.293519,649090.359064,153
111,33,1,1532,601069.041271,650274.031263,472
111,33,2,1488,601233.247283,650078.487236,420
111,33,2,1487,601233.247283,650078.487236,420
111,33,2,1362,601259.362037,650066.913002,420
111,33,2,1361,601259.362037,650066.913002,420
112,33,1,1488,600366.477137,650847.826867,627
112,33,1,1487,600366.477137,650847.826867,627
112,33,2,1362,601259.362037,650066.913002,420
112,33,2,1361,601259.362037,650066.913002,420
113,33,2,1362,601259.362037,650066.913002,420
113,33,2,1361,601259.362037,650066.913002,420
114,33,2,1362,601259.362037,650066.913002,420
114,33,2,1361,601259.362037,650066.913002,420
114,33,0,447,601280.700358,649993.056571,394
115,33,2,1362,601259.362037,650066.913002,420
115,33,2,1361,601259.362037,650066.913002,420
115,33,0,903,601308.426416,650033.420659,421
115,33,0,902,601308.426416,650033.420659,421
115,33,1,447,601624.842836,650105.398293,451
115,33,0,384,601373.121633,649918.707314,394
115,33,0,287,601223.418364,650094.559097,420
116,33,0,1530,601294.420802,649956.374229,394
116,33,2,1362,601259.362037,650066.913002,420
116,33,2,1361,601259.362037,650066.913002,420
116,33,2,903,601308.426416,650033.420659,421
116,33,2,902,601308.426416,650033.420659,421
116,33,1,384,600738.979504,650606.723546,577
116,33,1,287,601001.954619,649043.911047,148
117,33,2,1530,601294.420802,649956.374229,394
117,33,1,1362,601008.580027,650346.818622,499
117,33,1,1361,601008.580027,650346.818622,499
117,33,2,903,601308.426416,650033.420659,421
117,33,2,902,601308.426416,650033.420659,421
118,33,2,1530,601294.420802,649956.374229,394
118,33,2,903,601308.426416,650033.420659,421
118,33,2,902,601308.426416,650033.420659,421
119,33,2,1530,601294.420802,649956.374229,394
119,33,2,903,601308.426416,650033.420659,421
119,33,2,902,601308.426416,650033.420659,421
120,33,2,1530,601294.420802,649956.374229,394
120,33,2,903,601308.426416,650033.420659,421
120,33,2,902,601308.426416,650033.420659,421
121,33,2,1530,601294.420802,649956.374229,394
121,33,2,903,601308.426416,650033.420659,421
121,33,2,902,601308.426416,650033.420659,421
122,33,2,1530,601294.420802,649956.374229,394
122,33,1,903,600570.693617,650781.606500,602
122,33,1,902,600570.693617,650781.606500,602
123,33,2,1530,601294.420802,649956.374229,394
124,33,2,1530,601294.420802,649956.374229,394
124,33,0,1142,601310.534389,650022.004671,421
125,33,2,1530,601294.420802,649956.374229,394
125,33,1,1142,601488.292996,649679.732863,315
125,33,0,807,601344.551274,649932.443527,394
126,33,2,1530,601294.420802,649956.374229,394
126,33,2,807,601344.551274,649932.443527,394
127,33,1,1530,601060.397993,649085.917457,148
127,33,0,1494,601307.226366,650063.898287,421
127,33,0,1064,601375.263369,649943.026798,394
127,33,0,1063,601375.263369,649943.026798,394
127,33,2,807,601344.551274,649932.443527,394
128,33,1,1494,600989.683860,650354.987356,499
128,33,1,1064,600733.577250,650492.260006,523
128,33,1,1063,600733.577250,650492.260006,523
128,33,0,1060,601362.673373,649986.690389,394
128,33,2,807,601344.551274,649932.443527,394
129,33,1,1060,600700.118653,650792.602090,604
129,33,2,807,601344.551274,649932.443527,394
130,33,0,1248,601196.178910,650052.791206,420
130,33,0,1074,601268.024279,650055.005758,420
130,33,0,1073,601268.024279,650055.005758,420
130,33,2,807,601344.551274,649932.443527,394
131,33,2,1248,601196.178910,650052.791206,420
131,33,0,1092,601197.001741,650023.092836,420
131,33,0,1091,601197.001741,650023.092836,420
131,33,1,1074,601380.444245,649692.058781,314
131,33,1,1073,601380.444245,649692.058781,314
131,33,2,807,601344.551274,649932.443527,394
132,33,2,1248,601196.178910,650052.791206,420
132,33,1,1092,600831.165670,650776.131615,605
132,33,1,1091,600831.165670,650776.131615,605
132,33,2,807,601344.551274,649932.443527,394
132,33,0,197,601380.453730,649934.317862,395
133,33,2,1248,601196.178910,650052.791206,420
133,33,2,807,601344.551274,649932.443527,394
133,33,1,197,601306.196252,648997.622300,124
134,33,1,1248,600570.623145,650668.808166,575
134,33,2,807,601344.551274,649932.443527,394
134,33,0,577,601373.944891,649938.064358,394
134,33,0,576,601373.944891,649938.064358,394
135,33,0,1382,601300.596115,650026.309749,421
135,33,0,1381,601300.596115,650026.309749,421
135,33,0,1138,601280.196358,650115.106381,448
135,33,0,878,601272.805502,650016.516096,420
135,33,0,877,601272.805502,650016.516096,420
135,33,2,807,601344.551274,649932.443527,394
135,33,1,577,600589.540731,650571.500002,549
135,33,1,576,600589.540731,650571.500002,549
136,33,2,1382,601300.596115,650026.309749,421
136,33,2,1381,601300.596115,650026.309749,421
136,33,1,1138,601254.561962,649687.466673,312
136,33,1,878,601610.731785,651166.321919,721
136,33,1,877,601610.731785,651166.321919,721
136,33,2,807,601344.551274,649932.443527,394
137,33,1,1382,600670.748962,650858.928907,630
137,33,1,1381,600670.748962,650858.928907,630
137,33,2,807,601344.551274,649932.443527,394
137,33,0,359,601329.808160,649945.380462,394
138,33,0,1291,601320.067278,650019.912464,421
138,33,2,807,601344.551274,649932.443527,394
138,33,1,359,601194.987157,650839.590231,636
139,33,1,1291,600656.719687,650665.026264,576
139,33,2,807,601344.551274,649932.443527,394
140,33,1,807,600935.911967,650977.834682,660
141,33,0,610,601266.241020,650039.144613,420
142,33,1,610,600618.482923,651041.236071,684
143,33,0,1494,601352.029958,650054.842938,421
144,33,2,1494,601352.029958,650054.842938,421
145,33,2,1494,601352.029958,650054.842938,421
146,33,2,1494,601352.029958,650054.842938,421
146,33,0,1484,601385.406982,649922.145799,395
147,33,2,1494,601352.029958,650054.842938,421
147,33,1,1484,600646.274668,650456.954740,522
148,33,2,1494,601352.029958,650054.842938,421
149,33,2,1494,601352.029958,650054.842938,421
149,33,0,978,601217.733888,650085.478768,420
149,33,0,977,601217.733888,650085.478768,420
150,33,2,1494,601352.029958,650054.842938,421
150,33,1,978,601791.560482,650974.574627,669
150,33,1,977,601791.560482,650974.574627,669
151,33,2,1494,601352.029958,650054.842938,421
151,33,0,862,601380.580047,650015.920051,422
152,33,1,1494,601782.022670,650080.772780,426
152,33,1,862,601848.355574,650170.529574,453
156,33,0,1448,601343.396013,650065.192582,421
156,33,0,1413,601288.934356,649993.724819,394
157,33,2,1448,601343.396013,650065.192582,421
157,33,1,1413,601231.531821,650349.227038,501
158,33,1,1448,600727.207915,649384.378555,226
160,33,0,913,601322.868304,649984.316162,394
161,33,1,913,601661.336527,649857.959060,370
166,33,0,1160,601349.892666,650055.330040,421
166,33,0,1159,601349.892666,650055.330040,421
167,33,1,1160,601783.573508,650113.730810,453
167,33,1,1159,601783.573508,650113.730810,453
171,33,0,1378,601333.615983,649956.298672,394
172,33,1,1378,600944.702261,650146.504239,444
173,33,0,1378,601362.771965,650034.033072,421
174,33,1,1378,601787.491465,650117.969880,453
175,33,0,939,601371.772088,649922.423017,394
175,33,0,667,601265.602772,649977.488333,393
176,33,1,939,600791.872948,650745.183731,605
176,33,1,667,600667.968968,649111.412649,171
179,33,0,761,601388.530638,650045.158080,422
180,33,1,761,601787.555228,650152.118761,453
183,33,0,1539,601240.014527,650053.354729,420
183,33,0,1538,601240.014527,650053.354729,420
184,33,1,1539,601642.065542,649975.278099,397
184,33,1,1538,601642.065542,649975.278099,397
185,33,0,937,601179.015976,650048.836136,420
185,33,0,913,601310.283938,650105.680392,448
186,33,1,937,600845.322372,649765.500350,335
186,33,1,913,601377.189840,650460.716243,529
187,33,0,1477,601234.037800,650056.482645,420
188,33,2,1477,601234.037800,650056.482645,420
188,33,0,672,601246.103468,650082.307567,420
189,33,1,1477,600517.408312,649325.221771,224
189,33,1,672,601597.348711,650016.245003,424
192,33,0,594,601412.496529,649935.136430,395
193,33,1,594,601189.636136,650180.330435,447
195,33,0,1466,601309.911009,649982.210354,394
195,33,0,1465,601309.911009,649982.210354,394
196,33,2,1466,601309.911009,649982.210354,394
196,33,2,1465,601309.911009,649982.210354,394
197,33,1,1466,600646.967871,649193.158996,171
197,33,1,1465,600646.967871,649193.158996,171
201,33,0,1429,601280.836852,650066.325911,421
202,33,1,1429,600666.020532,649331.609906,225
205,33,0,1261,601252.032021,650114.059360,447
205,33,0,639,601298.516031,650052.743975,421
205,33,0,527,601392.247989,649971.529043,395
206,33,1,1261,600854.382250,650079.607388,416
206,33,1,639,601162.449755,651081.438484,689
206,33,1,527,601531.687997,650322.375390,504
208,33,0,1248,601323.362755,650087.340973,421
208,33,0,667,601289.267167,649987.211426,394
209,33,2,1248,601323.362755,650087.340973,421
209,33,2,667,601289.267167,649987.211426,394
210,33,0,1494,601202.272135,650037.288092,420
210,33,1,1248,600754.176818,649418.891814,253
210,33,2,667,601289.267167,649987.211426,394
210,33,0,527,601300.428014,650023.920779,421
211,33,1,1494,600886.331739,649744.460915,336
211,33,2,667,601289.267167,649987.211426,394
211,33,1,527,601016.690292,649774.863397,337
212,33,2,667,601289.267167,649987.211426,394
213,33,0,1291,601332.328683,649981.194575,394
213,33,1,667,600501.473792,649289.619244,197
214,33,2,1291,601332.328683,649981.194575,394
215,33,2,1291,601332.328683,649981.194575,394
216,33,2,1291,601332.328683,649981.194575,394
217,33,2,1291,601332.328683,649981.194575,394
218,33,1,1291,600647.846266,649358.550486,225
221,33,0,1103,601339.900290,650019.989739,421
222,33,1,1103,600668.008585,649412.779781,252
222,33,0,287,601367.484583,649964.330757,394
223,33,2,287,601367.484583,649964.330757,394
224,33,1,287,600700.853738,649122.599902,172
230,33,0,574,601347.088446,650081.349915,421
231,33,0,777,601152.558915,650028.971423,419
231,33,1,574,600687.805471,649389.134053,226
232,33,1,777,600145.342966,650346.459830,490
234,33,0,522,601215.664507,650006.214504,420
235,33,1,522,602010.727649,650282.983261,482
242,33,0,296,601298.353739,650058.998306,421
243,33,2,296,601298.353739,650058.998306,421
244,33,1,296,600724.400346,649293.484644,199
245,33,0,1074,601199.917219,650063.668107,420
245,33,0,1073,601199.917219,650063.668107,420
246,33,1,1074,600968.390129,649762.397525,336
246,33,1,1073,600968.390129,649762.397525,336
251,33,0,1318,601381.701758,650002.113238,422
251,33,0,1317,601381.701758,650002.113238,422
252,33,1,1318,601157.086377,649624.206867,311
252,33,1,1317,601157.086377,649624.206867,311
252,33,0,616,601289.752304,649958.276999,394
252,33,0,615,601289.752304,649958.276999,394
253,33,1,616,601147.849509,650330.884922,500
253,33,1,615,601147.849509,650330.884922,500
253,33,0,237,601335.701907,649942.243035,394
254,33,2,237,601335.701907,649942.243035,394
255,33,0,1429,601355.366645,649998.409747,394
255,33,2,237,601335.701907,649942.243035,394
256,33,2,1429,601355.366645,649998.409747,394
256,33,2,237,601335.701907,649942.243035,394
257,33,1,1429,600749.275508,649256.479664,199
257,33,1,237,601291.112029,650833.207053,637
266,33,0,1315,601318.649520,649986.166373,394
266,33,0,1314,601318.649520,649986.166373,394
266,33,0,512,601345.304497,650051.169868,421
267,33,2,1315,601318.649520,649986.166373,394
267,33,2,1314,601318.649520,649986.166373,394
267,33,1,512,601016.393908,649920.121387,391
267,33,0,287,601299.231272,649994.327487,394
268,33,2,1315,601318.649520,649986.166373,394
268,33,2,1314,601318.649520,649986.166373,394
268,33,1,287,600604.582436,649175.565915,171
269,33,2,1315,601318.649520,649986.166373,394
269,33,2,1314,601318.649520,649986.166373,394
270,33,2,1315,601318.649520,649986.166373,394
270,33,2,1314,601318.649520,649986.166373,394
271,33,2,1315,601318.649520,649986.166373,394
271,33,2,1314,601318.649520,649986.166373,394
272,33,2,1315,601318.649520,649986.166373,394
272,33,2,1314,601318.649520,649986.166373,394
273,33,1,1315,600755.220045,649174.493294,172
273,33,1,1314,600755.220045,649174.493294,172
273,33,0,834,601255.092691,650116.817892,447
273,33,0,833,601255.092691,650116.817892,447
274,33,1,834,601247.713381,651005.383943,690
274,33,1,833,601247.713381,651005.383943,690
277,33,0,890,601204.998919,650019.648588,420
277,33,0,889,601204.998919,650019.648588,420
278,33,0,1017,601228.549001,650100.379845,420
278,33,1,890,601580.327870,650136.571185,451
278,33,1,889,601580.327870,650136.571185,451
278,33,0,187,601326.900324,650073.868583,421
278,33,0,186,601326.900324,650073.868583,421
279,33,2,1017,601228.549001,650100.379845,420
279,33,2,187,601326.900324,650073.868583,421
279,33,2,186,601326.900324,650073.868583,421
280,33,2,1017,601228.549001,650100.379845,420
280,33,1,187,600682.892204,649280.987240,199
280,33,1,186,600682.892204,649280.987240,199
281,33,2,1017,601228.549001,650100.379845,420
282,33,1,1017,600947.300052,649804.712368,363
283,33,0,852,601327.601318,649938.891393,394
284,33,1,852,601459.683736,650308.163373,503
288,33,0,602,601270.479989,649985.498548,393
289,33,0,1212,601329.177343,650040.892833,421
289,33,0,1211,601329.177343,650040.892833,421
289,33,1,602,601596.043826,650274.871230,478
290,33,2,1212,601329.177343,650040.892833,421
290,33,2,1211,601329.177343,650040.892833,421
290,33,0,602,601248.300151,650012.568547,420
291,33,1,1212,600609.460701,649272.691944,198
291,33,1,1211,600609.460701,649272.691944,198
291,33,1,602,601398.545573,650421.414085,530
297,33,0,405,601215.954655,650030.127456,420
298,33,1,405,601567.207088,650143.935057,450
