t,AntennaId,EventCode,PhoneId,x,y,TileId
46,154,1,1339,600192.302936,650179.291429,437
46,154,1,1338,600192.302936,650179.291429,437
54,154,0,986,599818.764715,650304.441805,487
55,154,1,986,600129.495446,650035.005379,409
71,154,0,986,599763.550775,650082.710415,405
72,154,2,986,599763.550775,650082.710415,405
73,154,2,986,599763.550775,650082.710415,405
74,154,2,986,599763.550775,650082.710415,405
75,154,2,986,599763.550775,650082.710415,405
76,154,1,986,600162.958759,650180.806475,436
77,154,0,398,599807.207974,650149.912267,433
78,154,2,398,599807.207974,650149.912267,433
79,154,2,398,599807.207974,650149.912267,433
80,154,2,398,599807.207974,650149.912267,433
81,154,2,398,599807.207974,650149.912267,433
82,154,2,398,599807.207974,650149.912267,433
83,154,2,398,599807.207974,650149.912267,433
84,154,1,398,599980.009958,649822.935118,354
89,154,0,695,599802.134732,650311.317356,487
90,154,2,695,599802.134732,650311.317356,487
91,154,1,695,599890.995586,649962.229066,380
96,154,0,1253,599810.391804,650272.451289,460
97,154,2,1253,599810.391804,650272.451289,460
98,154,2,1253,599810.391804,650272.451289,460
99,154,2,1253,599810.391804,650272.451289,460
100,154,2,1253,599810.391804,650272.451289,460
101,154,2,1253,599810.391804,650272.451289,460
102,154,1,1253,600102.401707,649224.533743,193
115,154,0,1477,599817.314935,650203.948915,460
115,154,0,298,599791.041009,650323.609915,487
116,154,2,1477,599817.314935,650203.948915,460
116,154,2,298,599791.041009,650323.609915,487
117,154,2,1477,599817.314935,650203.948915,460
117,154,1,298,600373.506249,651152.253589,708
118,154,2,1477,599817.314935,650203.948915,460
119,154,2,1477,599817.314935,650203.948915,460
120,154,2,1477,599817.314935,650203.948915,460
121,154,2,1477,599817.314935,650203.948915,460
122,154,2,1477,599817.314935,650203.948915,460
123,154,2,1477,599817.314935,650203.948915,460
124,154,2,1477,599817.314935,650203.948915,460
125,154,1,1477,600400.262644,649362.240973,223
140,154,0,1484,599804.941715,650222.245593,460
141,154,2,1484,599804.941715,650222.245593,460
142,154,1,1484,600577.860644,649737.546190,332
169,154,0,885,599802.683306,650157.939420,433
170,154,2,885,599802.683306,650157.939420,433
171,154,2,885,599802.683306,650157.939420,433
172,154,2,885,599802.683306,650157.939420,433
173,154,2,885,599802.683306,650157.939420,433
174,154,2,885,599802.683306,650157.939420,433
175,154,2,885,599802.683306,650157.939420,433
176,154,0,1047,599801.859394,650339.345127,487
176,154,2,885,599802.683306,650157.939420,433
177,154,2,1047,599801.859394,650339.345127,487
177,154,2,885,599802.683306,650157.939420,433
177,154,0,190,599791.016131,650149.513360,433
178,154,1,1047,599822.263539,650706.458779,595
178,154,1,885,600658.859749,650448.556368,522
178,154,2,190,599791.016131,650149.513360,433
179,154,2,190,599791.016131,650149.513360,433
180,154,1,190,600350.239811,650972.985568,654
184,154,0,190,599792.888060,650122.431943,433
185,154,2,190,599792.888060,650122.431943,433
186,154,1,190,600358.404452,650941.595426,654
191,154,0,1296,599797.010705,650275.945909,460
192,154,2,1296,599797.010705,650275.945909,460
193,154,2,1296,599797.010705,650275.945909,460
194,154,2,1296,599797.010705,650275.945909,460
195,154,1,1296,600867.995903,650358.346184,497
204,154,0,314,599822.666862,650194.150983,433
204,154,0,313,599822.666862,650194.150983,433
205,154,2,314,599822.666862,650194.150983,433
205,154,2,313,599822.666862,650194.150983,433
206,154,1,314,601192.317626,650307.235648,501
206,154,1,313,601192.317626,650307.235648,501
211,154,0,1339,599783.673894,650252.198709,460
211,154,0,1338,599783.673894,650252.198709,460
211,154,0,1190,599785.122513,650148.181683,433
211,154,0,1189,599785.122513,650148.181683,433
212,154,2,1339,599783.673894,650252.198709,460
212,154,2,1338,599783.673894,650252.198709,460
212,154,2,1190,599785.122513,650148.181683,433
212,154,2,1189,599785.122513,650148.181683,433
213,154,2,1339,599783.673894,650252.198709,460
213,154,2,1338,599783.673894,650252.198709,460
213,154,1,1190,600840.600512,650154.433946,443
213,154,1,1189,600840.600512,650154.433946,443
214,154,2,1339,599783.673894,650252.198709,460
214,154,2,1338,599783.673894,650252.198709,460
215,154,1,1339,600161.757270,650195.796695,436
215,154,1,1338,600161.757270,650195.796695,436
219,154,0,1413,599804.654625,650262.971097,460
219,154,0,1190,599802.210828,650343.695041,487
219,154,0,1189,599802.210828,650343.695041,487
220,154,2,1413,599804.654625,650262.971097,460
220,154,2,1190,599802.210828,650343.695041,487
220,154,2,1189,599802.210828,650343.695041,487
221,154,1,1413,599885.236737,650613.946027,569
221,154,2,1190,599802.210828,650343.695041,487
221,154,2,1189,599802.210828,650343.695041,487
222,154,2,1190,599802.210828,650343.695041,487
222,154,2,1189,599802.210828,650343.695041,487
223,154,2,1190,599802.210828,650343.695041,487
223,154,2,1189,599802.210828,650343.695041,487
224,154,2,1190,599802.210828,650343.695041,487
224,154,2,1189,599802.210828,650343.695041,487
224,154,0,685,599797.549502,650341.226882,487
224,154,0,684,599797.549502,650341.226882,487
225,154,0,1248,599789.181390,650371.046531,487
225,154,2,1190,599802.210828,650343.695041,487
225,154,2,1189,599802.210828,650343.695041,487
225,154,1,685,600608.361476,650688.094772,576
225,154,1,684,600608.361476,650688.094772,576
226,154,2,1248,599789.181390,650371.046531,487
226,154,2,1190,599802.210828,650343.695041,487
226,154,2,1189,599802.210828,650343.695041,487
227,154,1,1248,600412.533539,650989.293252,655
227,154,1,1190,600845.541606,650503.487990,551
227,154,1,1189,600845.541606,650503.487990,551
231,154,0,848,599822.848794,650157.323920,433
231,154,0,847,599822.848794,650157.323920,433
232,154,2,848,599822.848794,650157.323920,433
232,154,2,847,599822.848794,650157.323920,433
233,154,2,848,599822.848794,650157.323920,433
233,154,2,847,599822.848794,650157.323920,433
234,154,2,848,599822.848794,650157.323920,433
234,154,2,847,599822.848794,650157.323920,433
235,154,2,848,599822.848794,650157.323920,433
235,154,2,847,599822.848794,650157.323920,433
236,154,2,848,599822.848794,650157.323920,433
236,154,2,847,599822.848794,650157.323920,433
237,154,1,848,600279.196242,650977.832628,654
237,154,1,847,600279.196242,650977.832628,654
238,154,0,1007,599766.575304,650097.643119,405
239,154,2,1007,599766.575304,650097.643119,405
240,154,2,1007,599766.575304,650097.643119,405
241,154,2,1007,599766.575304,650097.643119,405
242,154,1,1007,600183.786499,651056.815572,680
244,154,0,410,599783.721284,650290.815214,460
245,154,1,410,599854.563545,651064.667779,676
253,154,0,964,599798.655542,650148.369299,433
253,154,0,963,599798.655542,650148.369299,433
254,154,1,964,600810.644021,650562.203110,551
254,154,1,963,600810.644021,650562.203110,551
258,154,0,691,599788.762111,650158.961029,433
259,154,2,691,599788.762111,650158.961029,433
260,154,1,691,600629.237800,650480.238486,522
265,154,0,978,599784.193100,650260.352412,460
265,154,0,977,599784.193100,650260.352412,460
265,154,0,212,599802.893576,650347.950127,487
265,154,0,211,599802.893576,650347.950127,487
266,154,0,1305,599781.534053,650312.120993,487
266,154,2,978,599784.193100,650260.352412,460
266,154,2,977,599784.193100,650260.352412,460
266,154,1,212,600090.384565,650718.262960,598
266,154,1,211,600090.384565,650718.262960,598
267,154,2,1305,599781.534053,650312.120993,487
267,154,2,978,599784.193100,650260.352412,460
267,154,2,977,599784.193100,650260.352412,460
268,154,2,1305,599781.534053,650312.120993,487
268,154,2,978,599784.193100,650260.352412,460
268,154,2,977,599784.193100,650260.352412,460
269,154,2,1305,599781.534053,650312.120993,487
269,154,2,978,599784.193100,650260.352412,460
269,154,2,977,599784.193100,650260.352412,460
270,154,1,1305,600083.223788,650621.853013,571
270,154,2,978,599784.193100,650260.352412,460
270,154,2,977,599784.193100,650260.352412,460
271,154,1,978,600299.381477,651184.662609,708
271,154,1,977,600299.381477,651184.662609,708
272,154,0,237,599771.799320,650204.944858,459
273,154,2,237,599771.799320,650204.944858,459
274,154,2,237,599771.799320,650204.944858,459
275,154,2,237,599771.799320,650204.944858,459
276,154,1,237,600624.872903,650465.848285,522
279,154,0,1264,599793.331354,650144.233328,433
280,154,2,1264,599793.331354,650144.233328,433
281,154,2,1264,599793.331354,650144.233328,433
282,154,2,1264,599793.331354,650144.233328,433
282,154,0,998,599795.769626,650255.990477,460
283,154,1,1264,599996.017158,651047.709830,678
283,154,2,998,599795.769626,650255.990477,460
284,154,1,998,600138.411343,650419.982966,517
292,154,0,512,599812.844891,650318.496633,487
293,154,2,512,599812.844891,650318.496633,487
294,154,1,512,599908.523736,650659.379955,569
295,154,0,298,599797.105056,650377.756352,487
296,154,2,298,599797.105056,650377.756352,487
297,154,0,1047,599785.240004,650143.089818,433
297,154,2,298,599797.105056,650377.756352,487
298,154,2,1047,599785.240004,650143.089818,433
298,154,2,298,599797.105056,650377.756352,487
299,154,1,1047,599953.694442,650469.910663,515
299,154,2,298,599797.105056,650377.756352,487
