t,AntennaId,EventCode,PhoneId,x,y,TileId
14,74,2,1341,601666.959681,649034.964596,154
14,74,2,1248,601674.575002,649195.369169,181
14,74,2,869,601513.438037,649084.182503,153
14,74,2,577,601743.424576,649148.543943,182
14,74,2,576,601743.424576,649148.543943,182
15,74,2,1341,601666.959681,649034.964596,154
15,74,2,1248,601674.575002,649195.369169,181
15,74,2,869,601513.438037,649084.182503,153
15,74,1,577,600997.822209,649827.224805,364
15,74,1,576,600997.822209,649827.224805,364
16,74,0,1466,601724.126167,649023.531095,155
16,74,0,1465,601724.126167,649023.531095,155
16,74,2,1341,601666.959681,649034.964596,154
16,74,1,1248,600999.090752,649756.188158,337
16,74,2,869,601513.438037,649084.182503,153
17,74,2,1466,601724.126167,649023.531095,155
17,74,2,1465,601724.126167,649023.531095,155
17,74,2,1341,601666.959681,649034.964596,154
17,74,0,986,601486.064180,649231.908502,207
17,74,0,878,601546.201908,649055.776591,153
17,74,0,877,601546.201908,649055.776591,153
17,74,2,869,601513.438037,649084.182503,153
18,74,1,1466,601015.597161,649771.917556,337
18,74,1,1465,601015.597161,649771.917556,337
18,74,0,1429,601663.598386,648971.859007,127
18,74,1,1341,600947.377280,649755.831694,336
18,74,0,1291,601675.079866,649147.105790,181
18,74,1,986,601519.573291,648821.997884,99
18,74,2,878,601546.201908,649055.776591,153
18,74,2,877,601546.201908,649055.776591,153
18,74,2,869,601513.438037,649084.182503,153
18,74,0,359,601616.336677,649151.489663,181
19,74,2,1429,601663.598386,648971.859007,127
19,74,2,1291,601675.079866,649147.105790,181
19,74,0,983,601574.034034,648989.077479,126
19,74,1,878,600686.718998,649890.963234,361
19,74,1,877,600686.718998,649890.963234,361
19,74,2,869,601513.438037,649084.182503,153
19,74,0,512,601547.346038,649165.309810,180
19,74,2,359,601616.336677,649151.489663,181
20,74,1,1429,600935.759392,649594.801311,282
20,74,1,1291,601007.202531,649787.528859,337
20,74,2,983,601574.034034,648989.077479,126
20,74,2,869,601513.438037,649084.182503,153
20,74,1,512,601807.983337,649404.943027,264
20,74,1,359,601006.172619,649818.938264,364
21,74,0,1413,601613.758157,648944.934245,127
21,74,1,983,601303.451392,649260.958608,205
21,74,2,869,601513.438037,649084.182503,153
22,74,2,1413,601613.758157,648944.934245,127
22,74,0,1037,601624.690429,648997.043005,127
22,74,2,869,601513.438037,649084.182503,153
23,74,1,1413,601339.373154,649178.150344,178
23,74,2,1037,601624.690429,648997.043005,127
23,74,2,869,601513.438037,649084.182503,153
24,74,1,1037,600723.592944,649743.394117,334
24,74,2,869,601513.438037,649084.182503,153
24,74,0,479,601727.692737,649193.148238,182
24,74,0,478,601727.692737,649193.148238,182
25,74,2,869,601513.438037,649084.182503,153
25,74,2,479,601727.692737,649193.148238,182
25,74,2,478,601727.692737,649193.148238,182
25,74,0,190,601888.691285,649101.570758,157
26,74,0,1026,601540.646419,649248.681887,207
26,74,0,1025,601540.646419,649248.681887,207
26,74,2,869,601513.438037,649084.182503,153
26,74,1,479,601458.988371,649526.531122,287
26,74,1,478,601458.988371,649526.531122,287
26,74,1,190,601587.413027,650050.290428,424
27,74,1,1026,601511.756377,648808.340186,99
27,74,1,1025,601511.756377,648808.340186,99
27,74,2,869,601513.438037,649084.182503,153
27,74,0,667,601486.095439,649090.720125,153
27,74,0,190,601524.925511,649056.845457,153
28,74,2,869,601513.438037,649084.182503,153
28,74,0,797,601849.593506,649123.940782,183
28,74,2,667,601486.095439,649090.720125,153
28,74,2,190,601524.925511,649056.845457,153
29,74,2,869,601513.438037,649084.182503,153
29,74,2,797,601849.593506,649123.940782,183
29,74,2,667,601486.095439,649090.720125,153
29,74,0,405,601541.807215,649220.151623,207
29,74,1,190,600808.844618,649748.268451,335
30,74,2,869,601513.438037,649084.182503,153
30,74,2,797,601849.593506,649123.940782,183
30,74,2,667,601486.095439,649090.720125,153
30,74,2,405,601541.807215,649220.151623,207
31,74,0,1086,601531.378433,649131.397147,180
31,74,0,1085,601531.378433,649131.397147,180
31,74,2,869,601513.438037,649084.182503,153
31,74,2,797,601849.593506,649123.940782,183
31,74,2,667,601486.095439,649090.720125,153
31,74,1,405,601353.409155,649537.699435,286
32,74,2,1086,601531.378433,649131.397147,180
32,74,2,1085,601531.378433,649131.397147,180
32,74,2,869,601513.438037,649084.182503,153
32,74,2,797,601849.593506,649123.940782,183
32,74,2,667,601486.095439,649090.720125,153
33,74,1,1086,600855.451835,650002.043858,416
33,74,1,1085,600855.451835,650002.043858,416
33,74,2,869,601513.438037,649084.182503,153
33,74,2,797,601849.593506,649123.940782,183
33,74,2,667,601486.095439,649090.720125,153
33,74,0,382,601633.420172,649160.128404,181
34,74,0,1140,601725.256878,649050.165220,155
34,74,2,869,601513.438037,649084.182503,153
34,74,2,797,601849.593506,649123.940782,183
34,74,2,667,601486.095439,649090.720125,153
34,74,2,382,601633.420172,649160.128404,181
35,74,2,1140,601725.256878,649050.165220,155
35,74,2,869,601513.438037,649084.182503,153
35,74,0,857,601786.300689,649111.306339,183
35,74,2,797,601849.593506,649123.940782,183
35,74,1,667,602153.965569,649903.863865,402
35,74,1,382,601353.956087,649409.548683,259
36,74,1,1140,600929.038652,650001.690016,390
36,74,2,869,601513.438037,649084.182503,153
36,74,2,857,601786.300689,649111.306339,183
36,74,2,797,601849.593506,649123.940782,183
37,74,2,869,601513.438037,649084.182503,153
37,74,2,857,601786.300689,649111.306339,183
37,74,1,797,601322.126847,649904.093388,394
38,74,0,1086,601700.330694,648954.642261,128
38,74,0,1085,601700.330694,648954.642261,128
38,74,2,869,601513.438037,649084.182503,153
38,74,2,857,601786.300689,649111.306339,183
39,74,2,1086,601700.330694,648954.642261,128
39,74,2,1085,601700.330694,648954.642261,128
39,74,2,869,601513.438037,649084.182503,153
39,74,2,857,601786.300689,649111.306339,183
39,74,0,489,601869.382883,649090.430347,156
39,74,0,488,601869.382883,649090.430347,156
40,74,2,1086,601700.330694,648954.642261,128
40,74,2,1085,601700.330694,648954.642261,128
40,74,2,869,601513.438037,649084.182503,153
40,74,2,857,601786.300689,649111.306339,183
40,74,2,489,601869.382883,649090.430347,156
40,74,2,488,601869.382883,649090.430347,156
41,74,2,1086,601700.330694,648954.642261,128
41,74,2,1085,601700.330694,648954.642261,128
41,74,2,869,601513.438037,649084.182503,153
41,74,2,857,601786.300689,649111.306339,183
41,74,2,489,601869.382883,649090.430347,156
41,74,2,488,601869.382883,649090.430347,156
42,74,0,1429,601491.318241,649251.400894,207
42,74,2,1086,601700.330694,648954.642261,128
42,74,2,1085,601700.330694,648954.642261,128
42,74,2,869,601513.438037,649084.182503,153
42,74,2,857,601786.300689,649111.306339,183
42,74,2,489,601869.382883,649090.430347,156
42,74,2,488,601869.382883,649090.430347,156
42,74,0,287,601569.975707,648966.740383,126
43,74,2,1429,601491.318241,649251.400894,207
43,74,2,1086,601700.330694,648954.642261,128
43,74,2,1085,601700.330694,648954.642261,128
43,74,2,869,601513.438037,649084.182503,153
43,74,2,857,601786.300689,649111.306339,183
43,74,2,489,601869.382883,649090.430347,156
43,74,2,488,601869.382883,649090.430347,156
43,74,0,479,601741.607684,649111.667468,182
43,74,0,478,601741.607684,649111.667468,182
43,74,2,287,601569.975707,648966.740383,126
44,74,1,1429,600879.025117,649988.220984,390
44,74,2,1086,601700.330694,648954.642261,128
44,74,2,1085,601700.330694,648954.642261,128
44,74,2,869,601513.438037,649084.182503,153
44,74,2,857,601786.300689,649111.306339,183
44,74,2,489,601869.382883,649090.430347,156
44,74,2,488,601869.382883,649090.430347,156
44,74,2,479,601741.607684,649111.667468,182
44,74,2,478,601741.607684,649111.667468,182
44,74,1,287,600790.739964,649705.454924,335
45,74,2,1086,601700.330694,648954.642261,128
45,74,2,1085,601700.330694,648954.642261,128
45,74,2,869,601513.438037,649084.182503,153
45,74,2,857,601786.300689,649111.306339,183
45,74,2,489,601869.382883,649090.430347,156
45,74,2,488,601869.382883,649090.430347,156
45,74,2,479,601741.607684,649111.667468,182
45,74,2,478,601741.607684,649111.667468,182
46,74,2,1086,601700.330694,648954.642261,128
46,74,2,1085,601700.330694,648954.642261,128
46,74,2,869,601513.438037,649084.182503,153
46,74,2,857,601786.300689,649111.306339,183
46,74,2,489,601869.382883,649090.430347,156
46,74,2,488,601869.382883,649090.430347,156
46,74,2,479,601741.607684,649111.667468,182
46,74,2,478,601741.607684,649111.667468,182
46,74,0,427,601755.572633,649018.321860,155
47,74,2,1086,601700.330694,648954.642261,128
47,74,2,1085,601700.330694,648954.642261,128
47,74,2,869,601513.438037,649084.182503,153
47,74,2,857,601786.300689,649111.306339,183
47,74,2,489,601869.382883,649090.430347,156
47,74,2,488,601869.382883,649090.430347,156
47,74,2,479,601741.607684,649111.667468,182
47,74,2,478,601741.607684,649111.667468,182
47,74,2,427,601755.572633,649018.321860,155
48,74,0,1344,601675.131718,649048.944265,154
48,74,2,1086,601700.330694,648954.642261,128
48,74,2,1085,601700.330694,648954.642261,128
48,74,2,869,601513.438037,649084.182503,153
48,74,2,857,601786.300689,649111.306339,183
48,74,2,489,601869.382883,649090.430347,156
48,74,2,488,601869.382883,649090.430347,156
48,74,2,479,601741.607684,649111.667468,182
48,74,2,478,601741.607684,649111.667468,182
48,74,1,427,601479.220687,649295.175089,207
49,74,2,1344,601675.131718,649048.944265,154
49,74,2,1086,601700.330694,648954.642261,128
49,74,2,1085,601700.330694,648954.642261,128
49,74,2,869,601513.438037,649084.182503,153
49,74,2,857,601786.300689,649111.306339,183
49,74,2,489,601869.382883,649090.430347,156
49,74,2,488,601869.382883,649090.430347,156
49,74,2,479,601741.607684,649111.667468,182
49,74,2,478,601741.607684,649111.667468,182
50,74,1,1344,600898.069328,649760.353972,336
50,74,1,1086,600900.298046,649712.831039,336
50,74,1,1085,600900.298046,649712.831039,336
50,74,2,869,601513.438037,649084.182503,153
50,74,1,857,601049.971427,649742.965947,337
50,74,1,489,601184.966888,649833.446812,366
50,74,1,488,601184.966888,649833.446812,366
50,74,2,479,601741.607684,649111.667468,182
50,74,2,478,601741.607684,649111.667468,182
51,74,2,869,601513.438037,649084.182503,153
51,74,0,726,601628.503089,648967.185641,127
51,74,0,725,601628.503089,648967.185641,127
51,74,2,479,601741.607684,649111.667468,182
51,74,2,478,601741.607684,649111.667468,182
52,74,2,869,601513.438037,649084.182503,153
52,74,2,726,601628.503089,648967.185641,127
52,74,2,725,601628.503089,648967.185641,127
52,74,0,639,601743.704829,649111.827895,182
52,74,0,582,601661.814807,649036.554645,154
52,74,1,479,601432.343146,649407.812077,260
52,74,1,478,601432.343146,649407.812077,260
53,74,2,869,601513.438037,649084.182503,153
53,74,2,726,601628.503089,648967.185641,127
53,74,2,725,601628.503089,648967.185641,127
53,74,2,639,601743.704829,649111.827895,182
53,74,2,582,601661.814807,649036.554645,154
53,74,0,495,601824.399706,649139.749948,183
54,74,2,869,601513.438037,649084.182503,153
54,74,0,747,601559.308151,648935.712088,126
54,74,0,746,601559.308151,648935.712088,126
54,74,2,726,601628.503089,648967.185641,127
54,74,2,725,601628.503089,648967.185641,127
54,74,1,639,600951.534158,649782.045810,336
54,74,1,582,601041.451107,649778.240361,337
54,74,2,495,601824.399706,649139.749948,183
55,74,2,869,601513.438037,649084.182503,153
55,74,2,747,601559.308151,648935.712088,126
55,74,2,746,601559.308151,648935.712088,126
55,74,2,726,601628.503089,648967.185641,127
55,74,2,725,601628.503089,648967.185641,127
55,74,1,495,601566.905361,649460.939924,261
55,74,0,492,601890.601221,649116.919842,184
56,74,0,1007,601784.783105,649011.407140,156
56,74,2,869,601513.438037,649084.182503,153
56,74,1,747,600878.177201,649526.188153,282
56,74,1,746,600878.177201,649526.188153,282
56,74,1,726,601319.118695,649313.633700,232
56,74,1,725,601319.118695,649313.633700,232
56,74,2,492,601890.601221,649116.919842,184
57,74,2,1007,601784.783105,649011.407140,156
57,74,2,869,601513.438037,649084.182503,153
57,74,2,492,601890.601221,649116.919842,184
57,74,0,303,601707.620579,649041.248643,155
58,74,2,1007,601784.783105,649011.407140,156
58,74,2,869,601513.438037,649084.182503,153
58,74,2,492,601890.601221,649116.919842,184
58,74,2,303,601707.620579,649041.248643,155
59,74,2,1007,601784.783105,649011.407140,156
59,74,2,869,601513.438037,649084.182503,153
59,74,2,492,601890.601221,649116.919842,184
59,74,1,303,601161.138701,649626.897133,311
60,74,2,1007,601784.783105,649011.407140,156
60,74,0,983,601670.553445,649211.666837,208
60,74,2,869,601513.438037,649084.182503,153
60,74,2,492,601890.601221,649116.919842,184
61,74,2,1007,601784.783105,649011.407140,156
61,74,2,983,601670.553445,649211.666837,208
61,74,2,869,601513.438037,649084.182503,153
61,74,2,492,601890.601221,649116.919842,184
62,74,2,1007,601784.783105,649011.407140,156
62,74,1,983,601391.738233,649475.098787,260
62,74,2,869,601513.438037,649084.182503,153
62,74,2,492,601890.601221,649116.919842,184
63,74,2,1007,601784.783105,649011.407140,156
63,74,2,869,601513.438037,649084.182503,153
63,74,2,492,601890.601221,649116.919842,184
64,74,0,1060,601589.892489,648959.273860,127
64,74,2,1007,601784.783105,649011.407140,156
64,74,2,869,601513.438037,649084.182503,153
64,74,2,492,601890.601221,649116.919842,184
65,74,0,1453,601671.410242,649058.406743,154
65,74,0,1086,601655.436937,648962.316336,127
65,74,0,1085,601655.436937,648962.316336,127
65,74,2,1060,601589.892489,648959.273860,127
65,74,1,1007,600994.816911,649696.994762,310
65,74,2,869,601513.438037,649084.182503,153
65,74,2,492,601890.601221,649116.919842,184
66,74,2,1453,601671.410242,649058.406743,154
66,74,2,1086,601655.436937,648962.316336,127
66,74,2,1085,601655.436937,648962.316336,127
66,74,1,1060,600826.106047,649669.979635,308
66,74,0,970,601605.490359,648881.448769,100
66,74,2,869,601513.438037,649084.182503,153
66,74,2,492,601890.601221,649116.919842,184
67,74,2,1453,601671.410242,649058.406743,154
67,74,1,1086,600921.728824,649784.858046,336
67,74,1,1085,600921.728824,649784.858046,336
67,74,2,970,601605.490359,648881.448769,100
67,74,2,869,601513.438037,649084.182503,153
67,74,0,512,601587.184340,648995.832939,127
67,74,2,492,601890.601221,649116.919842,184
68,74,2,1453,601671.410242,649058.406743,154
68,74,1,970,600874.403943,649458.313876,254
68,74,2,869,601513.438037,649084.182503,153
68,74,2,512,601587.184340,648995.832939,127
68,74,2,492,601890.601221,649116.919842,184
69,74,2,1453,601671.410242,649058.406743,154
69,74,0,1019,601568.430308,649092.878218,153
69,74,2,869,601513.438037,649084.182503,153
69,74,2,512,601587.184340,648995.832939,127
69,74,2,492,601890.601221,649116.919842,184
70,74,2,1453,601671.410242,649058.406743,154
70,74,1,1019,601964.100630,649933.592011,400
70,74,2,869,601513.438037,649084.182503,153
70,74,2,512,601587.184340,648995.832939,127
70,74,2,492,601890.601221,649116.919842,184
71,74,1,1453,600927.719574,649796.520182,336
71,74,2,869,601513.438037,649084.182503,153
71,74,2,512,601587.184340,648995.832939,127
71,74,2,492,601890.601221,649116.919842,184
72,74,0,1397,601566.534124,648990.927242,126
72,74,0,1396,601566.534124,648990.927242,126
72,74,2,869,601513.438037,649084.182503,153
72,74,2,512,601587.184340,648995.832939,127
72,74,1,492,601586.670505,649370.800865,235
73,74,2,1397,601566.534124,648990.927242,126
73,74,2,1396,601566.534124,648990.927242,126
73,74,2,869,601513.438037,649084.182503,153
73,74,0,848,601769.126864,649144.422503,182
73,74,0,847,601769.126864,649144.422503,182
73,74,0,560,601471.223245,649076.083050,152
73,74,1,512,601367.450101,649273.452723,205
74,74,2,1397,601566.534124,648990.927242,126
74,74,2,1396,601566.534124,648990.927242,126
74,74,0,1287,601570.437819,649252.947678,207
74,74,2,869,601513.438037,649084.182503,153
74,74,2,848,601769.126864,649144.422503,182
74,74,2,847,601769.126864,649144.422503,182
74,74,2,560,601471.223245,649076.083050,152
75,74,2,1397,601566.534124,648990.927242,126
75,74,2,1396,601566.534124,648990.927242,126
75,74,2,1287,601570.437819,649252.947678,207
75,74,2,869,601513.438037,649084.182503,153
75,74,1,848,601249.303253,649926.260688,393
75,74,1,847,601249.303253,649926.260688,393
75,74,1,560,600623.380367,649832.455608,360
76,74,2,1397,601566.534124,648990.927242,126
76,74,2,1396,601566.534124,648990.927242,126
76,74,1,1287,600741.126609,649903.355402,388
76,74,2,869,601513.438037,649084.182503,153
77,74,2,1397,601566.534124,648990.927242,126
77,74,2,1396,601566.534124,648990.927242,126
77,74,0,1074,601687.845776,649057.754736,155
77,74,0,1073,601687.845776,649057.754736,155
77,74,2,869,601513.438037,649084.182503,153
78,74,0,1439,601462.832562,649205.548731,206
78,74,0,1427,601634.041168,649216.542284,208
78,74,2,1397,601566.534124,648990.927242,126
78,74,2,1396,601566.534124,648990.927242,126
78,74,2,1074,601687.845776,649057.754736,155
78,74,2,1073,601687.845776,649057.754736,155
78,74,0,878,601592.741531,649023.828445,154
78,74,0,877,601592.741531,649023.828445,154
78,74,2,869,601513.438037,649084.182503,153
79,74,2,1439,601462.832562,649205.548731,206
79,74,2,1427,601634.041168,649216.542284,208
79,74,1,1397,600710.475225,649759.719387,334
79,74,1,1396,600710.475225,649759.719387,334
79,74,1,1074,601473.651925,649371.585504,233
79,74,1,1073,601473.651925,649371.585504,233
79,74,2,878,601592.741531,649023.828445,154
79,74,2,877,601592.741531,649023.828445,154
79,74,2,869,601513.438037,649084.182503,153
80,74,2,1439,601462.832562,649205.548731,206
80,74,1,1427,601341.467446,649474.352455,259
80,74,1,878,600913.683756,650011.314211,417
80,74,1,877,600913.683756,650011.314211,417
80,74,2,869,601513.438037,649084.182503,153
80,74,0,303,601569.122506,649203.575139,207
81,74,2,1439,601462.832562,649205.548731,206
81,74,2,869,601513.438037,649084.182503,153
81,74,2,303,601569.122506,649203.575139,207
82,74,2,1439,601462.832562,649205.548731,206
82,74,2,869,601513.438037,649084.182503,153
82,74,0,567,601504.054714,649174.138065,180
82,74,1,303,601040.198719,649805.128316,364
83,74,0,1527,601670.904149,649035.300340,154
83,74,0,1526,601670.904149,649035.300340,154
83,74,2,1439,601462.832562,649205.548731,206
83,74,2,869,601513.438037,649084.182503,153
83,74,1,567,601467.574166,648826.826677,98
83,74,0,432,601662.862053,649004.213933,154
83,74,0,431,601662.862053,649004.213933,154
84,74,2,1527,601670.904149,649035.300340,154
84,74,2,1526,601670.904149,649035.300340,154
84,74,2,1439,601462.832562,649205.548731,206
84,74,2,869,601513.438037,649084.182503,153
84,74,2,432,601662.862053,649004.213933,154
84,74,2,431,601662.862053,649004.213933,154
85,74,1,1527,601186.119460,649692.560616,312
85,74,1,1526,601186.119460,649692.560616,312
85,74,1,1439,601905.204943,649249.287922,211
85,74,0,978,601667.778286,648998.098553,127
85,74,0,977,601667.778286,648998.098553,127
85,74,2,869,601513.438037,649084.182503,153
85,74,1,432,601105.063780,649692.872452,311
85,74,1,431,601105.063780,649692.872452,311
85,74,0,410,601581.917391,649207.137208,208
86,74,2,978,601667.778286,648998.098553,127
86,74,2,977,601667.778286,648998.098553,127
86,74,2,869,601513.438037,649084.182503,153
86,74,0,761,601457.972114,649164.167114,179
86,74,2,410,601581.917391,649207.137208,208
87,74,1,978,600765.265523,649550.583048,280
87,74,1,977,600765.265523,649550.583048,280
87,74,2,869,601513.438037,649084.182503,153
87,74,1,761,601403.571848,649573.681243,287
87,74,1,410,600993.417851,649714.615985,337
88,74,2,869,601513.438037,649084.182503,153
88,74,0,761,601565.471134,649193.615681,180
89,74,0,1222,601686.068793,649011.697797,155
89,74,2,869,601513.438037,649084.182503,153
89,74,2,761,601565.471134,649193.615681,180
90,74,1,1222,600972.028029,649807.816654,363
90,74,2,869,601513.438037,649084.182503,153
90,74,2,761,601565.471134,649193.615681,180
91,74,2,869,601513.438037,649084.182503,153
91,74,2,761,601565.471134,649193.615681,180
91,74,0,453,601468.409920,649087.999901,152
92,74,2,869,601513.438037,649084.182503,153
92,74,2,761,601565.471134,649193.615681,180
92,74,2,453,601468.409920,649087.999901,152
93,74,2,869,601513.438037,649084.182503,153
93,74,1,761,601278.540480,649490.822697,259
93,74,2,453,601468.409920,649087.999901,152
94,74,0,1190,601571.305333,649030.754502,153
94,74,0,1189,601571.305333,649030.754502,153
94,74,2,869,601513.438037,649084.182503,153
94,74,0,514,601626.571653,649039.120878,154
94,74,0,479,601569.754683,649164.320108,180
94,74,0,478,601569.754683,649164.320108,180
94,74,2,453,601468.409920,649087.999901,152
95,74,1,1190,601104.220312,649977.276811,392
95,74,1,1189,601104.220312,649977.276811,392
95,74,2,869,601513.438037,649084.182503,153
95,74,2,514,601626.571653,649039.120878,154
95,74,1,479,601463.537706,649579.126252,287
95,74,1,478,601463.537706,649579.126252,287
95,74,2,453,601468.409920,649087.999901,152
96,74,0,1294,601693.172925,649131.072473,182
96,74,0,1293,601693.172925,649131.072473,182
96,74,2,869,601513.438037,649084.182503,153
96,74,0,747,601824.962464,649085.775194,156
96,74,0,746,601824.962464,649085.775194,156
96,74,1,514,601320.356242,649366.934659,232
96,74,2,453,601468.409920,649087.999901,152
97,74,2,1294,601693.172925,649131.072473,182
97,74,2,1293,601693.172925,649131.072473,182
97,74,0,939,601691.308878,649161.016264,182
97,74,2,869,601513.438037,649084.182503,153
97,74,2,747,601824.962464,649085.775194,156
97,74,2,746,601824.962464,649085.775194,156
97,74,2,453,601468.409920,649087.999901,152
98,74,1,1294,601381.934800,649432.700465,260
98,74,1,1293,601381.934800,649432.700465,260
98,74,2,939,601691.308878,649161.016264,182
98,74,2,869,601513.438037,649084.182503,153
98,74,1,747,601254.435420,649783.700869,339
98,74,1,746,601254.435420,649783.700869,339
98,74,0,479,601760.290932,649054.430824,155
98,74,0,478,601760.290932,649054.430824,155
98,74,1,453,600618.344800,649841.054401,360
99,74,0,1325,601559.572516,649247.683079,207
99,74,2,939,601691.308878,649161.016264,182
99,74,2,869,601513.438037,649084.182503,153
99,74,2,479,601760.290932,649054.430824,155
99,74,2,478,601760.290932,649054.430824,155
100,74,2,1325,601559.572516,649247.683079,207
100,74,2,939,601691.308878,649161.016264,182
100,74,2,869,601513.438037,649084.182503,153
100,74,1,479,601440.358242,649339.016940,233
100,74,1,478,601440.358242,649339.016940,233
101,74,1,1325,600887.212083,649897.443209,363
101,74,2,939,601691.308878,649161.016264,182
101,74,2,869,601513.438037,649084.182503,153
101,74,0,384,601847.227945,649117.857935,183
101,74,0,212,601467.861605,649206.480822,206
101,74,0,211,601467.861605,649206.480822,206
102,74,2,939,601691.308878,649161.016264,182
102,74,2,869,601513.438037,649084.182503,153
102,74,2,384,601847.227945,649117.857935,183
102,74,1,212,601936.088896,649183.117031,184
102,74,1,211,601936.088896,649183.117031,184
102,74,0,187,601520.657540,649035.147841,153
102,74,0,186,601520.657540,649035.147841,153
103,74,1,939,600988.570352,649881.694257,364
103,74,2,869,601513.438037,649084.182503,153
103,74,1,384,601236.597414,649826.824035,366
103,74,2,187,601520.657540,649035.147841,153
103,74,2,186,601520.657540,649035.147841,153
104,74,0,1180,601706.048179,649149.236290,182
104,74,2,869,601513.438037,649084.182503,153
104,74,0,722,601859.749764,649086.272171,156
104,74,0,527,601616.110309,649086.659427,154
104,74,1,187,600767.512562,649725.205754,334
104,74,1,186,600767.512562,649725.205754,334
105,74,1,1180,601915.303353,649513.675193,292
105,74,2,869,601513.438037,649084.182503,153
105,74,2,722,601859.749764,649086.272171,156
105,74,1,527,601625.294967,649464.087985,262
106,74,0,964,601671.087827,648995.210813,127
106,74,0,963,601671.087827,648995.210813,127
106,74,2,869,601513.438037,649084.182503,153
106,74,1,722,601603.803149,649379.389933,235
106,74,0,672,601677.156008,649162.294232,181
106,74,0,527,601613.050194,649086.746310,154
106,74,0,432,601681.387729,649210.682665,209
106,74,0,431,601681.387729,649210.682665,209
107,74,2,964,601671.087827,648995.210813,127
107,74,2,963,601671.087827,648995.210813,127
107,74,2,869,601513.438037,649084.182503,153
107,74,2,672,601677.156008,649162.294232,181
107,74,2,527,601613.050194,649086.746310,154
107,74,2,432,601681.387729,649210.682665,209
107,74,2,431,601681.387729,649210.682665,209
108,74,1,964,600747.720955,649580.678768,280
108,74,1,963,600747.720955,649580.678768,280
108,74,2,869,601513.438037,649084.182503,153
108,74,2,672,601677.156008,649162.294232,181
108,74,1,527,601337.138673,649344.446731,232
108,74,1,432,601068.648819,649850.948623,364
108,74,1,431,601068.648819,649850.948623,364
108,74,0,420,601793.031072,649050.368377,156
108,74,0,419,601793.031072,649050.368377,156
109,74,2,869,601513.438037,649084.182503,153
109,74,2,672,601677.156008,649162.294232,181
109,74,2,420,601793.031072,649050.368377,156
109,74,2,419,601793.031072,649050.368377,156
110,74,0,1019,601515.293519,649090.359064,153
110,74,2,869,601513.438037,649084.182503,153
110,74,2,672,601677.156008,649162.294232,181
110,74,1,420,601229.173766,649823.784500,366
110,74,1,419,601229.173766,649823.784500,366
110,74,0,255,601502.436405,649020.105054,153
110,74,0,254,601502.436405,649020.105054,153
111,74,0,1548,601486.578067,649020.422941,153
111,74,2,1019,601515.293519,649090.359064,153
111,74,2,869,601513.438037,649084.182503,153
111,74,2,672,601677.156008,649162.294232,181
111,74,0,495,601555.397526,648989.895915,126
111,74,0,405,601533.226740,649246.656516,207
111,74,2,255,601502.436405,649020.105054,153
111,74,2,254,601502.436405,649020.105054,153
112,74,2,1548,601486.578067,649020.422941,153
112,74,1,1019,600774.434620,649651.146704,307
112,74,2,869,601513.438037,649084.182503,153
112,74,2,672,601677.156008,649162.294232,181
112,74,2,495,601555.397526,648989.895915,126
112,74,2,405,601533.226740,649246.656516,207
112,74,2,255,601502.436405,649020.105054,153
112,74,2,254,601502.436405,649020.105054,153
113,74,2,1548,601486.578067,649020.422941,153
113,74,0,1382,601807.750138,649087.978101,156
113,74,0,1381,601807.750138,649087.978101,156
