t,AntennaId,EventCode,PhoneId,x,y,TileId
89,132,2,866,601088.823570,650548.039067,554
89,132,2,250,601085.844891,650463.825637,527
89,132,2,249,601085.844891,650463.825637,527
90,132,2,1514,601134.790377,650389.479079,500
90,132,0,1453,601156.308096,650407.881723,527
90,132,2,1415,601124.973153,650418.585477,527
90,132,1,867,600179.253029,651187.315313,707
90,132,1,866,600179.253029,651187.315313,707
90,132,0,514,601150.330588,650569.025045,554
90,132,2,250,601085.844891,650463.825637,527
90,132,2,249,601085.844891,650463.825637,527
91,132,2,1514,601134.790377,650389.479079,500
91,132,2,1453,601156.308096,650407.881723,527
91,132,2,1415,601124.973153,650418.585477,527
91,132,0,747,601097.630549,650363.192147,500
91,132,0,746,601097.630549,650363.192147,500
91,132,1,514,601533.299735,650335.434837,504
91,132,2,250,601085.844891,650463.825637,527
91,132,2,249,601085.844891,650463.825637,527
92,132,2,1514,601134.790377,650389.479079,500
92,132,2,1453,601156.308096,650407.881723,527
92,132,2,1415,601124.973153,650418.585477,527
92,132,1,747,600344.759127,650858.960214,627
92,132,1,746,600344.759127,650858.960214,627
92,132,0,410,601164.460742,650340.798708,500
92,132,2,250,601085.844891,650463.825637,527
92,132,2,249,601085.844891,650463.825637,527
93,132,1,1514,601607.793741,649255.292008,208
93,132,2,1453,601156.308096,650407.881723,527
93,132,0,1427,601115.868187,650522.435349,554
93,132,2,1415,601124.973153,650418.585477,527
93,132,1,410,601941.548118,650339.522639,508
93,132,1,250,601254.647193,650082.687339,420
93,132,1,249,601254.647193,650082.687339,420
94,132,2,1453,601156.308096,650407.881723,527
94,132,1,1427,601283.390757,650170.296661,448
94,132,2,1415,601124.973153,650418.585477,527
94,132,0,1339,601152.153123,650468.615310,527
94,132,0,1338,601152.153123,650468.615310,527
95,132,2,1453,601156.308096,650407.881723,527
95,132,2,1415,601124.973153,650418.585477,527
95,132,1,1339,600953.903846,650795.456939,606
95,132,1,1338,600953.903846,650795.456939,606
95,132,0,1172,601093.829083,650425.246451,527
96,132,2,1453,601156.308096,650407.881723,527
96,132,2,1415,601124.973153,650418.585477,527
96,132,1,1172,601629.872167,649654.112968,316
97,132,2,1453,601156.308096,650407.881723,527
97,132,2,1415,601124.973153,650418.585477,527
98,132,2,1453,601156.308096,650407.881723,527
98,132,1,1415,601084.505772,649487.950071,257
98,132,0,1077,601173.174241,650586.277465,554
99,132,2,1453,601156.308096,650407.881723,527
99,132,1,1077,601563.098360,650657.378869,585
100,132,0,1514,601092.372382,650330.055344,500
100,132,2,1453,601156.308096,650407.881723,527
100,132,0,345,601148.511999,650350.873760,500
101,132,1,1514,600230.538111,651206.042891,734
101,132,2,1453,601156.308096,650407.881723,527
101,132,1,345,601800.328454,649608.291891,318
102,132,1,1453,600483.540099,651211.169019,737
103,132,0,1186,601127.624346,650501.877143,527
103,132,0,1185,601127.624346,650501.877143,527
104,132,1,1186,601434.562205,651506.147589,827
104,132,1,1185,601434.562205,651506.147589,827
106,132,0,1511,601148.395851,650407.647029,527
106,132,0,1439,601112.535535,650565.342899,554
106,132,0,602,601181.832876,650577.446717,555
107,132,2,1511,601148.395851,650407.647029,527
107,132,1,1439,600784.885086,650865.761978,632
107,132,1,602,600889.281627,650900.157311,633
108,132,2,1511,601148.395851,650407.647029,527
109,132,2,1511,601148.395851,650407.647029,527
110,132,2,1511,601148.395851,650407.647029,527
110,132,0,680,601165.087394,650368.361680,500
111,132,2,1511,601148.395851,650407.647029,527
111,132,1,680,600782.529313,650629.574615,578
112,132,2,1511,601148.395851,650407.647029,527
113,132,2,1511,601148.395851,650407.647029,527
113,132,0,479,601164.173403,650561.078165,554
113,132,0,478,601164.173403,650561.078165,554
114,132,2,1511,601148.395851,650407.647029,527
114,132,1,479,601021.408587,650157.389682,445
114,132,1,478,601021.408587,650157.389682,445
115,132,1,1511,600770.054228,650662.276707,577
116,132,0,1010,601152.419442,650341.534921,500
117,132,1,1010,600259.339844,651179.082087,707
127,132,0,1370,601077.806883,650419.819948,526
128,132,1,1370,601145.836642,649522.134739,284
130,132,0,1251,601142.718313,650558.096776,554
131,132,1,1251,601442.843308,650357.519668,503
132,132,0,1138,601134.403078,650442.598186,527
133,132,1,1138,601423.267044,650126.227437,449
133,132,0,693,601126.321375,650395.876157,500
134,132,2,693,601126.321375,650395.876157,500
135,132,2,693,601126.321375,650395.876157,500
136,132,0,1026,601083.400988,650322.230255,500
136,132,0,1025,601083.400988,650322.230255,500
136,132,2,693,601126.321375,650395.876157,500
136,132,0,326,601167.268758,650483.458882,527
136,132,0,325,601167.268758,650483.458882,527
137,132,1,1026,600770.137103,650633.037569,577
137,132,1,1025,600770.137103,650633.037569,577
137,132,2,693,601126.321375,650395.876157,500
137,132,1,326,601547.067228,650345.751734,504
137,132,1,325,601547.067228,650345.751734,504
138,132,0,890,601175.350001,650524.623670,554
138,132,0,889,601175.350001,650524.623670,554
138,132,2,693,601126.321375,650395.876157,500
139,132,1,890,601541.305389,650381.029209,504
139,132,1,889,601541.305389,650381.029209,504
139,132,2,693,601126.321375,650395.876157,500
140,132,2,693,601126.321375,650395.876157,500
141,132,1,693,600953.960946,650022.800316,417
143,132,0,1086,601080.056379,650385.559256,500
143,132,0,1085,601080.056379,650385.559256,500
144,132,2,1086,601080.056379,650385.559256,500
144,132,2,1085,601080.056379,650385.559256,500
144,132,0,394,601082.130196,650368.257581,500
145,132,2,1086,601080.056379,650385.559256,500
145,132,2,1085,601080.056379,650385.559256,500
145,132,2,394,601082.130196,650368.257581,500
146,132,2,1086,601080.056379,650385.559256,500
146,132,2,1085,601080.056379,650385.559256,500
146,132,2,394,601082.130196,650368.257581,500
147,132,2,1086,601080.056379,650385.559256,500
147,132,2,1085,601080.056379,650385.559256,500
147,132,2,394,601082.130196,650368.257581,500
148,132,2,1086,601080.056379,650385.559256,500
148,132,2,1085,601080.056379,650385.559256,500
148,132,2,394,601082.130196,650368.257581,500
149,132,2,1086,601080.056379,650385.559256,500
149,132,2,1085,601080.056379,650385.559256,500
149,132,0,495,601158.358546,650542.477541,554
149,132,2,394,601082.130196,650368.257581,500
150,132,1,1086,601877.019312,651146.974086,723
150,132,1,1085,601877.019312,651146.974086,723
150,132,1,495,601544.693000,650684.646551,585
150,132,2,394,601082.130196,650368.257581,500
151,132,2,394,601082.130196,650368.257581,500
152,132,2,394,601082.130196,650368.257581,500
153,132,0,885,601103.243762,650522.960336,554
153,132,2,394,601082.130196,650368.257581,500
154,132,1,885,600677.584015,651320.650810,765
154,132,2,394,601082.130196,650368.257581,500
155,132,2,394,601082.130196,650368.257581,500
156,132,2,394,601082.130196,650368.257581,500
157,132,2,394,601082.130196,650368.257581,500
158,132,2,394,601082.130196,650368.257581,500
159,132,0,1339,601122.012924,650405.179362,527
159,132,0,1338,601122.012924,650405.179362,527
159,132,0,834,601122.187967,650458.620219,527
159,132,0,833,601122.187967,650458.620219,527
159,132,2,394,601082.130196,650368.257581,500
160,132,1,1339,601504.224926,650398.682312,504
160,132,1,1338,601504.224926,650398.682312,504
160,132,1,834,600559.173221,649771.147691,332
160,132,1,833,600559.173221,649771.147691,332
160,132,2,394,601082.130196,650368.257581,500
161,132,2,394,601082.130196,650368.257581,500
162,132,2,394,601082.130196,650368.257581,500
163,132,1,394,601964.528123,650286.767489,481
167,132,0,1312,601138.699588,650488.519097,527
167,132,0,1311,601138.699588,650488.519097,527
168,132,1,1312,601758.871871,651161.533213,722
168,132,1,1311,601758.871871,651161.533213,722
168,132,0,594,601080.619260,650411.317091,527
169,132,1,594,601165.608056,650731.572864,608
172,132,0,1466,601126.849714,650572.143363,554
172,132,0,1465,601126.849714,650572.143363,554
173,132,1,1466,600229.658712,650065.049729,410
173,132,1,1465,600229.658712,650065.049729,410
174,132,0,527,601159.012084,650343.474367,500
175,132,1,527,601472.206527,650554.296366,557
175,132,0,345,601106.783017,650458.937974,527
176,132,1,345,600407.587300,649760.784786,331
178,132,0,810,601099.732673,650379.099257,500
178,132,0,691,601152.587677,650501.380878,527
179,132,1,810,600443.191516,649610.549411,304
179,132,2,691,601152.587677,650501.380878,527
180,132,2,691,601152.587677,650501.380878,527
181,132,2,691,601152.587677,650501.380878,527
182,132,2,691,601152.587677,650501.380878,527
183,132,1,691,602051.053944,650452.626858,536
184,132,0,1475,601067.297761,650507.630508,553
185,132,1,1475,600710.166037,650313.276947,496
189,132,0,1142,601168.941164,650368.964605,500
190,132,1,1142,601119.883888,650751.510676,608
190,132,0,691,601157.993488,650342.801502,500
191,132,1,691,602051.327763,650235.226129,482
192,132,0,1378,601186.263498,650595.788066,555
193,132,1,1378,600850.816896,650322.095504,497
196,132,0,1017,601079.229692,650391.463986,500
197,132,0,1527,601114.540143,650516.198356,554
197,132,0,1526,601114.540143,650516.198356,554
197,132,0,1248,601111.697201,650375.850214,500
197,132,1,1017,601230.495886,650770.461040,609
198,132,1,1527,600611.350675,649872.919549,360
198,132,1,1526,600611.350675,649872.919549,360
198,132,1,1248,600516.983199,649730.008001,332
198,132,0,321,601148.742299,650466.160443,527
199,132,1,321,600156.865181,650544.650463,544
202,132,0,807,601161.785232,650390.791133,500
203,132,1,807,600080.406432,650090.044324,409
209,132,0,1264,601165.587288,650490.823023,527
210,132,1,1264,600250.243160,650351.193331,491
211,132,0,1264,601149.942706,650570.035857,554
212,132,2,1264,601149.942706,650570.035857,554
213,132,2,1264,601149.942706,650570.035857,554
213,132,0,887,601138.806411,650576.779732,554
214,132,2,1264,601149.942706,650570.035857,554
214,132,1,887,601518.420505,650516.116740,558
215,132,2,1264,601149.942706,650570.035857,554
215,132,0,405,601107.039958,650444.262626,527
216,132,0,1370,601165.354668,650556.284970,554
216,132,2,1264,601149.942706,650570.035857,554
216,132,1,405,600811.416034,650223.045679,470
217,132,0,1475,601121.398718,650373.113007,500
217,132,1,1370,602026.828687,650294.886240,482
217,132,1,1264,600542.622050,649871.098847,359
218,132,1,1475,601415.668310,650653.687028,584
219,132,0,1475,601087.620356,650413.476882,527
220,132,1,1475,601240.049530,650790.414174,609
220,132,0,885,601100.973561,650367.412581,500
220,132,0,616,601132.632114,650449.521689,527
220,132,0,615,601132.632114,650449.521689,527
221,132,1,885,601743.690707,651003.345739,695
221,132,2,616,601132.632114,650449.521689,527
221,132,2,615,601132.632114,650449.521689,527
222,132,2,616,601132.632114,650449.521689,527
222,132,2,615,601132.632114,650449.521689,527
223,132,2,616,601132.632114,650449.521689,527
223,132,2,615,601132.632114,650449.521689,527
224,132,0,983,601141.383453,650422.482849,527
224,132,1,616,601531.164658,650461.558242,531
224,132,1,615,601531.164658,650461.558242,531
225,132,1,983,601018.744431,650785.930210,607
225,132,0,203,601115.510752,650363.753006,500
226,132,1,203,600782.051596,650497.855557,524
230,132,0,862,601075.846486,650405.490507,526
231,132,0,1259,601144.696770,650462.839633,527
231,132,0,1258,601144.696770,650462.839633,527
231,132,1,862,601082.290801,650898.112593,635
232,132,2,1259,601144.696770,650462.839633,527
232,132,2,1258,601144.696770,650462.839633,527
233,132,2,1259,601144.696770,650462.839633,527
233,132,2,1258,601144.696770,650462.839633,527
233,132,0,1064,601171.000868,650422.869880,527
233,132,0,1063,601171.000868,650422.869880,527
234,132,2,1259,601144.696770,650462.839633,527
234,132,2,1258,601144.696770,650462.839633,527
234,132,1,1064,602003.548874,650565.284799,563
234,132,1,1063,602003.548874,650565.284799,563
235,132,2,1259,601144.696770,650462.839633,527
235,132,2,1258,601144.696770,650462.839633,527
236,132,2,1259,601144.696770,650462.839633,527
236,132,2,1258,601144.696770,650462.839633,527
237,132,2,1259,601144.696770,650462.839633,527
237,132,2,1258,601144.696770,650462.839633,527
237,132,0,913,601076.943250,650470.484963,526
238,132,1,1259,601422.806651,650751.865543,611
238,132,1,1258,601422.806651,650751.865543,611
238,132,1,913,601432.716884,650533.349714,557
242,132,0,890,601180.606850,650517.099283,555
242,132,0,889,601180.606850,650517.099283,555
243,132,1,890,601567.722448,650448.657850,531
243,132,1,889,601567.722448,650448.657850,531
247,132,0,1494,601103.633929,650518.608556,554
248,132,1,1494,600789.288667,650224.069686,470
253,132,0,616,601147.849509,650330.884922,500
253,132,0,615,601147.849509,650330.884922,500
254,132,0,1339,601136.265415,650511.899134,554
254,132,0,1338,601136.265415,650511.899134,554
254,132,1,616,601323.298645,650688.922166,583
254,132,1,615,601323.298645,650688.922166,583
255,132,0,1378,601155.467155,650396.654728,500
255,132,1,1339,601504.558140,650614.313460,585
255,132,1,1338,601504.558140,650614.313460,585
256,132,1,1378,601231.964975,650822.776923,636
258,132,0,447,601134.244243,650544.516670,554
259,132,2,447,601134.244243,650544.516670,554
260,132,2,447,601134.244243,650544.516670,554
261,132,2,447,601134.244243,650544.516670,554
262,132,2,447,601134.244243,650544.516670,554
263,132,1,447,601321.200450,650854.520032,637
268,132,0,1212,601149.198211,650429.452905,527
268,132,0,1211,601149.198211,650429.452905,527
268,132,0,468,601133.150944,650574.640616,554
269,132,1,1212,600098.219436,650489.187876,517
269,132,1,1211,600098.219436,650489.187876,517
269,132,0,582,601178.354670,650542.628729,555
269,132,1,468,601548.927411,650402.439810,531
270,132,2,582,601178.354670,650542.628729,555
270,132,0,340,601099.201196,650332.549175,500
271,132,1,582,600468.894201,649885.654860,358
271,132,1,340,600757.628099,649991.735714,388
284,132,0,1481,601094.242815,650549.126501,554
285,132,1,1481,600807.107237,650294.324768,470
285,132,0,1212,601121.194575,650411.264060,527
285,132,0,1211,601121.194575,650411.264060,527
285,132,0,648,601096.774542,650357.761907,500
286,132,2,1212,601121.194575,650411.264060,527
286,132,2,1211,601121.194575,650411.264060,527
286,132,0,1160,601149.983775,650406.364965,527
286,132,0,1159,601149.983775,650406.364965,527
286,132,2,648,601096.774542,650357.761907,500
287,132,1,1212,600326.204164,649721.253265,330
287,132,1,1211,600326.204164,649721.253265,330
287,132,1,1160,601584.038860,650350.814038,505
287,132,1,1159,601584.038860,650350.814038,505
287,132,2,648,601096.774542,650357.761907,500
288,132,2,648,601096.774542,650357.761907,500
289,132,2,648,601096.774542,650357.761907,500
289,132,0,212,601119.251705,650344.193388,500
289,132,0,211,601119.251705,650344.193388,500
290,132,2,648,601096.774542,650357.761907,500
290,132,1,212,601587.969750,650353.470086,505
290,132,1,211,601587.969750,650353.470086,505
291,132,2,648,601096.774542,650357.761907,500
292,132,2,648,601096.774542,650357.761907,500
293,132,2,648,601096.774542,650357.761907,500
294,132,1,648,600761.634550,650532.184518,550
296,132,0,1026,601072.152416,650447.661309,526
296,132,0,1025,601072.152416,650447.661309,526
297,132,1,1026,601465.642427,650647.413805,584
297,132,1,1025,601465.642427,650647.413805,584
299,132,0,522,601122.165605,650365.552386,500
