t,AntennaId,EventCode,PhoneId,x,y,TileId
8,146,2,1003,600535.047289,651793.118127,872
8,146,2,1002,600535.047289,651793.118127,872
8,146,2,807,600402.313763,651897.618273,898
8,146,2,800,600618.601753,651773.133370,873
8,146,2,799,600618.601753,651773.133370,873
8,146,0,744,600543.581302,651872.584810,899
8,146,2,420,600377.637498,651822.589896,897
8,146,2,419,600377.637498,651822.589896,897
9,146,1,1481,600311.983630,652130.681369,978
9,146,2,1411,600414.598934,651729.267270,871
9,146,2,1225,600494.044186,651774.351190,872
9,146,2,1224,600494.044186,651774.351190,872
9,146,2,1003,600535.047289,651793.118127,872
9,146,2,1002,600535.047289,651793.118127,872
9,146,0,948,600585.490702,651839.786165,900
9,146,2,807,600402.313763,651897.618273,898
9,146,2,800,600618.601753,651773.133370,873
9,146,2,799,600618.601753,651773.133370,873
9,146,2,744,600543.581302,651872.584810,899
9,146,2,420,600377.637498,651822.589896,897
9,146,2,419,600377.637498,651822.589896,897
9,146,0,340,600483.794625,651897.021707,899
10,146,2,1411,600414.598934,651729.267270,871
10,146,0,1240,600581.219911,651781.172562,873
10,146,0,1239,600581.219911,651781.172562,873
10,146,2,1225,600494.044186,651774.351190,872
10,146,2,1224,600494.044186,651774.351190,872
10,146,2,1003,600535.047289,651793.118127,872
10,146,2,1002,600535.047289,651793.118127,872
10,146,1,948,600831.218095,651487.009210,794
10,146,2,807,600402.313763,651897.618273,898
10,146,2,800,600618.601753,651773.133370,873
10,146,2,799,600618.601753,651773.133370,873
10,146,2,744,600543.581302,651872.584810,899
10,146,2,420,600377.637498,651822.589896,897
10,146,2,419,600377.637498,651822.589896,897
10,146,1,340,600892.092500,651639.885864,849
11,146,0,1484,600423.318759,651946.596412,925
11,146,2,1411,600414.598934,651729.267270,871
11,146,1,1240,600915.122870,651936.636313,930
11,146,1,1239,600915.122870,651936.636313,930
11,146,2,1225,600494.044186,651774.351190,872
11,146,2,1224,600494.044186,651774.351190,872
11,146,2,1003,600535.047289,651793.118127,872
11,146,2,1002,600535.047289,651793.118127,872
11,146,2,807,600402.313763,651897.618273,898
11,146,2,800,600618.601753,651773.133370,873
11,146,2,799,600618.601753,651773.133370,873
11,146,2,744,600543.581302,651872.584810,899
11,146,2,420,600377.637498,651822.589896,897
11,146,2,419,600377.637498,651822.589896,897
11,146,0,400,600443.285234,651758.895494,871
12,146,2,1484,600423.318759,651946.596412,925
12,146,1,1411,600342.628726,650869.828891,627
12,146,2,1225,600494.044186,651774.351190,872
12,146,2,1224,600494.044186,651774.351190,872
12,146,0,1010,600486.396343,651758.382594,872
12,146,2,1003,600535.047289,651793.118127,872
12,146,2,1002,600535.047289,651793.118127,872
12,146,2,807,600402.313763,651897.618273,898
12,146,1,800,600898.601080,652070.637252,957
12,146,1,799,600898.601080,652070.637252,957
12,146,0,780,600589.974260,651865.788527,900
12,146,2,744,600543.581302,651872.584810,899
12,146,0,567,600433.628172,651890.376973,898
12,146,2,420,600377.637498,651822.589896,897
12,146,2,419,600377.637498,651822.589896,897
12,146,1,400,600159.645428,652102.211630,976
13,146,0,1527,600589.981743,651813.162200,900
13,146,0,1526,600589.981743,651813.162200,900
13,146,1,1484,600724.179381,651085.306642,685
13,146,2,1225,600494.044186,651774.351190,872
13,146,2,1224,600494.044186,651774.351190,872
13,146,0,1047,600494.215066,651851.136606,899
13,146,2,1010,600486.396343,651758.382594,872
13,146,2,1003,600535.047289,651793.118127,872
13,146,2,1002,600535.047289,651793.118127,872
13,146,0,968,600339.627467,651800.993904,870
13,146,0,967,600339.627467,651800.993904,870
13,146,2,807,600402.313763,651897.618273,898
13,146,2,780,600589.974260,651865.788527,900
13,146,2,744,600543.581302,651872.584810,899
13,146,1,567,600290.957831,651571.627535,816
13,146,2,420,600377.637498,651822.589896,897
13,146,2,419,600377.637498,651822.589896,897
14,146,1,1527,601328.639590,652161.575531,988
14,146,1,1526,601328.639590,652161.575531,988
14,146,2,1225,600494.044186,651774.351190,872
14,146,2,1224,600494.044186,651774.351190,872
14,146,1,1047,600376.823308,651502.700187,816
14,146,1,1010,601074.038073,650684.253355,580
14,146,2,1003,600535.047289,651793.118127,872
14,146,2,1002,600535.047289,651793.118127,872
14,146,2,968,600339.627467,651800.993904,870
14,146,2,967,600339.627467,651800.993904,870
14,146,0,937,600549.440227,651774.424615,872
14,146,2,807,600402.313763,651897.618273,898
14,146,2,780,600589.974260,651865.788527,900
14,146,2,744,600543.581302,651872.584810,899
14,146,1,420,601224.543732,652268.524188,1014
14,146,1,419,601224.543732,652268.524188,1014
14,146,0,400,600488.057377,651801.440786,872
15,146,2,1225,600494.044186,651774.351190,872
15,146,2,1224,600494.044186,651774.351190,872
15,146,2,1003,600535.047289,651793.118127,872
15,146,2,1002,600535.047289,651793.118127,872
15,146,2,968,600339.627467,651800.993904,870
15,146,2,967,600339.627467,651800.993904,870
15,146,2,937,600549.440227,651774.424615,872
15,146,2,807,600402.313763,651897.618273,898
15,146,2,780,600589.974260,651865.788527,900
15,146,1,744,600541.790743,651484.769462,791
15,146,0,514,600484.496138,651748.181169,872
15,146,1,400,600889.177142,651607.997143,849
16,146,2,1225,600494.044186,651774.351190,872
16,146,2,1224,600494.044186,651774.351190,872
16,146,2,1003,600535.047289,651793.118127,872
16,146,2,1002,600535.047289,651793.118127,872
16,146,2,968,600339.627467,651800.993904,870
16,146,2,967,600339.627467,651800.993904,870
16,146,2,937,600549.440227,651774.424615,872
16,146,2,807,600402.313763,651897.618273,898
16,146,2,780,600589.974260,651865.788527,900
16,146,1,514,600176.888907,652074.689277,949
16,146,0,217,600321.945109,651667.823595,843
17,146,2,1225,600494.044186,651774.351190,872
17,146,2,1224,600494.044186,651774.351190,872
17,146,2,1003,600535.047289,651793.118127,872
17,146,2,1002,600535.047289,651793.118127,872
17,146,2,968,600339.627467,651800.993904,870
17,146,2,967,600339.627467,651800.993904,870
17,146,2,937,600549.440227,651774.424615,872
17,146,2,807,600402.313763,651897.618273,898
17,146,2,780,600589.974260,651865.788527,900
17,146,1,217,600259.647107,652011.329467,950
18,146,2,1225,600494.044186,651774.351190,872
18,146,2,1224,600494.044186,651774.351190,872
18,146,2,1003,600535.047289,651793.118127,872
18,146,2,1002,600535.047289,651793.118127,872
18,146,2,968,600339.627467,651800.993904,870
18,146,2,967,600339.627467,651800.993904,870
18,146,1,937,600719.431564,651371.022168,766
18,146,2,807,600402.313763,651897.618273,898
18,146,2,780,600589.974260,651865.788527,900
19,146,0,1312,600318.436491,651733.034329,870
19,146,0,1311,600318.436491,651733.034329,870
19,146,2,1225,600494.044186,651774.351190,872
19,146,2,1224,600494.044186,651774.351190,872
19,146,2,1003,600535.047289,651793.118127,872
19,146,2,1002,600535.047289,651793.118127,872
19,146,2,968,600339.627467,651800.993904,870
19,146,2,967,600339.627467,651800.993904,870
19,146,2,807,600402.313763,651897.618273,898
19,146,1,780,600816.632273,650717.370498,605
19,146,0,557,600588.501555,651862.070747,900
19,146,0,514,600570.670644,651876.243764,899
20,146,0,1548,600388.224910,651640.581576,844
20,146,2,1312,600318.436491,651733.034329,870
20,146,2,1311,600318.436491,651733.034329,870
20,146,2,1225,600494.044186,651774.351190,872
20,146,2,1224,600494.044186,651774.351190,872
20,146,2,1003,600535.047289,651793.118127,872
20,146,2,1002,600535.047289,651793.118127,872
20,146,2,968,600339.627467,651800.993904,870
20,146,2,967,600339.627467,651800.993904,870
20,146,2,807,600402.313763,651897.618273,898
20,146,1,557,600941.261196,651677.675354,849
20,146,1,514,600710.108475,651449.879079,793
20,146,0,420,600461.759784,651903.059882,925
20,146,0,419,600461.759784,651903.059882,925
21,146,2,1548,600388.224910,651640.581576,844
21,146,2,1312,600318.436491,651733.034329,870
21,146,2,1311,600318.436491,651733.034329,870
21,146,2,1225,600494.044186,651774.351190,872
21,146,2,1224,600494.044186,651774.351190,872
21,146,2,1003,600535.047289,651793.118127,872
21,146,2,1002,600535.047289,651793.118127,872
21,146,2,968,600339.627467,651800.993904,870
21,146,2,967,600339.627467,651800.993904,870
21,146,2,807,600402.313763,651897.618273,898
21,146,0,610,600561.644311,651833.322873,899
21,146,1,420,601038.163293,651138.948270,715
21,146,1,419,601038.163293,651138.948270,715
22,146,1,1548,600694.686528,650676.834041,577
22,146,2,1312,600318.436491,651733.034329,870
22,146,2,1311,600318.436491,651733.034329,870
22,146,2,1225,600494.044186,651774.351190,872
22,146,2,1224,600494.044186,651774.351190,872
22,146,2,1003,600535.047289,651793.118127,872
22,146,2,1002,600535.047289,651793.118127,872
22,146,1,968,600701.543599,651108.041017,712
22,146,1,967,600701.543599,651108.041017,712
22,146,2,807,600402.313763,651897.618273,898
22,146,1,610,600876.840003,650682.484257,578
22,146,0,209,600450.649058,651793.912148,871
22,146,0,208,600450.649058,651793.912148,871
23,146,0,1511,600616.658095,651851.652351,900
23,146,2,1312,600318.436491,651733.034329,870
23,146,2,1311,600318.436491,651733.034329,870
23,146,2,1225,600494.044186,651774.351190,872
23,146,2,1224,600494.044186,651774.351190,872
23,146,0,1180,600395.479346,651917.914866,925
23,146,2,1003,600535.047289,651793.118127,872
23,146,2,1002,600535.047289,651793.118127,872
23,146,2,807,600402.313763,651897.618273,898
23,146,0,306,600555.795797,651955.670968,926
23,146,1,209,600222.517147,652086.644614,950
23,146,1,208,600222.517147,652086.644614,950
24,146,2,1511,600616.658095,651851.652351,900
24,146,2,1312,600318.436491,651733.034329,870
24,146,2,1311,600318.436491,651733.034329,870
24,146,2,1225,600494.044186,651774.351190,872
24,146,2,1224,600494.044186,651774.351190,872
24,146,1,1180,600116.187202,652231.920184,1003
24,146,2,1003,600535.047289,651793.118127,872
24,146,2,1002,600535.047289,651793.118127,872
24,146,2,807,600402.313763,651897.618273,898
24,146,1,306,601114.353547,651156.239589,716
25,146,2,1511,600616.658095,651851.652351,900
25,146,1,1312,601023.081168,651149.050132,715
25,146,1,1311,601023.081168,651149.050132,715
25,146,2,1225,600494.044186,651774.351190,872
25,146,2,1224,600494.044186,651774.351190,872
25,146,2,1003,600535.047289,651793.118127,872
25,146,2,1002,600535.047289,651793.118127,872
25,146,0,964,600518.183212,651763.994534,872
25,146,0,963,600518.183212,651763.994534,872
25,146,2,807,600402.313763,651897.618273,898
25,146,0,209,600416.567942,651770.289189,871
25,146,0,208,600416.567942,651770.289189,871
26,146,1,1511,601072.627288,651860.063741,904
26,146,2,1225,600494.044186,651774.351190,872
26,146,2,1224,600494.044186,651774.351190,872
26,146,0,1180,600370.152057,651897.098897,897
26,146,2,1003,600535.047289,651793.118127,872
26,146,2,1002,600535.047289,651793.118127,872
26,146,1,964,600641.504834,650677.637832,576
26,146,1,963,600641.504834,650677.637832,576
26,146,2,807,600402.313763,651897.618273,898
26,146,1,209,600413.190154,651399.175924,763
26,146,1,208,600413.190154,651399.175924,763
27,146,2,1225,600494.044186,651774.351190,872
27,146,2,1224,600494.044186,651774.351190,872
27,146,1,1180,600315.556258,651480.418276,789
27,146,0,1060,600484.192994,651735.576194,872
27,146,2,1003,600535.047289,651793.118127,872
27,146,2,1002,600535.047289,651793.118127,872
27,146,2,807,600402.313763,651897.618273,898
28,146,2,1225,600494.044186,651774.351190,872
28,146,2,1224,600494.044186,651774.351190,872
28,146,1,1060,600505.215650,650692.489202,575
28,146,2,1003,600535.047289,651793.118127,872
28,146,2,1002,600535.047289,651793.118127,872
28,146,2,807,600402.313763,651897.618273,898
29,146,2,1225,600494.044186,651774.351190,872
29,146,2,1224,600494.044186,651774.351190,872
29,146,2,1003,600535.047289,651793.118127,872
29,146,2,1002,600535.047289,651793.118127,872
29,146,0,903,600573.646515,651751.954856,872
29,146,0,902,600573.646515,651751.954856,872
29,146,2,807,600402.313763,651897.618273,898
30,146,2,1225,600494.044186,651774.351190,872
30,146,2,1224,600494.044186,651774.351190,872
30,146,2,1003,600535.047289,651793.118127,872
30,146,2,1002,600535.047289,651793.118127,872
30,146,1,903,600349.024192,650725.516086,600
30,146,1,902,600349.024192,650725.516086,600
30,146,2,807,600402.313763,651897.618273,898
31,146,2,1225,600494.044186,651774.351190,872
31,146,2,1224,600494.044186,651774.351190,872
31,146,2,1003,600535.047289,651793.118127,872
31,146,2,1002,600535.047289,651793.118127,872
31,146,2,807,600402.313763,651897.618273,898
32,146,2,1225,600494.044186,651774.351190,872
32,146,2,1224,600494.044186,651774.351190,872
32,146,2,1003,600535.047289,651793.118127,872
32,146,2,1002,600535.047289,651793.118127,872
32,146,0,848,600382.324648,651857.005015,898
32,146,0,847,600382.324648,651857.005015,898
32,146,2,807,600402.313763,651897.618273,898
33,146,0,1312,600329.319935,651835.115937,897
33,146,0,1311,600329.319935,651835.115937,897
33,146,2,1225,600494.044186,651774.351190,872
33,146,2,1224,600494.044186,651774.351190,872
33,146,2,1003,600535.047289,651793.118127,872
33,146,2,1002,600535.047289,651793.118127,872
33,146,2,848,600382.324648,651857.005015,898
33,146,2,847,600382.324648,651857.005015,898
33,146,2,807,600402.313763,651897.618273,898
34,146,2,1312,600329.319935,651835.115937,897
34,146,2,1311,600329.319935,651835.115937,897
34,146,2,1225,600494.044186,651774.351190,872
34,146,2,1224,600494.044186,651774.351190,872
34,146,2,1003,600535.047289,651793.118127,872
34,146,2,1002,600535.047289,651793.118127,872
34,146,1,848,601308.306777,652012.068323,961
34,146,1,847,601308.306777,652012.068323,961
34,146,2,807,600402.313763,651897.618273,898
34,146,0,197,600502.105352,651897.446354,899
35,146,0,1429,600540.175690,651785.712355,872
35,146,2,1312,600329.319935,651835.115937,897
35,146,2,1311,600329.319935,651835.115937,897
35,146,2,1225,600494.044186,651774.351190,872
35,146,2,1224,600494.044186,651774.351190,872
35,146,2,1003,600535.047289,651793.118127,872
35,146,2,1002,600535.047289,651793.118127,872
35,146,2,807,600402.313763,651897.618273,898
35,146,2,197,600502.105352,651897.446354,899
36,146,2,1429,600540.175690,651785.712355,872
36,146,1,1312,600787.694743,651042.995872,686
36,146,1,1311,600787.694743,651042.995872,686
36,146,0,1287,600504.318665,651691.973555,845
36,146,0,1264,600535.921626,651897.400941,899
36,146,2,1225,600494.044186,651774.351190,872
36,146,2,1224,600494.044186,651774.351190,872
36,146,2,1003,600535.047289,651793.118127,872
36,146,2,1002,600535.047289,651793.118127,872
36,146,2,807,600402.313763,651897.618273,898
36,146,2,197,600502.105352,651897.446354,899
37,146,1,1429,600220.981679,650882.428403,626
37,146,2,1287,600504.318665,651691.973555,845
37,146,2,1264,600535.921626,651897.400941,899
37,146,2,1225,600494.044186,651774.351190,872
37,146,2,1224,600494.044186,651774.351190,872
37,146,0,1125,600478.463647,651717.013342,872
37,146,2,1003,600535.047289,651793.118127,872
37,146,2,1002,600535.047289,651793.118127,872
37,146,0,908,600392.288811,651776.965496,871
37,146,1,807,600207.134576,650792.297580,599
37,146,2,197,600502.105352,651897.446354,899
38,146,2,1287,600504.318665,651691.973555,845
38,146,1,1264,600828.065661,652776.038060,1145
38,146,2,1225,600494.044186,651774.351190,872
38,146,2,1224,600494.044186,651774.351190,872
38,146,1,1125,600493.578734,651264.247888,737
38,146,2,1003,600535.047289,651793.118127,872
38,146,2,1002,600535.047289,651793.118127,872
38,146,1,908,600833.979607,651656.931041,848
38,146,2,197,600502.105352,651897.446354,899
39,146,0,1511,600527.108797,651867.595458,899
39,146,2,1287,600504.318665,651691.973555,845
39,146,2,1225,600494.044186,651774.351190,872
39,146,2,1224,600494.044186,651774.351190,872
39,146,2,1003,600535.047289,651793.118127,872
39,146,2,1002,600535.047289,651793.118127,872
39,146,0,656,600303.957696,651884.802564,897
39,146,0,655,600303.957696,651884.802564,897
39,146,2,197,600502.105352,651897.446354,899
40,146,2,1511,600527.108797,651867.595458,899
40,146,2,1287,600504.318665,651691.973555,845
40,146,2,1225,600494.044186,651774.351190,872
40,146,2,1224,600494.044186,651774.351190,872
40,146,2,1003,600535.047289,651793.118127,872
40,146,2,1002,600535.047289,651793.118127,872
40,146,0,964,600346.656436,651676.340584,843
40,146,0,963,600346.656436,651676.340584,843
40,146,1,656,600610.497306,651731.007469,873
40,146,1,655,600610.497306,651731.007469,873
40,146,2,197,600502.105352,651897.446354,899
40,146,0,184,600453.288896,651958.072572,925
41,146,2,1511,600527.108797,651867.595458,899
41,146,2,1287,600504.318665,651691.973555,845
41,146,2,1225,600494.044186,651774.351190,872
41,146,2,1224,600494.044186,651774.351190,872
41,146,2,1003,600535.047289,651793.118127,872
41,146,2,1002,600535.047289,651793.118127,872
41,146,2,964,600346.656436,651676.340584,843
41,146,2,963,600346.656436,651676.340584,843
41,146,0,610,600587.712311,651846.634341,900
41,146,2,197,600502.105352,651897.446354,899
41,146,1,184,600888.542858,651825.969372,903
42,146,0,1530,600321.869979,651613.668270,843
42,146,2,1511,600527.108797,651867.595458,899
42,146,2,1287,600504.318665,651691.973555,845
42,146,0,1268,600373.484901,651769.346927,870
42,146,0,1267,600373.484901,651769.346927,870
42,146,2,1225,600494.044186,651774.351190,872
42,146,2,1224,600494.044186,651774.351190,872
42,146,2,1003,600535.047289,651793.118127,872
42,146,2,1002,600535.047289,651793.118127,872
42,146,1,964,600288.677710,650584.545011,546
42,146,1,963,600288.677710,650584.545011,546
42,146,0,926,600395.861945,651853.954979,898
42,146,0,925,600395.861945,651853.954979,898
42,146,2,610,600587.712311,651846.634341,900
42,146,2,197,600502.105352,651897.446354,899
43,146,2,1530,600321.869979,651613.668270,843
43,146,2,1511,600527.108797,651867.595458,899
43,146,2,1287,600504.318665,651691.973555,845
43,146,2,1268,600373.484901,651769.346927,870
43,146,2,1267,600373.484901,651769.346927,870
43,146,2,1225,600494.044186,651774.351190,872
43,146,2,1224,600494.044186,651774.351190,872
43,146,2,1003,600535.047289,651793.118127,872
43,146,2,1002,600535.047289,651793.118127,872
43,146,2,926,600395.861945,651853.954979,898
43,146,2,925,600395.861945,651853.954979,898
43,146,0,744,600549.689651,651957.187297,926
43,146,1,610,600402.008202,650667.952099,574
43,146,1,197,600589.870967,650961.919793,657
44,146,2,1530,600321.869979,651613.668270,843
44,146,2,1511,600527.108797,651867.595458,899
44,146,2,1287,600504.318665,651691.973555,845
44,146,2,1268,600373.484901,651769.346927,870
44,146,2,1267,600373.484901,651769.346927,870
44,146,2,1225,600494.044186,651774.351190,872
44,146,2,1224,600494.044186,651774.351190,872
44,146,2,1003,600535.047289,651793.118127,872
44,146,2,1002,600535.047289,651793.118127,872
44,146,2,926,600395.861945,651853.954979,898
44,146,2,925,600395.861945,651853.954979,898
44,146,1,744,600933.049218,651898.540961,903
45,146,2,1530,600321.869979,651613.668270,843
45,146,1,1511,600517.970089,651411.640263,791
45,146,2,1287,600504.318665,651691.973555,845
45,146,2,1268,600373.484901,651769.346927,870
45,146,2,1267,600373.484901,651769.346927,870
45,146,2,1225,600494.044186,651774.351190,872
45,146,2,1224,600494.044186,651774.351190,872
45,146,2,1003,600535.047289,651793.118127,872
45,146,2,1002,600535.047289,651793.118127,872
45,146,0,978,600373.182678,651638.443946,843
45,146,0,977,600373.182678,651638.443946,843
45,146,1,926,601122.132107,652567.655226,1094
45,146,1,925,601122.132107,652567.655226,1094
46,146,2,1530,600321.869979,651613.668270,843
46,146,0,1341,600459.730060,651906.583289,925
46,146,2,1287,600504.318665,651691.973555,845
46,146,2,1268,600373.484901,651769.346927,870
46,146,2,1267,600373.484901,651769.346927,870
46,146,2,1225,600494.044186,651774.351190,872
46,146,2,1224,600494.044186,651774.351190,872
46,146,2,1003,600535.047289,651793.118127,872
46,146,2,1002,600535.047289,651793.118127,872
46,146,2,978,600373.182678,651638.443946,843
46,146,2,977,600373.182678,651638.443946,843
46,146,0,562,600322.209074,651769.874456,870
46,146,0,506,600517.648955,651806.713124,899
47,146,2,1530,600321.869979,651613.668270,843
47,146,2,1341,600459.730060,651906.583289,925
47,146,2,1287,600504.318665,651691.973555,845
47,146,2,1268,600373.484901,651769.346927,870
47,146,2,1267,600373.484901,651769.346927,870
47,146,2,1225,600494.044186,651774.351190,872
47,146,2,1224,600494.044186,651774.351190,872
47,146,2,1003,600535.047289,651793.118127,872
47,146,2,1002,600535.047289,651793.118127,872
47,146,1,978,601412.724649,651836.233974,908
47,146,1,977,601412.724649,651836.233974,908
47,146,1,562,600031.305587,652027.470932,948
47,146,1,506,600246.565942,652078.943609,950
48,146,2,1530,600321.869979,651613.668270,843
48,146,2,1341,600459.730060,651906.583289,925
48,146,2,1287,600504.318665,651691.973555,845
48,146,2,1268,600373.484901,651769.346927,870
48,146,2,1267,600373.484901,651769.346927,870
48,146,2,1225,600494.044186,651774.351190,872
48,146,2,1224,600494.044186,651774.351190,872
48,146,2,1003,600535.047289,651793.118127,872
48,146,2,1002,600535.047289,651793.118127,872
48,146,0,570,600565.500465,651900.094812,899
48,146,0,569,600565.500465,651900.094812,899
49,146,1,1530,600200.004009,650720.577933,599
49,146,2,1341,600459.730060,651906.583289,925
49,146,0,1296,600457.646142,651786.093567,871
49,146,2,1287,600504.318665,651691.973555,845
49,146,2,1268,600373.484901,651769.346927,870
49,146,2,1267,600373.484901,651769.346927,870
49,146,2,1225,600494.044186,651774.351190,872
49,146,2,1224,600494.044186,651774.351190,872
49,146,2,1003,600535.047289,651793.118127,872
49,146,2,1002,600535.047289,651793.118127,872
49,146,2,570,600565.500465,651900.094812,899
49,146,2,569,600565.500465,651900.094812,899
50,146,0,1594,600313.380852,651854.084894,897
50,146,0,1593,600313.380852,651854.084894,897
50,146,2,1341,600459.730060,651906.583289,925
50,146,2,1296,600457.646142,651786.093567,871
50,146,1,1287,601276.898309,650975.099798,663
50,146,2,1268,600373.484901,651769.346927,870
50,146,2,1267,600373.484901,651769.346927,870
50,146,2,1225,600494.044186,651774.351190,872
50,146,2,1224,600494.044186,651774.351190,872
