t,AntennaId,EventCode,PhoneId,x,y,TileId
108,161,2,695,599861.166975,650264.947916,460
109,161,2,1246,599834.818586,650191.912976,433
109,161,1,695,599998.111056,649931.773480,381
109,161,0,639,599869.781960,650192.892636,433
110,161,2,1246,599834.818586,650191.912976,433
110,161,2,639,599869.781960,650192.892636,433
111,161,1,1246,599835.290166,649798.624286,325
111,161,2,639,599869.781960,650192.892636,433
112,161,2,639,599869.781960,650192.892636,433
113,161,2,639,599869.781960,650192.892636,433
114,161,2,639,599869.781960,650192.892636,433
115,161,2,639,599869.781960,650192.892636,433
116,161,1,639,600873.466960,650456.222934,524
118,161,0,345,599874.610988,650245.807138,460
119,161,0,1548,599890.364194,650262.419359,461
119,161,2,345,599874.610988,650245.807138,460
120,161,2,1548,599890.364194,650262.419359,461
120,161,1,345,600858.203854,650151.798634,443
121,161,1,1548,600701.682653,649658.688963,307
133,161,0,460,599891.913984,650193.278093,434
134,161,1,460,600744.012479,650311.860448,496
138,161,0,1312,599831.015198,650199.700711,433
138,161,0,1311,599831.015198,650199.700711,433
139,161,2,1312,599831.015198,650199.700711,433
139,161,2,1311,599831.015198,650199.700711,433
140,161,2,1312,599831.015198,650199.700711,433
140,161,2,1311,599831.015198,650199.700711,433
140,161,0,1131,599832.507474,650194.079994,433
141,161,2,1312,599831.015198,650199.700711,433
141,161,2,1311,599831.015198,650199.700711,433
141,161,2,1131,599832.507474,650194.079994,433
142,161,2,1312,599831.015198,650199.700711,433
142,161,2,1311,599831.015198,650199.700711,433
142,161,1,1131,600149.400866,650188.194248,436
143,161,1,1312,599823.822610,649284.545026,190
143,161,1,1311,599823.822610,649284.545026,190
167,161,0,340,599896.700636,650284.194113,461
168,161,1,340,600378.678560,650261.318881,466
185,161,0,1409,599855.008023,650302.114960,487
186,161,2,1409,599855.008023,650302.114960,487
187,161,2,1409,599855.008023,650302.114960,487
188,161,1,1409,600951.695102,650060.291495,417
189,161,0,1180,599880.801730,650266.101003,461
189,161,0,296,599887.084204,650290.392048,461
190,161,2,1180,599880.801730,650266.101003,461
190,161,2,296,599887.084204,650290.392048,461
191,161,2,1180,599880.801730,650266.101003,461
191,161,1,296,600735.696291,650732.309678,604
192,161,2,1180,599880.801730,650266.101003,461
193,161,2,1180,599880.801730,650266.101003,461
194,161,0,1251,599886.661822,650277.662517,461
194,161,2,1180,599880.801730,650266.101003,461
195,161,2,1251,599886.661822,650277.662517,461
195,161,2,1180,599880.801730,650266.101003,461
196,161,2,1251,599886.661822,650277.662517,461
196,161,2,1180,599880.801730,650266.101003,461
197,161,1,1251,600243.251521,650221.537881,464
197,161,2,1180,599880.801730,650266.101003,461
198,161,1,1180,599872.417689,650686.259485,568
241,161,0,1435,599871.465121,650236.345836,460
242,161,0,1573,599861.063940,650303.413617,487
242,161,0,1572,599861.063940,650303.413617,487
242,161,2,1435,599871.465121,650236.345836,460
242,161,0,1318,599822.912300,650311.076042,487
242,161,0,1317,599822.912300,650311.076042,487
243,161,1,1573,600246.607283,650566.743338,545
243,161,1,1572,600246.607283,650566.743338,545
243,161,1,1435,600086.526845,650548.948662,544
243,161,2,1318,599822.912300,650311.076042,487
243,161,2,1317,599822.912300,650311.076042,487
243,161,0,1209,599829.049430,650295.197446,460
244,161,1,1318,600250.905235,650411.511806,518
244,161,1,1317,600250.905235,650411.511806,518
244,161,2,1209,599829.049430,650295.197446,460
245,161,2,1209,599829.049430,650295.197446,460
246,161,2,1209,599829.049430,650295.197446,460
246,161,0,903,599870.589625,650248.333588,460
246,161,0,902,599870.589625,650248.333588,460
247,161,2,1209,599829.049430,650295.197446,460
247,161,2,903,599870.589625,650248.333588,460
247,161,2,902,599870.589625,650248.333588,460
248,161,2,1209,599829.049430,650295.197446,460
248,161,1,903,600911.498088,650105.011191,444
248,161,1,902,600911.498088,650105.011191,444
249,161,1,1209,600952.572138,650354.073023,498
261,161,0,538,599861.061823,650237.900503,460
262,161,2,538,599861.061823,650237.900503,460
263,161,2,538,599861.061823,650237.900503,460
264,161,2,538,599861.061823,650237.900503,460
265,161,2,538,599861.061823,650237.900503,460
266,161,2,538,599861.061823,650237.900503,460
267,161,2,538,599861.061823,650237.900503,460
268,161,1,538,600650.436656,650962.034160,657
271,161,0,807,599858.491828,650207.089830,460
272,161,2,807,599858.491828,650207.089830,460
273,161,2,807,599858.491828,650207.089830,460
274,161,2,807,599858.491828,650207.089830,460
275,161,2,807,599858.491828,650207.089830,460
276,161,2,807,599858.491828,650207.089830,460
277,161,1,807,600964.673908,650016.853251,417
278,161,0,190,599865.756654,650284.101990,460
279,161,2,190,599865.756654,650284.101990,460
280,161,2,190,599865.756654,650284.101990,460
281,161,2,190,599865.756654,650284.101990,460
282,161,1,190,600120.483166,651246.365990,733
285,161,0,848,599856.233093,650194.661002,433
285,161,0,847,599856.233093,650194.661002,433
286,161,2,848,599856.233093,650194.661002,433
286,161,2,847,599856.233093,650194.661002,433
287,161,2,848,599856.233093,650194.661002,433
287,161,2,847,599856.233093,650194.661002,433
288,161,1,848,600772.041882,650401.498610,496
288,161,1,847,600772.041882,650401.498610,496
291,161,0,387,599879.509277,650204.716317,461
292,161,2,387,599879.509277,650204.716317,461
293,161,1,387,600005.909809,650556.789339,543
