t,AntennaId,EventCode,PhoneId,x,y,TileId
26,7,2,1056,600818.617697,649220.399810,200
27,7,2,1056,600818.617697,649220.399810,200
27,7,0,597,600832.290810,649162.163031,173
27,7,0,227,600865.518751,649251.278498,200
27,7,0,226,600865.518751,649251.278498,200
28,7,2,1056,600818.617697,649220.399810,200
28,7,0,930,600929.422660,649176.167175,174
28,7,0,929,600929.422660,649176.167175,174
28,7,2,597,600832.290810,649162.163031,173
28,7,2,227,600865.518751,649251.278498,200
28,7,2,226,600865.518751,649251.278498,200
29,7,0,1131,600849.231946,649196.822871,173
29,7,2,1056,600818.617697,649220.399810,200
29,7,2,930,600929.422660,649176.167175,174
29,7,2,929,600929.422660,649176.167175,174
29,7,1,597,600123.319790,649830.520250,355
29,7,1,227,600187.950243,650053.682778,410
29,7,1,226,600187.950243,650053.682778,410
29,7,0,212,600815.524751,649120.606923,173
29,7,0,211,600815.524751,649120.606923,173
30,7,1,1131,600847.808736,648879.878020,92
30,7,1,1056,600239.058821,649782.028083,329
30,7,2,930,600929.422660,649176.167175,174
30,7,2,929,600929.422660,649176.167175,174
30,7,1,212,601144.273072,648786.380648,68
30,7,1,211,601144.273072,648786.380648,68
31,7,2,930,600929.422660,649176.167175,174
31,7,2,929,600929.422660,649176.167175,174
32,7,2,930,600929.422660,649176.167175,174
32,7,2,929,600929.422660,649176.167175,174
33,7,1,930,601633.455457,649746.488865,343
33,7,1,929,601633.455457,649746.488865,343
34,7,0,1339,600953.355404,649118.722705,174
34,7,0,1338,600953.355404,649118.722705,174
34,7,0,212,600735.605243,649110.253486,172
34,7,0,211,600735.605243,649110.253486,172
35,7,2,1339,600953.355404,649118.722705,174
35,7,2,1338,600953.355404,649118.722705,174
35,7,1,212,600506.336359,649519.177002,278
35,7,1,211,600506.336359,649519.177002,278
36,7,2,1339,600953.355404,649118.722705,174
36,7,2,1338,600953.355404,649118.722705,174
37,7,2,1339,600953.355404,649118.722705,174
37,7,2,1338,600953.355404,649118.722705,174
37,7,0,203,600854.958642,649145.961166,173
38,7,2,1339,600953.355404,649118.722705,174
38,7,2,1338,600953.355404,649118.722705,174
38,7,1,203,600582.830651,649380.748004,225
39,7,2,1339,600953.355404,649118.722705,174
39,7,2,1338,600953.355404,649118.722705,174
39,7,0,270,600726.449837,649216.675382,199
40,7,2,1339,600953.355404,649118.722705,174
40,7,2,1338,600953.355404,649118.722705,174
40,7,2,270,600726.449837,649216.675382,199
41,7,1,1339,600708.550873,649412.319312,253
41,7,1,1338,600708.550873,649412.319312,253
41,7,2,270,600726.449837,649216.675382,199
42,7,2,270,600726.449837,649216.675382,199
43,7,0,894,600754.805694,649207.695202,199
43,7,2,270,600726.449837,649216.675382,199
44,7,1,894,600479.002783,649452.509805,251
44,7,2,270,600726.449837,649216.675382,199
45,7,2,270,600726.449837,649216.675382,199
46,7,2,270,600726.449837,649216.675382,199
47,7,2,270,600726.449837,649216.675382,199
48,7,2,270,600726.449837,649216.675382,199
49,7,0,693,600824.987821,649227.076514,200
49,7,0,606,600721.330636,649243.444795,199
49,7,0,594,600799.477976,649212.935303,200
49,7,2,270,600726.449837,649216.675382,199
50,7,1,693,600852.135086,649637.145688,308
50,7,1,606,600414.452843,649516.345848,277
50,7,1,594,600952.581636,648919.088193,120
50,7,2,270,600726.449837,649216.675382,199
51,7,2,270,600726.449837,649216.675382,199
52,7,0,594,600702.866789,649136.870999,172
52,7,2,270,600726.449837,649216.675382,199
53,7,1,594,600440.354289,649339.044297,223
53,7,2,270,600726.449837,649216.675382,199
54,7,2,270,600726.449837,649216.675382,199
55,7,2,270,600726.449837,649216.675382,199
56,7,2,270,600726.449837,649216.675382,199
57,7,0,1530,600880.686490,649192.896655,174
57,7,2,270,600726.449837,649216.675382,199
58,7,2,1530,600880.686490,649192.896655,174
58,7,2,270,600726.449837,649216.675382,199
59,7,2,1530,600880.686490,649192.896655,174
59,7,2,270,600726.449837,649216.675382,199
60,7,2,1530,600880.686490,649192.896655,174
60,7,2,270,600726.449837,649216.675382,199
61,7,2,1530,600880.686490,649192.896655,174
61,7,2,270,600726.449837,649216.675382,199
62,7,2,1530,600880.686490,649192.896655,174
62,7,0,874,600907.545790,649134.087620,174
62,7,0,398,600916.818044,649182.607928,174
62,7,2,270,600726.449837,649216.675382,199
63,7,2,1530,600880.686490,649192.896655,174
63,7,1,874,600967.409699,648744.766570,66
63,7,1,398,600663.763392,649452.307621,252
63,7,0,345,600969.375114,649171.203786,174
63,7,2,270,600726.449837,649216.675382,199
64,7,2,1530,600880.686490,649192.896655,174
64,7,2,345,600969.375114,649171.203786,174
64,7,2,270,600726.449837,649216.675382,199
64,7,0,203,600720.061722,649117.723128,172
65,7,2,1530,600880.686490,649192.896655,174
65,7,1,345,600265.948755,649865.094181,356
65,7,1,270,601145.338907,649210.494056,203
65,7,1,203,600706.575015,648758.562146,64
66,7,2,1530,600880.686490,649192.896655,174
66,7,0,1041,600914.058429,649229.398140,201
67,7,2,1530,600880.686490,649192.896655,174
67,7,2,1041,600914.058429,649229.398140,201
68,7,1,1530,601088.172009,650070.057658,419
68,7,2,1041,600914.058429,649229.398140,201
69,7,0,1427,600900.642131,649244.625051,201
69,7,2,1041,600914.058429,649229.398140,201
70,7,1,1427,600789.463253,649618.396002,308
70,7,2,1041,600914.058429,649229.398140,201
71,7,2,1041,600914.058429,649229.398140,201
72,7,1,1041,600664.971048,649558.514912,279
72,7,0,913,600641.644602,649163.242494,171
73,7,2,913,600641.644602,649163.242494,171
74,7,2,913,600641.644602,649163.242494,171
75,7,2,913,600641.644602,649163.242494,171
75,7,0,695,600806.527154,649274.486849,200
76,7,1,913,600926.124158,648940.535876,120
76,7,2,695,600806.527154,649274.486849,200
77,7,2,695,600806.527154,649274.486849,200
78,7,2,695,600806.527154,649274.486849,200
79,7,2,695,600806.527154,649274.486849,200
80,7,0,913,600702.750793,649226.021066,199
80,7,2,695,600806.527154,649274.486849,200
81,7,1,913,600451.633758,649485.765345,250
81,7,0,857,600960.946894,649083.224356,147
81,7,1,695,601110.887829,649081.812343,149
82,7,1,857,601805.205831,649561.138042,291
85,7,0,878,600691.090851,649206.238038,199
85,7,0,877,600691.090851,649206.238038,199
85,7,0,695,600774.747641,649258.945739,199
86,7,2,878,600691.090851,649206.238038,199
86,7,2,877,600691.090851,649206.238038,199
86,7,1,695,600498.552327,649490.192434,251
87,7,1,878,599897.440007,650104.216846,434
87,7,1,877,599897.440007,650104.216846,434
87,7,0,627,600845.955534,649254.178857,200
87,7,0,626,600845.955534,649254.178857,200
88,7,0,1086,600839.035438,649167.596299,173
88,7,0,1085,600839.035438,649167.596299,173
88,7,2,627,600845.955534,649254.178857,200
88,7,2,626,600845.955534,649254.178857,200
89,7,2,1086,600839.035438,649167.596299,173
89,7,2,1085,600839.035438,649167.596299,173
89,7,2,627,600845.955534,649254.178857,200
89,7,2,626,600845.955534,649254.178857,200
90,7,0,1194,600864.016239,649171.713584,173
90,7,0,1193,600864.016239,649171.713584,173
90,7,1,1086,599975.776400,649852.932927,353
90,7,1,1085,599975.776400,649852.932927,353
90,7,0,921,600813.538916,649313.038072,227
90,7,0,920,600813.538916,649313.038072,227
90,7,2,627,600845.955534,649254.178857,200
90,7,2,626,600845.955534,649254.178857,200
90,7,0,512,600720.738098,649105.601202,172
91,7,1,1194,601251.742509,648971.741582,123
91,7,1,1193,601251.742509,648971.741582,123
91,7,2,921,600813.538916,649313.038072,227
91,7,2,920,600813.538916,649313.038072,227
91,7,2,627,600845.955534,649254.178857,200
91,7,2,626,600845.955534,649254.178857,200
91,7,1,512,600962.242628,648846.696892,93
92,7,0,1086,600838.270080,649166.633348,173
92,7,0,1085,600838.270080,649166.633348,173
92,7,2,921,600813.538916,649313.038072,227
92,7,2,920,600813.538916,649313.038072,227
92,7,2,627,600845.955534,649254.178857,200
92,7,2,626,600845.955534,649254.178857,200
93,7,0,1194,600892.738664,649219.605863,201
93,7,0,1193,600892.738664,649219.605863,201
93,7,1,1086,601148.065513,650224.427870,473
93,7,1,1085,601148.065513,650224.427870,473
93,7,2,921,600813.538916,649313.038072,227
93,7,2,920,600813.538916,649313.038072,227
93,7,0,678,600950.147447,649190.999194,174
93,7,1,627,600043.139815,649845.446601,354
93,7,1,626,600043.139815,649845.446601,354
94,7,1,1194,600685.358978,649603.421088,307
94,7,1,1193,600685.358978,649603.421088,307
94,7,2,921,600813.538916,649313.038072,227
94,7,2,920,600813.538916,649313.038072,227
94,7,0,913,600924.097695,649117.814266,174
94,7,2,678,600950.147447,649190.999194,174
95,7,2,921,600813.538916,649313.038072,227
95,7,2,920,600813.538916,649313.038072,227
95,7,1,913,601221.856087,648913.200496,123
95,7,1,678,600259.479178,649890.772305,356
95,7,0,538,600928.966185,649131.033862,174
96,7,2,921,600813.538916,649313.038072,227
96,7,2,920,600813.538916,649313.038072,227
96,7,1,538,601090.473939,650189.994402,446
97,7,2,921,600813.538916,649313.038072,227
97,7,2,920,600813.538916,649313.038072,227
97,7,0,913,600962.035637,649164.238718,174
97,7,0,695,600881.986403,649244.069692,201
98,7,2,921,600813.538916,649313.038072,227
98,7,2,920,600813.538916,649313.038072,227
98,7,2,913,600962.035637,649164.238718,174
98,7,1,695,601072.119627,648938.115051,121
98,7,0,577,600900.531766,649147.805473,174
98,7,0,576,600900.531766,649147.805473,174
99,7,0,1147,600682.824074,649180.475472,172
99,7,2,921,600813.538916,649313.038072,227
99,7,2,920,600813.538916,649313.038072,227
99,7,2,913,600962.035637,649164.238718,174
99,7,2,577,600900.531766,649147.805473,174
99,7,2,576,600900.531766,649147.805473,174
99,7,0,235,600798.699651,649146.931431,173
100,7,1,1147,601499.637474,648850.369689,99
100,7,0,983,600648.882970,649180.396361,171
100,7,2,921,600813.538916,649313.038072,227
100,7,2,920,600813.538916,649313.038072,227
100,7,2,913,600962.035637,649164.238718,174
100,7,0,695,600812.520065,649187.848815,173
100,7,1,577,600293.195095,649952.586667,384
100,7,1,576,600293.195095,649952.586667,384
100,7,1,235,601090.743396,648784.473725,68
101,7,1,983,600415.192556,649484.572469,250
101,7,2,921,600813.538916,649313.038072,227
101,7,2,920,600813.538916,649313.038072,227
101,7,2,913,600962.035637,649164.238718,174
101,7,1,695,600548.171899,649432.550537,251
102,7,2,921,600813.538916,649313.038072,227
102,7,2,920,600813.538916,649313.038072,227
102,7,2,913,600962.035637,649164.238718,174
102,7,0,235,600777.895517,649129.134923,172
103,7,0,1010,600808.552452,649222.611928,200
103,7,2,921,600813.538916,649313.038072,227
103,7,2,920,600813.538916,649313.038072,227
103,7,1,913,600733.473221,649444.035210,253
103,7,1,235,600453.754123,649463.197034,250
104,7,2,1010,600808.552452,649222.611928,200
104,7,2,921,600813.538916,649313.038072,227
104,7,2,920,600813.538916,649313.038072,227
104,7,0,184,600872.405627,649227.065698,200
105,7,1,1010,599975.635599,650120.011472,434
105,7,2,921,600813.538916,649313.038072,227
105,7,2,920,600813.538916,649313.038072,227
105,7,1,184,601316.807326,649324.041972,232
106,7,0,948,600899.375936,649086.968056,147
106,7,2,921,600813.538916,649313.038072,227
106,7,2,920,600813.538916,649313.038072,227
106,7,0,594,600854.233400,649217.873650,200
107,7,1,948,601202.168507,648781.762895,69
107,7,2,921,600813.538916,649313.038072,227
107,7,2,920,600813.538916,649313.038072,227
107,7,1,594,600630.170188,649461.968985,252
107,7,0,420,600849.160753,649209.165046,200
107,7,0,419,600849.160753,649209.165046,200
107,7,0,405,600857.158764,649182.928059,173
108,7,0,1382,600640.048731,649176.802154,171
108,7,0,1381,600640.048731,649176.802154,171
108,7,2,921,600813.538916,649313.038072,227
108,7,2,920,600813.538916,649313.038072,227
108,7,0,514,600910.280102,649099.728063,147
108,7,1,420,601793.031072,649050.368377,156
108,7,1,419,601793.031072,649050.368377,156
108,7,1,405,601074.977587,649481.064609,256
109,7,2,1382,600640.048731,649176.802154,171
109,7,2,1381,600640.048731,649176.802154,171
109,7,2,921,600813.538916,649313.038072,227
109,7,2,920,600813.538916,649313.038072,227
109,7,1,514,600870.423055,648652.915833,38
110,7,1,1382,599970.109423,649977.516474,380
110,7,1,1381,599970.109423,649977.516474,380
110,7,2,921,600813.538916,649313.038072,227
110,7,2,920,600813.538916,649313.038072,227
110,7,0,882,600913.225962,649162.987739,174
110,7,0,881,600913.225962,649162.987739,174
111,7,2,921,600813.538916,649313.038072,227
111,7,2,920,600813.538916,649313.038072,227
111,7,1,882,601186.628737,650092.956031,420
111,7,1,881,601186.628737,650092.956031,420
111,7,0,287,600875.777705,649252.905926,200
112,7,2,921,600813.538916,649313.038072,227
112,7,2,920,600813.538916,649313.038072,227
112,7,2,287,600875.777705,649252.905926,200
113,7,0,1375,600777.023597,649096.147105,145
113,7,0,1374,600777.023597,649096.147105,145
113,7,2,921,600813.538916,649313.038072,227
113,7,2,920,600813.538916,649313.038072,227
113,7,1,287,600150.829020,650044.964585,409
114,7,1,1375,600670.188356,649422.404759,252
114,7,1,1374,600670.188356,649422.404759,252
114,7,1,921,600534.844863,649556.876454,278
114,7,1,920,600534.844863,649556.876454,278
115,7,0,1375,600893.355623,649161.532767,174
115,7,0,1374,600893.355623,649161.532767,174
116,7,1,1375,600958.012875,648824.372175,93
116,7,1,1374,600958.012875,648824.372175,93
119,7,0,769,600817.042055,649160.869191,173
120,7,0,1488,600862.742452,649162.852668,173
120,7,0,1487,600862.742452,649162.852668,173
120,7,0,862,600915.357215,649234.963603,201
120,7,1,769,601704.625538,648946.766236,128
121,7,1,1488,601891.366279,649696.806764,319
121,7,1,1487,601891.366279,649696.806764,319
121,7,2,862,600915.357215,649234.963603,201
122,7,2,862,600915.357215,649234.963603,201
123,7,0,1527,600858.167283,649132.233056,173
123,7,0,1526,600858.167283,649132.233056,173
123,7,2,862,600915.357215,649234.963603,201
124,7,1,1527,601665.781790,649253.748791,208
124,7,1,1526,601665.781790,649253.748791,208
124,7,2,862,600915.357215,649234.963603,201
125,7,2,862,600915.357215,649234.963603,201
126,7,0,1010,600747.722592,649205.799509,199
126,7,0,933,600752.025311,649230.426990,199
126,7,2,862,600915.357215,649234.963603,201
127,7,1,1010,601613.187461,650071.852039,424
127,7,1,933,601472.595604,649973.554567,395
127,7,2,862,600915.357215,649234.963603,201
127,7,0,512,600735.025657,649143.464440,172
128,7,2,862,600915.357215,649234.963603,201
128,7,1,512,600911.139447,648836.316571,93
129,7,2,862,600915.357215,649234.963603,201
130,7,2,862,600915.357215,649234.963603,201
131,7,2,862,600915.357215,649234.963603,201
132,7,2,862,600915.357215,649234.963603,201
132,7,0,209,600746.360193,649265.592764,199
132,7,0,208,600746.360193,649265.592764,199
133,7,2,862,600915.357215,649234.963603,201
133,7,1,209,600469.323066,649512.548014,277
133,7,1,208,600469.323066,649512.548014,277
134,7,2,862,600915.357215,649234.963603,201
135,7,2,862,600915.357215,649234.963603,201
135,7,0,761,600954.318089,649193.037572,174
136,7,0,1543,600960.943075,649171.217653,174
136,7,2,862,600915.357215,649234.963603,201
136,7,1,761,600697.842986,649516.892064,280
137,7,2,1543,600960.943075,649171.217653,174
137,7,2,862,600915.357215,649234.963603,201
138,7,1,1543,600159.990577,649753.014258,328
138,7,0,1477,600886.809221,649144.848260,174
138,7,2,862,600915.357215,649234.963603,201
139,7,1,1477,600504.194408,650094.535679,413
139,7,2,862,600915.357215,649234.963603,201
139,7,0,420,600611.720716,649114.990931,171
139,7,0,419,600611.720716,649114.990931,171
140,7,0,1477,600834.808135,649125.518211,173
140,7,2,862,600915.357215,649234.963603,201
140,7,2,420,600611.720716,649114.990931,171
140,7,2,419,600611.720716,649114.990931,171
141,7,1,1477,601731.109698,649620.436181,317
141,7,2,862,600915.357215,649234.963603,201
141,7,1,420,600044.495797,649885.940639,354
141,7,1,419,600044.495797,649885.940639,354
142,7,2,862,600915.357215,649234.963603,201
143,7,2,862,600915.357215,649234.963603,201
144,7,0,913,600928.183187,649091.701711,147
144,7,2,862,600915.357215,649234.963603,201
145,7,1,913,600909.651008,648730.892324,66
145,7,2,862,600915.357215,649234.963603,201
146,7,0,1548,600845.771394,649209.393432,200
146,7,0,1045,600694.604381,649167.914154,172
146,7,0,926,600744.896965,649234.664137,199
146,7,0,925,600744.896965,649234.664137,199
146,7,2,862,600915.357215,649234.963603,201
147,7,2,1548,600845.771394,649209.393432,200
147,7,1,1045,600814.035758,648865.271820,92
147,7,2,926,600744.896965,649234.664137,199
147,7,2,925,600744.896965,649234.664137,199
147,7,2,862,600915.357215,649234.963603,201
147,7,0,524,600743.488372,649248.924305,199
148,7,1,1548,600131.387805,649925.203548,382
148,7,1,926,599889.706908,649787.372340,326
148,7,1,925,599889.706908,649787.372340,326
148,7,1,862,600705.888952,649680.879621,307
148,7,2,524,600743.488372,649248.924305,199
149,7,0,862,600834.374208,649205.264664,200
149,7,1,524,599983.966276,649986.058775,381
150,7,1,862,601158.883405,649575.955680,284
150,7,0,522,600743.465156,649191.090724,172
151,7,1,522,600142.626862,648601.413110,4
153,7,0,205,600774.902998,649226.341473,199
154,7,0,527,600574.670987,649138.679923,170
154,7,1,205,600722.475883,649553.620660,280
154,7,0,197,600844.634885,649249.282209,200
155,7,1,527,600912.548010,649307.131078,228
155,7,2,197,600844.634885,649249.282209,200
156,7,0,941,600858.948033,649135.411147,173
156,7,2,197,600844.634885,649249.282209,200
157,7,2,941,600858.948033,649135.411147,173
157,7,2,197,600844.634885,649249.282209,200
158,7,0,1494,600779.155282,649295.933424,200
158,7,2,941,600858.948033,649135.411147,173
158,7,0,602,600849.737664,649194.345015,173
158,7,0,527,600567.809264,649114.326268,170
158,7,2,197,600844.634885,649249.282209,200
159,7,1,1494,600494.965168,648972.201948,116
159,7,2,941,600858.948033,649135.411147,173
159,7,1,602,600563.348975,648866.153180,89
159,7,1,527,600917.560034,649256.491921,201
159,7,0,244,600862.674473,649107.371246,173
159,7,2,197,600844.634885,649249.282209,200
160,7,2,941,600858.948033,649135.411147,173
160,7,1,244,601487.959007,649754.409589,342
160,7,1,197,600141.533797,649872.629311,355
161,7,0,1439,600975.131830,649132.493302,174
161,7,2,941,600858.948033,649135.411147,173
162,7,1,1439,601410.406281,649222.729616,206
162,7,2,941,600858.948033,649135.411147,173
163,7,0,1315,600881.379957,649213.783673,201
163,7,0,1314,600881.379957,649213.783673,201
163,7,2,941,600858.948033,649135.411147,173
164,7,2,1315,600881.379957,649213.783673,201
164,7,2,1314,600881.379957,649213.783673,201
164,7,2,941,600858.948033,649135.411147,173
165,7,2,1315,600881.379957,649213.783673,201
165,7,2,1314,600881.379957,649213.783673,201
165,7,2,941,600858.948033,649135.411147,173
166,7,2,1315,600881.379957,649213.783673,201
166,7,2,1314,600881.379957,649213.783673,201
166,7,2,941,600858.948033,649135.411147,173
167,7,0,1473,600789.463993,649130.805563,173
167,7,0,1401,600827.385620,649230.109576,200
167,7,2,1315,600881.379957,649213.783673,201
167,7,2,1314,600881.379957,649213.783673,201
167,7,2,941,600858.948033,649135.411147,173
167,7,0,244,600860.411387,649109.565925,173
168,7,2,1473,600789.463993,649130.805563,173
168,7,2,1401,600827.385620,649230.109576,200
168,7,2,1315,600881.379957,649213.783673,201
168,7,2,1314,600881.379957,649213.783673,201
168,7,2,941,600858.948033,649135.411147,173
168,7,2,244,600860.411387,649109.565925,173
169,7,2,1473,600789.463993,649130.805563,173
169,7,1,1401,601552.057648,649709.075402,342
169,7,2,1315,600881.379957,649213.783673,201
169,7,2,1314,600881.379957,649213.783673,201
169,7,2,941,600858.948033,649135.411147,173
169,7,1,244,601759.329885,649149.376730,182
170,7,2,1473,600789.463993,649130.805563,173
170,7,2,1315,600881.379957,649213.783673,201
170,7,2,1314,600881.379957,649213.783673,201
170,7,2,941,600858.948033,649135.411147,173
171,7,2,1473,600789.463993,649130.805563,173
171,7,2,1315,600881.379957,649213.783673,201
171,7,2,1314,600881.379957,649213.783673,201
171,7,0,1160,600912.233329,649135.701596,174
171,7,0,1159,600912.233329,649135.701596,174
171,7,2,941,600858.948033,649135.411147,173
172,7,2,1473,600789.463993,649130.805563,173
172,7,2,1315,600881.379957,649213.783673,201
172,7,2,1314,600881.379957,649213.783673,201
172,7,1,1160,600600.114655,648828.990566,90
172,7,1,1159,600600.114655,648828.990566,90
172,7,2,941,600858.948033,649135.411147,173
172,7,0,557,600643.796306,649174.013632,171
173,7,2,1473,600789.463993,649130.805563,173
173,7,2,1315,600881.379957,649213.783673,201
173,7,2,1314,600881.379957,649213.783673,201
173,7,2,941,600858.948033,649135.411147,173
173,7,1,557,600377.138569,648878.489223,87
174,7,2,1473,600789.463993,649130.805563,173
174,7,1,1315,601852.247842,649397.308905,237
174,7,1,1314,601852.247842,649397.308905,237
174,7,0,1160,600871.760389,649172.062450,173
174,7,0,1159,600871.760389,649172.062450,173
174,7,2,941,600858.948033,649135.411147,173
174,7,0,447,600705.356290,649234.269817,199
175,7,1,1473,601428.131410,649923.931030,395
175,7,1,1160,600502.217853,649406.429761,251
175,7,1,1159,600502.217853,649406.429761,251
175,7,2,941,600858.948033,649135.411147,173
175,7,1,447,601040.898190,649098.378902,148
176,7,2,941,600858.948033,649135.411147,173
176,7,0,667,600667.968968,649111.412649,171
177,7,0,1473,600801.226664,649121.475726,173
177,7,2,941,600858.948033,649135.411147,173
177,7,2,667,600667.968968,649111.412649,171
178,7,2,1473,600801.226664,649121.475726,173
178,7,0,1378,600910.381831,649163.535824,174
178,7,2,941,600858.948033,649135.411147,173
178,7,2,667,600667.968968,649111.412649,171
178,7,0,557,600869.330076,649206.204397,200
179,7,1,1473,601766.971081,649444.402649,263
179,7,1,1378,600611.166223,648850.642773,90
179,7,2,941,600858.948033,649135.411147,173
179,7,2,667,600667.968968,649111.412649,171
179,7,1,557,600832.131359,649602.508927,308
180,7,2,941,600858.948033,649135.411147,173
180,7,1,667,601714.613376,649002.836693,155
181,7,2,941,600858.948033,649135.411147,173
182,7,2,941,600858.948033,649135.411147,173
182,7,0,890,600813.666974,649204.432845,200
182,7,0,889,600813.666974,649204.432845,200
183,7,2,941,600858.948033,649135.411147,173
183,7,2,890,600813.666974,649204.432845,200
183,7,2,889,600813.666974,649204.432845,200
184,7,2,941,600858.948033,649135.411147,173
184,7,2,890,600813.666974,649204.432845,200
184,7,2,889,600813.666974,649204.432845,200
185,7,2,941,600858.948033,649135.411147,173
185,7,2,890,600813.666974,649204.432845,200
185,7,2,889,600813.666974,649204.432845,200
185,7,0,580,600769.763853,649219.723772,199
185,7,0,524,600741.426828,649162.157200,172
186,7,2,941,600858.948033,649135.411147,173
186,7,2,890,600813.666974,649204.432845,200
186,7,2,889,600813.666974,649204.432845,200
186,7,1,580,600492.811636,648964.707188,116
186,7,2,524,600741.426828,649162.157200,172
186,7,0,345,600676.492202,649181.004129,171
187,7,2,941,600858.948033,649135.411147,173
187,7,0,894,600850.453910,649196.969945,173
187,7,2,890,600813.666974,649204.432845,200
187,7,2,889,600813.666974,649204.432845,200
187,7,1,524,601795.913125,649071.054561,156
187,7,1,345,600545.194335,650160.316844,440
188,7,2,941,600858.948033,649135.411147,173
188,7,1,894,601146.152834,649417.341409,257
188,7,2,890,600813.666974,649204.432845,200
188,7,2,889,600813.666974,649204.432845,200
189,7,2,941,600858.948033,649135.411147,173
189,7,2,890,600813.666974,649204.432845,200
189,7,2,889,600813.666974,649204.432845,200
190,7,2,941,600858.948033,649135.411147,173
190,7,1,890,600550.898184,648912.037088,116
190,7,1,889,600550.898184,648912.037088,116
191,7,2,941,600858.948033,649135.411147,173
191,7,0,495,600966.611623,649175.694015,174
192,7,2,941,600858.948033,649135.411147,173
192,7,1,495,601377.033041,649207.640817,205
192,7,0,345,600829.010164,649218.384493,200
193,7,2,941,600858.948033,649135.411147,173
193,7,2,345,600829.010164,649218.384493,200
194,7,2,941,600858.948033,649135.411147,173
194,7,1,345,601730.167416,649623.610517,317
194,7,0,184,600923.180773,649153.399114,174
195,7,2,941,600858.948033,649135.411147,173
195,7,0,852,600894.764571,649169.764385,174
195,7,1,184,600597.388008,648835.977720,90
196,7,0,1019,600756.894886,649211.712550,199
196,7,2,941,600858.948033,649135.411147,173
196,7,0,882,600744.013798,649161.639592,172
196,7,0,881,600744.013798,649161.639592,172
196,7,1,852,601265.828326,649296.725994,204
196,7,0,591,600743.967992,649261.324804,199
196,7,0,590,600743.967992,649261.324804,199
197,7,0,1466,600646.967871,649193.158996,171
197,7,0,1465,600646.967871,649193.158996,171
197,7,2,1019,600756.894886,649211.712550,199
197,7,2,941,600858.948033,649135.411147,173
197,7,2,882,600744.013798,649161.639592,172
197,7,2,881,600744.013798,649161.639592,172
197,7,1,591,601037.502600,649554.105985,283
197,7,1,590,601037.502600,649554.105985,283
198,7,2,1466,600646.967871,649193.158996,171
198,7,2,1465,600646.967871,649193.158996,171
198,7,1,1019,599879.565708,648905.692616,110
198,7,2,941,600858.948033,649135.411147,173
198,7,1,882,601662.635895,649471.031806,262
198,7,1,881,601662.635895,649471.031806,262
199,7,1,1466,601622.363708,649525.873002,289
199,7,1,1465,601622.363708,649525.873002,289
199,7,2,941,600858.948033,649135.411147,173
199,7,0,326,600806.132773,649096.600586,146
199,7,0,325,600806.132773,649096.600586,146
200,7,0,1530,600840.550601,649121.942492,173
