t,AntennaId,EventCode,PhoneId,x,y,TileId
8,11,2,1000,600031.248633,652197.490626,975
8,11,2,903,600051.361412,652218.598782,1002
8,11,2,902,600051.361412,652218.598782,1002
8,11,1,773,600391.993755,652690.979718,1114
8,11,2,538,600204.467780,652375.719678,1031
8,11,2,384,600069.451302,652340.967806,1029
8,11,1,340,600527.507438,652377.558059,1034
8,11,1,187,600510.593712,651206.208108,737
8,11,1,186,600510.593712,651206.208108,737
9,11,2,1000,600031.248633,652197.490626,975
9,11,1,903,600961.469432,652743.703656,1146
9,11,1,902,600961.469432,652743.703656,1146
9,11,2,538,600204.467780,652375.719678,1031
9,11,1,384,600634.550074,651595.202459,819
9,11,0,326,600171.386390,652288.116820,1003
9,11,0,325,600171.386390,652288.116820,1003
10,11,2,1000,600031.248633,652197.490626,975
10,11,2,538,600204.467780,652375.719678,1031
10,11,2,326,600171.386390,652288.116820,1003
10,11,2,325,600171.386390,652288.116820,1003
11,11,0,1477,600045.685169,652295.039994,1002
11,11,2,1000,600031.248633,652197.490626,975
11,11,2,538,600204.467780,652375.719678,1031
11,11,2,326,600171.386390,652288.116820,1003
11,11,2,325,600171.386390,652288.116820,1003
12,11,1,1477,599941.513575,651276.487802,731
12,11,2,1000,600031.248633,652197.490626,975
12,11,2,538,600204.467780,652375.719678,1031
12,11,0,400,600159.645428,652102.211630,976
12,11,2,326,600171.386390,652288.116820,1003
12,11,2,325,600171.386390,652288.116820,1003
13,11,2,1000,600031.248633,652197.490626,975
13,11,1,538,600266.491030,651306.310824,761
13,11,2,400,600159.645428,652102.211630,976
13,11,2,326,600171.386390,652288.116820,1003
13,11,2,325,600171.386390,652288.116820,1003
14,11,2,1000,600031.248633,652197.490626,975
14,11,0,582,600179.885015,652413.340875,1058
14,11,1,400,600488.057377,651801.440786,872
14,11,2,326,600171.386390,652288.116820,1003
14,11,2,325,600171.386390,652288.116820,1003
15,11,2,1000,600031.248633,652197.490626,975
15,11,2,582,600179.885015,652413.340875,1058
15,11,2,326,600171.386390,652288.116820,1003
15,11,2,325,600171.386390,652288.116820,1003
15,11,0,314,600058.720851,652305.777761,1029
15,11,0,313,600058.720851,652305.777761,1029
16,11,2,1000,600031.248633,652197.490626,975
16,11,2,582,600179.885015,652413.340875,1058
16,11,2,326,600171.386390,652288.116820,1003
16,11,2,325,600171.386390,652288.116820,1003
16,11,2,314,600058.720851,652305.777761,1029
16,11,2,313,600058.720851,652305.777761,1029
17,11,0,1433,600203.892808,652337.990633,1031
17,11,2,1000,600031.248633,652197.490626,975
17,11,2,582,600179.885015,652413.340875,1058
17,11,2,326,600171.386390,652288.116820,1003
17,11,2,325,600171.386390,652288.116820,1003
17,11,1,314,600644.140922,651062.389369,684
17,11,1,313,600644.140922,651062.389369,684
18,11,1,1433,600457.919221,651995.164950,925
18,11,2,1000,600031.248633,652197.490626,975
18,11,2,582,600179.885015,652413.340875,1058
18,11,0,353,600055.816761,652128.332595,975
18,11,0,352,600055.816761,652128.332595,975
18,11,2,326,600171.386390,652288.116820,1003
18,11,2,325,600171.386390,652288.116820,1003
19,11,0,1532,600040.409415,652240.799582,1002
19,11,2,1000,600031.248633,652197.490626,975
19,11,2,582,600179.885015,652413.340875,1058
19,11,0,509,600052.396572,652256.913753,1002
19,11,0,508,600052.396572,652256.913753,1002
19,11,2,353,600055.816761,652128.332595,975
19,11,2,352,600055.816761,652128.332595,975
19,11,2,326,600171.386390,652288.116820,1003
19,11,2,325,600171.386390,652288.116820,1003
20,11,2,1532,600040.409415,652240.799582,1002
20,11,2,1000,600031.248633,652197.490626,975
20,11,2,582,600179.885015,652413.340875,1058
20,11,2,509,600052.396572,652256.913753,1002
20,11,2,508,600052.396572,652256.913753,1002
20,11,2,353,600055.816761,652128.332595,975
20,11,2,352,600055.816761,652128.332595,975
20,11,2,326,600171.386390,652288.116820,1003
20,11,2,325,600171.386390,652288.116820,1003
21,11,1,1532,600370.018327,651973.055783,924
21,11,2,1000,600031.248633,652197.490626,975
21,11,1,582,600874.183330,651740.363409,875
21,11,2,509,600052.396572,652256.913753,1002
21,11,2,508,600052.396572,652256.913753,1002
21,11,2,353,600055.816761,652128.332595,975
21,11,2,352,600055.816761,652128.332595,975
21,11,2,326,600171.386390,652288.116820,1003
21,11,2,325,600171.386390,652288.116820,1003
22,11,0,1335,599987.984308,652135.961657,975
22,11,0,1074,600213.823872,652317.618079,1031
22,11,0,1073,600213.823872,652317.618079,1031
22,11,2,1000,600031.248633,652197.490626,975
22,11,2,509,600052.396572,652256.913753,1002
22,11,2,508,600052.396572,652256.913753,1002
22,11,2,353,600055.816761,652128.332595,975
22,11,2,352,600055.816761,652128.332595,975
22,11,2,326,600171.386390,652288.116820,1003
22,11,2,325,600171.386390,652288.116820,1003
23,11,2,1335,599987.984308,652135.961657,975
23,11,1,1074,600397.411512,651984.955584,925
23,11,1,1073,600397.411512,651984.955584,925
23,11,2,1000,600031.248633,652197.490626,975
23,11,0,992,600095.960855,652300.533445,1003
23,11,2,509,600052.396572,652256.913753,1002
23,11,2,508,600052.396572,652256.913753,1002
23,11,2,353,600055.816761,652128.332595,975
23,11,2,352,600055.816761,652128.332595,975
23,11,1,326,600462.808102,652567.908747,1087
23,11,1,325,600462.808102,652567.908747,1087
24,11,2,1335,599987.984308,652135.961657,975
24,11,0,1180,600116.187202,652231.920184,1003
24,11,2,1000,600031.248633,652197.490626,975
24,11,2,992,600095.960855,652300.533445,1003
24,11,2,509,600052.396572,652256.913753,1002
24,11,2,508,600052.396572,652256.913753,1002
24,11,1,353,599994.588256,651084.507600,678
24,11,1,352,599994.588256,651084.507600,678
25,11,2,1335,599987.984308,652135.961657,975
25,11,2,1180,600116.187202,652231.920184,1003
25,11,2,1000,600031.248633,652197.490626,975
25,11,2,992,600095.960855,652300.533445,1003
25,11,2,509,600052.396572,652256.913753,1002
25,11,2,508,600052.396572,652256.913753,1002
26,11,2,1335,599987.984308,652135.961657,975
26,11,1,1180,600370.152057,651897.098897,897
26,11,2,1000,600031.248633,652197.490626,975
26,11,1,992,600200.022057,653220.842853,1274
26,11,2,509,600052.396572,652256.913753,1002
26,11,2,508,600052.396572,652256.913753,1002
27,11,0,1488,599993.101218,652098.971716,948
27,11,0,1487,599993.101218,652098.971716,948
27,11,2,1335,599987.984308,652135.961657,975
27,11,0,1103,600075.305415,652283.040285,1002
27,11,2,1000,600031.248633,652197.490626,975
27,11,0,992,600050.398382,652306.834704,1029
27,11,2,509,600052.396572,652256.913753,1002
27,11,2,508,600052.396572,652256.913753,1002
28,11,2,1488,599993.101218,652098.971716,948
28,11,2,1487,599993.101218,652098.971716,948
28,11,2,1335,599987.984308,652135.961657,975
28,11,2,1103,600075.305415,652283.040285,1002
28,11,2,1000,600031.248633,652197.490626,975
28,11,2,992,600050.398382,652306.834704,1029
28,11,2,509,600052.396572,652256.913753,1002
28,11,2,508,600052.396572,652256.913753,1002
29,11,1,1488,600090.525068,650944.119974,652
29,11,1,1487,600090.525068,650944.119974,652
29,11,1,1335,600386.963221,652163.035629,979
29,11,1,1103,600210.573811,651387.582382,761
29,11,2,1000,600031.248633,652197.490626,975
29,11,2,992,600050.398382,652306.834704,1029
29,11,2,509,600052.396572,652256.913753,1002
29,11,2,508,600052.396572,652256.913753,1002
30,11,2,1000,600031.248633,652197.490626,975
30,11,2,992,600050.398382,652306.834704,1029
30,11,2,509,600052.396572,652256.913753,1002
30,11,2,508,600052.396572,652256.913753,1002
31,11,2,1000,600031.248633,652197.490626,975
31,11,2,992,600050.398382,652306.834704,1029
31,11,2,509,600052.396572,652256.913753,1002
31,11,2,508,600052.396572,652256.913753,1002
32,11,2,1000,600031.248633,652197.490626,975
32,11,2,992,600050.398382,652306.834704,1029
32,11,2,509,600052.396572,652256.913753,1002
32,11,2,508,600052.396572,652256.913753,1002
33,11,0,1514,600060.422119,652074.448705,948
33,11,2,1000,600031.248633,652197.490626,975
33,11,2,992,600050.398382,652306.834704,1029
33,11,2,509,600052.396572,652256.913753,1002
33,11,2,508,600052.396572,652256.913753,1002
34,11,1,1514,599867.258673,650860.858833,622
34,11,2,1000,600031.248633,652197.490626,975
34,11,1,992,600548.323486,653087.775631,1223
34,11,2,509,600052.396572,652256.913753,1002
34,11,2,508,600052.396572,652256.913753,1002
35,11,2,1000,600031.248633,652197.490626,975
35,11,1,509,600244.319013,651930.077048,923
35,11,1,508,600244.319013,651930.077048,923
36,11,1,1000,600513.653534,651173.107155,710
37,11,0,1473,600025.065955,652069.806847,948
37,11,0,992,600214.765971,652223.751601,1004
38,11,2,1473,600025.065955,652069.806847,948
38,11,1,992,599876.035580,651361.742399,757
38,11,0,520,600027.297464,652265.566451,1002
38,11,0,519,600027.297464,652265.566451,1002
39,11,1,1473,600929.703003,652537.327850,1092
39,11,0,1318,599973.191963,652058.308111,947
39,11,0,1317,599973.191963,652058.308111,947
39,11,1,520,600308.310304,652320.033884,1032
39,11,1,519,600308.310304,652320.033884,1032
40,11,1,1318,600007.449451,651620.025417,840
40,11,1,1317,600007.449451,651620.025417,840
40,11,0,1074,600160.823750,652207.367108,1003
40,11,0,1073,600160.823750,652207.367108,1003
40,11,0,890,600001.175317,652093.876177,948
40,11,0,889,600001.175317,652093.876177,948
40,11,0,512,600016.172349,652121.146095,975
41,11,2,1074,600160.823750,652207.367108,1003
41,11,2,1073,600160.823750,652207.367108,1003
41,11,2,890,600001.175317,652093.876177,948
41,11,2,889,600001.175317,652093.876177,948
41,11,0,834,600017.154054,652099.775803,948
41,11,0,833,600017.154054,652099.775803,948
41,11,2,512,600016.172349,652121.146095,975
42,11,1,1074,600534.813766,652274.450826,1007
42,11,1,1073,600534.813766,652274.450826,1007
42,11,2,890,600001.175317,652093.876177,948
42,11,2,889,600001.175317,652093.876177,948
42,11,2,834,600017.154054,652099.775803,948
42,11,2,833,600017.154054,652099.775803,948
42,11,1,512,600332.651424,652279.881332,1005
43,11,2,890,600001.175317,652093.876177,948
43,11,2,889,600001.175317,652093.876177,948
43,11,1,834,600651.398059,652722.141149,1143
43,11,1,833,600651.398059,652722.141149,1143
43,11,0,345,600049.120134,652323.458776,1029
44,11,0,1488,600141.670960,652163.712503,976
44,11,0,1487,600141.670960,652163.712503,976
44,11,1,890,599985.762776,651701.059211,840
44,11,1,889,599985.762776,651701.059211,840
44,11,2,345,600049.120134,652323.458776,1029
45,11,1,1488,600885.625814,653052.366051,1227
45,11,1,1487,600885.625814,653052.366051,1227
45,11,1,345,600892.541648,651808.742666,903
46,11,0,627,600155.095417,652141.381011,976
46,11,0,626,600155.095417,652141.381011,976
47,11,2,627,600155.095417,652141.381011,976
47,11,2,626,600155.095417,652141.381011,976
47,11,0,557,600123.073449,652160.288466,976
48,11,1,627,601128.443758,651925.270782,932
48,11,1,626,601128.443758,651925.270782,932
48,11,1,557,600208.219347,651771.455338,869
49,11,0,1543,600010.154856,652274.792521,1002
50,11,2,1543,600010.154856,652274.792521,1002
50,11,0,777,600224.989008,652192.250871,977
51,11,2,1543,600010.154856,652274.792521,1002
51,11,2,777,600224.989008,652192.250871,977
51,11,0,616,600021.730846,652275.974663,1002
51,11,0,615,600021.730846,652275.974663,1002
52,11,2,1543,600010.154856,652274.792521,1002
52,11,0,1125,600189.902915,652425.702846,1058
52,11,1,777,600988.830207,651462.984472,796
52,11,1,616,600410.259886,652186.429966,979
52,11,1,615,600410.259886,652186.429966,979
53,11,2,1543,600010.154856,652274.792521,1002
53,11,0,1291,600150.548014,652385.520691,1030
53,11,2,1125,600189.902915,652425.702846,1058
53,11,0,1010,599996.785624,652117.026372,975
54,11,2,1543,600010.154856,652274.792521,1002
54,11,0,1473,600197.682064,652299.107221,1004
54,11,1,1291,601053.800620,652184.681027,985
54,11,0,1180,600108.149127,652130.444159,976
54,11,1,1125,600184.441525,651972.718083,923
54,11,2,1010,599996.785624,652117.026372,975
55,11,1,1543,600983.519585,652455.273261,1066
55,11,2,1473,600197.682064,652299.107221,1004
55,11,2,1180,600108.149127,652130.444159,976
55,11,1,1010,601030.064679,651460.207663,796
56,11,1,1473,600496.145933,651325.524459,764
56,11,0,1264,600103.378338,652322.386743,1030
56,11,2,1180,600108.149127,652130.444159,976
56,11,0,998,600101.199298,652149.449166,976
57,11,2,1264,600103.378338,652322.386743,1030
57,11,2,1180,600108.149127,652130.444159,976
57,11,2,998,600101.199298,652149.449166,976
57,11,0,800,600069.446695,652199.935872,975
57,11,0,799,600069.446695,652199.935872,975
58,11,2,1264,600103.378338,652322.386743,1030
58,11,1,1180,600525.233230,652181.866843,980
58,11,1,998,600081.361014,651770.103248,868
58,11,2,800,600069.446695,652199.935872,975
58,11,2,799,600069.446695,652199.935872,975
59,11,2,1264,600103.378338,652322.386743,1030
59,11,1,800,600477.973178,652203.716858,1006
59,11,1,799,600477.973178,652203.716858,1006
60,11,2,1264,600103.378338,652322.386743,1030
60,11,0,890,600079.403525,652082.862990,949
60,11,0,889,600079.403525,652082.862990,949
61,11,2,1264,600103.378338,652322.386743,1030
61,11,1,890,600458.316399,651978.135968,925
61,11,1,889,600458.316399,651978.135968,925
61,11,0,453,600001.369003,652146.392252,975
62,11,2,1264,600103.378338,652322.386743,1030
62,11,0,890,600214.118194,652286.210557,1004
62,11,0,889,600214.118194,652286.210557,1004
62,11,2,453,600001.369003,652146.392252,975
63,11,2,1264,600103.378338,652322.386743,1030
63,11,0,926,600152.426490,652196.945601,976
63,11,0,925,600152.426490,652196.945601,976
63,11,2,890,600214.118194,652286.210557,1004
63,11,2,889,600214.118194,652286.210557,1004
63,11,2,453,600001.369003,652146.392252,975
64,11,2,1264,600103.378338,652322.386743,1030
64,11,1,926,601037.719398,651693.862249,850
64,11,1,925,601037.719398,651693.862249,850
64,11,2,890,600214.118194,652286.210557,1004
64,11,2,889,600214.118194,652286.210557,1004
64,11,2,453,600001.369003,652146.392252,975
65,11,2,1264,600103.378338,652322.386743,1030
65,11,1,890,600603.290223,652341.778963,1035
65,11,1,889,600603.290223,652341.778963,1035
65,11,0,656,600237.986000,652205.557710,1004
65,11,0,655,600237.986000,652205.557710,1004
65,11,0,538,600200.477858,652134.747878,977
65,11,2,453,600001.369003,652146.392252,975
66,11,1,1264,600986.662901,652044.610388,958
66,11,1,656,600422.203624,651916.276997,925
66,11,1,655,600422.203624,651916.276997,925
66,11,2,538,600200.477858,652134.747878,977
66,11,2,453,600001.369003,652146.392252,975
67,11,0,582,600085.760941,652330.562533,1030
67,11,1,538,600403.605876,651082.977377,682
67,11,2,453,600001.369003,652146.392252,975
68,11,2,582,600085.760941,652330.562533,1030
68,11,2,453,600001.369003,652146.392252,975
69,11,1,582,600432.424624,651427.914699,790
69,11,2,453,600001.369003,652146.392252,975
70,11,1,453,600884.097905,651431.905392,795
71,11,0,453,600114.070845,652266.626971,1003
72,11,1,453,600543.890793,651215.457812,737
73,11,0,1325,600122.022763,652245.975987,1003
74,11,2,1325,600122.022763,652245.975987,1003
74,11,0,514,599985.611448,652133.451530,975
75,11,1,1325,600555.349118,651417.432054,791
75,11,0,1140,600154.471207,652142.322146,976
75,11,1,514,600093.892710,651698.129900,841
76,11,2,1140,600154.471207,652142.322146,976
76,11,0,514,599979.988729,652132.014258,975
77,11,1,1140,601202.823309,651478.755441,798
77,11,0,926,600065.181455,652309.594326,1029
77,11,0,925,600065.181455,652309.594326,1029
77,11,2,514,599979.988729,652132.014258,975
77,11,0,410,600173.712263,652406.333617,1057
78,11,1,926,600965.538357,651833.995924,903
78,11,1,925,600965.538357,651833.995924,903
78,11,0,670,599974.512689,652089.602619,947
78,11,0,616,600207.362369,652153.981156,977
78,11,0,615,600207.362369,652153.981156,977
78,11,2,514,599979.988729,652132.014258,975
78,11,2,410,600173.712263,652406.333617,1057
79,11,2,670,599974.512689,652089.602619,947
79,11,2,616,600207.362369,652153.981156,977
79,11,2,615,600207.362369,652153.981156,977
79,11,1,514,599959.866528,651683.879401,839
79,11,1,410,600334.598860,651646.082395,843
80,11,1,670,600030.459631,651192.805077,705
80,11,2,616,600207.362369,652153.981156,977
80,11,2,615,600207.362369,652153.981156,977
81,11,0,1466,599997.356151,652095.355032,948
81,11,0,1465,599997.356151,652095.355032,948
81,11,2,616,600207.362369,652153.981156,977
81,11,2,615,600207.362369,652153.981156,977
82,11,2,1466,599997.356151,652095.355032,948
82,11,2,1465,599997.356151,652095.355032,948
82,11,0,637,600026.320338,652092.662427,948
82,11,0,636,600026.320338,652092.662427,948
82,11,2,616,600207.362369,652153.981156,977
82,11,2,615,600207.362369,652153.981156,977
83,11,2,1466,599997.356151,652095.355032,948
83,11,2,1465,599997.356151,652095.355032,948
83,11,1,637,600450.536985,652008.847227,952
83,11,1,636,600450.536985,652008.847227,952
83,11,2,616,600207.362369,652153.981156,977
83,11,2,615,600207.362369,652153.981156,977
84,11,2,1466,599997.356151,652095.355032,948
84,11,2,1465,599997.356151,652095.355032,948
84,11,0,726,600100.165021,652120.623659,976
84,11,0,725,600100.165021,652120.623659,976
84,11,2,616,600207.362369,652153.981156,977
84,11,2,615,600207.362369,652153.981156,977
84,11,0,382,600221.504809,652175.698897,977
85,11,1,1466,600690.368005,651332.577070,766
85,11,1,1465,600690.368005,651332.577070,766
85,11,2,726,600100.165021,652120.623659,976
85,11,2,725,600100.165021,652120.623659,976
85,11,2,616,600207.362369,652153.981156,977
85,11,2,615,600207.362369,652153.981156,977
85,11,0,479,600039.351010,652098.517154,948
85,11,0,478,600039.351010,652098.517154,948
85,11,2,382,600221.504809,652175.698897,977
86,11,0,908,600126.098295,652124.621662,976
86,11,1,726,600051.749632,651658.670295,840
86,11,1,725,600051.749632,651658.670295,840
86,11,1,616,600454.314539,651840.951296,898
86,11,1,615,600454.314539,651840.951296,898
86,11,1,479,600341.285802,651794.902983,870
86,11,1,478,600341.285802,651794.902983,870
86,11,1,382,600382.480975,651837.472162,898
87,11,1,908,600575.497354,652037.791284,953
87,11,0,862,600064.834938,652088.208917,948
88,11,2,862,600064.834938,652088.208917,948
89,11,1,862,599911.063880,651620.157092,839
91,11,0,1552,600056.424406,652071.241180,948
92,11,2,1552,600056.424406,652071.241180,948
93,11,2,1552,600056.424406,652071.241180,948
94,11,2,1552,600056.424406,652071.241180,948
94,11,0,408,599980.932920,652100.749485,948
95,11,2,1552,600056.424406,652071.241180,948
95,11,2,408,599980.932920,652100.749485,948
95,11,0,190,600163.789985,652183.667610,976
96,11,2,1552,600056.424406,652071.241180,948
96,11,0,1168,600028.144529,652087.186149,948
96,11,0,676,600013.607255,652297.996700,1002
96,11,2,408,599980.932920,652100.749485,948
96,11,2,190,600163.789985,652183.667610,976
97,11,2,1552,600056.424406,652071.241180,948
97,11,2,1168,600028.144529,652087.186149,948
97,11,2,676,600013.607255,652297.996700,1002
97,11,2,408,599980.932920,652100.749485,948
97,11,1,190,601059.449475,652617.985096,1120
98,11,1,1552,600413.952317,652005.046303,952
98,11,2,1168,600028.144529,652087.186149,948
98,11,2,676,600013.607255,652297.996700,1002
98,11,2,408,599980.932920,652100.749485,948
99,11,0,1251,600206.463655,652351.068147,1031
99,11,2,1168,600028.144529,652087.186149,948
99,11,2,676,600013.607255,652297.996700,1002
99,11,2,408,599980.932920,652100.749485,948
100,11,2,1251,600206.463655,652351.068147,1031
100,11,2,1168,600028.144529,652087.186149,948
100,11,2,676,600013.607255,652297.996700,1002
100,11,2,408,599980.932920,652100.749485,948
100,11,0,190,600141.259922,652308.798120,1030
101,11,1,1251,600397.973834,652045.077886,952
101,11,2,1168,600028.144529,652087.186149,948
101,11,2,676,600013.607255,652297.996700,1002
101,11,2,408,599980.932920,652100.749485,948
101,11,2,190,600141.259922,652308.798120,1030
102,11,2,1168,600028.144529,652087.186149,948
102,11,0,797,600101.838525,652294.166859,1003
102,11,1,676,600159.700812,651968.842638,922
102,11,2,408,599980.932920,652100.749485,948
102,11,1,190,600106.257001,651314.005479,760
103,11,2,1168,600028.144529,652087.186149,948
103,11,0,998,600021.682092,652068.554554,948
103,11,2,797,600101.838525,652294.166859,1003
103,11,0,545,600198.402930,652257.947815,1004
103,11,1,408,600802.088823,652496.073675,1064
104,11,2,1168,600028.144529,652087.186149,948
104,11,2,998,600021.682092,652068.554554,948
104,11,1,797,600682.257746,653035.768297,1225
104,11,1,545,600143.345912,651868.639522,895
104,11,0,460,600158.202645,652319.650549,1030
105,11,2,1168,600028.144529,652087.186149,948
105,11,1,998,600397.507071,652013.305406,952
105,11,0,560,600122.450811,652186.222761,976
105,11,2,460,600158.202645,652319.650549,1030
106,11,0,1523,600070.591940,652088.177021,948
106,11,0,1522,600070.591940,652088.177021,948
106,11,2,1168,600028.144529,652087.186149,948
106,11,0,852,600081.563052,652303.243800,1030
106,11,2,560,600122.450811,652186.222761,976
106,11,0,557,600107.744362,652303.793760,1030
106,11,1,460,600707.524158,652981.752880,1198
107,11,1,1523,600166.144835,652447.962802,1057
107,11,1,1522,600166.144835,652447.962802,1057
107,11,2,1168,600028.144529,652087.186149,948
107,11,2,852,600081.563052,652303.243800,1030
107,11,1,560,601156.330715,652657.422648,1121
107,11,2,557,600107.744362,652303.793760,1030
108,11,2,1168,600028.144529,652087.186149,948
108,11,2,852,600081.563052,652303.243800,1030
108,11,2,557,600107.744362,652303.793760,1030
109,11,2,1168,600028.144529,652087.186149,948
109,11,2,852,600081.563052,652303.243800,1030
109,11,1,557,600494.850166,652396.476664,1034
110,11,0,1481,600118.480488,652066.625811,949
110,11,2,1168,600028.144529,652087.186149,948
110,11,1,852,600301.638927,651978.629922,924
110,11,0,400,600106.915126,652307.824436,1030
111,11,2,1481,600118.480488,652066.625811,949
111,11,2,1168,600028.144529,652087.186149,948
111,11,1,400,600490.197472,652534.566915,1088
112,11,2,1481,600118.480488,652066.625811,949
112,11,2,1168,600028.144529,652087.186149,948
113,11,2,1481,600118.480488,652066.625811,949
113,11,2,1168,600028.144529,652087.186149,948
114,11,2,1481,600118.480488,652066.625811,949
114,11,2,1168,600028.144529,652087.186149,948
114,11,0,602,600151.101603,652190.242239,976
115,11,2,1481,600118.480488,652066.625811,949
115,11,2,1168,600028.144529,652087.186149,948
115,11,0,926,600078.745746,652103.297980,976
115,11,0,925,600078.745746,652103.297980,976
115,11,1,602,600250.125548,651766.069374,869
116,11,2,1481,600118.480488,652066.625811,949
116,11,1,1168,600365.764619,653048.004070,1221
116,11,1,926,600635.549738,651250.768974,738
116,11,1,925,600635.549738,651250.768974,738
117,11,2,1481,600118.480488,652066.625811,949
118,11,2,1481,600118.480488,652066.625811,949
119,11,1,1481,600120.856162,651682.744163,841
120,11,0,588,600191.780070,652188.357845,977
121,11,0,1565,600105.955409,652087.177838,949
121,11,2,588,600191.780070,652188.357845,977
122,11,2,1565,600105.955409,652087.177838,949
122,11,1,588,600193.233096,651073.914389,680
123,11,2,1565,600105.955409,652087.177838,949
124,11,2,1565,600105.955409,652087.177838,949
124,11,0,968,600238.409912,652181.390837,977
124,11,0,967,600238.409912,652181.390837,977
125,11,2,1565,600105.955409,652087.177838,949
125,11,2,968,600238.409912,652181.390837,977
125,11,2,967,600238.409912,652181.390837,977
125,11,0,667,600131.275987,652369.594531,1030
126,11,2,1565,600105.955409,652087.177838,949
126,11,1,968,600046.012268,651423.663882,786
126,11,1,967,600046.012268,651423.663882,786
126,11,2,667,600131.275987,652369.594531,1030
126,11,0,212,599987.108753,652122.152031,975
126,11,0,211,599987.108753,652122.152031,975
127,11,2,1565,600105.955409,652087.177838,949
127,11,1,667,600649.210051,651453.626432,792
127,11,2,212,599987.108753,652122.152031,975
127,11,2,211,599987.108753,652122.152031,975
128,11,2,1565,600105.955409,652087.177838,949
128,11,1,212,600378.109385,652380.804632,1033
128,11,1,211,600378.109385,652380.804632,1033
129,11,1,1565,601071.348647,651990.112010,931
130,11,0,400,600152.491525,652092.857108,949
131,11,1,400,600416.593678,652451.420299,1060
131,11,0,384,600061.129468,652130.656381,975
132,11,1,384,600971.739059,652345.813879,1038
133,11,0,1186,600209.530260,652142.607301,977
133,11,0,1185,600209.530260,652142.607301,977
134,11,2,1186,600209.530260,652142.607301,977
134,11,2,1185,600209.530260,652142.607301,977
135,11,1,1186,600947.578426,651395.576591,768
135,11,1,1185,600947.578426,651395.576591,768
136,11,0,1532,600148.551459,652121.630087,976
136,11,0,695,599996.849906,652102.952749,975
136,11,0,479,600097.337238,652342.000226,1030
136,11,0,478,600097.337238,652342.000226,1030
137,11,1,1532,600176.583979,651697.904994,841
137,11,1,695,600303.982397,651914.728099,924
137,11,2,479,600097.337238,652342.000226,1030
137,11,2,478,600097.337238,652342.000226,1030
138,11,0,1532,599972.358677,652070.223141,947
138,11,0,1240,600057.800573,652225.946958,1002
138,11,0,1239,600057.800573,652225.946958,1002
138,11,1,479,600467.894629,652127.446262,979
138,11,1,478,600467.894629,652127.446262,979
139,11,1,1532,599900.914696,651651.624843,839
139,11,1,1240,600170.276536,652576.673805,1084
139,11,1,1239,600170.276536,652576.673805,1084
139,11,0,427,600194.485370,652286.000154,1004
140,11,0,791,600077.089510,652133.954889,975
140,11,2,427,600194.485370,652286.000154,1004
141,11,2,791,600077.089510,652133.954889,975
141,11,1,427,600583.717997,652247.063403,1008
142,11,1,791,600447.084449,651179.035863,709
143,11,0,197,600007.697399,652075.710694,948
144,11,0,837,600147.373324,652106.362615,976
144,11,1,197,600641.558267,651382.073073,765
