t,AntennaId,EventCode,PhoneId,x,y,TileId
2,122,0,656,600501.214174,653142.190839,1250
2,122,0,655,600501.214174,653142.190839,1250
2,122,0,602,600526.103525,653009.563250,1223
2,122,0,591,600563.612180,652893.244332,1169
2,122,0,590,600563.612180,652893.244332,1169
2,122,0,294,600219.962151,653043.092857,1220
2,122,2,244,600252.653305,652931.206505,1193
2,122,1,190,600179.815990,652225.705252,1004
2,122,2,187,600323.274614,653269.352172,1275
2,122,2,186,600323.274614,653269.352172,1275
3,122,2,1514,600392.217985,653117.001241,1249
3,122,2,1496,600325.840856,652983.079526,1194
3,122,2,1477,600328.064825,653279.195479,1275
3,122,0,1475,600613.231368,652833.209522,1170
3,122,0,1418,600513.486835,653157.261369,1250
3,122,2,1335,600454.687627,653238.248019,1276
3,122,2,1253,600299.472179,652979.493277,1194
3,122,1,1248,600442.998375,651993.759873,925
3,122,1,1190,601027.230766,652275.265036,1012
3,122,1,1189,601027.230766,652275.265036,1012
3,122,2,1077,600457.299900,653066.014501,1222
3,122,0,998,600343.018845,653074.536938,1221
3,122,2,939,600225.226375,652860.467578,1166
3,122,2,937,600250.266628,652999.418274,1193
3,122,1,834,600445.378458,651927.354153,925
3,122,1,833,600445.378458,651927.354153,925
3,122,2,764,600298.152811,652844.905274,1167
3,122,2,726,600330.699496,653068.271602,1221
3,122,2,725,600330.699496,653068.271602,1221
3,122,2,656,600501.214174,653142.190839,1250
3,122,2,655,600501.214174,653142.190839,1250
3,122,1,602,600225.719255,653324.995734,1301
3,122,2,591,600291.430497,653205.975075,1275
3,122,2,590,600291.430497,653205.975075,1275
3,122,0,545,600430.236792,653141.953575,1249
3,122,2,294,600219.962151,653043.092857,1220
3,122,2,244,600252.653305,652931.206505,1193
3,122,1,187,600863.107119,652402.179670,1064
3,122,1,186,600863.107119,652402.179670,1064
4,122,2,1514,600392.217985,653117.001241,1249
4,122,2,1496,600325.840856,652983.079526,1194
4,122,2,1477,600328.064825,653279.195479,1275
4,122,2,1475,600613.231368,652833.209522,1170
4,122,2,1418,600513.486835,653157.261369,1250
4,122,1,1335,600794.306866,653027.117857,1226
4,122,0,1318,600512.569702,653008.497547,1223
4,122,0,1317,600512.569702,653008.497547,1223
4,122,1,1253,600506.587974,651911.549451,926
4,122,0,1209,600387.973375,653134.919751,1249
4,122,2,1077,600457.299900,653066.014501,1222
4,122,1,998,600366.759876,652695.415260,1113
4,122,2,939,600225.226375,652860.467578,1166
4,122,1,937,600416.658012,652594.517674,1087
4,122,2,764,600298.152811,652844.905274,1167
4,122,1,726,600233.391042,652614.095396,1112
4,122,1,725,600233.391042,652614.095396,1112
4,122,2,656,600473.999790,652800.315363,1141
4,122,2,655,600473.999790,652800.315363,1141
4,122,2,591,600291.430497,653205.975075,1275
4,122,2,590,600291.430497,653205.975075,1275
4,122,2,545,600430.236792,653141.953575,1249
4,122,0,359,600544.010557,653016.178100,1223
4,122,2,294,600219.962151,653043.092857,1220
4,122,2,244,600252.653305,652931.206505,1193
5,122,2,1514,600392.217985,653117.001241,1249
5,122,2,1496,600325.840856,652983.079526,1194
5,122,2,1477,600328.064825,653279.195479,1275
5,122,2,1475,600613.231368,652833.209522,1170
5,122,0,1439,600393.033326,652800.427147,1141
5,122,1,1418,600865.890853,653202.200631,1280
5,122,1,1318,600807.592895,652682.573306,1118
5,122,1,1317,600807.592895,652682.573306,1118
5,122,1,1209,601175.044728,652330.999174,1040
5,122,2,1077,600457.299900,653066.014501,1222
5,122,2,939,600225.226375,652860.467578,1166
5,122,0,937,600372.403464,653030.031306,1221
5,122,2,764,600298.152811,652844.905274,1167
5,122,0,678,600332.464245,652992.502230,1194
5,122,1,656,600791.617940,652670.939267,1118
5,122,1,655,600791.617940,652670.939267,1118
5,122,2,591,600291.430497,653205.975075,1275
5,122,2,590,600291.430497,653205.975075,1275
5,122,1,545,600694.586915,652850.901630,1171
5,122,2,359,600544.010557,653016.178100,1223
5,122,2,294,600219.962151,653043.092857,1220
5,122,2,244,600252.653305,652931.206505,1193
6,122,2,1514,600392.217985,653117.001241,1249
6,122,2,1496,600325.840856,652983.079526,1194
6,122,2,1477,600328.064825,653279.195479,1275
6,122,2,1475,600613.231368,652833.209522,1170
6,122,2,1439,600393.033326,652800.427147,1141
6,122,2,1077,600457.299900,653066.014501,1222
6,122,2,939,600225.226375,652860.467578,1166
6,122,2,937,600372.403464,653030.031306,1221
6,122,0,935,600472.695907,652898.724535,1168
6,122,0,834,600597.991141,653199.312434,1251
6,122,0,833,600597.991141,653199.312434,1251
6,122,2,764,600298.152811,652844.905274,1167
6,122,2,678,600332.464245,652992.502230,1194
6,122,2,591,600291.430497,653205.975075,1275
6,122,2,590,600291.430497,653205.975075,1275
6,122,2,359,600544.010557,653016.178100,1223
6,122,2,294,600219.962151,653043.092857,1220
6,122,2,244,600252.653305,652931.206505,1193
7,122,2,1514,600392.217985,653117.001241,1249
7,122,2,1496,600325.840856,652983.079526,1194
7,122,2,1477,600328.064825,653279.195479,1275
7,122,2,1475,600613.231368,652833.209522,1170
7,122,1,1439,600677.169709,652458.560278,1062
7,122,0,1397,600206.741165,652904.286719,1193
7,122,0,1396,600206.741165,652904.286719,1193
7,122,0,1318,600534.257953,653026.889012,1223
7,122,0,1317,600534.257953,653026.889012,1223
7,122,2,1077,600457.299900,653066.014501,1222
7,122,0,1019,600337.795921,653156.953137,1248
7,122,2,939,600225.226375,652860.467578,1166
7,122,2,937,600372.403464,653030.031306,1221
7,122,2,935,600472.695907,652898.724535,1168
7,122,2,834,600597.991141,653199.312434,1251
7,122,2,833,600597.991141,653199.312434,1251
7,122,2,764,600298.152811,652844.905274,1167
7,122,2,678,600332.464245,652992.502230,1194
7,122,2,591,600291.430497,653205.975075,1275
7,122,2,590,600291.430497,653205.975075,1275
7,122,2,359,600544.010557,653016.178100,1223
7,122,2,294,600219.962151,653043.092857,1220
7,122,2,244,600252.653305,652931.206505,1193
8,122,0,1539,600411.816368,652937.942074,1195
8,122,0,1538,600411.816368,652937.942074,1195
8,122,2,1514,600392.217985,653117.001241,1249
8,122,2,1496,600325.840856,652983.079526,1194
8,122,2,1477,600328.064825,653279.195479,1275
8,122,2,1475,600613.231368,652833.209522,1170
8,122,2,1397,600206.741165,652904.286719,1193
8,122,2,1396,600206.741165,652904.286719,1193
8,122,2,1318,600534.257953,653026.889012,1223
8,122,2,1317,600534.257953,653026.889012,1223
8,122,2,1077,600457.299900,653066.014501,1222
8,122,2,1019,600337.795921,653156.953137,1248
8,122,2,939,600225.226375,652860.467578,1166
8,122,2,937,600372.403464,653030.031306,1221
8,122,2,935,600472.695907,652898.724535,1168
8,122,2,834,600597.991141,653199.312434,1251
8,122,2,833,600597.991141,653199.312434,1251
8,122,2,764,600298.152811,652844.905274,1167
8,122,2,678,600332.464245,652992.502230,1194
8,122,0,613,600608.259501,652960.224623,1197
8,122,0,612,600608.259501,652960.224623,1197
8,122,2,591,600291.430497,653205.975075,1275
8,122,2,590,600291.430497,653205.975075,1275
8,122,1,359,600359.936664,652130.794220,978
8,122,2,294,600219.962151,653043.092857,1220
8,122,2,244,600252.653305,652931.206505,1193
9,122,1,1539,600337.837701,653340.767267,1302
9,122,1,1538,600337.837701,653340.767267,1302
9,122,2,1514,600392.217985,653117.001241,1249
9,122,2,1496,600325.840856,652983.079526,1194
9,122,2,1477,600328.064825,653279.195479,1275
9,122,2,1475,600385.573402,653170.089657,1249
9,122,1,1397,600907.902999,651992.009194,930
9,122,1,1396,600907.902999,651992.009194,930
9,122,0,1366,600422.243113,652798.864249,1141
9,122,0,1365,600422.243113,652798.864249,1141
9,122,1,1318,600640.652107,652600.338219,1089
9,122,1,1317,600640.652107,652600.338219,1089
9,122,2,1077,600457.299900,653066.014501,1222
9,122,2,1019,600337.795921,653156.953137,1248
9,122,2,939,600225.226375,652860.467578,1166
9,122,2,937,600372.403464,653030.031306,1221
9,122,2,935,600472.695907,652898.724535,1168
9,122,2,834,600597.991141,653199.312434,1251
9,122,2,833,600597.991141,653199.312434,1251
9,122,2,764,600298.152811,652844.905274,1167
9,122,1,678,600290.029791,652010.206764,951
9,122,2,613,600608.259501,652960.224623,1197
9,122,2,612,600608.259501,652960.224623,1197
9,122,2,591,600291.430497,653205.975075,1275
9,122,2,590,600291.430497,653205.975075,1275
9,122,1,294,601109.871738,652536.909369,1094
9,122,2,244,600252.653305,652931.206505,1193
10,122,1,1514,600085.208896,651927.102963,922
10,122,2,1496,600325.840856,652983.079526,1194
10,122,2,1477,600328.064825,653279.195479,1275
10,122,2,1475,600385.573402,653170.089657,1249
10,122,2,1366,600178.649486,653072.571367,1220
10,122,2,1365,600178.649486,653072.571367,1220
10,122,1,1077,600433.898504,652670.352269,1114
10,122,2,1019,600337.795921,653156.953137,1248
10,122,2,939,600225.226375,652860.467578,1166
10,122,2,937,600372.403464,653030.031306,1221
10,122,1,935,601183.481600,652151.896021,987
10,122,2,834,600597.991141,653199.312434,1251
10,122,2,833,600597.991141,653199.312434,1251
10,122,2,764,600298.152811,652844.905274,1167
10,122,2,613,600608.259501,652960.224623,1197
10,122,2,612,600608.259501,652960.224623,1197
10,122,2,591,600291.430497,653205.975075,1275
10,122,2,590,600291.430497,653205.975075,1275
10,122,0,292,600384.433285,653204.825868,1276
10,122,2,244,600252.653305,652931.206505,1193
11,122,2,1496,600325.840856,652983.079526,1194
11,122,1,1477,600045.685169,652295.039994,1002
11,122,1,1475,600568.963905,652807.206345,1169
11,122,0,1397,600249.673016,652935.731340,1193
11,122,0,1396,600249.673016,652935.731340,1193
11,122,2,1366,600178.649486,653072.571367,1220
11,122,2,1365,600178.649486,653072.571367,1220
11,122,0,1077,600456.325252,653066.070942,1222
11,122,2,1019,600337.795921,653156.953137,1248
11,122,0,998,600409.857190,652913.453845,1195
11,122,2,939,600225.226375,652860.467578,1166
11,122,2,937,600372.403464,653030.031306,1221
11,122,2,834,600597.991141,653199.312434,1251
11,122,2,833,600597.991141,653199.312434,1251
11,122,2,764,600298.152811,652844.905274,1167
11,122,2,613,600608.259501,652960.224623,1197
11,122,2,612,600608.259501,652960.224623,1197
11,122,2,591,600291.430497,653205.975075,1275
11,122,2,590,600291.430497,653205.975075,1275
11,122,2,292,600384.433285,653204.825868,1276
11,122,2,244,600252.653305,652931.206505,1193
12,122,2,1496,600325.840856,652983.079526,1194
12,122,2,1397,600249.673016,652935.731340,1193
12,122,2,1396,600249.673016,652935.731340,1193
12,122,1,1366,600339.176051,653401.941468,1302
12,122,1,1365,600339.176051,653401.941468,1302
12,122,1,1077,600420.756999,652671.316427,1114
12,122,2,1019,600337.795921,653156.953137,1248
12,122,2,998,600409.857190,652913.453845,1195
12,122,0,964,600548.245101,653061.334305,1223
12,122,0,963,600548.245101,653061.334305,1223
12,122,2,939,600225.226375,652860.467578,1166
12,122,1,937,600339.083118,652593.544945,1086
12,122,0,935,600414.445640,652838.593060,1168
12,122,2,834,600597.991141,653199.312434,1251
12,122,2,833,600597.991141,653199.312434,1251
12,122,2,764,600298.152811,652844.905274,1167
12,122,2,613,600608.259501,652960.224623,1197
12,122,2,612,600608.259501,652960.224623,1197
12,122,2,591,600291.430497,653205.975075,1275
12,122,2,590,600291.430497,653205.975075,1275
12,122,1,292,600231.187154,652309.553019,1031
12,122,2,244,600252.653305,652931.206505,1193
13,122,2,1496,600325.840856,652983.079526,1194
13,122,2,1397,600249.673016,652935.731340,1193
13,122,2,1396,600249.673016,652935.731340,1193
13,122,0,1366,600294.442167,653038.276345,1221
13,122,0,1365,600294.442167,653038.276345,1221
13,122,0,1077,600459.624356,653065.759777,1222
13,122,2,1019,600337.795921,653156.953137,1248
13,122,1,998,600689.308821,652656.153108,1117
13,122,2,964,600548.245101,653061.334305,1223
13,122,2,963,600548.245101,653061.334305,1223
13,122,2,939,600225.226375,652860.467578,1166
13,122,2,935,600414.445640,652838.593060,1168
13,122,2,834,600597.991141,653199.312434,1251
13,122,2,833,600597.991141,653199.312434,1251
13,122,2,764,600298.152811,652844.905274,1167
13,122,2,613,600608.259501,652960.224623,1197
13,122,2,612,600608.259501,652960.224623,1197
13,122,2,591,600291.430497,653205.975075,1275
13,122,2,590,600291.430497,653205.975075,1275
13,122,0,557,600345.757156,652929.034415,1194
13,122,2,244,600252.653305,652931.206505,1193
14,122,2,1496,600325.840856,652983.079526,1194
14,122,2,1397,600249.673016,652935.731340,1193
14,122,2,1396,600249.673016,652935.731340,1193
14,122,1,1366,600374.178294,652680.651414,1113
14,122,1,1365,600374.178294,652680.651414,1113
14,122,2,1077,600459.624356,653065.759777,1222
14,122,2,1019,600337.795921,653156.953137,1248
14,122,1,964,601087.073596,652109.996847,986
14,122,1,963,601087.073596,652109.996847,986
14,122,2,939,600225.226375,652860.467578,1166
14,122,1,935,600803.410371,651883.776026,902
14,122,2,834,600597.991141,653199.312434,1251
14,122,2,833,600597.991141,653199.312434,1251
14,122,2,764,600298.152811,652844.905274,1167
14,122,2,613,600608.259501,652960.224623,1197
14,122,2,612,600608.259501,652960.224623,1197
14,122,2,591,600291.430497,653205.975075,1275
14,122,2,590,600291.430497,653205.975075,1275
14,122,2,557,600345.757156,652929.034415,1194
14,122,2,244,600252.653305,652931.206505,1193
15,122,2,1496,600325.840856,652983.079526,1194
15,122,0,1475,600207.335811,653009.309110,1220
15,122,2,1397,600249.673016,652935.731340,1193
15,122,2,1396,600249.673016,652935.731340,1193
15,122,0,1366,600420.998201,653044.053860,1222
15,122,0,1365,600420.998201,653044.053860,1222
15,122,2,1077,600459.624356,653065.759777,1222
15,122,2,1019,600337.795921,653156.953137,1248
15,122,2,939,600225.226375,652860.467578,1166
15,122,2,834,600597.991141,653199.312434,1251
15,122,2,833,600597.991141,653199.312434,1251
15,122,2,764,600298.152811,652844.905274,1167
15,122,0,685,600545.765905,653146.890809,1250
15,122,0,684,600545.765905,653146.890809,1250
15,122,1,613,601061.975033,652910.085439,1201
15,122,1,612,601061.975033,652910.085439,1201
15,122,2,591,600291.430497,653205.975075,1275
15,122,2,590,600291.430497,653205.975075,1275
15,122,1,557,600639.923796,652660.879585,1116
15,122,2,244,600252.653305,652931.206505,1193
16,122,2,1496,600325.840856,652983.079526,1194
16,122,2,1475,600207.335811,653009.309110,1220
16,122,2,1397,600249.673016,652935.731340,1193
16,122,2,1396,600249.673016,652935.731340,1193
16,122,1,1366,600634.895809,653341.545465,1305
16,122,1,1365,600634.895809,653341.545465,1305
16,122,2,1077,600459.624356,653065.759777,1222
16,122,2,1019,600337.795921,653156.953137,1248
16,122,2,939,600225.226375,652860.467578,1166
16,122,0,933,600232.762065,653168.943010,1247
16,122,2,834,600597.991141,653199.312434,1251
16,122,2,833,600597.991141,653199.312434,1251
16,122,2,764,600298.152811,652844.905274,1167
16,122,2,685,600545.765905,653146.890809,1250
16,122,2,684,600545.765905,653146.890809,1250
16,122,2,591,600291.430497,653205.975075,1275
16,122,2,590,600291.430497,653205.975075,1275
16,122,0,420,600472.147586,652860.138591,1168
16,122,0,419,600472.147586,652860.138591,1168
16,122,2,244,600252.653305,652931.206505,1193
17,122,2,1496,600325.840856,652983.079526,1194
17,122,1,1475,600392.262032,652647.205994,1114
17,122,0,1439,600199.301965,652886.556071,1166
17,122,2,1397,600249.673016,652935.731340,1193
17,122,2,1396,600249.673016,652935.731340,1193
17,122,1,1077,600735.345657,652781.024827,1144
17,122,1,1019,600887.039897,652407.496174,1065
17,122,2,939,600225.226375,652860.467578,1166
17,122,2,933,600232.762065,653168.943010,1247
17,122,2,834,600597.991141,653199.312434,1251
17,122,2,833,600597.991141,653199.312434,1251
17,122,2,764,600298.152811,652844.905274,1167
17,122,2,685,600545.765905,653146.890809,1250
17,122,2,684,600545.765905,653146.890809,1250
17,122,2,591,600291.430497,653205.975075,1275
17,122,2,590,600291.430497,653205.975075,1275
17,122,2,420,600472.147586,652860.138591,1168
17,122,2,419,600472.147586,652860.138591,1168
17,122,2,244,600252.653305,652931.206505,1193
18,122,2,1496,600325.840856,652983.079526,1194
18,122,2,1439,600199.301965,652886.556071,1166
18,122,2,1397,600249.673016,652935.731340,1193
18,122,2,1396,600249.673016,652935.731340,1193
18,122,2,939,600225.226375,652860.467578,1166
18,122,1,933,601150.293717,652689.781440,1121
18,122,2,834,600597.991141,653199.312434,1251
18,122,2,833,600597.991141,653199.312434,1251
18,122,2,764,600298.152811,652844.905274,1167
18,122,2,685,600545.765905,653146.890809,1250
18,122,2,684,600545.765905,653146.890809,1250
18,122,2,591,600291.430497,653205.975075,1275
18,122,2,590,600291.430497,653205.975075,1275
18,122,2,420,600472.147586,652860.138591,1168
18,122,2,419,600472.147586,652860.138591,1168
18,122,2,244,600252.653305,652931.206505,1193
19,122,2,1496,600325.840856,652983.079526,1194
19,122,1,1439,600131.790958,652447.182991,1057
19,122,2,1397,600249.673016,652935.731340,1193
19,122,2,1396,600249.673016,652935.731340,1193
19,122,0,1019,600155.859847,652980.846345,1192
19,122,2,939,600225.226375,652860.467578,1166
19,122,2,834,600597.991141,653199.312434,1251
19,122,2,833,600597.991141,653199.312434,1251
19,122,0,773,600583.329494,652894.666716,1170
19,122,2,764,600298.152811,652844.905274,1167
19,122,1,685,601164.269741,652518.252285,1094
19,122,1,684,601164.269741,652518.252285,1094
19,122,2,591,600291.430497,653205.975075,1275
19,122,2,590,600291.430497,653205.975075,1275
19,122,0,560,600331.911423,653123.888961,1248
19,122,0,531,600384.926265,653087.398313,1222
19,122,2,420,600472.147586,652860.138591,1168
19,122,2,419,600472.147586,652860.138591,1168
19,122,2,244,600252.653305,652931.206505,1193
20,122,0,1511,600560.377431,653075.657269,1223
20,122,2,1496,600325.840856,652983.079526,1194
20,122,2,1397,600249.673016,652935.731340,1193
20,122,2,1396,600249.673016,652935.731340,1193
20,122,2,1019,600155.859847,652980.846345,1192
20,122,2,939,600225.226375,652860.467578,1166
20,122,0,903,600424.039297,652791.978613,1141
20,122,0,902,600424.039297,652791.978613,1141
20,122,2,834,600597.991141,653199.312434,1251
20,122,2,833,600597.991141,653199.312434,1251
20,122,2,773,600332.647410,653161.972043,1248
20,122,2,764,600298.152811,652844.905274,1167
20,122,0,656,600405.465559,653133.895805,1249
20,122,0,655,600405.465559,653133.895805,1249
20,122,2,591,600291.430497,653205.975075,1275
20,122,2,590,600291.430497,653205.975075,1275
20,122,2,560,600331.911423,653123.888961,1248
20,122,0,545,600248.940895,653027.481203,1220
20,122,2,531,600384.926265,653087.398313,1222
20,122,1,420,600461.759784,651903.059882,925
20,122,1,419,600461.759784,651903.059882,925
20,122,0,387,600199.513998,652982.192224,1193
20,122,2,244,600252.653305,652931.206505,1193
21,122,1,1511,600468.491591,652628.963136,1114
21,122,2,1496,600325.840856,652983.079526,1194
21,122,2,1397,600249.673016,652935.731340,1193
21,122,2,1396,600249.673016,652935.731340,1193
21,122,1,1019,600869.508198,653575.876358,1361
21,122,2,939,600225.226375,652860.467578,1166
21,122,2,903,600424.039297,652791.978613,1141
21,122,2,902,600424.039297,652791.978613,1141
21,122,2,834,600597.991141,653199.312434,1251
21,122,2,833,600597.991141,653199.312434,1251
21,122,2,773,600332.647410,653161.972043,1248
21,122,2,764,600298.152811,652844.905274,1167
21,122,1,656,600747.403404,653107.476613,1252
21,122,1,655,600747.403404,653107.476613,1252
21,122,0,613,600393.469147,653125.873077,1249
21,122,0,612,600393.469147,653125.873077,1249
21,122,2,591,600291.430497,653205.975075,1275
21,122,2,590,600291.430497,653205.975075,1275
21,122,2,560,600331.911423,653123.888961,1248
21,122,2,545,600248.940895,653027.481203,1220
21,122,1,531,600535.584151,652646.714077,1115
21,122,2,387,600199.513998,652982.192224,1193
21,122,2,244,600252.653305,652931.206505,1193
22,122,2,1496,600325.840856,652983.079526,1194
22,122,2,1397,600249.673016,652935.731340,1193
22,122,2,1396,600249.673016,652935.731340,1193
22,122,0,1315,600474.252863,653136.296627,1249
22,122,0,1314,600474.252863,653136.296627,1249
22,122,2,939,600225.226375,652860.467578,1166
22,122,2,903,600424.039297,652791.978613,1141
22,122,2,902,600424.039297,652791.978613,1141
22,122,2,834,600597.991141,653199.312434,1251
22,122,2,833,600597.991141,653199.312434,1251
22,122,1,773,600692.397860,653231.780774,1279
22,122,2,764,600298.152811,652844.905274,1167
22,122,2,613,600393.469147,653125.873077,1249
22,122,2,612,600393.469147,653125.873077,1249
22,122,2,591,600291.430497,653205.975075,1275
22,122,2,590,600291.430497,653205.975075,1275
22,122,2,560,600331.911423,653123.888961,1248
22,122,2,545,600248.940895,653027.481203,1220
22,122,1,387,600478.279552,652732.748296,1142
22,122,2,244,600252.653305,652931.206505,1193
23,122,2,1496,600325.840856,652983.079526,1194
23,122,1,1397,601204.034710,652293.024596,1014
23,122,1,1396,601204.034710,652293.024596,1014
23,122,1,1315,600326.281506,652159.377777,978
23,122,1,1314,600326.281506,652159.377777,978
23,122,0,1017,600299.816833,652906.897644,1194
23,122,2,939,600225.226375,652860.467578,1166
23,122,2,903,600424.039297,652791.978613,1141
23,122,2,902,600424.039297,652791.978613,1141
23,122,2,834,600597.991141,653199.312434,1251
23,122,2,833,600597.991141,653199.312434,1251
23,122,2,764,600298.152811,652844.905274,1167
23,122,1,613,600781.693263,652885.761107,1172
23,122,1,612,600781.693263,652885.761107,1172
23,122,2,591,600291.430497,653205.975075,1275
23,122,2,590,600291.430497,653205.975075,1275
23,122,2,560,600331.911423,653123.888961,1248
23,122,2,545,600248.940895,653027.481203,1220
23,122,0,387,600300.729707,653062.002848,1221
23,122,2,244,600252.653305,652931.206505,1193
24,122,2,1496,600325.840856,652983.079526,1194
24,122,0,1422,600443.087698,652952.591552,1195
24,122,0,1421,600443.087698,652952.591552,1195
24,122,0,1397,600492.098054,653196.918616,1250
24,122,0,1396,600492.098054,653196.918616,1250
24,122,1,1017,600684.483164,652770.691764,1144
24,122,2,939,600225.226375,652860.467578,1166
24,122,2,903,600424.039297,652791.978613,1141
24,122,2,902,600424.039297,652791.978613,1141
24,122,2,834,600597.991141,653199.312434,1251
24,122,2,833,600597.991141,653199.312434,1251
24,122,2,764,600298.152811,652844.905274,1167
24,122,2,591,600432.554285,652816.145032,1168
24,122,2,590,600432.554285,652816.145032,1168
24,122,2,560,600331.911423,653123.888961,1248
24,122,2,545,600248.940895,653027.481203,1220
24,122,2,387,600624.631819,652874.866723,1170
24,122,2,244,600252.653305,652931.206505,1193
25,122,0,1565,600213.508833,653094.727081,1220
25,122,2,1496,600325.840856,652983.079526,1194
25,122,2,1422,600223.650169,653141.202961,1247
25,122,2,1421,600223.650169,653141.202961,1247
25,122,1,1397,600381.442971,652051.652859,952
25,122,1,1396,600381.442971,652051.652859,952
25,122,2,939,600225.226375,652860.467578,1166
25,122,2,903,600424.039297,652791.978613,1141
25,122,2,902,600424.039297,652791.978613,1141
25,122,2,834,600597.991141,653199.312434,1251
25,122,2,833,600597.991141,653199.312434,1251
25,122,2,764,600298.152811,652844.905274,1167
25,122,2,591,600432.554285,652816.145032,1168
25,122,2,590,600432.554285,652816.145032,1168
25,122,2,560,600331.911423,653123.888961,1248
25,122,2,545,600248.940895,653027.481203,1220
25,122,1,387,600875.297236,652597.199015,1091
25,122,2,244,600252.653305,652931.206505,1193
26,122,2,1565,600213.508833,653094.727081,1220
26,122,2,1496,600325.840856,652983.079526,1194
26,122,2,1422,600223.650169,653141.202961,1247
26,122,2,1421,600223.650169,653141.202961,1247
26,122,0,992,600200.022057,653220.842853,1274
26,122,2,939,600225.226375,652860.467578,1166
26,122,2,903,600424.039297,652791.978613,1141
26,122,2,902,600424.039297,652791.978613,1141
26,122,1,834,600393.748839,652334.506580,1033
26,122,1,833,600393.748839,652334.506580,1033
26,122,2,764,600298.152811,652844.905274,1167
26,122,2,591,600432.554285,652816.145032,1168
26,122,2,590,600432.554285,652816.145032,1168
26,122,2,560,600331.911423,653123.888961,1248
26,122,2,545,600248.940895,653027.481203,1220
26,122,2,244,600252.653305,652931.206505,1193
27,122,2,1565,600213.508833,653094.727081,1220
27,122,2,1496,600325.840856,652983.079526,1194
27,122,1,1422,600235.170180,653430.329892,1328
27,122,1,1421,600235.170180,653430.329892,1328
27,122,1,992,600050.398382,652306.834704,1029
27,122,2,939,600225.226375,652860.467578,1166
27,122,2,903,600424.039297,652791.978613,1141
27,122,2,902,600424.039297,652791.978613,1141
27,122,2,764,600298.152811,652844.905274,1167
27,122,2,591,600432.554285,652816.145032,1168
27,122,2,590,600432.554285,652816.145032,1168
27,122,2,560,600331.911423,653123.888961,1248
27,122,2,545,600248.940895,653027.481203,1220
27,122,0,294,600294.583970,653156.156212,1248
27,122,2,244,600252.653305,652931.206505,1193
28,122,2,1565,600213.508833,653094.727081,1220
28,122,2,1496,600325.840856,652983.079526,1194
28,122,0,1433,600436.323537,652948.353025,1195
28,122,2,939,600225.226375,652860.467578,1166
28,122,2,903,600424.039297,652791.978613,1141
28,122,2,902,600424.039297,652791.978613,1141
28,122,2,764,600298.152811,652844.905274,1167
28,122,2,591,600432.554285,652816.145032,1168
28,122,2,590,600432.554285,652816.145032,1168
28,122,2,560,600331.911423,653123.888961,1248
28,122,1,545,600500.558384,652725.353976,1142
28,122,2,294,600294.583970,653156.156212,1248
28,122,2,244,600252.653305,652931.206505,1193
29,122,2,1565,600213.508833,653094.727081,1220
29,122,2,1496,600325.840856,652983.079526,1194
29,122,2,1433,600436.323537,652948.353025,1195
29,122,0,1422,600554.318504,653186.137160,1250
29,122,0,1421,600554.318504,653186.137160,1250
29,122,0,1418,600613.233525,653146.841121,1251
29,122,2,939,600225.226375,652860.467578,1166
29,122,1,903,600573.646515,651751.954856,872
29,122,1,902,600573.646515,651751.954856,872
