t,AntennaId,EventCode,PhoneId,x,y,TileId
36,113,1,929,600857.093293,649447.223370,254
37,113,2,1296,601403.963135,648981.410718,125
38,113,2,1296,601403.963135,648981.410718,125
39,113,1,1296,600665.305213,649761.271971,333
39,113,0,986,601522.899236,648886.254284,99
40,113,2,986,601522.899236,648886.254284,99
41,113,0,1103,601479.720480,648924.184801,126
41,113,2,986,601522.899236,648886.254284,99
42,113,1,1103,601307.243285,649813.225865,367
42,113,2,986,601522.899236,648886.254284,99
43,113,2,986,601522.899236,648886.254284,99
44,113,1,986,601247.184294,649191.427752,177
51,113,0,203,601469.450122,649029.146564,152
52,113,2,203,601469.450122,649029.146564,152
53,113,1,203,601186.112668,649250.276368,204
66,113,0,405,601422.790592,649048.913837,152
67,113,2,405,601422.790592,649048.913837,152
68,113,1,405,601153.211322,649301.218135,203
69,113,0,1194,601353.111932,648972.030812,124
69,113,0,1193,601353.111932,648972.030812,124
70,113,2,1194,601353.111932,648972.030812,124
70,113,2,1193,601353.111932,648972.030812,124
71,113,0,1568,601455.845418,648911.472494,125
71,113,0,1296,601332.601456,649061.984514,151
71,113,1,1194,601014.677379,649247.317055,202
71,113,1,1193,601014.677379,649247.317055,202
72,113,2,1568,601455.845418,648911.472494,125
72,113,2,1296,601332.601456,649061.984514,151
73,113,2,1568,601455.845418,648911.472494,125
73,113,1,1296,600608.273581,649855.173161,360
74,113,2,1568,601455.845418,648911.472494,125
75,113,2,1568,601455.845418,648911.472494,125
76,113,2,1568,601455.845418,648911.472494,125
76,113,0,1261,601397.944013,648926.954359,125
76,113,0,1010,601348.550367,648969.295814,124
77,113,1,1568,601658.552971,649283.077644,208
77,113,2,1261,601397.944013,648926.954359,125
77,113,2,1010,601348.550367,648969.295814,124
78,113,2,1261,601397.944013,648926.954359,125
78,113,1,1010,600698.477176,650006.831968,415
79,113,2,1261,601397.944013,648926.954359,125
80,113,2,1261,601397.944013,648926.954359,125
81,113,2,1261,601397.944013,648926.954359,125
81,113,0,752,601467.155818,648966.464692,125
82,113,2,1261,601397.944013,648926.954359,125
82,113,1,752,600946.008270,650013.495932,417
83,113,2,1261,601397.944013,648926.954359,125
83,113,0,567,601467.574166,648826.826677,98
84,113,2,1261,601397.944013,648926.954359,125
84,113,2,567,601467.574166,648826.826677,98
85,113,1,1261,601072.026422,649157.367038,175
85,113,1,567,601208.058270,649060.509218,150
86,113,0,1209,601414.923529,648992.389303,125
86,113,0,680,601423.627666,649049.205298,152
87,113,2,1209,601414.923529,648992.389303,125
87,113,2,680,601423.627666,649049.205298,152
88,113,1,1209,600743.626642,649895.234859,361
88,113,1,680,601133.721623,649410.504853,257
92,113,0,1103,601490.905757,648858.522295,99
93,113,2,1103,601490.905757,648858.522295,99
93,113,0,639,601494.009527,648918.124736,126
94,113,2,1103,601490.905757,648858.522295,99
94,113,2,639,601494.009527,648918.124736,126
95,113,2,1103,601490.905757,648858.522295,99
95,113,2,639,601494.009527,648918.124736,126
96,113,2,1103,601490.905757,648858.522295,99
96,113,2,639,601494.009527,648918.124736,126
97,113,2,1103,601490.905757,648858.522295,99
97,113,2,639,601494.009527,648918.124736,126
98,113,2,1103,601490.905757,648858.522295,99
98,113,2,639,601494.009527,648918.124736,126
98,113,0,374,601341.508249,649024.438385,151
99,113,1,1103,600814.816250,649461.054762,254
99,113,2,639,601494.009527,648918.124736,126
99,113,0,522,601359.416797,649030.803078,151
99,113,2,374,601341.508249,649024.438385,151
100,113,0,1147,601499.637474,648850.369689,99
100,113,2,639,601494.009527,648918.124736,126
100,113,2,522,601359.416797,649030.803078,151
100,113,0,453,601439.342832,649056.411795,152
100,113,1,374,600701.934483,649776.830690,334
101,113,2,1147,601499.637474,648850.369689,99
101,113,2,639,601494.009527,648918.124736,126
101,113,1,522,600783.178251,649644.542015,308
101,113,2,453,601439.342832,649056.411795,152
102,113,1,1147,600916.120687,649510.416746,282
102,113,2,639,601494.009527,648918.124736,126
102,113,1,453,600628.138343,649851.175322,360
103,113,0,1074,601474.375119,648833.229566,98
103,113,0,1073,601474.375119,648833.229566,98
103,113,2,639,601494.009527,648918.124736,126
103,113,0,577,601332.910734,649054.519966,151
103,113,0,576,601332.910734,649054.519966,151
104,113,2,1074,601474.375119,648833.229566,98
104,113,2,1073,601474.375119,648833.229566,98
104,113,2,639,601494.009527,648918.124736,126
104,113,2,577,601332.910734,649054.519966,151
104,113,2,576,601332.910734,649054.519966,151
105,113,1,1074,601190.176843,649085.420163,150
105,113,1,1073,601190.176843,649085.420163,150
105,113,2,639,601494.009527,648918.124736,126
105,113,2,577,601332.910734,649054.519966,151
105,113,2,576,601332.910734,649054.519966,151
106,113,2,639,601494.009527,648918.124736,126
106,113,2,577,601332.910734,649054.519966,151
106,113,2,576,601332.910734,649054.519966,151
106,113,0,184,601530.571608,648922.542161,126
107,113,2,639,601494.009527,648918.124736,126
107,113,2,577,601332.910734,649054.519966,151
107,113,2,576,601332.910734,649054.519966,151
107,113,0,468,601457.673605,648940.220024,125
107,113,0,298,601323.611266,649008.125413,151
107,113,2,184,601530.571608,648922.542161,126
108,113,1,639,600746.470270,649637.785409,307
108,113,2,577,601332.910734,649054.519966,151
108,113,2,576,601332.910734,649054.519966,151
108,113,2,468,601457.673605,648940.220024,125
108,113,2,298,601323.611266,649008.125413,151
108,113,1,184,601204.230067,649239.399329,204
109,113,0,1253,601300.367090,649046.442957,151
109,113,0,606,601408.929699,648895.162730,98
109,113,1,577,600833.408374,649930.321310,389
109,113,1,576,600833.408374,649930.321310,389
109,113,2,468,601457.673605,648940.220024,125
109,113,2,298,601323.611266,649008.125413,151
110,113,0,1312,601489.268338,648847.023220,99
110,113,0,1311,601489.268338,648847.023220,99
110,113,1,1253,600698.783921,649952.808588,388
110,113,2,606,601408.929699,648895.162730,98
110,113,2,468,601457.673605,648940.220024,125
110,113,2,298,601323.611266,649008.125413,151
111,113,1,1312,602200.869414,649422.510467,268
111,113,1,1311,602200.869414,649422.510467,268
111,113,1,606,601063.336894,649117.006318,175
111,113,2,468,601457.673605,648940.220024,125
111,113,2,298,601323.611266,649008.125413,151
112,113,2,468,601457.673605,648940.220024,125
112,113,2,298,601323.611266,649008.125413,151
113,113,0,1147,601525.341355,648900.969878,99
113,113,2,468,601457.673605,648940.220024,125
113,113,2,298,601323.611266,649008.125413,151
114,113,2,1147,601525.341355,648900.969878,99
114,113,2,468,601457.673605,648940.220024,125
114,113,1,298,600506.463388,649606.611369,305
115,113,1,1147,600901.123308,649522.665775,282
115,113,0,983,601546.408291,648831.833099,99
115,113,2,468,601457.673605,648940.220024,125
116,113,1,983,601747.053727,649158.751626,182
116,113,2,468,601457.673605,648940.220024,125
117,113,2,468,601457.673605,648940.220024,125
118,113,0,1074,601473.027084,648834.688618,98
118,113,0,1073,601473.027084,648834.688618,98
118,113,2,468,601457.673605,648940.220024,125
119,113,2,1074,601473.027084,648834.688618,98
119,113,2,1073,601473.027084,648834.688618,98
119,113,0,693,601533.263966,648898.222962,99
119,113,2,468,601457.673605,648940.220024,125
120,113,0,1318,601536.021831,648893.716363,99
120,113,0,1317,601536.021831,648893.716363,99
120,113,1,1074,601217.931098,649116.281933,177
120,113,1,1073,601217.931098,649116.281933,177
120,113,2,693,601533.263966,648898.222962,99
120,113,2,468,601457.673605,648940.220024,125
121,113,0,1607,601448.227186,649040.370324,152
121,113,1,1318,601910.796156,649123.519540,184
121,113,1,1317,601910.796156,649123.519540,184
121,113,0,1045,601469.902980,648999.677914,125
121,113,1,693,601199.278400,649137.696015,177
121,113,2,468,601457.673605,648940.220024,125
122,113,2,1607,601448.227186,649040.370324,152
122,113,2,1045,601469.902980,648999.677914,125
122,113,2,468,601457.673605,648940.220024,125
123,113,1,1607,600728.690015,649819.705846,361
123,113,0,1378,601444.538582,648853.768509,98
123,113,1,1045,601223.232487,649211.833291,204
123,113,2,468,601457.673605,648940.220024,125
124,113,1,1378,601788.491230,649116.691724,183
124,113,2,468,601457.673605,648940.220024,125
125,113,0,1037,601407.458805,648953.339356,125
125,113,2,468,601457.673605,648940.220024,125
126,113,2,1037,601407.458805,648953.339356,125
126,113,2,468,601457.673605,648940.220024,125
127,113,2,1037,601407.458805,648953.339356,125
127,113,2,468,601457.673605,648940.220024,125
128,113,0,1375,601447.534354,648837.288641,98
128,113,0,1374,601447.534354,648837.288641,98
128,113,2,1037,601407.458805,648953.339356,125
128,113,2,468,601457.673605,648940.220024,125
129,113,2,1375,601447.534354,648837.288641,98
129,113,2,1374,601447.534354,648837.288641,98
129,113,2,1037,601407.458805,648953.339356,125
129,113,2,468,601457.673605,648940.220024,125
130,113,1,1375,601180.197150,649052.668872,150
130,113,1,1374,601180.197150,649052.668872,150
130,113,2,1037,601407.458805,648953.339356,125
130,113,2,468,601457.673605,648940.220024,125
131,113,2,1037,601407.458805,648953.339356,125
131,113,2,468,601457.673605,648940.220024,125
132,113,1,1037,600785.234842,649944.224818,389
132,113,2,468,601457.673605,648940.220024,125
133,113,0,970,601390.502482,648928.811628,125
133,113,2,468,601457.673605,648940.220024,125
134,113,0,1437,601425.451494,649001.202505,125
134,113,1,970,602236.020744,649319.144265,241
134,113,2,468,601457.673605,648940.220024,125
135,113,2,1437,601425.451494,649001.202505,125
135,113,2,468,601457.673605,648940.220024,125
136,113,1,1437,600649.535662,649654.246507,306
136,113,2,468,601457.673605,648940.220024,125
137,113,2,468,601457.673605,648940.220024,125
138,113,2,468,601457.673605,648940.220024,125
139,113,1,468,601118.852309,649236.401248,203
144,113,0,340,601456.705292,649010.705368,152
145,113,1,340,601688.600321,649433.849186,263
146,113,0,693,601568.958654,648878.030830,99
147,113,1,693,601800.517864,649217.551129,210
154,113,0,1318,601415.593414,648995.573510,125
154,113,0,1317,601415.593414,648995.573510,125
155,113,2,1318,601415.593414,648995.573510,125
155,113,2,1317,601415.593414,648995.573510,125
156,113,1,1318,601680.392738,649346.496027,236
156,113,1,1317,601680.392738,649346.496027,236
156,113,0,594,601573.457595,648865.347067,99
157,113,1,594,601695.830989,649173.262003,182
159,113,0,594,601499.274223,648906.518131,126
160,113,0,848,601445.839873,648880.788511,98
160,113,0,847,601445.839873,648880.788511,98
160,113,2,594,601499.274223,648906.518131,126
161,113,1,848,602185.913762,649458.523893,268
161,113,1,847,602185.913762,649458.523893,268
161,113,1,594,601170.700894,648863.781463,95
162,113,0,1045,601314.614976,649060.023451,151
163,113,1,1045,601583.882161,649242.647161,208
163,113,0,1019,601489.727762,648797.785521,72
164,113,2,1019,601489.727762,648797.785521,72
165,113,1,1019,601531.492329,649726.015238,342
166,113,0,1294,601453.178324,648986.690650,125
166,113,0,1293,601453.178324,648986.690650,125
167,113,0,1384,601459.731383,648980.672884,125
167,113,1,1294,601869.131157,649108.476761,183
167,113,1,1293,601869.131157,649108.476761,183
168,113,2,1384,601459.731383,648980.672884,125
168,113,0,890,601311.319039,649026.291778,151
168,113,0,889,601311.319039,649026.291778,151
169,113,2,1384,601459.731383,648980.672884,125
169,113,1,890,601038.429304,648743.318443,67
169,113,1,889,601038.429304,648743.318443,67
170,113,2,1384,601459.731383,648980.672884,125
170,113,0,791,601390.899787,649000.726736,125
171,113,2,1384,601459.731383,648980.672884,125
171,113,0,890,601395.838252,648907.030263,125
171,113,0,889,601395.838252,648907.030263,125
171,113,1,791,600399.989234,648742.148167,61
172,113,2,1384,601459.731383,648980.672884,125
172,113,1,890,601131.991104,649198.453320,176
172,113,1,889,601131.991104,649198.453320,176
173,113,2,1384,601459.731383,648980.672884,125
174,113,1,1384,601456.743500,649355.276705,233
177,113,0,894,601389.263497,649017.851136,152
178,113,1,894,601071.604952,648830.515918,94
181,113,0,1494,601463.222798,648800.090697,71
182,113,2,1494,601463.222798,648800.090697,71
183,113,2,1494,601463.222798,648800.090697,71
184,113,1,1494,601034.320731,648840.204371,94
186,113,0,1543,601507.704695,648870.720328,99
187,113,2,1543,601507.704695,648870.720328,99
187,113,0,1335,601343.869915,649002.337816,151
188,113,1,1543,602182.533390,649595.025806,295
188,113,2,1335,601343.869915,649002.337816,151
189,113,2,1335,601343.869915,649002.337816,151
190,113,0,1543,601483.916737,648893.636495,99
190,113,2,1335,601343.869915,649002.337816,151
191,113,2,1543,601483.916737,648893.636495,99
191,113,2,1335,601343.869915,649002.337816,151
192,113,2,1543,601483.916737,648893.636495,99
192,113,2,1335,601343.869915,649002.337816,151
193,113,2,1543,601483.916737,648893.636495,99
193,113,1,1335,601068.138484,649291.974400,202
194,113,1,1543,600521.919974,649127.248182,170
202,113,0,1494,601467.784931,648897.117331,98
203,113,1,1494,601522.059095,649324.458418,234
205,113,0,890,601506.431298,648906.782060,126
205,113,0,889,601506.431298,648906.782060,126
206,113,1,890,601618.028101,649283.728833,208
206,113,1,889,601618.028101,649283.728833,208
218,113,0,890,601420.668335,648916.768981,125
218,113,0,889,601420.668335,648916.768981,125
219,113,2,890,601420.668335,648916.768981,125
219,113,2,889,601420.668335,648916.768981,125
220,113,1,890,601496.442269,649302.516342,234
220,113,1,889,601496.442269,649302.516342,234
230,113,0,644,601445.151165,648845.109288,98
231,113,2,644,601445.151165,648845.109288,98
232,113,2,644,601445.151165,648845.109288,98
233,113,2,644,601445.151165,648845.109288,98
233,113,0,237,601451.139256,649057.410026,152
234,113,2,644,601445.151165,648845.109288,98
234,113,1,237,600574.915541,648889.967082,89
235,113,2,644,601445.151165,648845.109288,98
235,113,0,237,601466.110184,648850.252528,98
236,113,2,644,601445.151165,648845.109288,98
236,113,1,237,602203.143521,649352.832867,241
237,113,2,644,601445.151165,648845.109288,98
238,113,1,644,601755.140830,649100.284042,155
243,113,0,1294,601502.248168,648796.680596,72
243,113,0,1293,601502.248168,648796.680596,72
244,113,2,1294,601502.248168,648796.680596,72
244,113,2,1293,601502.248168,648796.680596,72
244,113,0,398,601519.372507,648865.149337,99
245,113,2,1294,601502.248168,648796.680596,72
245,113,2,1293,601502.248168,648796.680596,72
245,113,0,644,601442.003151,649014.552311,152
245,113,2,398,601519.372507,648865.149337,99
246,113,2,1294,601502.248168,648796.680596,72
246,113,2,1293,601502.248168,648796.680596,72
246,113,1,644,601203.893570,648691.269811,42
246,113,2,398,601519.372507,648865.149337,99
247,113,1,1294,601758.508665,649146.221972,182
247,113,1,1293,601758.508665,649146.221972,182
247,113,2,398,601519.372507,648865.149337,99
248,113,0,644,601563.374784,648870.102146,99
248,113,1,398,601547.756321,649233.889002,207
248,113,0,237,601467.055558,648848.868932,98
249,113,1,644,601476.849876,649262.175083,206
249,113,2,237,601467.055558,648848.868932,98
250,113,1,237,602098.240427,649479.274198,267
252,113,0,447,601445.960307,648999.768939,125
253,113,1,447,601275.495867,649319.137977,231
255,113,0,1481,601332.725178,649040.761054,151
256,113,1,1481,601386.646399,649420.844288,260
258,113,0,1291,601404.760368,648936.238880,125
259,113,1,1291,602019.701947,649627.649536,320
261,113,0,1291,601294.222407,649053.296615,151
262,113,2,1291,601294.222407,649053.296615,151
263,113,2,1291,601294.222407,649053.296615,151
264,113,2,1291,601294.222407,649053.296615,151
264,113,0,797,601463.775570,648895.807077,98
265,113,2,1291,601294.222407,649053.296615,151
265,113,2,797,601463.775570,648895.807077,98
266,113,2,1291,601294.222407,649053.296615,151
266,113,2,797,601463.775570,648895.807077,98
267,113,1,1291,602193.529702,649271.122762,214
267,113,2,797,601463.775570,648895.807077,98
267,113,0,509,601484.587211,648982.577505,126
267,113,0,508,601484.587211,648982.577505,126
268,113,2,797,601463.775570,648895.807077,98
268,113,0,644,601393.949268,649024.316330,152
268,113,1,509,601189.352314,648744.895342,69
268,113,1,508,601189.352314,648744.895342,69
269,113,2,797,601463.775570,648895.807077,98
269,113,1,644,601213.579586,649383.028645,231
270,113,2,797,601463.775570,648895.807077,98
271,113,2,797,601463.775570,648895.807077,98
272,113,2,797,601463.775570,648895.807077,98
273,113,2,797,601463.775570,648895.807077,98
274,113,2,797,601463.775570,648895.807077,98
275,113,2,797,601463.775570,648895.807077,98
276,113,1,797,601971.856386,649688.721353,319
287,113,0,1142,601405.979861,649023.194578,152
288,113,2,1142,601405.979861,649023.194578,152
289,113,1,1142,601094.097503,648796.308026,68
