t,AntennaId,EventCode,PhoneId,x,y,TileId
157,42,0,939,600866.714908,650705.604701,605
157,42,1,212,600877.696441,651136.417652,713
157,42,1,211,600877.696441,651136.417652,713
158,42,2,939,600866.714908,650705.604701,605
159,42,2,939,600866.714908,650705.604701,605
160,42,2,939,600866.714908,650705.604701,605
161,42,2,939,600866.714908,650705.604701,605
161,42,0,867,600726.475416,650679.291488,577
161,42,0,866,600726.475416,650679.291488,577
161,42,0,405,600803.543407,650797.532272,605
161,42,0,345,600777.661934,650717.249872,604
162,42,0,1548,600794.411675,650684.170456,578
162,42,2,939,600866.714908,650705.604701,605
162,42,1,867,599916.369636,651440.685810,785
162,42,1,866,599916.369636,651440.685810,785
162,42,1,405,601027.979662,651090.719601,688
162,42,1,345,601341.332947,651528.771599,826
163,42,1,1548,599837.333136,651010.864048,676
163,42,1,939,601863.407228,650564.811863,561
163,42,0,308,600807.429667,650718.165059,605
164,42,0,791,600780.807995,650701.556747,578
164,42,1,308,600202.126631,649875.746539,356
165,42,0,1435,600858.746036,650768.323871,605
165,42,1,791,601794.182360,650553.776516,561
166,42,2,1435,600858.746036,650768.323871,605
167,42,2,1435,600858.746036,650768.323871,605
168,42,2,1435,600858.746036,650768.323871,605
169,42,2,1435,600858.746036,650768.323871,605
169,42,0,1339,600859.963837,650707.322121,605
169,42,0,1338,600859.963837,650707.322121,605
170,42,2,1435,600858.746036,650768.323871,605
170,42,1,1339,601025.108833,651052.076173,688
170,42,1,1338,601025.108833,651052.076173,688
171,42,1,1435,601020.606409,651111.505007,715
176,42,0,939,600791.872948,650745.183731,605
176,42,0,908,600852.404403,650747.693481,605
177,42,1,939,599936.434384,651275.695812,731
177,42,1,908,601119.978126,651119.046860,716
185,42,0,1429,600773.385214,650799.493373,604
186,42,1,1429,601731.171044,650820.777590,641
192,42,0,1318,600853.072731,650763.060436,605
192,42,0,1317,600853.072731,650763.060436,605
193,42,1,1318,600546.388947,650448.083688,521
193,42,1,1317,600546.388947,650448.083688,521
201,42,0,1103,600803.877593,650695.744109,578
202,42,1,1103,601707.635444,650753.745337,614
204,42,0,1437,600848.165243,650734.501726,605
205,42,1,1437,600348.082219,651616.787856,843
215,42,0,296,600855.524037,650688.936605,578
216,42,1,296,601812.234970,650677.195456,588
217,42,0,1064,600865.633988,650676.733384,578
217,42,0,1063,600865.633988,650676.733384,578
218,42,1,1064,600051.704607,650902.425998,651
218,42,1,1063,600051.704607,650902.425998,651
219,42,0,432,600861.747235,650792.216949,605
219,42,0,431,600861.747235,650792.216949,605
220,42,1,432,601745.465789,650858.782598,641
220,42,1,431,601745.465789,650858.782598,641
230,42,0,1026,600769.347670,650724.379174,604
230,42,0,1025,600769.347670,650724.379174,604
231,42,0,1607,600868.128290,650749.487490,605
231,42,1,1026,601204.168235,650799.655500,609
231,42,1,1025,601204.168235,650799.655500,609
232,42,1,1607,600028.828816,650100.893633,408
233,42,0,992,600784.903237,650739.094882,605
234,42,1,992,600839.383281,651663.665088,848
235,42,0,410,600758.047030,650668.079507,577
236,42,1,410,600361.461860,649999.808139,384
237,42,0,648,600820.135500,650760.079501,605
238,42,1,648,601130.654642,650975.300141,662
244,42,0,807,600838.877518,650680.265461,578
245,42,0,1261,600811.959737,650749.957968,605
245,42,1,807,601706.675540,651392.132966,776
246,42,0,1339,600740.578817,650691.544770,577
246,42,0,1338,600740.578817,650691.544770,577
246,42,1,1261,601097.631000,651028.712713,689
247,42,1,1339,600483.946716,650408.228355,521
247,42,1,1338,600483.946716,650408.228355,521
247,42,0,606,600792.060053,650728.143095,605
248,42,1,606,600830.013405,651137.054464,713
249,42,0,580,600867.961324,650725.202185,605
249,42,0,203,600837.809795,650743.201793,605
250,42,2,580,600867.961324,650725.202185,605
250,42,1,203,601159.548135,650903.398370,662
251,42,2,580,600867.961324,650725.202185,605
251,42,0,203,600819.464704,650787.115257,605
252,42,2,580,600867.961324,650725.202185,605
252,42,1,203,600476.515664,650894.653432,628
253,42,2,580,600867.961324,650725.202185,605
254,42,2,580,600867.961324,650725.202185,605
255,42,2,580,600867.961324,650725.202185,605
256,42,2,580,600867.961324,650725.202185,605
257,42,2,580,600867.961324,650725.202185,605
258,42,2,580,600867.961324,650725.202185,605
259,42,2,580,600867.961324,650725.202185,605
260,42,0,908,600824.562974,650783.206200,605
260,42,2,580,600867.961324,650725.202185,605
261,42,1,908,600496.594175,650463.932812,521
261,42,2,580,600867.961324,650725.202185,605
262,42,2,580,600867.961324,650725.202185,605
263,42,2,580,600867.961324,650725.202185,605
264,42,2,580,600867.961324,650725.202185,605
265,42,2,580,600867.961324,650725.202185,605
265,42,0,237,600788.270587,650735.525400,605
266,42,0,1448,600807.789118,650777.658281,605
266,42,1,580,600573.026525,650491.216175,521
266,42,1,237,601674.995241,650833.119073,640
267,42,2,1448,600807.789118,650777.658281,605
268,42,2,1448,600807.789118,650777.658281,605
269,42,2,1448,600807.789118,650777.658281,605
270,42,2,1448,600807.789118,650777.658281,605
271,42,2,1448,600807.789118,650777.658281,605
272,42,2,1448,600807.789118,650777.658281,605
273,42,2,1448,600807.789118,650777.658281,605
274,42,2,1448,600807.789118,650777.658281,605
275,42,2,1448,600807.789118,650777.658281,605
276,42,2,1448,600807.789118,650777.658281,605
277,42,2,1448,600807.789118,650777.658281,605
278,42,2,1448,600807.789118,650777.658281,605
279,42,2,1448,600807.789118,650777.658281,605
279,42,0,1047,600847.732489,650781.616286,605
280,42,2,1448,600807.789118,650777.658281,605
280,42,2,1047,600847.732489,650781.616286,605
280,42,0,410,600837.059891,650738.094672,605
281,42,2,1448,600807.789118,650777.658281,605
281,42,2,1047,600847.732489,650781.616286,605
281,42,1,410,600361.168362,650123.770920,438
282,42,2,1448,600807.789118,650777.658281,605
282,42,2,1047,600847.732489,650781.616286,605
283,42,2,1448,600807.789118,650777.658281,605
283,42,2,1047,600847.732489,650781.616286,605
284,42,2,1448,600807.789118,650777.658281,605
284,42,2,1047,600847.732489,650781.616286,605
285,42,2,1448,600807.789118,650777.658281,605
285,42,2,1047,600847.732489,650781.616286,605
286,42,1,1448,600738.508095,651693.297758,847
286,42,1,1047,600617.115653,651067.980804,684
286,42,0,405,600837.545657,650732.129907,605
287,42,1,405,600606.037992,650444.493604,522
289,42,0,852,600844.620337,650757.742873,605
290,42,1,852,601015.833967,651110.579171,715
295,42,0,998,600760.509240,650697.890350,577
296,42,1,998,600515.100031,650407.940004,521
