t,AntennaId,EventCode,PhoneId,x,y,TileId
23,97,2,437,600625.055747,653501.632219,1332
24,97,2,1346,600512.062448,653544.875547,1358
24,97,2,1220,600637.712565,653604.741127,1386
24,97,2,437,600625.055747,653501.632219,1332
25,97,2,1346,600512.062448,653544.875547,1358
25,97,2,1220,600637.712565,653604.741127,1386
25,97,2,437,600625.055747,653501.632219,1332
26,97,2,1346,600512.062448,653544.875547,1358
26,97,2,1220,600637.712565,653604.741127,1386
26,97,2,437,600625.055747,653501.632219,1332
27,97,0,1418,600640.644334,653501.039902,1332
27,97,2,1346,600512.062448,653544.875547,1358
27,97,2,1220,600637.712565,653604.741127,1386
27,97,2,437,600625.055747,653501.632219,1332
28,97,2,1418,600640.644334,653501.039902,1332
28,97,2,1346,600512.062448,653544.875547,1358
28,97,2,1220,600637.712565,653604.741127,1386
28,97,2,437,600625.055747,653501.632219,1332
29,97,1,1418,600613.233525,653146.841121,1251
29,97,2,1346,600512.062448,653544.875547,1358
29,97,2,1220,600637.712565,653604.741127,1386
29,97,2,437,600625.055747,653501.632219,1332
30,97,1,1346,601046.923591,652541.537776,1093
30,97,2,1220,600637.712565,653604.741127,1386
30,97,2,437,600625.055747,653501.632219,1332
31,97,2,1220,600637.712565,653604.741127,1386
31,97,0,773,600456.554024,653516.601008,1357
31,97,2,437,600625.055747,653501.632219,1332
32,97,2,1220,600637.712565,653604.741127,1386
32,97,2,773,600456.554024,653516.601008,1357
32,97,2,437,600625.055747,653501.632219,1332
32,97,0,303,600573.839711,653516.380123,1358
33,97,2,1220,600637.712565,653604.741127,1386
33,97,1,773,600808.735484,653617.901865,1388
33,97,2,437,600625.055747,653501.632219,1332
33,97,2,303,600573.839711,653516.380123,1358
34,97,2,1220,600637.712565,653604.741127,1386
34,97,2,437,600625.055747,653501.632219,1332
34,97,2,303,600573.839711,653516.380123,1358
35,97,2,1220,600637.712565,653604.741127,1386
35,97,2,437,600625.055747,653501.632219,1332
35,97,2,303,600573.839711,653516.380123,1358
36,97,2,1220,600637.712565,653604.741127,1386
36,97,2,437,600625.055747,653501.632219,1332
36,97,2,303,600573.839711,653516.380123,1358
37,97,2,1220,600637.712565,653604.741127,1386
37,97,2,437,600625.055747,653501.632219,1332
37,97,2,303,600573.839711,653516.380123,1358
38,97,2,1220,600637.712565,653604.741127,1386
38,97,2,437,600625.055747,653501.632219,1332
38,97,2,303,600573.839711,653516.380123,1358
39,97,2,1220,600637.712565,653604.741127,1386
39,97,2,437,600625.055747,653501.632219,1332
39,97,2,303,600573.839711,653516.380123,1358
40,97,2,1220,600637.712565,653604.741127,1386
40,97,2,437,600625.055747,653501.632219,1332
40,97,2,303,600573.839711,653516.380123,1358
41,97,2,1220,600637.712565,653604.741127,1386
41,97,2,437,600625.055747,653501.632219,1332
41,97,2,303,600573.839711,653516.380123,1358
42,97,2,1220,600637.712565,653604.741127,1386
42,97,2,437,600625.055747,653501.632219,1332
42,97,0,326,600634.755268,653505.850801,1359
42,97,0,325,600634.755268,653505.850801,1359
42,97,2,303,600573.839711,653516.380123,1358
43,97,2,1220,600637.712565,653604.741127,1386
43,97,2,437,600625.055747,653501.632219,1332
43,97,1,326,600581.460676,653105.388789,1251
43,97,1,325,600581.460676,653105.388789,1251
43,97,2,303,600573.839711,653516.380123,1358
44,97,2,1220,600637.712565,653604.741127,1386
44,97,0,1160,600652.298547,653574.716230,1359
44,97,0,1159,600652.298547,653574.716230,1359
44,97,2,437,600625.055747,653501.632219,1332
44,97,1,303,600927.404981,652797.618552,1146
45,97,0,1415,600302.539336,653528.000714,1356
45,97,2,1220,600637.712565,653604.741127,1386
45,97,2,1160,600652.298547,653574.716230,1359
45,97,2,1159,600652.298547,653574.716230,1359
45,97,2,437,600625.055747,653501.632219,1332
46,97,2,1415,600302.539336,653528.000714,1356
46,97,2,1220,600637.712565,653604.741127,1386
46,97,1,1160,600868.119318,653194.044302,1253
46,97,1,1159,600868.119318,653194.044302,1253
46,97,2,437,600625.055747,653501.632219,1332
46,97,0,217,600415.786971,653547.201216,1357
47,97,2,1415,600302.539336,653528.000714,1356
47,97,2,1220,600637.712565,653604.741127,1386
47,97,2,437,600625.055747,653501.632219,1332
47,97,1,217,600764.745376,653557.465533,1360
48,97,2,1415,600302.539336,653528.000714,1356
48,97,2,1220,600637.712565,653604.741127,1386
48,97,2,437,600625.055747,653501.632219,1332
49,97,1,1415,600147.632054,652609.456430,1111
49,97,2,1220,600637.712565,653604.741127,1386
49,97,2,437,600625.055747,653501.632219,1332
50,97,2,1220,600637.712565,653604.741127,1386
50,97,2,437,600625.055747,653501.632219,1332
51,97,2,1220,600637.712565,653604.741127,1386
51,97,2,437,600625.055747,653501.632219,1332
52,97,2,1220,600637.712565,653604.741127,1386
52,97,2,437,600625.055747,653501.632219,1332
53,97,2,1220,600637.712565,653604.741127,1386
53,97,2,437,600625.055747,653501.632219,1332
54,97,2,1220,600637.712565,653604.741127,1386
54,97,2,437,600625.055747,653501.632219,1332
55,97,2,1220,600637.712565,653604.741127,1386
55,97,0,1017,600725.215655,653632.428321,1387
55,97,2,437,600625.055747,653501.632219,1332
56,97,2,1220,600637.712565,653604.741127,1386
56,97,2,1017,600725.215655,653632.428321,1387
56,97,2,437,600625.055747,653501.632219,1332
57,97,2,1220,600637.712565,653604.741127,1386
57,97,1,1017,600763.215854,653226.132599,1279
57,97,2,437,600625.055747,653501.632219,1332
58,97,2,1220,600637.712565,653604.741127,1386
58,97,2,437,600625.055747,653501.632219,1332
59,97,2,1220,600637.712565,653604.741127,1386
59,97,2,437,600625.055747,653501.632219,1332
60,97,2,1220,600637.712565,653604.741127,1386
60,97,2,437,600625.055747,653501.632219,1332
61,97,2,1220,600637.712565,653604.741127,1386
61,97,0,1017,600509.031936,653550.121783,1358
61,97,2,437,600625.055747,653501.632219,1332
62,97,2,1220,600637.712565,653604.741127,1386
62,97,2,1017,600509.031936,653550.121783,1358
62,97,2,437,600625.055747,653501.632219,1332
63,97,2,1220,600637.712565,653604.741127,1386
63,97,1,1017,600914.045399,653500.278797,1335
63,97,2,437,600625.055747,653501.632219,1332
64,97,2,1220,600637.712565,653604.741127,1386
64,97,0,613,600607.708104,653600.915692,1359
64,97,0,612,600607.708104,653600.915692,1359
64,97,2,437,600625.055747,653501.632219,1332
65,97,2,1220,600637.712565,653604.741127,1386
65,97,2,613,600607.708104,653600.915692,1359
65,97,2,612,600607.708104,653600.915692,1359
65,97,2,437,600625.055747,653501.632219,1332
66,97,2,1220,600637.712565,653604.741127,1386
66,97,2,613,600607.708104,653600.915692,1359
66,97,2,612,600607.708104,653600.915692,1359
66,97,2,437,600625.055747,653501.632219,1332
67,97,2,1220,600637.712565,653604.741127,1386
67,97,2,613,600607.708104,653600.915692,1359
67,97,2,612,600607.708104,653600.915692,1359
67,97,2,437,600625.055747,653501.632219,1332
68,97,2,1220,600637.712565,653604.741127,1386
68,97,2,613,600607.708104,653600.915692,1359
68,97,2,612,600607.708104,653600.915692,1359
68,97,2,437,600625.055747,653501.632219,1332
69,97,2,1220,600637.712565,653604.741127,1386
69,97,0,1142,600644.142778,653613.465162,1386
69,97,1,613,600710.290770,653156.114030,1252
69,97,1,612,600710.290770,653156.114030,1252
69,97,2,437,600625.055747,653501.632219,1332
70,97,2,1220,600637.712565,653604.741127,1386
70,97,1,1142,600769.943266,653248.879986,1279
70,97,2,437,600625.055747,653501.632219,1332
71,97,2,1220,600637.712565,653604.741127,1386
71,97,0,1160,600652.403831,653605.657175,1386
71,97,0,1159,600652.403831,653605.657175,1386
71,97,0,1077,600661.046577,653612.549076,1386
71,97,2,437,600625.055747,653501.632219,1332
72,97,2,1220,600637.712565,653604.741127,1386
72,97,2,1160,600652.403831,653605.657175,1386
72,97,2,1159,600652.403831,653605.657175,1386
72,97,2,1077,600661.046577,653612.549076,1386
72,97,2,437,600625.055747,653501.632219,1332
73,97,2,1220,600637.712565,653604.741127,1386
73,97,1,1160,600663.348188,653168.198670,1251
73,97,1,1159,600663.348188,653168.198670,1251
73,97,1,1077,600678.122474,653216.563419,1279
73,97,2,437,600625.055747,653501.632219,1332
74,97,2,1220,600637.712565,653604.741127,1386
74,97,2,437,600625.055747,653501.632219,1332
75,97,2,1220,600637.712565,653604.741127,1386
75,97,1,437,600982.598156,653380.062840,1309
76,97,2,1220,600637.712565,653604.741127,1386
77,97,2,1220,600637.712565,653604.741127,1386
77,97,0,545,600449.614135,653501.754755,1330
78,97,0,1418,600550.206458,653545.895319,1358
78,97,2,1220,600637.712565,653604.741127,1386
78,97,2,545,600449.614135,653501.754755,1330
79,97,2,1418,600550.206458,653545.895319,1358
79,97,2,1220,600637.712565,653604.741127,1386
79,97,1,545,600398.166967,653111.952996,1249
80,97,2,1418,600550.206458,653545.895319,1358
80,97,2,1220,600637.712565,653604.741127,1386
81,97,1,1418,600881.107936,653416.619099,1335
81,97,2,1220,600637.712565,653604.741127,1386
82,97,2,1220,600637.712565,653604.741127,1386
82,97,0,800,600639.220065,653615.146541,1386
82,97,0,799,600639.220065,653615.146541,1386
83,97,2,1220,600637.712565,653604.741127,1386
83,97,2,800,600639.220065,653615.146541,1386
83,97,2,799,600639.220065,653615.146541,1386
84,97,2,1220,600637.712565,653604.741127,1386
84,97,2,800,600639.220065,653615.146541,1386
84,97,2,799,600639.220065,653615.146541,1386
85,97,2,1220,600637.712565,653604.741127,1386
85,97,1,800,600619.626013,653207.072704,1278
85,97,1,799,600619.626013,653207.072704,1278
86,97,2,1220,600637.712565,653604.741127,1386
87,97,2,1220,600637.712565,653604.741127,1386
88,97,2,1220,600637.712565,653604.741127,1386
89,97,2,1220,600637.712565,653604.741127,1386
90,97,2,1220,600637.712565,653604.741127,1386
90,97,0,509,600559.560368,653509.078981,1358
90,97,0,508,600559.560368,653509.078981,1358
91,97,2,1220,600637.712565,653604.741127,1386
91,97,1,509,600617.502965,653134.513753,1251
91,97,1,508,600617.502965,653134.513753,1251
92,97,2,1220,600637.712565,653604.741127,1386
93,97,2,1220,600637.712565,653604.741127,1386
94,97,2,1220,600637.712565,653604.741127,1386
94,97,0,1155,600314.763122,653503.378457,1356
95,97,2,1220,600637.712565,653604.741127,1386
95,97,1,1155,600361.868070,652506.421815,1086
96,97,0,1422,600588.980963,653561.992687,1359
96,97,0,1421,600588.980963,653561.992687,1359
96,97,2,1220,600637.712565,653604.741127,1386
96,97,0,506,600491.511984,653525.093143,1358
97,97,2,1422,600588.980963,653561.992687,1359
97,97,2,1421,600588.980963,653561.992687,1359
97,97,2,1220,600637.712565,653604.741127,1386
97,97,2,506,600491.511984,653525.093143,1358
98,97,2,1422,600588.980963,653561.992687,1359
98,97,2,1421,600588.980963,653561.992687,1359
98,97,2,1220,600637.712565,653604.741127,1386
98,97,1,506,600802.705274,653299.806274,1280
99,97,0,1539,600557.059241,653593.037031,1358
99,97,0,1538,600557.059241,653593.037031,1358
99,97,1,1422,600854.787577,653447.651369,1334
99,97,1,1421,600854.787577,653447.651369,1334
99,97,0,1418,600324.537284,653520.641023,1356
99,97,2,1220,600637.712565,653604.741127,1386
100,97,2,1539,600557.059241,653593.037031,1358
100,97,2,1538,600557.059241,653593.037031,1358
100,97,2,1418,600324.537284,653520.641023,1356
100,97,2,1220,600637.712565,653604.741127,1386
101,97,1,1539,600809.739141,653270.711347,1280
101,97,1,1538,600809.739141,653270.711347,1280
101,97,2,1418,600324.537284,653520.641023,1356
101,97,2,1220,600637.712565,653604.741127,1386
101,97,0,773,600637.231706,653555.709830,1359
102,97,2,1418,600324.537284,653520.641023,1356
102,97,2,1220,600637.712565,653604.741127,1386
102,97,1,773,600806.750502,653230.814427,1280
103,97,1,1418,600677.871073,653483.717276,1332
103,97,2,1220,600637.712565,653604.741127,1386
104,97,2,1220,600637.712565,653604.741127,1386
105,97,0,1539,600654.309668,653569.140179,1359
105,97,0,1538,600654.309668,653569.140179,1359
105,97,2,1220,600637.712565,653604.741127,1386
106,97,2,1539,600654.309668,653569.140179,1359
106,97,2,1538,600654.309668,653569.140179,1359
106,97,2,1220,600637.712565,653604.741127,1386
107,97,1,1539,600886.633919,653231.847397,1281
107,97,1,1538,600886.633919,653231.847397,1281
107,97,2,1220,600637.712565,653604.741127,1386
108,97,2,1220,600637.712565,653604.741127,1386
109,97,2,1220,600637.712565,653604.741127,1386
110,97,2,1220,600637.712565,653604.741127,1386
111,97,2,1220,600637.712565,653604.741127,1386
112,97,2,1220,600637.712565,653604.741127,1386
113,97,2,1220,600637.712565,653604.741127,1386
114,97,2,1220,600637.712565,653604.741127,1386
115,97,2,1220,600637.712565,653604.741127,1386
115,97,0,1092,600285.340600,653511.237571,1356
115,97,0,1091,600285.340600,653511.237571,1356
116,97,2,1220,600637.712565,653604.741127,1386
116,97,1,1092,600132.767859,652688.057766,1111
116,97,1,1091,600132.767859,652688.057766,1111
116,97,0,396,600568.870099,653552.022922,1358
117,97,2,1220,600637.712565,653604.741127,1386
117,97,2,396,600568.870099,653552.022922,1358
118,97,2,1220,600637.712565,653604.741127,1386
118,97,2,396,600568.870099,653552.022922,1358
119,97,2,1220,600637.712565,653604.741127,1386
119,97,2,396,600568.870099,653552.022922,1358
120,97,2,1220,600637.712565,653604.741127,1386
120,97,2,396,600568.870099,653552.022922,1358
121,97,2,1220,600637.712565,653604.741127,1386
121,97,2,396,600568.870099,653552.022922,1358
122,97,2,1220,600637.712565,653604.741127,1386
122,97,2,396,600568.870099,653552.022922,1358
123,97,0,1232,600672.074645,653507.807660,1359
123,97,2,1220,600637.712565,653604.741127,1386
123,97,2,396,600568.870099,653552.022922,1358
124,97,1,1232,601029.212479,653344.893460,1309
124,97,2,1220,600637.712565,653604.741127,1386
124,97,2,396,600568.870099,653552.022922,1358
125,97,2,1220,600637.712565,653604.741127,1386
125,97,2,396,600568.870099,653552.022922,1358
126,97,2,1220,600637.712565,653604.741127,1386
126,97,1,396,600821.918022,653214.040761,1280
127,97,2,1220,600637.712565,653604.741127,1386
127,97,0,506,600545.538832,653536.738813,1358
127,97,0,489,600659.406357,653609.357145,1386
127,97,0,488,600659.406357,653609.357145,1386
128,97,2,1220,600637.712565,653604.741127,1386
128,97,1,506,600773.731590,653227.670046,1279
128,97,2,489,600659.406357,653609.357145,1386
128,97,2,488,600659.406357,653609.357145,1386
129,97,2,1220,600637.712565,653604.741127,1386
129,97,0,773,600630.165667,653526.818394,1359
129,97,2,489,600659.406357,653609.357145,1386
129,97,2,488,600659.406357,653609.357145,1386
130,97,2,1220,600637.712565,653604.741127,1386
130,97,2,773,600630.165667,653526.818394,1359
130,97,2,489,600659.406357,653609.357145,1386
130,97,2,488,600659.406357,653609.357145,1386
131,97,0,1591,600744.054936,653625.628725,1387
131,97,2,1220,600637.712565,653604.741127,1386
131,97,1,773,600990.764825,653592.101564,1363
131,97,2,489,600659.406357,653609.357145,1386
131,97,2,488,600659.406357,653609.357145,1386
132,97,2,1591,600744.054936,653625.628725,1387
132,97,2,1220,600637.712565,653604.741127,1386
132,97,2,489,600659.406357,653609.357145,1386
132,97,2,488,600659.406357,653609.357145,1386
132,97,0,294,600280.437128,653536.304316,1356
133,97,2,1591,600744.054936,653625.628725,1387
133,97,2,1220,600637.712565,653604.741127,1386
133,97,2,489,600659.406357,653609.357145,1386
133,97,2,488,600659.406357,653609.357145,1386
133,97,2,294,600280.437128,653536.304316,1356
134,97,2,1591,600744.054936,653625.628725,1387
134,97,2,1220,600637.712565,653604.741127,1386
134,97,2,489,600659.406357,653609.357145,1386
134,97,2,488,600659.406357,653609.357145,1386
134,97,1,294,601009.316381,652817.349637,1174
135,97,2,1591,600744.054936,653625.628725,1387
135,97,2,1220,600637.712565,653604.741127,1386
135,97,0,747,600478.472678,653537.288618,1358
135,97,0,746,600478.472678,653537.288618,1358
135,97,2,489,600659.406357,653609.357145,1386
135,97,2,488,600659.406357,653609.357145,1386
136,97,2,1591,600744.054936,653625.628725,1387
136,97,2,1220,600637.712565,653604.741127,1386
136,97,2,747,600478.472678,653537.288618,1358
136,97,2,746,600478.472678,653537.288618,1358
136,97,2,489,600659.406357,653609.357145,1386
136,97,2,488,600659.406357,653609.357145,1386
137,97,2,1591,600744.054936,653625.628725,1387
137,97,2,1220,600637.712565,653604.741127,1386
137,97,1,747,600542.179370,652638.098531,1115
137,97,1,746,600542.179370,652638.098531,1115
137,97,0,726,600408.962455,653514.955023,1357
137,97,0,725,600408.962455,653514.955023,1357
137,97,2,489,600659.406357,653609.357145,1386
137,97,2,488,600659.406357,653609.357145,1386
138,97,2,1591,600744.054936,653625.628725,1387
138,97,2,1220,600637.712565,653604.741127,1386
138,97,0,747,600683.954884,653528.323816,1360
138,97,0,746,600683.954884,653528.323816,1360
138,97,2,726,600408.962455,653514.955023,1357
138,97,2,725,600408.962455,653514.955023,1357
138,97,2,489,600659.406357,653609.357145,1386
138,97,2,488,600659.406357,653609.357145,1386
139,97,2,1591,600744.054936,653625.628725,1387
139,97,2,1220,600637.712565,653604.741127,1386
139,97,1,747,600727.992458,652627.956087,1117
139,97,1,746,600727.992458,652627.956087,1117
139,97,1,726,600744.566521,653193.839979,1252
139,97,1,725,600744.566521,653193.839979,1252
139,97,2,489,600659.406357,653609.357145,1386
139,97,2,488,600659.406357,653609.357145,1386
140,97,2,1591,600744.054936,653625.628725,1387
140,97,2,1220,600637.712565,653604.741127,1386
140,97,2,489,600659.406357,653609.357145,1386
140,97,2,488,600659.406357,653609.357145,1386
141,97,2,1591,600744.054936,653625.628725,1387
141,97,2,1220,600637.712565,653604.741127,1386
141,97,2,489,600659.406357,653609.357145,1386
141,97,2,488,600659.406357,653609.357145,1386
142,97,2,1591,600744.054936,653625.628725,1387
142,97,2,1220,600637.712565,653604.741127,1386
142,97,2,489,600659.406357,653609.357145,1386
142,97,2,488,600659.406357,653609.357145,1386
143,97,2,1591,600744.054936,653625.628725,1387
143,97,2,1220,600637.712565,653604.741127,1386
143,97,2,489,600659.406357,653609.357145,1386
143,97,2,488,600659.406357,653609.357145,1386
144,97,1,1591,600812.506002,653239.838780,1280
144,97,2,1220,600637.712565,653604.741127,1386
144,97,2,489,600659.406357,653609.357145,1386
144,97,2,488,600659.406357,653609.357145,1386
145,97,0,1418,600728.183281,653589.902647,1360
145,97,2,1220,600637.712565,653604.741127,1386
145,97,2,489,600659.406357,653609.357145,1386
145,97,2,488,600659.406357,653609.357145,1386
146,97,2,1418,600728.183281,653589.902647,1360
146,97,2,1220,600637.712565,653604.741127,1386
146,97,2,489,600659.406357,653609.357145,1386
146,97,2,488,600659.406357,653609.357145,1386
147,97,1,1418,600587.289673,653263.778254,1278
147,97,2,1220,600637.712565,653604.741127,1386
147,97,2,489,600659.406357,653609.357145,1386
147,97,2,488,600659.406357,653609.357145,1386
148,97,2,1220,600637.712565,653604.741127,1386
148,97,2,489,600659.406357,653609.357145,1386
148,97,2,488,600659.406357,653609.357145,1386
149,97,2,1220,600637.712565,653604.741127,1386
149,97,2,489,600659.406357,653609.357145,1386
149,97,2,488,600659.406357,653609.357145,1386
150,97,2,1220,600637.712565,653604.741127,1386
150,97,2,489,600659.406357,653609.357145,1386
150,97,2,488,600659.406357,653609.357145,1386
151,97,0,1305,600643.966601,653534.296766,1359
151,97,2,1220,600637.712565,653604.741127,1386
151,97,2,489,600659.406357,653609.357145,1386
151,97,2,488,600659.406357,653609.357145,1386
152,97,1,1305,601062.899081,653641.283671,1390
152,97,2,1220,600637.712565,653604.741127,1386
152,97,2,489,600659.406357,653609.357145,1386
152,97,2,488,600659.406357,653609.357145,1386
153,97,2,1220,600637.712565,653604.741127,1386
153,97,2,489,600659.406357,653609.357145,1386
153,97,2,488,600659.406357,653609.357145,1386
154,97,2,1220,600637.712565,653604.741127,1386
154,97,2,489,600659.406357,653609.357145,1386
154,97,2,488,600659.406357,653609.357145,1386
155,97,0,1573,600531.862207,653506.263125,1358
155,97,0,1572,600531.862207,653506.263125,1358
155,97,2,1220,600637.712565,653604.741127,1386
155,97,0,506,600526.454021,653555.622197,1358
155,97,2,489,600659.406357,653609.357145,1386
155,97,2,488,600659.406357,653609.357145,1386
156,97,2,1573,600531.862207,653506.263125,1358
156,97,2,1572,600531.862207,653506.263125,1358
156,97,2,1220,600637.712565,653604.741127,1386
156,97,1,506,600909.552077,653526.789637,1362
156,97,2,489,600659.406357,653609.357145,1386
156,97,2,488,600659.406357,653609.357145,1386
157,97,2,1573,600531.862207,653506.263125,1358
157,97,2,1572,600531.862207,653506.263125,1358
157,97,2,1220,600637.712565,653604.741127,1386
157,97,2,489,600659.406357,653609.357145,1386
157,97,2,488,600659.406357,653609.357145,1386
158,97,1,1573,600996.857522,653548.281789,1363
158,97,1,1572,600996.857522,653548.281789,1363
158,97,2,1220,600637.712565,653604.741127,1386
158,97,2,489,600659.406357,653609.357145,1386
158,97,2,488,600659.406357,653609.357145,1386
159,97,0,1284,600452.491466,653530.283847,1357
159,97,2,1220,600637.712565,653604.741127,1386
159,97,2,489,600659.406357,653609.357145,1386
159,97,2,488,600659.406357,653609.357145,1386
160,97,2,1284,600452.491466,653530.283847,1357
160,97,2,1220,600637.712565,653604.741127,1386
160,97,0,744,600581.271941,653548.151088,1359
160,97,2,489,600659.406357,653609.357145,1386
160,97,2,488,600659.406357,653609.357145,1386
161,97,2,1284,600452.491466,653530.283847,1357
161,97,2,1220,600637.712565,653604.741127,1386
161,97,2,744,600581.271941,653548.151088,1359
161,97,2,489,600659.406357,653609.357145,1386
161,97,2,488,600659.406357,653609.357145,1386
162,97,1,1284,600886.502847,653595.648602,1362
162,97,2,1220,600637.712565,653604.741127,1386
162,97,1,744,600332.951255,653250.257168,1275
162,97,2,489,600659.406357,653609.357145,1386
162,97,2,488,600659.406357,653609.357145,1386
163,97,2,1220,600637.712565,653604.741127,1386
163,97,2,489,600659.406357,653609.357145,1386
163,97,2,488,600659.406357,653609.357145,1386
164,97,2,1220,600637.712565,653604.741127,1386
164,97,2,489,600659.406357,653609.357145,1386
164,97,2,488,600659.406357,653609.357145,1386
165,97,2,1220,600637.712565,653604.741127,1386
165,97,2,489,600659.406357,653609.357145,1386
165,97,2,488,600659.406357,653609.357145,1386
166,97,2,1220,600637.712565,653604.741127,1386
166,97,2,489,600659.406357,653609.357145,1386
166,97,2,488,600659.406357,653609.357145,1386
167,97,2,1220,600637.712565,653604.741127,1386
167,97,0,613,600452.570255,653566.079974,1357
167,97,0,612,600452.570255,653566.079974,1357
167,97,2,489,600659.406357,653609.357145,1386
167,97,2,488,600659.406357,653609.357145,1386
168,97,2,1220,600637.712565,653604.741127,1386
168,97,2,613,600452.570255,653566.079974,1357
168,97,2,612,600452.570255,653566.079974,1357
168,97,2,489,600659.406357,653609.357145,1386
168,97,2,488,600659.406357,653609.357145,1386
169,97,2,1220,600637.712565,653604.741127,1386
169,97,2,613,600452.570255,653566.079974,1357
169,97,2,612,600452.570255,653566.079974,1357
169,97,2,489,600659.406357,653609.357145,1386
169,97,2,488,600659.406357,653609.357145,1386
170,97,2,1220,600637.712565,653604.741127,1386
170,97,2,613,600452.570255,653566.079974,1357
170,97,2,612,600452.570255,653566.079974,1357
170,97,2,489,600659.406357,653609.357145,1386
170,97,2,488,600659.406357,653609.357145,1386
171,97,2,1220,600637.712565,653604.741127,1386
171,97,2,613,600452.570255,653566.079974,1357
171,97,2,612,600452.570255,653566.079974,1357
171,97,2,489,600659.406357,653609.357145,1386
171,97,2,488,600659.406357,653609.357145,1386
172,97,2,1220,600637.712565,653604.741127,1386
172,97,1,613,600908.601516,653586.259430,1362
172,97,1,612,600908.601516,653586.259430,1362
172,97,2,489,600659.406357,653609.357145,1386
172,97,2,488,600659.406357,653609.357145,1386
173,97,2,1220,600637.712565,653604.741127,1386
173,97,2,489,600659.406357,653609.357145,1386
173,97,2,488,600659.406357,653609.357145,1386
174,97,2,1220,600637.712565,653604.741127,1386
174,97,2,489,600659.406357,653609.357145,1386
174,97,2,488,600659.406357,653609.357145,1386
175,97,2,1220,600637.712565,653604.741127,1386
175,97,2,489,600659.406357,653609.357145,1386
175,97,2,488,600659.406357,653609.357145,1386
176,97,2,1220,600637.712565,653604.741127,1386
176,97,2,489,600659.406357,653609.357145,1386
176,97,2,488,600659.406357,653609.357145,1386
177,97,2,1220,600637.712565,653604.741127,1386
177,97,2,489,600659.406357,653609.357145,1386
177,97,2,488,600659.406357,653609.357145,1386
178,97,2,1220,600637.712565,653604.741127,1386
178,97,2,489,600659.406357,653609.357145,1386
178,97,2,488,600659.406357,653609.357145,1386
179,97,2,1220,600637.712565,653604.741127,1386
179,97,2,489,600659.406357,653609.357145,1386
179,97,2,488,600659.406357,653609.357145,1386
180,97,2,1220,600637.712565,653604.741127,1386
180,97,0,514,600518.237997,653557.592745,1358
180,97,2,489,600659.406357,653609.357145,1386
180,97,2,488,600659.406357,653609.357145,1386
181,97,2,1220,600637.712565,653604.741127,1386
181,97,2,514,600518.237997,653557.592745,1358
181,97,2,489,600659.406357,653609.357145,1386
181,97,2,488,600659.406357,653609.357145,1386
182,97,2,1220,600637.712565,653604.741127,1386
182,97,2,514,600518.237997,653557.592745,1358
182,97,2,489,600659.406357,653609.357145,1386
182,97,2,488,600659.406357,653609.357145,1386
