t,AntennaId,EventCode,PhoneId,x,y,TileId
81,90,2,524,600146.051965,649756.040145,328
82,90,0,913,600223.201518,649765.668126,329
82,90,1,524,601200.667754,649666.448966,312
83,90,1,913,599955.628038,650008.425800,407
83,90,0,512,600129.427647,649888.966720,355
84,90,1,512,600398.325976,649658.641800,304
84,90,0,398,599980.009958,649822.935118,354
85,90,0,797,600235.775557,649926.741305,383
85,90,1,398,600058.166312,650184.412870,435
86,90,2,797,600235.775557,649926.741305,383
87,90,1,797,600275.553266,648985.849761,113
87,90,0,695,600243.886661,649744.955627,329
88,90,1,695,600000.970604,650010.945617,408
90,90,0,1135,600029.931145,649926.876649,381
90,90,0,1086,599975.776400,649852.932927,353
90,90,0,1085,599975.776400,649852.932927,353
91,90,2,1135,600029.931145,649926.876649,381
91,90,2,1086,599975.776400,649852.932927,353
91,90,2,1085,599975.776400,649852.932927,353
92,90,2,1135,600029.931145,649926.876649,381
92,90,1,1086,600838.270080,649166.633348,173
92,90,1,1085,600838.270080,649166.633348,173
93,90,2,1135,600029.931145,649926.876649,381
93,90,0,627,600043.139815,649845.446601,354
93,90,0,626,600043.139815,649845.446601,354
94,90,2,1135,600029.931145,649926.876649,381
94,90,2,627,600043.139815,649845.446601,354
94,90,2,626,600043.139815,649845.446601,354
94,90,0,405,600102.171376,649865.396258,355
95,90,1,1135,600189.396959,648984.127220,113
95,90,0,678,600259.479178,649890.772305,356
95,90,1,627,599896.840838,648859.187389,83
95,90,1,626,599896.840838,648859.187389,83
95,90,1,405,600179.364391,649504.326070,275
95,90,0,235,600046.892437,649822.630926,354
95,90,0,184,600032.570794,649929.710858,381
96,90,2,678,600259.479178,649890.772305,356
96,90,0,405,600157.239122,649872.892094,355
96,90,1,235,599986.513440,649361.090555,219
96,90,1,184,600231.937496,649520.870810,275
97,90,1,678,600374.731728,648914.339043,114
97,90,1,405,599997.564608,650205.810240,462
97,90,0,184,600071.032256,649946.319715,381
98,90,0,405,600249.837305,649936.201396,383
98,90,1,184,600210.895018,649513.496801,275
99,90,1,405,600505.898473,649670.188013,305
100,90,0,1437,600316.245555,649843.965982,357
100,90,0,1140,600075.296091,649831.067465,354
100,90,0,968,600044.072532,649883.603693,354
100,90,0,967,600044.072532,649883.603693,354
100,90,0,761,600052.057705,649822.599369,354
101,90,2,1437,600316.245555,649843.965982,357
101,90,0,1429,600297.144661,649803.429269,357
101,90,1,1140,599835.372297,648613.775605,28
101,90,2,968,600044.072532,649883.603693,354
101,90,2,967,600044.072532,649883.603693,354
101,90,1,761,599977.780449,649416.220113,245
102,90,1,1437,600035.956317,648869.312306,84
102,90,1,1429,600267.955862,648845.851738,86
102,90,0,1261,600122.863798,649941.689682,382
102,90,0,1246,600166.332433,649980.312443,382
102,90,0,983,600119.897002,649729.388420,328
102,90,1,968,600193.746149,650650.913799,572
102,90,1,967,600193.746149,650650.913799,572
102,90,0,761,600030.141182,649826.000010,354
103,90,2,1261,600122.863798,649941.689682,382
103,90,1,1246,599834.818586,650191.912976,433
103,90,1,983,599844.897189,649996.800868,379
103,90,1,761,600024.267394,649412.930150,246
104,90,2,1261,600122.863798,649941.689682,382
104,90,0,685,600151.736758,649918.282527,382
104,90,0,684,600151.736758,649918.282527,382
104,90,0,538,600208.582174,649790.545696,329
105,90,2,1261,600122.863798,649941.689682,382
105,90,1,685,600135.182690,649036.545972,139
105,90,1,684,600135.182690,649036.545972,139
105,90,2,538,600208.582174,649790.545696,329
106,90,2,1261,600122.863798,649941.689682,382
106,90,1,538,600632.070766,648806.604848,90
107,90,2,1261,600122.863798,649941.689682,382
107,90,0,453,600084.369775,649844.675549,355
108,90,2,1261,600122.863798,649941.689682,382
108,90,0,983,600138.311951,649874.106821,355
108,90,0,597,600111.545156,649874.788119,355
108,90,1,453,599920.383022,648720.927298,56
109,90,2,1261,600122.863798,649941.689682,382
109,90,1,983,600148.663261,650257.548035,463
109,90,0,882,600162.276619,649775.903055,328
109,90,0,881,600162.276619,649775.903055,328
109,90,0,818,599974.325456,649854.735886,353
109,90,0,695,599998.111056,649931.773480,381
109,90,1,597,601065.268245,650074.171038,418
109,90,0,594,600217.637073,649978.416625,383
110,90,2,1261,600122.863798,649941.689682,382
110,90,1,882,600913.225962,649162.987739,174
110,90,1,881,600913.225962,649162.987739,174
110,90,2,818,599974.325456,649854.735886,353
110,90,1,695,600316.092694,649762.520523,330
110,90,1,594,599956.083000,650181.828331,434
111,90,2,1261,600122.863798,649941.689682,382
111,90,1,818,599967.760235,650799.690713,596
111,90,0,582,600065.502348,649822.652414,354
112,90,2,1261,600122.863798,649941.689682,382
112,90,2,582,600065.502348,649822.652414,354
113,90,2,1261,600122.863798,649941.689682,382
113,90,0,1074,600225.719993,649948.157117,383
113,90,0,1073,600225.719993,649948.157117,383
113,90,0,894,600258.373920,649871.049815,356
113,90,1,582,599984.327340,650786.166524,597
114,90,2,1261,600122.863798,649941.689682,382
114,90,1,1074,600563.130816,649773.449665,332
114,90,1,1073,600563.130816,649773.449665,332
114,90,1,894,599972.605754,650104.154921,434
114,90,0,582,600030.012098,649820.318853,354
115,90,2,1261,600122.863798,649941.689682,382
115,90,1,582,600658.595710,650555.051093,549
116,90,2,1261,600122.863798,649941.689682,382
116,90,0,527,600116.383917,649968.991929,382
116,90,0,209,600156.422663,649880.164147,355
116,90,0,208,600156.422663,649880.164147,355
117,90,2,1261,600122.863798,649941.689682,382
117,90,1,527,600025.915572,649602.451136,300
117,90,0,453,600179.063779,649826.723867,356
117,90,1,209,599930.509482,650174.612276,434
117,90,1,208,599930.509482,650174.612276,434
118,90,2,1261,600122.863798,649941.689682,382
118,90,0,894,600141.380325,649717.375754,328
118,90,1,453,599898.877756,650927.268088,650
119,90,1,1261,600104.066246,650340.386221,490
119,90,1,894,600420.947133,649476.868301,250
120,90,0,1261,600056.146607,649944.133793,381
121,90,1,1261,600422.428762,650102.720240,439
124,90,0,693,600242.108408,649911.424625,383
125,90,1,693,599944.289627,650194.616565,434
129,90,0,1118,600006.501185,649846.643082,354
129,90,0,1117,600006.501185,649846.643082,354
130,90,1,1118,599958.711154,649397.487753,218
130,90,1,1117,599958.711154,649397.487753,218
130,90,0,538,600178.874422,649816.176142,356
131,90,2,538,600178.874422,649816.176142,356
132,90,0,939,600315.053277,649810.133376,357
132,90,2,538,600178.874422,649816.176142,356
133,90,0,1429,600176.350903,649731.806057,328
133,90,2,939,600315.053277,649810.133376,357
133,90,0,921,600296.590987,649840.359472,357
133,90,0,920,600296.590987,649840.359472,357
133,90,2,538,600178.874422,649816.176142,356
134,90,1,1429,600662.540054,650557.291868,549
134,90,0,1131,600046.836408,649960.586586,381
134,90,0,948,600152.828312,649894.539520,355
134,90,2,939,600315.053277,649810.133376,357
134,90,2,921,600296.590987,649840.359472,357
134,90,2,920,600296.590987,649840.359472,357
134,90,2,538,600178.874422,649816.176142,356
134,90,0,209,600227.798427,649794.332176,329
134,90,0,208,600227.798427,649794.332176,329
135,90,0,1607,600080.939210,649843.398240,355
135,90,2,1131,600046.836408,649960.586586,381
135,90,1,948,600254.393403,649476.785928,248
135,90,2,939,600315.053277,649810.133376,357
135,90,2,921,600296.590987,649840.359472,357
135,90,2,920,600296.590987,649840.359472,357
135,90,0,678,600109.516630,649759.489718,328
135,90,0,597,600080.053418,649835.141350,355
135,90,2,538,600178.874422,649816.176142,356
135,90,1,209,599969.815780,650061.130638,407
135,90,1,208,599969.815780,650061.130638,407
136,90,2,1607,600080.939210,649843.398240,355
136,90,2,1131,600046.836408,649960.586586,381
136,90,0,983,600215.152351,649733.928790,329
136,90,2,939,600315.053277,649810.133376,357
136,90,2,921,600296.590987,649840.359472,357
136,90,2,920,600296.590987,649840.359472,357
136,90,2,678,600109.516630,649759.489718,328
136,90,1,597,599983.410736,648865.604620,84
136,90,1,538,600944.913288,649067.399383,147
136,90,0,306,600168.629548,649733.551987,328
137,90,1,1607,600123.910906,648783.562861,58
137,90,2,1131,600046.836408,649960.586586,381
137,90,1,983,600422.947182,649411.507291,250
137,90,2,939,600315.053277,649810.133376,357
137,90,2,921,600296.590987,649840.359472,357
137,90,2,920,600296.590987,649840.359472,357
137,90,0,913,600300.422135,649865.614114,357
137,90,1,678,600067.802606,648777.163394,57
137,90,2,306,600168.629548,649733.551987,328
138,90,0,1543,600159.990577,649753.014258,328
138,90,2,1131,600046.836408,649960.586586,381
138,90,1,939,600183.071995,648812.236014,86
138,90,2,921,600296.590987,649840.359472,357
138,90,2,920,600296.590987,649840.359472,357
138,90,1,913,600032.234246,650107.692843,435
138,90,1,306,600588.820356,648853.485527,90
139,90,2,1543,600159.990577,649753.014258,328
139,90,0,1264,600203.688878,649719.605309,329
139,90,0,1186,600123.205161,649971.454531,382
139,90,0,1185,600123.205161,649971.454531,382
139,90,2,1131,600046.836408,649960.586586,381
139,90,2,921,600296.590987,649840.359472,357
139,90,2,920,600296.590987,649840.359472,357
139,90,0,672,600312.395920,649801.114236,330
139,90,0,405,600141.137098,649779.392317,328
140,90,1,1543,600879.284027,650433.182712,525
140,90,1,1264,599981.769661,648820.659713,84
140,90,2,1186,600123.205161,649971.454531,382
140,90,2,1185,600123.205161,649971.454531,382
140,90,1,1131,599832.507474,650194.079994,433
140,90,2,921,600296.590987,649840.359472,357
140,90,2,920,600296.590987,649840.359472,357
140,90,2,672,600312.395920,649801.114236,330
140,90,1,405,600017.319124,649431.542419,246
141,90,1,1186,599835.591124,648961.480202,109
141,90,1,1185,599835.591124,648961.480202,109
141,90,2,921,600296.590987,649840.359472,357
141,90,2,920,600296.590987,649840.359472,357
141,90,2,672,600312.395920,649801.114236,330
141,90,0,420,600044.495797,649885.940639,354
141,90,0,419,600044.495797,649885.940639,354
142,90,0,1404,600030.639262,649948.125250,381
142,90,2,921,600296.590987,649840.359472,357
142,90,2,920,600296.590987,649840.359472,357
142,90,2,672,600312.395920,649801.114236,330
142,90,2,420,600044.495797,649885.940639,354
142,90,2,419,600044.495797,649885.940639,354
143,90,1,1404,600907.388099,650650.979700,579
143,90,1,921,600022.352632,650089.198489,408
143,90,1,920,600022.352632,650089.198489,408
143,90,1,672,600389.959901,649452.228421,250
143,90,1,420,600058.999426,650842.965825,624
143,90,1,419,600058.999426,650842.965825,624
148,90,0,1548,600131.387805,649925.203548,382
149,90,2,1548,600131.387805,649925.203548,382
150,90,2,1548,600131.387805,649925.203548,382
150,90,0,761,600300.015440,649832.301798,357
150,90,0,538,600081.471205,649856.349492,355
150,90,0,384,600248.986778,649958.317128,383
151,90,2,1548,600131.387805,649925.203548,382
151,90,0,885,600182.074734,649872.123756,356
151,90,1,761,600604.451487,650111.550620,441
151,90,1,538,601147.155576,649964.972696,392
151,90,2,384,600248.986778,649958.317128,383
152,90,2,1548,600131.387805,649925.203548,382
152,90,0,986,600027.574910,649832.276358,354
152,90,1,885,600234.851708,650774.737130,599
152,90,2,384,600248.986778,649958.317128,383
153,90,2,1548,600131.387805,649925.203548,382
153,90,0,1086,600239.107873,649738.734781,329
153,90,0,1085,600239.107873,649738.734781,329
153,90,1,986,599788.107601,649497.903837,244
153,90,2,384,600248.986778,649958.317128,383
154,90,1,1548,600828.455334,650657.886898,578
154,90,2,1086,600239.107873,649738.734781,329
154,90,2,1085,600239.107873,649738.734781,329
154,90,2,384,600248.986778,649958.317128,383
155,90,1,1086,601341.297429,649747.714937,340
155,90,1,1085,601341.297429,649747.714937,340
155,90,2,384,600248.986778,649958.317128,383
156,90,0,1240,600042.441562,649871.574229,354
156,90,0,1239,600042.441562,649871.574229,354
156,90,0,545,600004.332031,649889.240315,354
156,90,2,384,600248.986778,649958.317128,383
157,90,2,1240,600042.441562,649871.574229,354
157,90,2,1239,600042.441562,649871.574229,354
157,90,2,545,600004.332031,649889.240315,354
157,90,1,384,600151.524313,650888.910296,625
158,90,0,1264,600170.272438,649727.201508,328
158,90,2,1240,600042.441562,649871.574229,354
158,90,2,1239,600042.441562,649871.574229,354
158,90,1,545,600098.652558,650270.941586,463
159,90,2,1264,600170.272438,649727.201508,328
159,90,2,1240,600042.441562,649871.574229,354
159,90,2,1239,600042.441562,649871.574229,354
160,90,2,1264,600170.272438,649727.201508,328
160,90,2,1240,600042.441562,649871.574229,354
160,90,2,1239,600042.441562,649871.574229,354
160,90,0,197,600141.533797,649872.629311,355
161,90,1,1264,601065.188084,649964.851062,391
161,90,2,1240,600042.441562,649871.574229,354
161,90,2,1239,600042.441562,649871.574229,354
161,90,2,197,600141.533797,649872.629311,355
162,90,1,1240,599765.556045,649628.686243,297
162,90,1,1239,599765.556045,649628.686243,297
162,90,2,197,600141.533797,649872.629311,355
163,90,2,197,600141.533797,649872.629311,355
164,90,0,308,600202.126631,649875.746539,356
164,90,2,197,600141.533797,649872.629311,355
165,90,0,387,600288.261248,649767.997762,330
165,90,0,345,600138.662011,649974.427393,382
165,90,2,308,600202.126631,649875.746539,356
165,90,2,197,600141.533797,649872.629311,355
166,90,1,387,600009.048468,649519.054535,273
166,90,2,345,600138.662011,649974.427393,382
166,90,1,308,601226.060256,649709.551892,339
166,90,2,197,600141.533797,649872.629311,355
167,90,0,479,600283.027374,649761.889768,330
167,90,0,478,600283.027374,649761.889768,330
167,90,1,345,600048.536666,650958.383666,651
167,90,2,197,600141.533797,649872.629311,355
168,90,1,479,600020.200299,650099.925435,408
168,90,1,478,600020.200299,650099.925435,408
168,90,2,197,600141.533797,649872.629311,355
169,90,0,1240,600209.248706,649861.931581,356
169,90,0,1239,600209.248706,649861.931581,356
169,90,0,203,600303.996373,649843.119877,357
169,90,2,197,600141.533797,649872.629311,355
170,90,1,1240,600314.208089,650214.980715,465
170,90,1,1239,600314.208089,650214.980715,465
170,90,1,203,600631.042961,649992.180374,387
170,90,2,197,600141.533797,649872.629311,355
171,90,0,822,600096.454078,649939.027334,382
171,90,1,197,600528.949239,650728.679557,602
