t,AntennaId,EventCode,PhoneId,x,y,TileId
18,30,0,693,599882.126833,649038.782398,137
18,30,2,413,599809.946773,649162.144800,163
19,30,2,1588,599929.297378,649093.002261,137
19,30,2,1165,599923.630575,649247.175852,191
19,30,2,1092,599895.321659,649141.067815,164
19,30,2,1091,599895.321659,649141.067815,164
19,30,1,908,600311.962849,649479.537573,249
19,30,1,874,600019.486254,648818.829381,84
19,30,2,693,599882.126833,649038.782398,137
19,30,2,413,599809.946773,649162.144800,163
20,30,2,1588,599929.297378,649093.002261,137
20,30,2,1165,599923.630575,649247.175852,191
20,30,2,1092,599895.321659,649141.067815,164
20,30,2,1091,599895.321659,649141.067815,164
20,30,1,693,599810.236090,648634.152416,28
20,30,2,413,599809.946773,649162.144800,163
21,30,2,1588,599929.297378,649093.002261,137
21,30,2,1165,599923.630575,649247.175852,191
21,30,2,1092,599895.321659,649141.067815,164
21,30,2,1091,599895.321659,649141.067815,164
21,30,2,413,599809.946773,649162.144800,163
22,30,2,1588,599929.297378,649093.002261,137
22,30,2,1165,599923.630575,649247.175852,191
22,30,2,1092,599895.321659,649141.067815,164
22,30,2,1091,599895.321659,649141.067815,164
22,30,2,413,599809.946773,649162.144800,163
23,30,2,1588,599929.297378,649093.002261,137
23,30,2,1165,599923.630575,649247.175852,191
23,30,2,1092,599895.321659,649141.067815,164
23,30,2,1091,599895.321659,649141.067815,164
23,30,2,413,599809.946773,649162.144800,163
24,30,2,1588,599929.297378,649093.002261,137
24,30,2,1165,599923.630575,649247.175852,191
24,30,2,1092,599895.321659,649141.067815,164
24,30,2,1091,599895.321659,649141.067815,164
24,30,2,413,599809.946773,649162.144800,163
25,30,2,1588,599929.297378,649093.002261,137
25,30,2,1165,599923.630575,649247.175852,191
25,30,2,1092,599895.321659,649141.067815,164
25,30,2,1091,599895.321659,649141.067815,164
25,30,2,413,599809.946773,649162.144800,163
26,30,2,1588,599929.297378,649093.002261,137
26,30,2,1165,599923.630575,649247.175852,191
26,30,2,1092,599895.321659,649141.067815,164
26,30,2,1091,599895.321659,649141.067815,164
26,30,2,413,599809.946773,649162.144800,163
26,30,0,353,599940.869375,649018.863240,137
26,30,0,352,599940.869375,649018.863240,137
27,30,2,1588,599929.297378,649093.002261,137
27,30,2,1165,599923.630575,649247.175852,191
27,30,2,1092,599895.321659,649141.067815,164
27,30,2,1091,599895.321659,649141.067815,164
27,30,2,413,599809.946773,649162.144800,163
27,30,2,353,599940.869375,649018.863240,137
27,30,2,352,599940.869375,649018.863240,137
28,30,2,1588,599929.297378,649093.002261,137
28,30,2,1165,599923.630575,649247.175852,191
28,30,1,1092,600677.411996,649439.795345,252
28,30,1,1091,600677.411996,649439.795345,252
28,30,2,413,599809.946773,649162.144800,163
28,30,2,353,599940.869375,649018.863240,137
28,30,2,352,599940.869375,649018.863240,137
29,30,2,1588,599929.297378,649093.002261,137
29,30,2,1165,599923.630575,649247.175852,191
29,30,2,413,599809.946773,649162.144800,163
29,30,2,353,599940.869375,649018.863240,137
29,30,2,352,599940.869375,649018.863240,137
30,30,2,1588,599929.297378,649093.002261,137
30,30,2,1165,599923.630575,649247.175852,191
30,30,2,413,599809.946773,649162.144800,163
30,30,2,353,599940.869375,649018.863240,137
30,30,2,352,599940.869375,649018.863240,137
31,30,2,1588,599929.297378,649093.002261,137
31,30,2,1165,599923.630575,649247.175852,191
31,30,2,413,599809.946773,649162.144800,163
31,30,2,353,599940.869375,649018.863240,137
31,30,2,352,599940.869375,649018.863240,137
32,30,2,1588,599929.297378,649093.002261,137
32,30,2,1165,599923.630575,649247.175852,191
32,30,2,413,599809.946773,649162.144800,163
32,30,2,353,599940.869375,649018.863240,137
32,30,2,352,599940.869375,649018.863240,137
33,30,2,1588,599929.297378,649093.002261,137
33,30,2,1165,599923.630575,649247.175852,191
33,30,0,1045,599965.892528,648895.005338,83
33,30,2,413,599809.946773,649162.144800,163
33,30,1,353,600979.256923,648896.099847,94
33,30,1,352,600979.256923,648896.099847,94
34,30,2,1588,599929.297378,649093.002261,137
34,30,2,1165,599923.630575,649247.175852,191
34,30,1,1045,600208.526891,648678.245557,32
34,30,2,413,599809.946773,649162.144800,163
35,30,2,1588,599929.297378,649093.002261,137
35,30,2,1165,599923.630575,649247.175852,191
35,30,2,413,599809.946773,649162.144800,163
36,30,2,1588,599929.297378,649093.002261,137
36,30,0,1427,599964.700391,649237.082228,191
36,30,2,1165,599923.630575,649247.175852,191
36,30,2,413,599809.946773,649162.144800,163
37,30,2,1588,599929.297378,649093.002261,137
37,30,1,1427,600043.767409,648855.226399,84
37,30,2,1165,599923.630575,649247.175852,191
37,30,2,413,599809.946773,649162.144800,163
38,30,2,1588,599929.297378,649093.002261,137
38,30,2,1165,599923.630575,649247.175852,191
38,30,2,413,599809.946773,649162.144800,163
39,30,2,1588,599929.297378,649093.002261,137
39,30,2,1165,599923.630575,649247.175852,191
39,30,2,413,599809.946773,649162.144800,163
40,30,2,1588,599929.297378,649093.002261,137
40,30,2,1165,599923.630575,649247.175852,191
40,30,2,413,599809.946773,649162.144800,163
41,30,2,1588,599929.297378,649093.002261,137
41,30,2,1165,599923.630575,649247.175852,191
41,30,0,693,599821.344345,649220.203099,190
41,30,2,413,599809.946773,649162.144800,163
42,30,2,1588,599929.297378,649093.002261,137
42,30,0,1427,599825.899940,649156.559613,163
42,30,2,1165,599923.630575,649247.175852,191
42,30,2,693,599821.344345,649220.203099,190
42,30,2,413,599809.946773,649162.144800,163
43,30,2,1588,599929.297378,649093.002261,137
43,30,0,1477,599940.996218,649212.138679,191
43,30,1,1427,600085.602637,648865.664484,85
43,30,2,1165,599923.630575,649247.175852,191
43,30,1,693,599739.564737,649622.950907,297
43,30,2,413,599809.946773,649162.144800,163
44,30,2,1588,599929.297378,649093.002261,137
44,30,2,1477,599940.996218,649212.138679,191
44,30,2,1165,599923.630575,649247.175852,191
44,30,2,413,599809.946773,649162.144800,163
45,30,2,1588,599929.297378,649093.002261,137
45,30,2,1477,599940.996218,649212.138679,191
45,30,2,1165,599923.630575,649247.175852,191
45,30,2,413,599809.946773,649162.144800,163
46,30,2,1588,599929.297378,649093.002261,137
46,30,2,1477,599940.996218,649212.138679,191
46,30,0,1413,599880.137708,649019.984813,137
46,30,2,1165,599923.630575,649247.175852,191
46,30,2,413,599809.946773,649162.144800,163
47,30,2,1588,599929.297378,649093.002261,137
47,30,2,1477,599940.996218,649212.138679,191
47,30,1,1413,599934.800814,648664.051078,29
47,30,0,1246,599944.272862,649211.311826,191
47,30,2,1165,599923.630575,649247.175852,191
47,30,2,413,599809.946773,649162.144800,163
48,30,2,1588,599929.297378,649093.002261,137
48,30,2,1477,599940.996218,649212.138679,191
48,30,1,1246,600029.973279,648827.473768,84
48,30,2,1165,599923.630575,649247.175852,191
48,30,2,413,599809.946773,649162.144800,163
49,30,2,1588,599929.297378,649093.002261,137
49,30,2,1477,599940.996218,649212.138679,191
49,30,2,1165,599923.630575,649247.175852,191
49,30,2,413,599809.946773,649162.144800,163
50,30,2,1588,599929.297378,649093.002261,137
50,30,2,1477,599940.996218,649212.138679,191
50,30,0,1413,599971.458139,649007.225482,137
50,30,2,1165,599923.630575,649247.175852,191
50,30,0,1045,599936.115178,649201.594369,164
50,30,2,413,599809.946773,649162.144800,163
51,30,2,1588,599929.297378,649093.002261,137
51,30,2,1477,599940.996218,649212.138679,191
51,30,1,1413,599701.400846,649245.439539,189
51,30,2,1165,599923.630575,649247.175852,191
51,30,1,1045,599876.805796,648881.690269,82
51,30,2,413,599809.946773,649162.144800,163
52,30,2,1588,599929.297378,649093.002261,137
52,30,2,1477,599940.996218,649212.138679,191
52,30,2,1165,599923.630575,649247.175852,191
52,30,2,413,599809.946773,649162.144800,163
53,30,2,1588,599929.297378,649093.002261,137
53,30,1,1477,600815.565199,649744.519546,335
53,30,2,1165,599923.630575,649247.175852,191
53,30,2,413,599809.946773,649162.144800,163
54,30,2,1588,599929.297378,649093.002261,137
54,30,2,1165,599923.630575,649247.175852,191
54,30,0,874,599943.003017,648894.304515,83
54,30,2,413,599809.946773,649162.144800,163
55,30,2,1588,599929.297378,649093.002261,137
55,30,0,1378,599805.676227,649182.772711,163
55,30,2,1165,599923.630575,649247.175852,191
55,30,2,874,599943.003017,648894.304515,83
55,30,2,413,599809.946773,649162.144800,163
56,30,2,1588,599929.297378,649093.002261,137
56,30,1,1378,600238.547653,649190.146319,167
56,30,2,1165,599923.630575,649247.175852,191
56,30,2,874,599943.003017,648894.304515,83
56,30,2,413,599809.946773,649162.144800,163
57,30,2,1588,599929.297378,649093.002261,137
57,30,2,1165,599923.630575,649247.175852,191
57,30,2,874,599943.003017,648894.304515,83
57,30,2,413,599809.946773,649162.144800,163
58,30,2,1588,599929.297378,649093.002261,137
58,30,2,1165,599923.630575,649247.175852,191
58,30,1,874,600161.065644,649222.333871,193
58,30,2,413,599809.946773,649162.144800,163
59,30,2,1588,599929.297378,649093.002261,137
59,30,2,1165,599923.630575,649247.175852,191
59,30,0,606,599928.251671,648908.690765,110
59,30,2,413,599809.946773,649162.144800,163
60,30,2,1588,599929.297378,649093.002261,137
60,30,2,1165,599923.630575,649247.175852,191
60,30,2,606,599928.251671,648908.690765,110
60,30,2,413,599809.946773,649162.144800,163
61,30,2,1588,599929.297378,649093.002261,137
61,30,2,1165,599923.630575,649247.175852,191
61,30,2,606,599928.251671,648908.690765,110
61,30,2,413,599809.946773,649162.144800,163
62,30,2,1588,599929.297378,649093.002261,137
62,30,2,1165,599923.630575,649247.175852,191
62,30,2,606,599928.251671,648908.690765,110
62,30,0,594,599973.448854,649094.909384,137
62,30,2,413,599809.946773,649162.144800,163
63,30,2,1588,599929.297378,649093.002261,137
63,30,2,1165,599923.630575,649247.175852,191
63,30,0,1092,599962.288290,649142.084919,164
63,30,0,1091,599962.288290,649142.084919,164
63,30,2,606,599928.251671,648908.690765,110
63,30,1,594,599769.893561,649356.351726,216
63,30,2,413,599809.946773,649162.144800,163
64,30,2,1588,599929.297378,649093.002261,137
64,30,2,1165,599923.630575,649247.175852,191
64,30,1,1092,600773.917748,649347.416494,226
64,30,1,1091,600773.917748,649347.416494,226
64,30,2,606,599928.251671,648908.690765,110
64,30,2,413,599809.946773,649162.144800,163
65,30,2,1588,599929.297378,649093.002261,137
65,30,2,1165,599923.630575,649247.175852,191
65,30,1,606,600292.856189,648719.713227,60
65,30,2,413,599809.946773,649162.144800,163
66,30,2,1588,599929.297378,649093.002261,137
66,30,2,1165,599923.630575,649247.175852,191
66,30,2,413,599809.946773,649162.144800,163
67,30,2,1588,599929.297378,649093.002261,137
67,30,2,1165,599923.630575,649247.175852,191
67,30,1,413,600797.058572,648951.602336,119
68,30,2,1588,599929.297378,649093.002261,137
68,30,2,1165,599923.630575,649247.175852,191
68,30,0,594,599948.435167,649029.074983,137
69,30,2,1588,599929.297378,649093.002261,137
69,30,2,1165,599923.630575,649247.175852,191
69,30,0,1045,599869.445169,649122.482846,163
69,30,1,594,600172.110519,648784.624186,58
70,30,2,1588,599929.297378,649093.002261,137
70,30,2,1165,599923.630575,649247.175852,191
70,30,1,1045,599846.312640,649447.015005,244
70,30,0,913,599941.060233,649233.581921,191
71,30,2,1588,599929.297378,649093.002261,137
71,30,2,1165,599923.630575,649247.175852,191
71,30,1,913,600299.459213,649279.156319,195
71,30,0,594,599964.657479,649042.984577,137
71,30,0,203,599823.629951,649169.123793,163
72,30,2,1588,599929.297378,649093.002261,137
72,30,2,1165,599923.630575,649247.175852,191
72,30,1,594,599746.010334,649291.942969,189
72,30,1,203,600177.348517,649105.392493,166
73,30,2,1588,599929.297378,649093.002261,137
73,30,0,1448,599901.851601,649116.139055,164
73,30,0,1382,599933.918126,648984.140645,110
73,30,0,1381,599933.918126,648984.140645,110
73,30,2,1165,599923.630575,649247.175852,191
73,30,0,427,599952.996414,648977.033566,110
74,30,2,1588,599929.297378,649093.002261,137
74,30,2,1448,599901.851601,649116.139055,164
74,30,2,1382,599933.918126,648984.140645,110
74,30,2,1381,599933.918126,648984.140645,110
74,30,2,1165,599923.630575,649247.175852,191
74,30,1,427,600273.978453,648753.452175,59
75,30,2,1588,599929.297378,649093.002261,137
75,30,2,1448,599901.851601,649116.139055,164
75,30,2,1382,599933.918126,648984.140645,110
75,30,2,1381,599933.918126,648984.140645,110
75,30,2,1165,599923.630575,649247.175852,191
76,30,2,1588,599929.297378,649093.002261,137
76,30,2,1448,599901.851601,649116.139055,164
76,30,1,1382,600480.653816,649873.546167,359
76,30,1,1381,600480.653816,649873.546167,359
76,30,2,1165,599923.630575,649247.175852,191
76,30,0,427,599975.709870,649006.541013,137
77,30,2,1588,599929.297378,649093.002261,137
77,30,2,1448,599901.851601,649116.139055,164
77,30,2,1165,599923.630575,649247.175852,191
77,30,1,427,599752.423344,649327.728242,216
78,30,2,1588,599929.297378,649093.002261,137
78,30,2,1448,599901.851601,649116.139055,164
78,30,0,1284,599946.812338,649181.990809,164
78,30,2,1165,599923.630575,649247.175852,191
79,30,2,1588,599929.297378,649093.002261,137
79,30,1,1448,600397.105519,649889.391322,358
79,30,0,1413,599977.147454,649021.303801,137
79,30,2,1284,599946.812338,649181.990809,164
79,30,2,1165,599923.630575,649247.175852,191
80,30,2,1588,599929.297378,649093.002261,137
80,30,1,1413,599926.034526,648664.842938,29
80,30,1,1284,600364.818415,649315.816627,222
80,30,2,1165,599923.630575,649247.175852,191
81,30,2,1588,599929.297378,649093.002261,137
81,30,2,1165,599923.630575,649247.175852,191
81,30,0,405,599938.916399,649091.246908,137
82,30,2,1588,599929.297378,649093.002261,137
82,30,2,1165,599923.630575,649247.175852,191
82,30,2,405,599938.916399,649091.246908,137
83,30,2,1588,599929.297378,649093.002261,137
83,30,2,1165,599923.630575,649247.175852,191
83,30,2,405,599938.916399,649091.246908,137
84,30,2,1588,599929.297378,649093.002261,137
84,30,0,1413,599955.234366,649214.740705,191
84,30,2,1165,599923.630575,649247.175852,191
84,30,2,405,599938.916399,649091.246908,137
85,30,2,1588,599929.297378,649093.002261,137
85,30,1,1413,599909.858745,648857.504184,83
85,30,2,1165,599923.630575,649247.175852,191
85,30,1,405,599739.252811,649401.834889,216
86,30,2,1588,599929.297378,649093.002261,137
86,30,2,1165,599923.630575,649247.175852,191
87,30,2,1588,599929.297378,649093.002261,137
87,30,2,1165,599923.630575,649247.175852,191
88,30,2,1588,599929.297378,649093.002261,137
88,30,2,1165,599923.630575,649247.175852,191
89,30,2,1588,599929.297378,649093.002261,137
89,30,2,1165,599923.630575,649247.175852,191
90,30,2,1588,599929.297378,649093.002261,137
90,30,2,1165,599923.630575,649247.175852,191
91,30,2,1588,599929.297378,649093.002261,137
91,30,2,1165,599923.630575,649247.175852,191
92,30,2,1588,599929.297378,649093.002261,137
92,30,2,1165,599923.630575,649247.175852,191
93,30,2,1588,599929.297378,649093.002261,137
93,30,2,1165,599923.630575,649247.175852,191
94,30,2,1588,599929.297378,649093.002261,137
94,30,2,1165,599923.630575,649247.175852,191
95,30,2,1588,599929.297378,649093.002261,137
95,30,2,1165,599923.630575,649247.175852,191
96,30,2,1588,599929.297378,649093.002261,137
96,30,2,1165,599923.630575,649247.175852,191
97,30,2,1588,599929.297378,649093.002261,137
97,30,2,1165,599923.630575,649247.175852,191
98,30,2,1588,599929.297378,649093.002261,137
98,30,0,1378,599838.011940,649115.632254,163
98,30,0,1375,599921.574960,648941.964180,110
98,30,0,1374,599921.574960,648941.964180,110
98,30,2,1165,599923.630575,649247.175852,191
99,30,2,1588,599929.297378,649093.002261,137
99,30,2,1378,599838.011940,649115.632254,163
99,30,1,1375,600261.629069,648894.836397,86
99,30,1,1374,600261.629069,648894.836397,86
99,30,2,1165,599923.630575,649247.175852,191
100,30,2,1588,599929.297378,649093.002261,137
100,30,1,1378,600101.859866,648772.388444,58
100,30,2,1165,599923.630575,649247.175852,191
101,30,2,1588,599929.297378,649093.002261,137
101,30,2,1165,599923.630575,649247.175852,191
102,30,2,1588,599929.297378,649093.002261,137
102,30,2,1165,599923.630575,649247.175852,191
102,30,0,512,599918.562789,649067.274437,137
102,30,0,244,599965.986341,649182.135946,164
103,30,2,1588,599929.297378,649093.002261,137
103,30,2,1165,599923.630575,649247.175852,191
103,30,1,512,600186.254692,648835.548467,86
103,30,2,244,599965.986341,649182.135946,164
103,30,0,203,599908.822796,649006.586321,137
104,30,2,1588,599929.297378,649093.002261,137
104,30,2,1165,599923.630575,649247.175852,191
104,30,2,244,599965.986341,649182.135946,164
104,30,2,203,599908.822796,649006.586321,137
105,30,2,1588,599929.297378,649093.002261,137
105,30,2,1165,599923.630575,649247.175852,191
105,30,2,244,599965.986341,649182.135946,164
105,30,1,203,599896.365858,648647.388148,29
106,30,2,1588,599929.297378,649093.002261,137
106,30,2,1165,599923.630575,649247.175852,191
106,30,0,761,599910.215492,648994.998166,110
106,30,2,244,599965.986341,649182.135946,164
107,30,2,1588,599929.297378,649093.002261,137
107,30,0,1413,599959.152972,649186.854014,164
107,30,2,1165,599923.630575,649247.175852,191
107,30,1,761,600233.457428,648737.751472,59
107,30,2,244,599965.986341,649182.135946,164
108,30,2,1588,599929.297378,649093.002261,137
108,30,1,1413,599746.763824,649477.659325,243
108,30,2,1165,599923.630575,649247.175852,191
108,30,2,244,599965.986341,649182.135946,164
109,30,2,1588,599929.297378,649093.002261,137
109,30,2,1165,599923.630575,649247.175852,191
109,30,2,244,599965.986341,649182.135946,164
110,30,2,1588,599929.297378,649093.002261,137
110,30,0,1413,599834.763826,649128.470438,163
110,30,2,1165,599923.630575,649247.175852,191
110,30,2,244,599965.986341,649182.135946,164
111,30,2,1588,599929.297378,649093.002261,137
111,30,1,1413,600020.900466,649436.739849,246
111,30,2,1165,599923.630575,649247.175852,191
111,30,2,244,599965.986341,649182.135946,164
112,30,2,1588,599929.297378,649093.002261,137
112,30,2,1165,599923.630575,649247.175852,191
112,30,2,244,599965.986341,649182.135946,164
113,30,2,1588,599929.297378,649093.002261,137
113,30,2,1165,599923.630575,649247.175852,191
113,30,2,244,599965.986341,649182.135946,164
114,30,2,1588,599929.297378,649093.002261,137
114,30,2,1165,599923.630575,649247.175852,191
114,30,2,244,599965.986341,649182.135946,164
115,30,2,1588,599929.297378,649093.002261,137
115,30,2,1165,599923.630575,649247.175852,191
115,30,2,244,599965.986341,649182.135946,164
116,30,2,1588,599929.297378,649093.002261,137
116,30,2,1165,599923.630575,649247.175852,191
116,30,0,937,599909.841821,648972.693252,110
116,30,2,244,599965.986341,649182.135946,164
117,30,2,1588,599929.297378,649093.002261,137
117,30,2,1165,599923.630575,649247.175852,191
117,30,2,937,599909.841821,648972.693252,110
117,30,2,244,599965.986341,649182.135946,164
118,30,2,1588,599929.297378,649093.002261,137
118,30,2,1165,599923.630575,649247.175852,191
118,30,2,937,599909.841821,648972.693252,110
118,30,2,244,599965.986341,649182.135946,164
119,30,2,1588,599929.297378,649093.002261,137
119,30,1,1165,600182.030295,648823.941150,86
119,30,1,937,600099.285380,648578.051989,4
119,30,2,244,599965.986341,649182.135946,164
120,30,2,1588,599929.297378,649093.002261,137
120,30,2,244,599965.986341,649182.135946,164
121,30,2,1588,599929.297378,649093.002261,137
121,30,0,1165,599843.556942,649186.341229,163
121,30,0,512,599852.141624,649139.194160,163
121,30,2,244,599965.986341,649182.135946,164
122,30,2,1588,599929.297378,649093.002261,137
122,30,2,1165,599843.556942,649186.341229,163
122,30,2,512,599852.141624,649139.194160,163
122,30,2,244,599965.986341,649182.135946,164
123,30,2,1588,599929.297378,649093.002261,137
123,30,2,1165,599843.556942,649186.341229,163
123,30,1,512,600172.180383,649290.624252,193
123,30,2,244,599965.986341,649182.135946,164
124,30,2,1588,599929.297378,649093.002261,137
124,30,0,1384,599924.934621,649130.080604,164
124,30,2,1165,599843.556942,649186.341229,163
124,30,0,527,599901.732552,649245.918877,191
124,30,2,244,599965.986341,649182.135946,164
125,30,2,1588,599929.297378,649093.002261,137
125,30,1,1384,600068.568719,648784.094772,57
125,30,2,1165,599843.556942,649186.341229,163
125,30,1,527,600277.880982,649213.530103,194
125,30,2,244,599965.986341,649182.135946,164
126,30,2,1588,599929.297378,649093.002261,137
126,30,2,1165,599843.556942,649186.341229,163
126,30,2,244,599965.986341,649182.135946,164
127,30,2,1588,599929.297378,649093.002261,137
127,30,2,1165,599843.556942,649186.341229,163
127,30,0,1140,599976.131705,649044.130864,137
127,30,2,244,599965.986341,649182.135946,164
128,30,2,1588,599929.297378,649093.002261,137
128,30,2,1165,599843.556942,649186.341229,163
128,30,2,1140,599976.131705,649044.130864,137
128,30,0,527,599867.617137,649095.090021,136
128,30,2,244,599965.986341,649182.135946,164
129,30,2,1588,599929.297378,649093.002261,137
129,30,2,1165,599843.556942,649186.341229,163
129,30,2,1140,599976.131705,649044.130864,137
129,30,2,527,599867.617137,649095.090021,136
129,30,2,244,599965.986341,649182.135946,164
130,30,2,1588,599929.297378,649093.002261,137
130,30,2,1165,599843.556942,649186.341229,163
130,30,2,1140,599976.131705,649044.130864,137
130,30,1,527,599943.271764,648725.207537,56
130,30,2,244,599965.986341,649182.135946,164
131,30,2,1588,599929.297378,649093.002261,137
131,30,2,1165,599843.556942,649186.341229,163
131,30,2,1140,599976.131705,649044.130864,137
131,30,2,244,599965.986341,649182.135946,164
132,30,2,1588,599929.297378,649093.002261,137
132,30,2,1165,599843.556942,649186.341229,163
132,30,2,1140,599976.131705,649044.130864,137
132,30,2,244,599965.986341,649182.135946,164
133,30,2,1588,599929.297378,649093.002261,137
133,30,2,1165,599843.556942,649186.341229,163
133,30,2,1140,599976.131705,649044.130864,137
133,30,2,244,599965.986341,649182.135946,164
134,30,2,1588,599929.297378,649093.002261,137
134,30,2,1165,599843.556942,649186.341229,163
134,30,2,1140,599976.131705,649044.130864,137
134,30,2,244,599965.986341,649182.135946,164
135,30,2,1588,599929.297378,649093.002261,137
135,30,2,1165,599843.556942,649186.341229,163
135,30,2,1140,599976.131705,649044.130864,137
135,30,2,244,599965.986341,649182.135946,164
136,30,2,1588,599929.297378,649093.002261,137
136,30,2,1165,599843.556942,649186.341229,163
136,30,2,1140,599976.131705,649044.130864,137
136,30,2,244,599965.986341,649182.135946,164
137,30,2,1588,599929.297378,649093.002261,137
137,30,2,1165,599843.556942,649186.341229,163
137,30,2,1140,599976.131705,649044.130864,137
137,30,2,244,599965.986341,649182.135946,164
138,30,2,1588,599929.297378,649093.002261,137
138,30,2,1165,599843.556942,649186.341229,163
138,30,2,1140,599976.131705,649044.130864,137
138,30,2,244,599965.986341,649182.135946,164
139,30,2,1588,599929.297378,649093.002261,137
139,30,2,1165,599843.556942,649186.341229,163
139,30,2,1140,599976.131705,649044.130864,137
139,30,2,244,599965.986341,649182.135946,164
140,30,2,1588,599929.297378,649093.002261,137
140,30,2,1165,599843.556942,649186.341229,163
140,30,2,1140,599976.131705,649044.130864,137
140,30,2,244,599965.986341,649182.135946,164
141,30,2,1588,599929.297378,649093.002261,137
141,30,2,1165,599843.556942,649186.341229,163
141,30,2,1140,599976.131705,649044.130864,137
141,30,0,405,599953.356431,649067.895316,137
141,30,2,244,599965.986341,649182.135946,164
142,30,2,1588,599929.297378,649093.002261,137
142,30,2,1165,599843.556942,649186.341229,163
142,30,2,1140,599976.131705,649044.130864,137
142,30,1,405,599891.698471,648703.850349,56
142,30,2,244,599965.986341,649182.135946,164
143,30,2,1588,599929.297378,649093.002261,137
143,30,2,1165,599843.556942,649186.341229,163
143,30,2,1140,599976.131705,649044.130864,137
143,30,2,244,599965.986341,649182.135946,164
144,30,2,1588,599929.297378,649093.002261,137
144,30,2,1165,599843.556942,649186.341229,163
144,30,2,1140,599976.131705,649044.130864,137
144,30,2,244,599965.986341,649182.135946,164
145,30,2,1588,599929.297378,649093.002261,137
145,30,2,1165,599843.556942,649186.341229,163
145,30,1,1140,601213.646356,649133.127440,177
145,30,2,244,599965.986341,649182.135946,164
146,30,2,1588,599929.297378,649093.002261,137
146,30,2,1165,599843.556942,649186.341229,163
146,30,0,527,599816.809258,649197.238956,163
146,30,2,244,599965.986341,649182.135946,164
147,30,2,1588,599929.297378,649093.002261,137
147,30,2,1165,599843.556942,649186.341229,163
147,30,0,970,599975.142768,649127.533216,164
147,30,2,527,599816.809258,649197.238956,163
147,30,2,244,599965.986341,649182.135946,164
148,30,2,1588,599929.297378,649093.002261,137
148,30,2,1165,599843.556942,649186.341229,163
148,30,2,970,599975.142768,649127.533216,164
148,30,1,527,599911.463168,648831.756656,83
148,30,2,244,599965.986341,649182.135946,164
149,30,2,1588,599929.297378,649093.002261,137
149,30,2,1165,599843.556942,649186.341229,163
149,30,2,970,599975.142768,649127.533216,164
149,30,2,244,599965.986341,649182.135946,164
150,30,2,1588,599929.297378,649093.002261,137
150,30,2,1165,599843.556942,649186.341229,163
