t,AntennaId,EventCode,PhoneId,x,y,TileId
104,31,1,834,601050.326622,649263.278561,202
104,31,1,833,601050.326622,649263.278561,202
105,31,1,1287,599828.738990,649417.088716,244
105,31,2,882,600500.607123,648631.830087,35
105,31,2,881,600500.607123,648631.830087,35
106,31,1,882,599777.218543,649277.042504,189
106,31,1,881,599777.218543,649277.042504,189
107,31,0,1287,600486.302141,648593.439524,8
108,31,2,1287,600486.302141,648593.439524,8
109,31,2,1287,600486.302141,648593.439524,8
110,31,2,1287,600486.302141,648593.439524,8
111,31,2,1287,600486.302141,648593.439524,8
112,31,2,1287,600486.302141,648593.439524,8
113,31,2,1287,600486.302141,648593.439524,8
114,31,1,1287,600405.245095,649644.256846,304
115,31,0,769,600515.016951,648713.155509,62
116,31,2,769,600515.016951,648713.155509,62
117,31,1,769,599942.974070,649424.781434,245
122,31,0,1413,600552.012332,648629.184865,35
123,31,0,1437,600548.573293,648684.464725,35
123,31,2,1413,600552.012332,648629.184865,35
124,31,1,1437,600434.279784,649692.159540,304
124,31,1,1413,600305.147820,648891.358073,87
125,31,0,582,600499.614580,648643.602698,35
126,31,1,582,600592.124762,649606.094614,306
128,31,0,514,600501.162272,648707.910058,62
129,31,2,514,600501.162272,648707.910058,62
130,31,1,514,600170.104584,649010.615461,139
137,31,0,321,600508.537813,648685.989189,35
138,31,2,321,600508.537813,648685.989189,35
139,31,1,321,599828.629336,649412.422505,244
150,31,0,1019,600438.802305,648696.170312,34
151,31,2,1019,600438.802305,648696.170312,34
152,31,1,1019,601248.881097,649151.282426,177
153,31,0,890,600555.713302,648588.797452,8
153,31,0,889,600555.713302,648588.797452,8
154,31,2,890,600555.713302,648588.797452,8
154,31,2,889,600555.713302,648588.797452,8
155,31,2,890,600555.713302,648588.797452,8
155,31,2,889,600555.713302,648588.797452,8
156,31,2,890,600555.713302,648588.797452,8
156,31,2,889,600555.713302,648588.797452,8
157,31,1,890,600948.806206,648593.345489,12
157,31,1,889,600948.806206,648593.345489,12
164,31,0,1384,600491.212092,648657.580239,35
164,31,0,1335,600492.846200,648714.711356,62
165,31,1,1384,600863.529705,648616.149032,38
165,31,2,1335,600492.846200,648714.711356,62
166,31,1,1335,600874.828377,648833.061639,92
166,31,0,1190,600518.884690,648528.674723,8
166,31,0,1189,600518.884690,648528.674723,8
167,31,2,1190,600518.884690,648528.674723,8
167,31,2,1189,600518.884690,648528.674723,8
168,31,1,1190,599805.213492,649306.329094,217
168,31,1,1189,599805.213492,649306.329094,217
172,31,0,492,600467.500713,648631.537875,34
173,31,2,492,600467.500713,648631.537875,34
174,31,1,492,600688.004158,648960.487240,118
183,31,0,1294,600512.171772,648571.789940,8
183,31,0,1293,600512.171772,648571.789940,8
184,31,0,1357,600550.693436,648537.047148,8
184,31,2,1294,600512.171772,648571.789940,8
184,31,2,1293,600512.171772,648571.789940,8
185,31,2,1357,600550.693436,648537.047148,8
185,31,1,1294,600868.904307,648817.941346,92
185,31,1,1293,600868.904307,648817.941346,92
186,31,2,1357,600550.693436,648537.047148,8
186,31,0,1294,600507.367657,648578.901879,8
186,31,0,1293,600507.367657,648578.901879,8
186,31,0,468,600449.481598,648634.850211,34
187,31,2,1357,600550.693436,648537.047148,8
187,31,1,1294,600300.533496,648959.780136,114
187,31,1,1293,600300.533496,648959.780136,114
187,31,2,468,600449.481598,648634.850211,34
188,31,2,1357,600550.693436,648537.047148,8
188,31,2,468,600449.481598,648634.850211,34
189,31,2,1357,600550.693436,648537.047148,8
189,31,2,468,600449.481598,648634.850211,34
190,31,2,1357,600550.693436,648537.047148,8
190,31,2,468,600449.481598,648634.850211,34
191,31,2,1357,600550.693436,648537.047148,8
191,31,2,468,600449.481598,648634.850211,34
192,31,2,1357,600550.693436,648537.047148,8
192,31,0,602,600512.500877,648609.328278,35
192,31,2,468,600449.481598,648634.850211,34
193,31,2,1357,600550.693436,648537.047148,8
193,31,2,602,600512.500877,648609.328278,35
193,31,1,468,600878.333544,648771.265739,66
194,31,2,1357,600550.693436,648537.047148,8
194,31,1,602,600142.302372,648838.852630,85
194,31,0,468,600488.002947,648547.289818,8
195,31,2,1357,600550.693436,648537.047148,8
195,31,2,468,600488.002947,648547.289818,8
196,31,2,1357,600550.693436,648537.047148,8
196,31,2,468,600488.002947,648547.289818,8
197,31,2,1357,600550.693436,648537.047148,8
197,31,2,468,600488.002947,648547.289818,8
198,31,2,1357,600550.693436,648537.047148,8
198,31,2,468,600488.002947,648547.289818,8
199,31,2,1357,600550.693436,648537.047148,8
199,31,2,468,600488.002947,648547.289818,8
200,31,0,1479,600524.270827,648626.256593,35
200,31,2,1357,600550.693436,648537.047148,8
200,31,2,468,600488.002947,648547.289818,8
201,31,2,1479,600524.270827,648626.256593,35
201,31,2,1357,600550.693436,648537.047148,8
201,31,2,468,600488.002947,648547.289818,8
202,31,1,1479,600705.692025,649015.958719,145
202,31,2,1357,600550.693436,648537.047148,8
202,31,2,468,600488.002947,648547.289818,8
203,31,2,1357,600550.693436,648537.047148,8
203,31,2,468,600488.002947,648547.289818,8
204,31,1,1357,600416.103516,648931.195005,115
204,31,2,468,600488.002947,648547.289818,8
205,31,2,468,600488.002947,648547.289818,8
206,31,2,468,600488.002947,648547.289818,8
207,31,2,468,600488.002947,648547.289818,8
208,31,2,468,600488.002947,648547.289818,8
208,31,0,432,600456.672121,648651.561106,34
208,31,0,431,600456.672121,648651.561106,34
209,31,2,468,600488.002947,648547.289818,8
209,31,2,432,600456.672121,648651.561106,34
209,31,2,431,600456.672121,648651.561106,34
210,31,1,468,600866.328056,648790.997226,65
210,31,2,432,600456.672121,648651.561106,34
210,31,2,431,600456.672121,648651.561106,34
211,31,2,432,600456.672121,648651.561106,34
211,31,2,431,600456.672121,648651.561106,34
212,31,1,432,600683.628326,649508.229274,280
212,31,1,431,600683.628326,649508.229274,280
213,31,0,964,600471.538148,648661.852914,34
213,31,0,963,600471.538148,648661.852914,34
214,31,2,964,600471.538148,648661.852914,34
214,31,2,963,600471.538148,648661.852914,34
215,31,1,964,601449.811702,649150.074134,179
215,31,1,963,601449.811702,649150.074134,179
215,31,0,203,600501.752718,648697.397938,35
216,31,0,1494,600454.284857,648705.778598,61
216,31,2,203,600501.752718,648697.397938,35
217,31,1,1494,600862.412086,648843.612755,92
217,31,1,203,600499.995840,649056.807754,143
221,31,0,509,600545.262372,648677.318950,35
221,31,0,508,600545.262372,648677.318950,35
222,31,1,509,600809.546721,648948.999347,119
222,31,1,508,600809.546721,648948.999347,119
235,31,0,1344,600541.933634,648702.447518,62
235,31,0,670,600430.197994,648670.941527,34
236,31,2,1344,600541.933634,648702.447518,62
236,31,2,670,600430.197994,648670.941527,34
237,31,2,1344,600541.933634,648702.447518,62
237,31,1,670,600815.916190,649482.481647,254
238,31,2,1344,600541.933634,648702.447518,62
238,31,0,582,600471.073063,648634.555551,34
239,31,0,1607,600575.287546,648741.983694,62
239,31,1,1344,600103.443760,649660.391337,301
239,31,2,582,600471.073063,648634.555551,34
240,31,2,1607,600575.287546,648741.983694,62
240,31,2,582,600471.073063,648634.555551,34
241,31,2,1607,600575.287546,648741.983694,62
241,31,2,582,600471.073063,648634.555551,34
241,31,0,255,600489.798916,648563.398586,8
241,31,0,254,600489.798916,648563.398586,8
242,31,2,1607,600575.287546,648741.983694,62
242,31,1,582,600824.932959,649534.406647,281
242,31,2,255,600489.798916,648563.398586,8
242,31,2,254,600489.798916,648563.398586,8
243,31,2,1607,600575.287546,648741.983694,62
243,31,2,255,600489.798916,648563.398586,8
243,31,2,254,600489.798916,648563.398586,8
244,31,2,1607,600575.287546,648741.983694,62
244,31,2,255,600489.798916,648563.398586,8
244,31,2,254,600489.798916,648563.398586,8
245,31,1,1607,600477.623678,649798.184133,331
245,31,2,255,600489.798916,648563.398586,8
245,31,2,254,600489.798916,648563.398586,8
246,31,0,1045,600568.043193,648733.006722,62
246,31,2,255,600489.798916,648563.398586,8
246,31,2,254,600489.798916,648563.398586,8
247,31,2,1045,600568.043193,648733.006722,62
247,31,2,255,600489.798916,648563.398586,8
247,31,2,254,600489.798916,648563.398586,8
248,31,1,1045,600884.768287,648807.447643,93
248,31,2,255,600489.798916,648563.398586,8
248,31,2,254,600489.798916,648563.398586,8
249,31,2,255,600489.798916,648563.398586,8
249,31,2,254,600489.798916,648563.398586,8
250,31,2,255,600489.798916,648563.398586,8
250,31,2,254,600489.798916,648563.398586,8
251,31,2,255,600489.798916,648563.398586,8
251,31,2,254,600489.798916,648563.398586,8
252,31,2,255,600489.798916,648563.398586,8
252,31,2,254,600489.798916,648563.398586,8
253,31,2,255,600489.798916,648563.398586,8
253,31,2,254,600489.798916,648563.398586,8
254,31,0,852,600481.086606,648648.383334,35
254,31,2,255,600489.798916,648563.398586,8
254,31,2,254,600489.798916,648563.398586,8
255,31,1,852,600099.594267,648557.437438,4
255,31,0,797,600496.599475,648589.317279,8
255,31,2,255,600489.798916,648563.398586,8
255,31,2,254,600489.798916,648563.398586,8
256,31,2,797,600496.599475,648589.317279,8
256,31,2,255,600489.798916,648563.398586,8
256,31,2,254,600489.798916,648563.398586,8
257,31,1,797,600110.278956,649448.162796,247
257,31,2,255,600489.798916,648563.398586,8
257,31,2,254,600489.798916,648563.398586,8
258,31,2,255,600489.798916,648563.398586,8
258,31,2,254,600489.798916,648563.398586,8
259,31,2,255,600489.798916,648563.398586,8
259,31,2,254,600489.798916,648563.398586,8
260,31,2,255,600489.798916,648563.398586,8
260,31,2,254,600489.798916,648563.398586,8
261,31,2,255,600489.798916,648563.398586,8
261,31,2,254,600489.798916,648563.398586,8
262,31,2,255,600489.798916,648563.398586,8
262,31,2,254,600489.798916,648563.398586,8
263,31,2,255,600489.798916,648563.398586,8
263,31,2,254,600489.798916,648563.398586,8
264,31,2,255,600489.798916,648563.398586,8
264,31,2,254,600489.798916,648563.398586,8
265,31,2,255,600489.798916,648563.398586,8
265,31,2,254,600489.798916,648563.398586,8
266,31,2,255,600489.798916,648563.398586,8
266,31,2,254,600489.798916,648563.398586,8
267,31,2,255,600489.798916,648563.398586,8
267,31,2,254,600489.798916,648563.398586,8
268,31,2,255,600489.798916,648563.398586,8
268,31,2,254,600489.798916,648563.398586,8
269,31,2,255,600489.798916,648563.398586,8
269,31,2,254,600489.798916,648563.398586,8
270,31,2,255,600489.798916,648563.398586,8
270,31,2,254,600489.798916,648563.398586,8
271,31,2,255,600489.798916,648563.398586,8
271,31,2,254,600489.798916,648563.398586,8
272,31,2,255,600489.798916,648563.398586,8
272,31,2,254,600489.798916,648563.398586,8
273,31,2,255,600489.798916,648563.398586,8
273,31,2,254,600489.798916,648563.398586,8
274,31,0,1479,600411.444446,648706.001775,61
274,31,2,255,600489.798916,648563.398586,8
274,31,2,254,600489.798916,648563.398586,8
275,31,1,1479,600004.091959,648568.723410,3
275,31,2,255,600489.798916,648563.398586,8
275,31,2,254,600489.798916,648563.398586,8
276,31,2,255,600489.798916,648563.398586,8
276,31,2,254,600489.798916,648563.398586,8
277,31,2,255,600489.798916,648563.398586,8
277,31,2,254,600489.798916,648563.398586,8
278,31,2,255,600489.798916,648563.398586,8
278,31,2,254,600489.798916,648563.398586,8
279,31,2,255,600489.798916,648563.398586,8
279,31,2,254,600489.798916,648563.398586,8
280,31,0,1074,600511.343385,648573.331657,8
280,31,0,1073,600511.343385,648573.331657,8
280,31,0,308,600552.000442,648643.313956,35
280,31,2,255,600489.798916,648563.398586,8
280,31,2,254,600489.798916,648563.398586,8
281,31,2,1074,600511.343385,648573.331657,8
281,31,2,1073,600511.343385,648573.331657,8
281,31,2,308,600552.000442,648643.313956,35
281,31,2,255,600489.798916,648563.398586,8
281,31,2,254,600489.798916,648563.398586,8
282,31,1,1074,600416.203627,648941.186498,115
282,31,1,1073,600416.203627,648941.186498,115
282,31,1,308,600286.586309,649646.118058,303
282,31,2,255,600489.798916,648563.398586,8
282,31,2,254,600489.798916,648563.398586,8
283,31,0,1190,600551.038055,648569.224173,8
283,31,0,1189,600551.038055,648569.224173,8
283,31,2,255,600489.798916,648563.398586,8
283,31,2,254,600489.798916,648563.398586,8
284,31,2,1190,600551.038055,648569.224173,8
284,31,2,1189,600551.038055,648569.224173,8
284,31,2,255,600489.798916,648563.398586,8
284,31,2,254,600489.798916,648563.398586,8
285,31,1,1190,601497.160672,649037.118276,153
285,31,1,1189,601497.160672,649037.118276,153
285,31,2,255,600489.798916,648563.398586,8
285,31,2,254,600489.798916,648563.398586,8
286,31,2,255,600489.798916,648563.398586,8
286,31,2,254,600489.798916,648563.398586,8
287,31,0,567,600456.948567,648683.578275,34
287,31,2,255,600489.798916,648563.398586,8
287,31,2,254,600489.798916,648563.398586,8
288,31,0,1026,600448.510994,648613.985439,34
288,31,0,1025,600448.510994,648613.985439,34
288,31,2,567,600456.948567,648683.578275,34
288,31,2,255,600489.798916,648563.398586,8
288,31,2,254,600489.798916,648563.398586,8
289,31,2,1026,600448.510994,648613.985439,34
289,31,2,1025,600448.510994,648613.985439,34
289,31,1,567,600797.228056,648762.101516,65
289,31,2,255,600489.798916,648563.398586,8
289,31,2,254,600489.798916,648563.398586,8
290,31,1,1026,600686.678349,648985.484779,118
290,31,1,1025,600686.678349,648985.484779,118
290,31,2,255,600489.798916,648563.398586,8
290,31,2,254,600489.798916,648563.398586,8
291,31,2,255,600489.798916,648563.398586,8
291,31,2,254,600489.798916,648563.398586,8
292,31,2,255,600489.798916,648563.398586,8
292,31,2,254,600489.798916,648563.398586,8
293,31,1,255,600970.961317,649317.082093,228
293,31,1,254,600970.961317,649317.082093,228
