t,AntennaId,EventCode,PhoneId,x,y,TileId
11,106,1,615,601619.071735,650227.630752,478
12,106,2,1404,601230.880567,650233.153071,474
12,106,1,1287,601438.044627,649145.873155,179
13,106,1,1404,600494.398284,651081.850160,683
14,106,0,1155,601258.391988,650289.704145,474
15,106,0,1413,601119.997011,650170.218755,446
15,106,0,1339,601093.494059,650098.694998,419
15,106,0,1338,601093.494059,650098.694998,419
15,106,1,1155,601348.959893,649295.753001,205
16,106,1,1413,601054.297579,649816.155959,364
16,106,1,1339,600836.817149,650381.970817,497
16,106,1,1338,600836.817149,650381.970817,497
16,106,0,1155,601126.606214,650268.738234,473
17,106,1,1155,601274.784816,649281.730370,204
18,106,0,1086,601220.193374,650185.269786,447
18,106,0,1085,601220.193374,650185.269786,447
19,106,0,1212,601251.841138,650284.561889,474
19,106,0,1211,601251.841138,650284.561889,474
19,106,1,1086,601110.775051,651282.051483,743
19,106,1,1085,601110.775051,651282.051483,743
19,106,0,321,601041.853202,650296.515143,472
20,106,1,1212,602103.730022,649666.168825,321
20,106,1,1211,602103.730022,649666.168825,321
20,106,0,948,601092.707379,650237.888954,473
20,106,1,321,600406.903463,651062.556741,682
21,106,1,948,600812.162325,650563.661888,551
21,106,0,726,601137.332267,650104.221418,446
21,106,0,725,601137.332267,650104.221418,446
22,106,0,1375,601252.669967,650161.506401,447
22,106,0,1374,601252.669967,650161.506401,447
22,106,1,726,600825.760606,650448.703727,524
22,106,1,725,600825.760606,650448.703727,524
22,106,0,420,601072.848545,650182.441869,445
22,106,0,419,601072.848545,650182.441869,445
23,106,1,1375,601127.088570,649841.995623,365
23,106,1,1374,601127.088570,649841.995623,365
23,106,0,937,601156.274458,650137.058953,446
23,106,1,420,601863.580784,650721.747058,615
23,106,1,419,601863.580784,650721.747058,615
24,106,0,1135,601186.724273,650225.259502,474
24,106,0,1043,601173.516880,650183.560803,446
24,106,1,937,601313.504868,650545.604160,556
25,106,1,1135,601132.926954,649270.633041,203
25,106,1,1043,600281.400171,650884.546337,627
25,106,0,562,601211.344733,650207.130605,474
26,106,0,1086,601187.530981,650182.501126,447
26,106,0,1085,601187.530981,650182.501126,447
26,106,0,688,601138.959088,650272.731287,473
26,106,0,644,601101.183690,650288.085087,473
26,106,2,562,601211.344733,650207.130605,474
27,106,0,1186,601048.133160,650103.811938,445
27,106,0,1185,601048.133160,650103.811938,445
27,106,2,1086,601187.530981,650182.501126,447
27,106,2,1085,601187.530981,650182.501126,447
27,106,2,688,601138.959088,650272.731287,473
27,106,1,644,600805.890485,650560.132271,551
27,106,2,562,601211.344733,650207.130605,474
28,106,1,1186,601991.951889,650564.220653,563
28,106,1,1185,601991.951889,650564.220653,563
28,106,1,1086,600382.797841,650935.698997,655
28,106,1,1085,600382.797841,650935.698997,655
28,106,2,688,601138.959088,650272.731287,473
28,106,2,562,601211.344733,650207.130605,474
28,106,0,410,601240.026856,650299.925677,474
29,106,0,852,601026.524291,650221.846808,472
29,106,2,688,601138.959088,650272.731287,473
29,106,2,562,601211.344733,650207.130605,474
29,106,1,410,601323.302768,649527.312228,286
30,106,0,1086,601182.209737,650176.855746,447
30,106,0,1085,601182.209737,650176.855746,447
30,106,1,852,601356.708741,650010.220276,421
30,106,2,688,601138.959088,650272.731287,473
30,106,2,562,601211.344733,650207.130605,474
31,106,1,1086,601531.378433,649131.397147,180
31,106,1,1085,601531.378433,649131.397147,180
31,106,0,970,601134.800042,650116.148560,446
31,106,1,688,601208.541463,649925.987315,393
31,106,2,562,601211.344733,650207.130605,474
32,106,1,970,600471.343203,650769.666517,601
32,106,2,562,601211.344733,650207.130605,474
32,106,0,314,601162.017997,650194.814075,446
32,106,0,313,601162.017997,650194.814075,446
33,106,0,1236,601160.233205,650279.850600,473
33,106,0,567,601111.643090,650075.944507,419
33,106,2,562,601211.344733,650207.130605,474
33,106,2,314,601162.017997,650194.814075,446
33,106,2,313,601162.017997,650194.814075,446
34,106,1,1236,601078.643313,649887.620492,365
34,106,1,567,601451.458522,649995.436727,395
34,106,2,562,601211.344733,650207.130605,474
34,106,2,314,601162.017997,650194.814075,446
34,106,2,313,601162.017997,650194.814075,446
35,106,0,1180,601074.408316,650045.485224,418
35,106,0,732,601026.961792,650293.532126,472
35,106,0,731,601026.961792,650293.532126,472
35,106,2,562,601211.344733,650207.130605,474
35,106,2,314,601162.017997,650194.814075,446
35,106,2,313,601162.017997,650194.814075,446
36,106,1,1180,601426.312461,650275.195726,476
36,106,1,732,601020.621803,649929.309195,391
36,106,1,731,601020.621803,649929.309195,391
36,106,2,562,601211.344733,650207.130605,474
36,106,1,314,600316.805838,651278.487347,735
36,106,1,313,600316.805838,651278.487347,735
37,106,1,562,601465.596314,649913.299162,395
37,106,0,296,601226.262719,650215.078475,474
38,106,0,1261,601095.810456,650071.609225,419
38,106,1,296,601157.695228,649260.755592,203
39,106,0,1294,601235.838961,650302.505696,501
39,106,0,1293,601235.838961,650302.505696,501
39,106,1,1261,601259.760219,649707.696112,339
39,106,0,1026,601205.065605,650280.398515,474
39,106,0,1025,601205.065605,650280.398515,474
39,106,0,648,601058.465358,650211.800562,472
40,106,1,1294,600931.421062,650611.015597,579
40,106,1,1293,600931.421062,650611.015597,579
40,106,1,1026,601356.034260,649865.737311,367
40,106,1,1025,601356.034260,649865.737311,367
40,106,1,648,601277.912086,650519.347624,555
40,106,0,479,601253.958310,650177.242983,447
40,106,0,478,601253.958310,650177.242983,447
41,106,1,479,601485.074620,649816.782951,369
41,106,1,478,601485.074620,649816.782951,369
44,106,0,197,601184.511977,650234.379541,474
45,106,0,1527,601246.550715,650274.791119,474
45,106,0,1526,601246.550715,650274.791119,474
45,106,0,1047,601136.661606,650162.634899,446
45,106,0,983,601114.338397,650205.976285,473
45,106,0,527,601140.955741,650218.513397,473
45,106,0,209,601148.247826,650175.788907,446
45,106,0,208,601148.247826,650175.788907,446
45,106,2,197,601184.511977,650234.379541,474
46,106,1,1527,600586.958372,650756.398018,603
46,106,1,1526,600586.958372,650756.398018,603
46,106,1,1047,600880.091242,650425.998546,525
46,106,1,983,601003.558337,649838.740540,364
46,106,2,527,601140.955741,650218.513397,473
46,106,1,209,600885.758210,650438.154428,525
46,106,1,208,600885.758210,650438.154428,525
46,106,2,197,601184.511977,650234.379541,474
47,106,2,527,601140.955741,650218.513397,473
47,106,2,197,601184.511977,650234.379541,474
48,106,2,527,601140.955741,650218.513397,473
48,106,2,197,601184.511977,650234.379541,474
49,106,0,1429,601065.894772,650261.608032,472
49,106,0,531,601255.150255,650282.873472,474
49,106,2,527,601140.955741,650218.513397,473
49,106,2,197,601184.511977,650234.379541,474
50,106,1,1429,602002.008309,650465.319004,536
50,106,0,688,601161.580902,650245.126659,473
50,106,1,531,600976.513560,650656.051696,579
50,106,2,527,601140.955741,650218.513397,473
50,106,2,197,601184.511977,650234.379541,474
51,106,1,688,600931.686772,650513.867759,552
51,106,1,527,600852.709876,650462.339145,524
51,106,2,197,601184.511977,650234.379541,474
52,106,2,197,601184.511977,650234.379541,474
53,106,0,1523,601090.646162,650149.909302,446
53,106,0,1522,601090.646162,650149.909302,446
53,106,0,1429,601097.155162,650111.412091,446
53,106,0,1318,601135.687448,650164.533757,446
53,106,0,1317,601135.687448,650164.533757,446
53,106,2,197,601184.511977,650234.379541,474
53,106,0,184,601247.734762,650229.572791,474
54,106,1,1523,601193.410810,649792.116638,339
54,106,1,1522,601193.410810,649792.116638,339
54,106,1,1429,600305.756827,650651.315220,573
54,106,1,1318,600976.048629,650574.144233,552
54,106,1,1317,600976.048629,650574.144233,552
54,106,2,197,601184.511977,650234.379541,474
54,106,2,184,601247.734762,650229.572791,474
55,106,0,1523,601254.825259,650159.273865,447
55,106,0,1522,601254.825259,650159.273865,447
55,106,0,1318,601211.408955,650202.834643,474
55,106,0,1317,601211.408955,650202.834643,474
55,106,2,197,601184.511977,650234.379541,474
55,106,2,184,601247.734762,650229.572791,474
56,106,2,1523,601254.825259,650159.273865,447
56,106,2,1522,601254.825259,650159.273865,447
56,106,0,1437,601053.797635,650119.925798,445
56,106,1,1318,601512.377157,650523.277207,558
56,106,1,1317,601512.377157,650523.277207,558
56,106,0,1010,601233.059999,650252.785067,474
56,106,0,810,601179.525838,650184.320952,447
56,106,2,197,601184.511977,650234.379541,474
56,106,2,184,601247.734762,650229.572791,474
57,106,2,1523,601254.825259,650159.273865,447
57,106,2,1522,601254.825259,650159.273865,447
57,106,1,1437,600309.091095,650808.347191,627
57,106,2,1010,601233.059999,650252.785067,474
57,106,1,810,602056.151722,649681.089182,320
57,106,2,197,601184.511977,650234.379541,474
57,106,2,184,601247.734762,650229.572791,474
58,106,2,1523,601254.825259,650159.273865,447
58,106,2,1522,601254.825259,650159.273865,447
58,106,0,1346,601075.329372,650252.576755,472
58,106,1,1010,600399.615430,651149.694524,709
58,106,0,761,601191.977430,650218.718213,474
58,106,2,197,601184.511977,650234.379541,474
58,106,2,184,601247.734762,650229.572791,474
59,106,2,1523,601254.825259,650159.273865,447
59,106,2,1522,601254.825259,650159.273865,447
59,106,1,1346,601209.184079,649123.485952,177
59,106,1,761,600874.922554,650483.552908,524
59,106,0,410,601013.186927,650274.712308,472
59,106,1,197,601905.271542,649631.537606,319
59,106,2,184,601247.734762,650229.572791,474
60,106,0,1607,601055.920950,650046.101625,418
60,106,2,1523,601254.825259,650159.273865,447
60,106,2,1522,601254.825259,650159.273865,447
60,106,0,1043,601183.675277,650300.543027,474
60,106,2,410,601013.186927,650274.712308,472
60,106,0,250,601214.792869,650230.662214,474
60,106,0,249,601214.792869,650230.662214,474
60,106,2,184,601247.734762,650229.572791,474
61,106,1,1607,600791.172214,649018.966920,146
61,106,2,1523,601254.825259,650159.273865,447
61,106,2,1522,601254.825259,650159.273865,447
61,106,2,1043,601183.675277,650300.543027,474
61,106,2,410,601013.186927,650274.712308,472
61,106,2,250,601214.792869,650230.662214,474
61,106,2,249,601214.792869,650230.662214,474
61,106,2,184,601247.734762,650229.572791,474
62,106,2,1523,601254.825259,650159.273865,447
62,106,2,1522,601254.825259,650159.273865,447
62,106,2,1043,601183.675277,650300.543027,474
62,106,2,410,601013.186927,650274.712308,472
62,106,2,250,601214.792869,650230.662214,474
62,106,2,249,601214.792869,650230.662214,474
62,106,1,184,601104.546777,649797.838535,338
63,106,2,1523,601254.825259,650159.273865,447
63,106,2,1522,601254.825259,650159.273865,447
63,106,2,1043,601183.675277,650300.543027,474
63,106,2,410,601013.186927,650274.712308,472
63,106,2,250,601214.792869,650230.662214,474
63,106,2,249,601214.792869,650230.662214,474
64,106,2,1523,601254.825259,650159.273865,447
64,106,2,1522,601254.825259,650159.273865,447
64,106,0,1315,601129.143986,650154.344738,446
64,106,0,1314,601129.143986,650154.344738,446
64,106,2,1043,601183.675277,650300.543027,474
64,106,2,410,601013.186927,650274.712308,472
64,106,2,250,601214.792869,650230.662214,474
64,106,2,249,601214.792869,650230.662214,474
65,106,2,1523,601254.825259,650159.273865,447
65,106,2,1522,601254.825259,650159.273865,447
65,106,0,1429,601160.148548,650059.156192,419
65,106,0,1344,601234.065905,650175.676080,447
65,106,1,1315,600433.535275,650856.052998,628
65,106,1,1314,600433.535275,650856.052998,628
65,106,0,1232,601035.498594,650212.221867,472
65,106,2,1043,601183.675277,650300.543027,474
65,106,2,410,601013.186927,650274.712308,472
65,106,2,250,601214.792869,650230.662214,474
65,106,2,249,601214.792869,650230.662214,474
66,106,2,1523,601254.825259,650159.273865,447
66,106,2,1522,601254.825259,650159.273865,447
66,106,1,1429,600663.214481,650878.218612,630
66,106,1,1344,600438.749743,650866.618864,628
66,106,1,1232,600757.229673,650489.088038,523
66,106,2,1043,601183.675277,650300.543027,474
66,106,0,752,601186.999978,650309.255554,501
66,106,2,410,601013.186927,650274.712308,472
66,106,2,250,601214.792869,650230.662214,474
66,106,2,249,601214.792869,650230.662214,474
66,106,0,197,601218.600089,650272.938467,474
67,106,2,1523,601254.825259,650159.273865,447
67,106,2,1522,601254.825259,650159.273865,447
67,106,0,1180,601080.566856,650317.494835,500
67,106,2,1043,601183.675277,650300.543027,474
67,106,1,752,600378.821228,651154.664504,709
67,106,2,410,601013.186927,650274.712308,472
67,106,2,250,601214.792869,650230.662214,474
67,106,2,249,601214.792869,650230.662214,474
67,106,1,197,600594.321767,650975.212862,657
68,106,0,1530,601088.172009,650070.057658,419
68,106,2,1523,601254.825259,650159.273865,447
68,106,2,1522,601254.825259,650159.273865,447
68,106,1,1180,601346.348074,649991.974044,394
68,106,2,1043,601183.675277,650300.543027,474
68,106,0,837,601174.182139,650113.417610,446
68,106,0,479,601124.701982,650079.865010,419
68,106,0,478,601124.701982,650079.865010,419
68,106,2,410,601013.186927,650274.712308,472
68,106,2,250,601214.792869,650230.662214,474
68,106,2,249,601214.792869,650230.662214,474
69,106,2,1530,601088.172009,650070.057658,419
69,106,2,1523,601254.825259,650159.273865,447
69,106,2,1522,601254.825259,650159.273865,447
69,106,0,1060,601133.432757,650221.739282,473
69,106,2,1043,601183.675277,650300.543027,474
69,106,1,837,602089.773688,649425.933123,267
69,106,1,479,601525.978104,649930.453976,396
69,106,1,478,601525.978104,649930.453976,396
69,106,2,410,601013.186927,650274.712308,472
69,106,2,250,601214.792869,650230.662214,474
69,106,2,249,601214.792869,650230.662214,474
70,106,2,1530,601088.172009,650070.057658,419
70,106,2,1523,601254.825259,650159.273865,447
70,106,2,1522,601254.825259,650159.273865,447
70,106,0,1118,601086.670139,650043.943006,419
70,106,0,1117,601086.670139,650043.943006,419
70,106,1,1060,601339.672779,649199.028433,178
70,106,2,1043,601183.675277,650300.543027,474
70,106,2,410,601013.186927,650274.712308,472
70,106,2,250,601214.792869,650230.662214,474
70,106,2,249,601214.792869,650230.662214,474
71,106,2,1530,601088.172009,650070.057658,419
71,106,2,1523,601254.825259,650159.273865,447
71,106,2,1522,601254.825259,650159.273865,447
71,106,1,1118,601060.388891,649593.017633,283
71,106,1,1117,601060.388891,649593.017633,283
71,106,2,1043,601183.675277,650300.543027,474
71,106,0,882,601040.646262,650172.468361,445
71,106,0,881,601040.646262,650172.468361,445
71,106,2,410,601013.186927,650274.712308,472
71,106,2,250,601214.792869,650230.662214,474
71,106,2,249,601214.792869,650230.662214,474
72,106,1,1530,601323.800958,650940.081028,664
72,106,2,1523,601254.825259,650159.273865,447
72,106,2,1522,601254.825259,650159.273865,447
72,106,2,1043,601183.675277,650300.543027,474
72,106,1,882,600368.677538,650871.072780,627
72,106,1,881,600368.677538,650871.072780,627
72,106,1,410,601080.071203,651048.917004,689
72,106,0,382,601190.283999,650210.058830,474
72,106,1,250,601016.959297,650597.571599,553
72,106,1,249,601016.959297,650597.571599,553
73,106,1,1523,601340.782743,649797.075749,340
73,106,1,1522,601340.782743,649797.075749,340
73,106,0,1086,601242.083153,650274.770094,474
73,106,0,1085,601242.083153,650274.770094,474
73,106,2,1043,601183.675277,650300.543027,474
73,106,1,382,601320.066680,650561.437694,556
74,106,0,1427,601019.591820,650228.394768,472
74,106,1,1086,601773.842633,649309.299061,236
74,106,1,1085,601773.842633,649309.299061,236
74,106,2,1043,601183.675277,650300.543027,474
74,106,0,187,601104.919949,650085.291020,419
74,106,0,186,601104.919949,650085.291020,419
75,106,1,1427,601399.363377,650316.933075,503
75,106,2,1043,601183.675277,650300.543027,474
75,106,1,187,601201.018883,649068.348408,150
75,106,1,186,601201.018883,649068.348408,150
76,106,2,1043,601183.675277,650300.543027,474
77,106,0,1259,601146.966643,650320.410525,500
77,106,0,1258,601146.966643,650320.410525,500
77,106,2,1043,601183.675277,650300.543027,474
78,106,1,1259,601042.097216,649933.262639,391
78,106,1,1258,601042.097216,649933.262639,391
78,106,2,1043,601183.675277,650300.543027,474
78,106,0,562,601152.421808,650136.919892,446
79,106,1,1043,601431.912553,649193.460736,179
79,106,1,562,601229.162291,649756.010872,339
80,106,0,591,601125.342727,650201.651622,446
80,106,0,590,601125.342727,650201.651622,446
81,106,0,1527,601096.390550,650254.242052,473
81,106,0,1526,601096.390550,650254.242052,473
81,106,0,1484,601080.727320,650219.949350,473
81,106,1,591,601538.242720,650239.027839,477
81,106,1,590,601538.242720,650239.027839,477
82,106,1,1527,600966.138805,649447.990387,255
82,106,1,1526,600966.138805,649447.990387,255
82,106,2,1484,601080.727320,650219.949350,473
82,106,0,1028,601122.071842,650261.681403,473
82,106,0,197,601139.006881,650250.703491,473
83,106,2,1484,601080.727320,650219.949350,473
83,106,1,1028,602034.738186,649643.707034,320
83,106,1,197,601785.464345,649568.790376,291
84,106,2,1484,601080.727320,650219.949350,473
85,106,2,1484,601080.727320,650219.949350,473
85,106,0,209,601176.972636,650158.202636,446
85,106,0,208,601176.972636,650158.202636,446
85,106,0,197,601059.673730,650165.565654,445
86,106,1,1484,600395.860278,650822.688363,628
86,106,1,209,600958.307188,650458.072421,525
86,106,1,208,600958.307188,650458.072421,525
86,106,1,197,600582.502260,650975.022347,657
87,106,0,722,601107.048249,650126.921545,446
87,106,0,357,601055.461370,650123.785455,445
87,106,0,317,601205.729644,650247.633876,474
88,106,0,1246,601056.824768,650306.034303,499
88,106,0,857,601083.343187,650209.280747,473
88,106,1,722,601032.245493,649745.042979,337
88,106,0,447,601210.531999,650250.501016,474
88,106,1,357,600751.314371,650409.324922,523
88,106,1,317,600916.727255,650548.796489,552
89,106,1,1246,600939.274508,649930.723561,390
89,106,1,857,600513.276441,650994.263898,656
89,106,1,447,600945.694962,650497.312789,525
92,106,0,1098,601076.960964,650106.523476,445
92,106,0,1092,601051.468355,650073.392668,418
92,106,0,1091,601051.468355,650073.392668,418
92,106,0,797,601229.790605,650190.021902,447
93,106,1,1098,600373.296588,650809.218483,627
93,106,1,1092,600482.530728,650687.569686,575
93,106,1,1091,600482.530728,650687.569686,575
93,106,0,1086,601148.065513,650224.427870,473
93,106,0,1085,601148.065513,650224.427870,473
93,106,1,797,601500.053916,651092.139914,693
94,106,0,1568,601176.557423,650177.669389,446
94,106,2,1086,601148.065513,650224.427870,473
94,106,2,1085,601148.065513,650224.427870,473
94,106,0,606,601132.188155,650155.610830,446
95,106,1,1568,601310.845424,650579.101167,556
95,106,2,1086,601148.065513,650224.427870,473
95,106,2,1085,601148.065513,650224.427870,473
95,106,0,1045,601119.282019,650265.269248,473
95,106,1,606,600841.924111,650446.120297,524
96,106,0,1259,601177.699450,650308.490452,500
96,106,0,1258,601177.699450,650308.490452,500
96,106,2,1086,601148.065513,650224.427870,473
96,106,2,1085,601148.065513,650224.427870,473
96,106,1,1045,600891.544716,650497.630943,525
96,106,0,538,601090.473939,650189.994402,446
97,106,0,1437,601083.131219,650106.789346,446
97,106,1,1259,601299.650913,649926.379313,394
97,106,1,1258,601299.650913,649926.379313,394
97,106,0,1140,601199.710504,650112.102934,447
97,106,2,1086,601148.065513,650224.427870,473
97,106,2,1085,601148.065513,650224.427870,473
97,106,2,538,601090.473939,650189.994402,446
98,106,0,1530,601236.006917,650285.932391,474
98,106,1,1437,601001.078730,649095.958383,148
98,106,0,1312,601157.900313,650211.224212,473
98,106,0,1311,601157.900313,650211.224212,473
98,106,1,1140,600371.487855,651035.904940,681
98,106,2,1086,601148.065513,650224.427870,473
98,106,2,1085,601148.065513,650224.427870,473
98,106,2,538,601090.473939,650189.994402,446
99,106,1,1530,600575.157823,650898.908852,629
99,106,1,1312,600460.109629,650803.381137,628
99,106,1,1311,600460.109629,650803.381137,628
99,106,2,1086,601148.065513,650224.427870,473
99,106,2,1085,601148.065513,650224.427870,473
99,106,0,848,601122.955375,650032.729271,419
99,106,0,847,601122.955375,650032.729271,419
99,106,2,538,601090.473939,650189.994402,446
100,106,0,1180,601030.463663,650265.244914,472
100,106,1,1086,601032.661155,649128.259865,175
100,106,1,1085,601032.661155,649128.259865,175
100,106,1,848,601666.584823,649267.252584,208
100,106,1,847,601666.584823,649267.252584,208
100,106,0,602,601210.350686,650185.593569,447
100,106,2,538,601090.473939,650189.994402,446
100,106,0,326,601232.525605,650254.873107,474
100,106,0,325,601232.525605,650254.873107,474
101,106,1,1180,601243.763058,649903.158171,393
101,106,0,616,601241.152581,650124.186802,447
101,106,0,615,601241.152581,650124.186802,447
101,106,1,602,601337.977600,650602.054530,583
101,106,2,538,601090.473939,650189.994402,446
101,106,0,432,601159.696129,650172.924616,446
101,106,0,431,601159.696129,650172.924616,446
101,106,2,326,601232.525605,650254.873107,474
101,106,2,325,601232.525605,650254.873107,474
102,106,0,693,601176.180163,650114.301399,446
102,106,1,616,601451.824781,649785.674924,341
102,106,1,615,601451.824781,649785.674924,341
102,106,1,538,601043.800755,649119.805730,175
102,106,1,432,600477.105574,650738.132192,601
102,106,1,431,600477.105574,650738.132192,601
102,106,2,326,601232.525605,650254.873107,474
102,106,2,325,601232.525605,650254.873107,474
103,106,1,693,601462.595018,650409.021999,530
103,106,2,326,601232.525605,650254.873107,474
103,106,2,325,601232.525605,650254.873107,474
104,106,0,1552,601052.503930,650261.198702,472
104,106,1,326,600995.042143,650581.693764,553
104,106,1,325,600995.042143,650581.693764,553
105,106,1,1552,601380.955805,650417.170927,530
105,106,0,1344,601243.972331,650155.906401,447
106,106,2,1344,601243.972331,650155.906401,447
106,106,0,1209,601121.842087,650170.464546,446
106,106,0,495,601124.636045,650271.830042,473
107,106,0,1494,601056.721873,650269.722215,472
107,106,2,1344,601243.972331,650155.906401,447
107,106,1,1209,600256.731641,650889.737461,626
107,106,0,670,601243.029594,650243.078832,474
107,106,1,495,601246.518819,649878.624081,366
108,106,2,1494,601056.721873,650269.722215,472
108,106,2,1344,601243.972331,650155.906401,447
108,106,1,670,602010.673872,649776.069031,347
109,106,2,1494,601056.721873,650269.722215,472
109,106,2,1344,601243.972331,650155.906401,447
109,106,0,597,601065.268245,650074.171038,418
110,106,2,1494,601056.721873,650269.722215,472
110,106,2,1344,601243.972331,650155.906401,447
110,106,1,597,601155.320163,649103.999955,176
111,106,0,1532,601069.041271,650274.031263,472
111,106,2,1494,601056.721873,650269.722215,472
111,106,1,1344,600556.397847,650954.136354,656
111,106,0,882,601186.628737,650092.956031,420
111,106,0,881,601186.628737,650092.956031,420
112,106,1,1532,600796.634851,650599.797313,551
112,106,2,1494,601056.721873,650269.722215,472
112,106,0,1335,601126.535505,650130.584280,446
112,106,1,882,602013.542422,649587.185473,293
112,106,1,881,602013.542422,649587.185473,293
112,106,0,212,601150.793173,650107.887349,446
112,106,0,211,601150.793173,650107.887349,446
113,106,2,1494,601056.721873,650269.722215,472
113,106,1,1335,600862.705869,650431.102326,524
113,106,1,212,601596.769751,649963.362078,397
113,106,1,211,601596.769751,649963.362078,397
113,106,0,187,601128.308119,650318.703816,500
113,106,0,186,601128.308119,650318.703816,500
114,106,2,1494,601056.721873,650269.722215,472
114,106,0,479,601021.408587,650157.389682,445
114,106,0,478,601021.408587,650157.389682,445
114,106,1,187,601786.371087,649537.448153,291
114,106,1,186,601786.371087,649537.448153,291
115,106,1,1494,601131.727405,649845.528557,365
115,106,1,479,601349.561043,650432.457218,529
115,106,1,478,601349.561043,650432.457218,529
116,106,0,1494,601159.045749,650275.435288,473
117,106,1,1494,601355.959294,649892.301963,367
119,106,0,1488,601199.908810,650271.677632,474
119,106,0,1487,601199.908810,650271.677632,474
119,106,0,1007,601231.307405,650140.889492,447
120,106,1,1488,600862.742452,649162.852668,173
120,106,1,1487,600862.742452,649162.852668,173
120,106,1,1007,601855.606048,650980.132115,669
120,106,0,384,601229.537954,650151.724733,447
121,106,0,1142,601016.645888,650199.528723,445
121,106,1,384,600740.231904,650949.272328,658
122,106,0,1222,601193.438391,650293.387777,474
122,106,1,1142,601060.078500,649816.303304,364
122,106,0,986,601113.366252,650300.394642,473
122,106,0,688,601143.849611,650299.163342,473
123,106,0,1335,601098.945610,650156.714502,446
123,106,1,1222,600472.976606,651083.700541,682
123,106,1,986,601316.829232,649942.969978,394
123,106,2,688,601143.849611,650299.163342,473
123,106,0,597,601086.414606,650124.028253,446
124,106,1,1335,601178.861619,649764.884686,339
124,106,2,688,601143.849611,650299.163342,473
124,106,2,597,601086.414606,650124.028253,446
125,106,2,688,601143.849611,650299.163342,473
125,106,2,597,601086.414606,650124.028253,446
125,106,0,345,601162.351251,650056.720127,419
126,106,0,1160,601104.135920,650021.039984,419
126,106,0,1159,601104.135920,650021.039984,419
126,106,2,688,601143.849611,650299.163342,473
126,106,2,597,601086.414606,650124.028253,446
126,106,1,345,600424.529097,650713.919482,601
127,106,1,1160,600811.072719,650346.007186,497
127,106,1,1159,600811.072719,650346.007186,497
127,106,2,688,601143.849611,650299.163342,473
127,106,2,597,601086.414606,650124.028253,446
127,106,0,495,601181.054303,650107.676610,447
128,106,0,1477,601046.819342,650156.133111,445
128,106,0,1339,601037.712508,650123.429632,445
128,106,0,1338,601037.712508,650123.429632,445
128,106,0,1190,601199.793045,650300.782994,474
128,106,0,1189,601199.793045,650300.782994,474
128,106,2,688,601143.849611,650299.163342,473
128,106,2,597,601086.414606,650124.028253,446
128,106,0,594,601069.303789,650048.355746,418
128,106,1,495,601572.056443,650236.454189,477
129,106,2,1477,601046.819342,650156.133111,445
129,106,1,1339,600766.322045,650392.642267,496
129,106,1,1338,600766.322045,650392.642267,496
129,106,1,1190,601113.121892,649248.850958,203
129,106,1,1189,601113.121892,649248.850958,203
129,106,2,688,601143.849611,650299.163342,473
129,106,2,597,601086.414606,650124.028253,446
129,106,1,594,600851.133087,650297.731767,470
130,106,2,1477,601046.819342,650156.133111,445
130,106,2,688,601143.849611,650299.163342,473
